id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
9f5423aa-7863-4198-94dc-099ef96c6605,2259,2,75,,136,Regular Play,Poland,Jan Bednarek,Left Center Back,1.543969,3788776,4626,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,31.289116,20.830956,21.5,30.9
b871f20f-67af-4efb-a49e-24b751836086,2262,2,75,,136,Regular Play,Poland,Kamil Glik,Right Center Back,1.121591,3788776,3034,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,20.965118,35.96935,28.1,57.5
9dc485bb-e40e-47ce-8e0e-c598fce3008b,2265,2,75,,136,Regular Play,Poland,Bartosz Bereszyński,Right Back,0.887632,3788776,5673,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,34.79578,57.80789,50.1,58.1
cb1084c9-a418-4e5d-b6d0-3aed44482d3a,2269,2,75,,136,Regular Play,Poland,Kacper Kozłowski,Left Defensive Midfield,1.006976,3788776,26718,,,,Complete,8836,Karol Świderski,Ground Pass,Right Foot,63.8,59.8,76.4,70.5
64aa5a7a-4cad-4823-b5e7-f9fd89666624,2272,2,75,,136,Regular Play,Poland,Karol Świderski,Right Attacking Midfield,2.314192,3788776,8836,,,,Incomplete,5673,Bartosz Bereszyński,Ground Pass,Left Foot,76.26414,77.06711,105.5,60.7
ee579531-9bc4-45c3-ac23-0b534d1db786,2281,2,76,Throw-in,137,From Throw In,Poland,Bartosz Bereszyński,Right Back,0.752724,3788776,5673,,,,Complete,5660,Piotr Zieliński,Low Pass,,105.59307,81.46692,103.6,70.3
ab9c8fd1-c755-4f7c-af8f-90a23fec2bb9,2284,2,76,,137,From Throw In,Poland,Piotr Zieliński,Left Attacking Midfield,0.736652,3788776,5660,True,,,Complete,5673,Bartosz Bereszyński,Low Pass,Right Foot,104.95857,72.68533,104.7,75.2
97898a08-54c3-4236-98ad-b6b425ba3963,2291,2,76,,137,From Throw In,Poland,Bartosz Bereszyński,Right Back,0.492766,3788776,5673,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,111.7,72.4,109.6,66.7
ef5da961-479d-40bd-82bd-94329d10b1d5,2294,2,76,,137,From Throw In,Poland,Kacper Kozłowski,Left Defensive Midfield,1.153304,3788776,26718,True,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,109.6,66.7,117.5,68.0
63644a76-f663-4bd9-a09a-e98cab8e0b4e,2296,2,76,,137,From Throw In,Poland,Bartosz Bereszyński,Right Back,1.203716,3788776,5673,,,,Incomplete,,,Low Pass,Right Foot,117.5,68.0,117.3,42.9
81c3412e-0a46-4d99-aab3-f3416ebac9a7,2299,2,76,,137,From Throw In,Sweden,Robin Olsen,Goalkeeper,4.591257,3788776,5622,,,,Out,5625,Emil Peter Forsberg,High Pass,Right Foot,17.29467,37.754715,91.6,0.4
fc69e420-b2f7-4c71-bfcb-6ad283951062,2302,2,76,Throw-in,138,From Throw In,Poland,Bartosz Bereszyński,Right Back,0.705674,3788776,5673,,,,Complete,3034,Kamil Glik,Low Pass,,35.6,80.0,30.0,67.1
79090586-94ec-4462-99e6-b48685a79af1,2305,2,76,,138,From Throw In,Poland,Kamil Glik,Right Center Back,1.740859,3788776,3034,,,,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,30.119673,70.084656,28.1,37.6
1ace58b5-0ba6-4c55-815a-093c0a2ccb8c,2307,2,76,,138,From Throw In,Poland,Jan Bednarek,Left Center Back,1.61174,3788776,4626,,True,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,31.9,26.5,43.9,2.3
12eeadd2-9190-43bb-9bdb-17a6e2d3f512,2309,2,77,,138,From Throw In,Poland,Przemysław Frankowski,Left Back,1.958723,3788776,7979,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,48.349174,13.722438,36.4,41.6
a297c51f-097e-4b44-a17f-62d86069706a,2312,2,77,,138,From Throw In,Poland,Kamil Glik,Right Center Back,0.949714,3788776,3034,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Left Foot,42.09255,47.89403,49.7,65.2
27fdf6fa-fb5d-45db-b460-37382e544898,2315,2,77,,138,From Throw In,Poland,Bartosz Bereszyński,Right Back,1.225852,3788776,5673,,,,Complete,8836,Karol Świderski,Ground Pass,Right Foot,53.251476,62.267067,66.2,69.7
c0182861-664b-412f-97a1-bf661b185aca,2319,2,77,,138,From Throw In,Poland,Karol Świderski,Right Attacking Midfield,1.78308,3788776,8836,True,,,Complete,3034,Kamil Glik,Ground Pass,Left Foot,62.462017,70.40998,46.0,53.0
eaffac57-8a8d-4e86-81b9-d653226603e4,2322,2,77,,138,From Throw In,Poland,Kamil Glik,Right Center Back,1.275526,3788776,3034,,,,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,45.033623,48.216312,55.7,24.5
adf1883e-ce5b-4d73-a251-7c01c2a2c876,2325,2,77,,138,From Throw In,Poland,Jan Bednarek,Left Center Back,1.103346,3788776,4626,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Left Foot,56.7,17.3,70.9,14.3
9671c186-828a-4e6f-bb24-2810299e0cba,2329,2,77,,138,From Throw In,Poland,Kacper Kozłowski,Left Defensive Midfield,1.222751,3788776,26718,,,,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,66.43513,12.085342,49.0,15.3
d02809bb-bcf6-4426-9caa-e7c1a7723dda,2332,2,77,,138,From Throw In,Poland,Jan Bednarek,Left Center Back,1.122244,3788776,4626,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,51.351963,17.276499,62.9,2.3
4a1e7e7f-ef86-4581-8063-f727856a9d46,2335,2,77,,138,From Throw In,Poland,Kacper Kozłowski,Left Defensive Midfield,0.887196,3788776,26718,,,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,76.023705,12.030448,74.1,20.5
f10e4e53-63ba-4446-b3b4-6c014c97d401,2338,2,77,,138,From Throw In,Poland,Piotr Zieliński,Left Attacking Midfield,1.051751,3788776,5660,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,75.746475,22.52623,85.4,17.0
cd002f93-deaf-4f2f-ba0b-50c35363326b,2341,2,77,,138,From Throw In,Poland,Kacper Kozłowski,Left Defensive Midfield,0.526159,3788776,26718,,,,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,88.10584,22.590034,94.8,22.2
6ed639ea-1954-408d-b6d5-aeee0f7c0b90,2344,2,77,,138,From Throw In,Poland,Robert Lewandowski,Left Center Forward,1.143408,3788776,5668,,,,Incomplete,5660,Piotr Zieliński,Ground Pass,Right Foot,95.30986,25.00161,92.0,41.4
65787514-ffb2-492d-9d7f-3b47394f0115,2346,2,77,Recovery,138,From Throw In,Sweden,Viktor Claesson,Left Midfield,0.894427,3788776,5613,,,,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,25.85129,40.824818,18.7,42.1
9484eee8-5686-466a-bc1a-17c28db33477,2348,2,77,,138,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,2.694384,3788776,26875,,,,Incomplete,,,High Pass,Left Foot,18.34749,41.267735,56.1,40.0
cbd9a98f-2d99-4d80-868e-5fe7ed7f1921,2349,2,77,Recovery,138,From Throw In,Poland,Kamil Glik,Right Center Back,1.639958,3788776,3034,,,,Complete,5673,Bartosz Bereszyński,Low Pass,Head,62.69886,45.53635,64.0,67.7
b3c1cf5e-0c7c-47ba-ba23-3e6da154d936,2352,2,77,,138,From Throw In,Poland,Bartosz Bereszyński,Right Back,4.846259,3788776,5673,,,,Out,,,High Pass,Right Foot,64.9,74.8,120.0,55.8
5ed1fb31-0483-4bbb-b4c3-d061db826be5,2354,2,78,Goal Kick,139,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,3.200408,3788776,5622,,,,Incomplete,,,High Pass,Right Foot,7.0,36.1,70.6,8.1
5e26adfb-b06e-4d05-836d-63a6b1732725,2355,2,78,Recovery,140,Regular Play,Poland,Kamil Glik,Right Center Back,4.636674,3788776,3034,,,,Complete,5668,Robert Lewandowski,High Pass,Head,49.5,72.0,85.0,51.9
217b6540-2f6a-422b-9383-041bc0f24468,2358,2,78,,140,Regular Play,Poland,Robert Lewandowski,Left Center Forward,0.764202,3788776,5668,True,True,,Complete,18927,Jakub Świerczok,Ground Pass,Right Foot,109.158295,33.55014,94.0,32.2
b780af88-7226-4943-9eea-43d549d091aa,2362,2,78,,140,Regular Play,Sweden,Robin Olsen,Goalkeeper,3.530252,3788776,5622,,,,Complete,5613,Viktor Claesson,High Pass,Drop Kick,7.1,50.9,81.1,13.4
99f271c2-9dc1-45df-8013-ce1551281d0c,2364,2,78,,140,Regular Play,Sweden,Viktor Claesson,Left Midfield,0.034787,3788776,5613,True,,,Incomplete,,,Low Pass,,81.836876,21.08173,85.0,14.3
f01e3fc2-c20a-42d9-8c90-4ab7b9efbacb,2373,2,78,Recovery,140,Regular Play,Poland,Jan Bednarek,Left Center Back,1.473281,3788776,4626,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,38.750122,31.372414,42.0,55.3
3fa974ab-8cbf-4fdd-9d8d-1c7f311c8963,2376,2,78,,140,Regular Play,Poland,Bartosz Bereszyński,Right Back,0.680817,3788776,5673,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,45.8,56.0,56.5,51.7
404a7fff-07a4-44c7-a922-e0ba73d8f426,2379,2,78,,140,Regular Play,Poland,Kacper Kozłowski,Left Defensive Midfield,1.257006,3788776,26718,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,56.88263,56.08241,63.2,70.9
18bba05c-f20f-4b33-add6-4a813d994571,2382,2,79,,140,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,0.640268,3788776,27691,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Left Foot,68.3141,77.88968,71.3,62.6
088531b0-41e9-4b78-9bf5-7321f2cc92be,2387,2,79,Recovery,141,From Counter,Sweden,Albin Ekdal,Left Defensive Midfield,1.82363,3788776,5624,,,,Complete,22818,Dejan Kulusevski,Low Pass,Right Foot,39.98697,16.347374,49.5,21.8
3e6c8b6e-16b7-420a-8e2d-6385280f1233,2390,2,79,,141,From Counter,Sweden,Dejan Kulusevski,Right Center Forward,0.960243,3788776,22818,,,,Complete,11098,Marcus Berg,Ground Pass,Left Foot,56.3,20.9,61.6,30.1
ab236c59-4d17-4166-85b6-b74f0ccd579e,2397,2,79,,142,Regular Play,Poland,Jan Bednarek,Left Center Back,0.88429,3788776,4626,,,,Complete,5660,Piotr Zieliński,Ground Pass,Left Foot,52.593742,60.183144,52.3,48.3
78518a94-a8e4-497f-a6ce-3104ef470915,2400,2,79,,142,Regular Play,Poland,Piotr Zieliński,Left Attacking Midfield,1.588144,3788776,5660,,,,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,62.462967,43.99735,68.5,26.5
d2fefa55-784b-4117-8957-ba31d46053bc,2403,2,79,,142,Regular Play,Poland,Robert Lewandowski,Left Center Forward,1.429827,3788776,5668,,,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,72.45787,28.287056,88.8,3.6
f3df9f13-e494-40c4-ab0c-52ef7c67fed0,2407,2,79,,142,Regular Play,Poland,Przemysław Frankowski,Left Back,3.075245,3788776,7979,True,,,Complete,27691,Przemysław Płacheta,High Pass,Left Foot,108.08241,14.59122,114.3,58.1
5608bc97-a857-4f96-8968-e1975ed32670,2410,2,79,,142,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,1.82328,3788776,27691,,,,Incomplete,,,High Pass,Left Foot,106.8,66.2,110.2,34.2
35f596c7-09d5-4a3c-a638-d569c5fc2ae7,2417,2,79,Free Kick,143,From Free Kick,Poland,Jan Bednarek,Left Center Back,1.222863,3788776,4626,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,74.009415,34.879433,76.6,51.3
36f3cbf5-cb22-4a6e-9928-1dcb52734b04,2420,2,79,,143,From Free Kick,Poland,Bartosz Bereszyński,Right Back,1.960547,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,77.88352,50.867985,97.2,73.9
2bd63f6b-6f04-4782-80dd-d286c58ea2a2,2423,2,79,,143,From Free Kick,Poland,Przemysław Płacheta,Right Defensive Midfield,1.528636,3788776,27691,,,,Incomplete,,,High Pass,Left Foot,92.68492,68.262344,109.8,33.3
72e960a6-ff58-4219-8dd7-0365d71a8e54,2426,2,80,Corner,144,From Corner,Poland,Piotr Zieliński,Left Attacking Midfield,1.931567,3788776,5660,,,,Incomplete,,,High Pass,Right Foot,120.0,0.47467607,113.0,41.0
424d6d25-6786-4087-b0c0-3e952f98a4a1,2432,2,80,Goal Kick,145,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,3.769382,3788776,5622,,,,Incomplete,,,High Pass,Right Foot,6.36808,45.69865,77.9,40.6
4f19a539-14f5-42de-b7cd-cc06b5eddb21,2434,2,80,Recovery,145,From Goal Kick,Poland,Kamil Glik,Right Center Back,2.057827,3788776,3034,True,,,Incomplete,,,High Pass,,42.2,39.5,49.9,23.9
2d4bad36-f1a5-4585-a0c3-da7b628182fc,2435,2,80,Recovery,145,From Goal Kick,Sweden,Sebastian Larsson,Right Midfield,1.444987,3788776,5617,,,,Incomplete,,,High Pass,Head,68.07357,53.53944,80.3,39.3
9ab0451a-3924-4302-8eb8-b3f1bd99ad15,2436,2,80,Recovery,146,Regular Play,Poland,Kamil Glik,Right Center Back,1.660941,3788776,3034,,,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,40.210396,36.154522,43.9,13.8
ddd24215-89df-410b-bc74-1f12f14d4a47,2439,2,80,,146,Regular Play,Poland,Przemysław Frankowski,Left Back,1.028601,3788776,7979,,,,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,45.237804,18.957829,37.9,24.3
fe827830-4bbe-4d82-9dc5-fbe20d274ed4,2442,2,81,,146,Regular Play,Poland,Jan Bednarek,Left Center Back,1.440284,3788776,4626,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,38.22932,31.366602,40.9,53.2
ebc6188c-b02a-4f84-8a6e-def19a11e2af,2445,2,81,,146,Regular Play,Poland,Bartosz Bereszyński,Right Back,0.910439,3788776,5673,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,46.3,55.8,59.1,53.0
cb5bead1-eca6-4d8e-9060-73c272c68d0b,2447,2,81,,146,Regular Play,Poland,Kacper Kozłowski,Left Defensive Midfield,0.959298,3788776,26718,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,59.395344,52.62333,48.0,55.3
4378ffdb-801c-4aae-915b-8dd174241131,2450,2,81,,146,Regular Play,Poland,Bartosz Bereszyński,Right Back,1.10319,3788776,5673,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,50.5247,57.87146,53.1,65.4
a9fab39d-26b2-4496-bc8e-10b15d8ba89a,2453,2,81,,146,Regular Play,Poland,Kacper Kozłowski,Left Defensive Midfield,1.692756,3788776,26718,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,54.4,66.5,38.8,34.4
c7b43d77-be81-453c-946c-893a8cf6f477,2456,2,81,,146,Regular Play,Poland,Kamil Glik,Right Center Back,2.017092,3788776,3034,,,,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,49.147842,42.529293,55.5,14.3
dcc2a21e-590b-462f-b8d2-498a1087251c,2459,2,81,,146,Regular Play,Poland,Jan Bednarek,Left Center Back,1.347217,3788776,4626,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,58.07816,22.413568,51.6,37.8
6305c47d-d6a5-4234-aa6b-cec260a2693d,2462,2,81,,146,Regular Play,Poland,Kamil Glik,Right Center Back,0.821931,3788776,3034,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,52.292053,42.74397,56.3,52.6
f841e3ab-0fee-4bf9-b7c3-96aaa59b5894,2465,2,81,,146,Regular Play,Poland,Bartosz Bereszyński,Right Back,1.670529,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,56.1,52.6,77.1,69.9
1664bbdd-46dd-49e5-9f54-f863d31d4cef,2470,2,81,,146,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,0.077455,3788776,27691,True,,,Incomplete,,,Low Pass,Left Foot,92.46969,68.575775,92.9,66.9
b432ace7-80ae-42fc-bb17-31af3b1e59e0,2473,2,81,Recovery,146,Regular Play,Poland,Jan Bednarek,Left Center Back,2.838596,3788776,4626,True,,,Out,,,Low Pass,Right Foot,82.14494,39.966515,97.6,0.1
d376c70a-4a24-4f0e-a87b-1e38134ed457,2474,2,81,Throw-in,147,From Throw In,Sweden,Emil Krafth,Right Back,1.174877,3788776,6358,,,,Complete,22818,Dejan Kulusevski,High Pass,,22.5,80.0,45.6,60.5
624ce1af-7a5b-4e3c-8ed1-6f0d48f5154c,2478,2,81,,147,From Throw In,Sweden,Dejan Kulusevski,Right Center Forward,1.194868,3788776,22818,True,,,Out,,,High Pass,Left Foot,46.49167,61.40322,50.7,80.0
4f14da4b-e4f0-4168-9f45-3051eaef564b,2479,2,82,Throw-in,148,From Throw In,Poland,Przemysław Frankowski,Left Back,1.294302,3788776,7979,,,,Complete,4626,Jan Bednarek,Low Pass,,78.07305,0.5223689,64.9,4.9
c2e9cbf5-45ab-45f0-bb70-a7cbe418965e,2482,2,82,,148,From Throw In,Poland,Jan Bednarek,Left Center Back,1.596616,3788776,4626,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,61.118958,9.929891,56.5,35.9
e07c333e-86b7-4627-aecc-0a57f78a19af,2485,2,82,,148,From Throw In,Poland,Bartosz Bereszyński,Right Back,2.580058,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,62.153275,42.507896,83.9,74.2
0c75061d-1ef9-428f-8e0e-4b51fcf10162,2488,2,82,,148,From Throw In,Poland,Przemysław Płacheta,Right Defensive Midfield,1.072779,3788776,27691,,,,Incomplete,18927,Jakub Świerczok,Ground Pass,Left Foot,90.39957,71.27045,105.1,51.7
9987b0c0-9f80-407c-838f-92bddb3dc140,2491,2,82,Recovery,149,Regular Play,Sweden,Ludwig Augustinsson,Left Back,0.925155,3788776,5621,,,,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Left Foot,13.5,21.3,14.2,26.3
617f79d7-6363-488b-90eb-cef43fc92fc3,2494,2,82,,149,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,0.819422,3788776,26875,,,,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,14.84888,23.855476,9.9,15.1
b6e7785e-5e2e-4391-b1ea-e26256374baf,2497,2,82,,149,Regular Play,Sweden,Ludwig Augustinsson,Left Back,2.001349,3788776,5621,,,,Complete,22818,Dejan Kulusevski,High Pass,Left Foot,11.0,13.0,48.0,12.6
565bebf5-b6cf-4f72-89eb-0cc2814b0f0e,2503,2,83,Free Kick,150,From Free Kick,Sweden,Marcus Andreas Danielsson,Left Center Back,2.669913,3788776,26875,,,,Incomplete,11098,Marcus Berg,High Pass,Right Foot,50.5,9.4,95.4,15.1
37c476b8-0bba-44e2-a065-da17be3e2268,2506,2,83,Interception,151,Regular Play,Poland,Bartosz Bereszyński,Right Back,1.863558,3788776,5673,True,,,Complete,18927,Jakub Świerczok,High Pass,,22.066885,62.5766,45.4,66.2
644345ec-5c12-4454-adab-1668b379febb,2510,2,83,,151,Regular Play,Poland,Jakub Świerczok,Right Center Forward,1.032219,3788776,18927,True,,,Complete,27691,Przemysław Płacheta,High Pass,Other,45.2123,65.62822,39.8,71.8
7d40d046-dcf3-4c72-b7e8-22e07d696d55,2514,2,83,,151,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,0.954294,3788776,27691,True,,,Complete,18927,Jakub Świerczok,Ground Pass,Left Foot,40.581245,79.16076,47.3,66.5
12d10d27-0c5d-478f-8ad0-5af720652a96,2518,2,83,,151,Regular Play,Poland,Jakub Świerczok,Right Center Forward,3.019749,3788776,18927,,,,Complete,7979,Przemysław Frankowski,High Pass,Left Foot,44.19812,65.45801,57.0,7.6
3aa6c26a-4165-498f-b5b4-7f8574adf14c,2521,2,83,,151,Regular Play,Poland,Przemysław Frankowski,Left Back,1.450851,3788776,7979,,,,Complete,5668,Robert Lewandowski,High Pass,Right Foot,94.07413,19.04898,110.9,45.1
f857013c-c295-4081-9520-e10d4c65ac11,2526,2,84,Kick Off,152,From Kick Off,Sweden,Sebastian Larsson,Right Midfield,2.888843,3788776,5617,,True,,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,61.0,40.1,40.3,42.1
483d7306-15a7-4e67-9ff8-54d37be10866,2528,2,84,,152,From Kick Off,Sweden,Victor Nilsson Lindelöf,Right Center Back,2.832621,3788776,3702,,,,Incomplete,5613,Viktor Claesson,High Pass,Left Foot,39.8,53.2,84.3,12.4
da27dda8-4329-428b-bddc-56b9e8bc1281,2532,2,84,Throw-in,153,From Throw In,Sweden,Ludwig Augustinsson,Left Back,0.973163,3788776,5621,,,,Complete,22818,Dejan Kulusevski,Low Pass,,77.3011,-1.148674,88.6,7.4
232744f4-c984-4900-861b-b88d867f1f8f,2536,2,84,,153,From Throw In,Sweden,Dejan Kulusevski,Right Center Forward,1.424301,3788776,22818,,,,Complete,5617,Sebastian Larsson,Low Pass,Left Foot,85.82742,10.75847,83.5,35.9
ae0e95ec-757e-4289-bd9d-19cf951f611a,2539,2,84,,153,From Throw In,Sweden,Sebastian Larsson,Right Midfield,1.940718,3788776,5617,,,,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,86.772865,28.966022,99.5,53.0
fbe08842-e449-4eb8-9390-f702ed878600,2542,2,84,,153,From Throw In,Sweden,Kristoffer Olsson,Right Defensive Midfield,0.60016,3788776,23444,,,,Incomplete,11098,Marcus Berg,Low Pass,Right Foot,97.82049,47.8157,108.3,37.6
b3d1123f-5cf5-4295-b68c-917c753a9f37,2545,2,85,Recovery,154,Regular Play,Poland,Kacper Kozłowski,Left Defensive Midfield,2.362699,3788776,26718,,,,Complete,8836,Karol Świderski,High Pass,Head,20.75912,46.52534,42.4,40.8
1eb6628e-3647-4b75-b361-32f53d97e1a1,2553,2,85,,154,Regular Play,Poland,Karol Świderski,Right Attacking Midfield,1.43397,3788776,8836,,,,Complete,7979,Przemysław Frankowski,Ground Pass,Left Foot,28.800453,28.538916,42.4,2.9
fc9e3f58-2943-4ef0-a464-bd2c5e93b97d,2556,2,85,,154,Regular Play,Poland,Przemysław Frankowski,Left Back,1.131873,3788776,7979,,,,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,49.5,2.5,58.5,2.9
a6867be5-9b7d-44b9-b961-9c5cca0d1acd,2560,2,85,,154,Regular Play,Poland,Robert Lewandowski,Left Center Forward,1.016139,3788776,5668,,,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,93.30503,17.857573,104.0,6.6
ccc8f454-e9fd-4cb7-8b4b-6de51dbd57f0,2563,2,85,,154,Regular Play,Poland,Przemysław Frankowski,Left Back,1.485588,3788776,7979,,,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,105.5,4.6,90.5,23.0
23bc95e3-f9b9-421f-bb76-a156878aec6e,2566,2,85,,154,Regular Play,Poland,Piotr Zieliński,Left Attacking Midfield,0.812044,3788776,5660,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,89.83311,34.109333,90.5,55.8
d992875c-83ee-45c7-bcb7-f6322bffbec3,2569,2,85,,154,Regular Play,Poland,Bartosz Bereszyński,Right Back,1.282124,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,91.28312,50.981995,105.1,67.3
4511a961-702a-4d5f-97e7-24ff32528c2f,2572,2,85,,154,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,1.727495,3788776,27691,,,,Incomplete,,,High Pass,Left Foot,100.91521,67.14113,110.6,37.2
59cd0a5f-30ec-4aad-b8dc-9ef20bd6e4e0,2577,2,85,,155,From Keeper,Sweden,Robin Olsen,Goalkeeper,6.32222,3788776,5622,,True,,Incomplete,22818,Dejan Kulusevski,High Pass,Drop Kick,7.5,44.7,110.8,42.7
0a521b8c-dab3-4ee0-a7cc-0a11ac7b0c5e,2581,2,86,,156,Regular Play,Poland,Wojciech Szczęsny,Goalkeeper,1.372847,3788776,5669,,,,Complete,4626,Jan Bednarek,Ground Pass,Keeper Arm,16.5,41.2,28.3,19.2
d30411cd-e50a-4159-a5fa-c61fcadaac83,2585,2,86,,156,Regular Play,Poland,Jan Bednarek,Left Center Back,2.902377,3788776,4626,True,,,Complete,5669,Wojciech Szczęsny,Ground Pass,Right Foot,49.5,12.1,22.9,22.4
296ed15c-8fbf-4675-824b-c8e637aca7e5,2588,2,86,,156,Regular Play,Poland,Wojciech Szczęsny,Goalkeeper,0.887295,3788776,5669,,,,Complete,3034,Kamil Glik,Ground Pass,Left Foot,28.029285,28.94434,33.0,42.9
02e8bcaf-615c-4011-83b3-ba83af550f01,2591,2,86,,156,Regular Play,Poland,Kamil Glik,Right Center Back,1.219303,3788776,3034,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Left Foot,43.424606,44.92564,49.9,62.4
76f9679e-ee3f-4b2e-858d-ca8f1a6b02da,2594,2,86,,156,Regular Play,Poland,Bartosz Bereszyński,Right Back,0.955592,3788776,5673,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,51.204544,59.818302,62.7,52.8
79965bfa-8e4f-4126-ab3d-9ca3bd81376b,2596,2,86,,156,Regular Play,Poland,Kacper Kozłowski,Left Defensive Midfield,1.343852,3788776,26718,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,62.207073,55.805447,51.0,55.1
662a2a24-c343-48b0-b233-ccf5855b1634,2599,2,86,,156,Regular Play,Poland,Bartosz Bereszyński,Right Back,1.121365,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,53.555367,59.81612,70.2,74.6
a1865254-015c-4f96-8ee8-d1e8f341f7aa,2606,2,86,Recovery,157,Regular Play,Sweden,Ludwig Augustinsson,Left Back,0.32536,3788776,5621,,,,Complete,5624,Albin Ekdal,Ground Pass,Right Foot,12.4,15.1,21.9,19.2
d570f0d3-6c1c-40fa-aa34-3aada6adc6a7,2608,2,86,,157,Regular Play,Sweden,Albin Ekdal,Left Defensive Midfield,1.039758,3788776,5624,,,,Complete,5613,Viktor Claesson,Ground Pass,Left Foot,18.126305,18.03332,15.0,11.7
1e25a482-7abb-4b91-b017-23005d41737d,2610,2,86,,157,Regular Play,Sweden,Viktor Claesson,Left Midfield,0.950607,3788776,5613,,,,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,16.64304,8.47704,7.5,16.4
7f0c62d3-abe6-4013-b5d1-21be192cf847,2612,2,86,,157,Regular Play,Sweden,Ludwig Augustinsson,Left Back,1.605605,3788776,5621,,,,Unknown,,,High Pass,Left Foot,10.45983,15.23647,43.0,8.7
c0619464-5c61-41c9-8874-60cc6bbb6b68,2615,2,86,Free Kick,158,From Free Kick,Sweden,Marcus Andreas Danielsson,Left Center Back,2.668728,3788776,26875,,,,Complete,5613,Viktor Claesson,High Pass,Right Foot,42.71637,14.459,90.5,7.9
eb5bedeb-1549-4e91-bdb7-aab20550c1f0,2617,2,86,,158,From Free Kick,Sweden,Viktor Claesson,Left Midfield,1.808054,3788776,5613,,,,Incomplete,11098,Marcus Berg,High Pass,Head,89.221596,9.25015,99.9,12.4
