id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
4bbfe273-1f58-4230-a087-90da8f78ffd2,371,1,7,,18,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.054872,3795107,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,85.22448,14.573555,92.4,13.0
75f7f72d-c7a5-4022-9694-3330b7fdb027,374,1,7,,18,Regular Play,Italy,Lorenzo Insigne,Left Wing,2.845868,3795107,7037,,,,Out,,,High Pass,Right Foot,93.487045,17.43754,120.0,57.7
17e481f3-fec1-43c4-9990-46940957c314,375,1,8,Goal Kick,19,From Goal Kick,Belgium,Thibaut Courtois,Goalkeeper,1.046987,3795107,3509,,,,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,6.0,36.0,4.1,45.3
cafe3bbb-5349-4fab-875c-3942b4eb1fcf,378,1,8,,19,From Goal Kick,Belgium,Toby Alderweireld,Right Center Back,1.929447,3795107,20005,,,,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,6.123294,50.135044,26.6,72.9
3226d84b-62aa-427d-bbf0-43b21b7b0d32,381,1,8,,19,From Goal Kick,Belgium,Thomas Meunier,Right Wing Back,1.739141,3795107,3176,,,,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,27.821482,70.612076,60.2,51.7
b9509274-ac90-4d5f-9e11-f177c633f9d8,383,1,8,Recovery,20,Regular Play,Italy,Giorgio Chiellini,Left Center Back,2.282008,3795107,6954,,,,Complete,8286,Leonardo Spinazzola,High Pass,Head,60.365726,29.622917,78.5,5.9
af70d9e9-6513-4519-a5be-087834ad5a00,386,1,8,,20,Regular Play,Italy,Leonardo Spinazzola,Left Back,0.601528,3795107,8286,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,92.823425,2.03517,90.3,6.2
a362b1dd-ef51-4dfb-ab55-e68eae92f7b9,389,1,8,,20,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.271954,3795107,7037,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,88.563995,3.02732,72.3,19.8
b8e80843-a8a6-40ec-8f31-1ebb56455a8a,392,1,8,,20,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.125587,3795107,7024,,,,Complete,7173,Leonardo Bonucci,Low Pass,Right Foot,67.688576,18.327114,54.8,42.7
2e36f60c-2a3c-4631-979b-7f52a2500924,395,1,8,,20,Regular Play,Italy,Leonardo Bonucci,Right Center Back,2.59447,3795107,7173,,,,Complete,7037,Lorenzo Insigne,High Pass,Right Foot,62.73533,46.932922,85.0,5.7
0635d99a-a951-485d-a920-1f909b078a6a,398,1,8,,20,Regular Play,Italy,Lorenzo Insigne,Left Wing,0.992913,3795107,7037,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,84.7,5.3,85.4,19.6
2e79d038-b087-4149-b210-44ae7c642a08,401,1,8,,20,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.017981,3795107,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,86.40919,19.016224,92.2,13.6
292bc0db-7951-41cb-a58a-1e88ec140585,404,1,8,,20,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.254993,3795107,7037,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,92.88351,11.68424,99.7,9.2
ee121bd8-2b4e-42c5-aa97-3166281af826,407,1,8,,20,Regular Play,Italy,Leonardo Spinazzola,Left Back,1.255967,3795107,8286,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,99.9,8.3,91.6,19.6
9257eb07-646f-43c3-be6b-fac5635acf62,410,1,8,,20,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.740949,3795107,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,93.06935,18.648884,85.8,28.2
56857fac-d1b7-4a47-80f0-1e50280169e4,413,1,8,,20,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.985674,3795107,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,86.08613,25.614586,91.8,14.5
56d59a21-241e-44b6-b4d8-8a9a4fc2685e,416,1,8,,20,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.14187,3795107,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,89.50866,14.96164,79.6,25.2
79bf271d-252c-49bd-bdd0-0d9330018882,419,1,8,,20,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.131762,3795107,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,76.97043,31.208076,70.6,49.8
4ac53a34-2809-45c7-9b7c-c0eace49b0af,422,1,8,,20,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.140694,3795107,7173,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,70.599174,44.71052,76.2,67.5
3c3a1828-817e-43d2-b939-5e1a717879d5,425,1,8,,20,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,0.887021,3795107,11514,,,,Complete,7156,Federico Chiesa,Ground Pass,Left Foot,75.45102,61.543438,85.6,78.9
7897a950-1d79-4541-92e2-4550630e1d2a,440,1,9,,20,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,1.061309,3795107,5632,,,,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,10.3,4.4,3.7,14.3
0a7c97b4-042f-4d05-a5cd-8c0f99a1bd5d,444,1,9,,20,Regular Play,Belgium,Jan Vertonghen,Left Center Back,2.395841,3795107,3077,,,,Out,,,High Pass,Left Foot,3.4381404,5.276549,38.1,0.1
dcc28369-1cc8-4734-8de6-2ae1f9588556,445,1,9,Throw-in,21,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.709463,3795107,11514,,,,Complete,7788,Ciro Immobile,Low Pass,,92.41396,78.25338,104.6,66.9
7ac88700-5e95-45e9-8d5a-1f2846e99202,448,1,9,,21,From Throw In,Italy,Ciro Immobile,Center Forward,0.638574,3795107,7788,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,105.538795,64.15778,101.0,71.2
e097f6be-e1f1-4dd1-ad93-5b7dc8ded38a,452,1,9,,21,From Throw In,Italy,Federico Chiesa,Right Wing,0.752741,3795107,7156,True,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,102.10342,68.896835,96.1,67.1
df217db2-b02e-4ae9-9419-aab256cf88c5,455,1,9,,21,From Throw In,Italy,Nicolò Barella,Right Center Midfield,1.096077,3795107,8181,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,94.57813,62.31321,83.7,67.3
afd996bc-ef65-44eb-a797-6502a27aa87e,458,1,9,,21,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.266195,3795107,11514,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,80.92517,60.642982,92.0,50.6
24d13309-a0b8-4a36-ae72-2efdfdfd9ff0,461,1,9,,21,From Throw In,Italy,Ciro Immobile,Center Forward,0.86384,3795107,7788,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,84.79768,49.25071,77.5,47.9
7182599f-2713-4fa5-83ad-181da9f607fb,464,1,9,,21,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.576389,3795107,3166,,,,Incomplete,8286,Leonardo Spinazzola,Low Pass,Right Foot,75.85189,47.305477,89.2,24.8
b4478951-26bf-475c-814e-1f2d3bf10eec,469,1,9,,21,From Throw In,Belgium,Thomas Meunier,Right Wing Back,2.15999,3795107,3176,True,,,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,35.188755,57.887035,56.3,49.6
9e5af248-52fc-4571-b6bd-b6ece0aac6e9,472,1,9,Recovery,21,From Throw In,Italy,Giorgio Chiellini,Left Center Back,1.859597,3795107,6954,True,,,Complete,8286,Leonardo Spinazzola,High Pass,,62.15165,29.173096,70.0,11.1
b52b0f39-61cd-4d1d-9b23-dd6166ba36e1,475,1,9,,21,From Throw In,Italy,Leonardo Spinazzola,Left Back,0.997998,3795107,8286,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,71.45898,9.71089,71.5,19.6
a68ec67d-9b36-48f1-83d1-c37287f52f4c,478,1,9,,21,From Throw In,Italy,Marco Verratti,Left Center Midfield,0.998073,3795107,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,72.50474,18.81607,68.9,32.0
174ce426-ba1a-46a3-a75e-e51ecfd82659,481,1,9,,21,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.266331,3795107,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,65.89588,27.272346,56.9,42.5
01cab433-0e92-465f-a837-7ecafa5e90b5,484,1,9,,21,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.04458,3795107,7173,,,,Complete,8181,Nicolò Barella,Low Pass,Right Foot,55.635925,45.174664,77.0,56.6
ab79ba33-6720-4b52-bd25-c04839196b8e,487,1,9,,21,From Throw In,Italy,Nicolò Barella,Right Center Midfield,1.108649,3795107,8181,,,,Complete,7024,Jorge Luiz Frello Filho,High Pass,Right Foot,75.2777,57.42227,68.7,47.0
19a8b8b8-7708-409d-88c9-54118a1954f2,490,1,9,,21,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.739619,3795107,7024,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,75.99113,45.95877,85.2,45.1
53858776-fca3-4a0b-ae1e-75d1a56b65f1,493,1,9,,21,From Throw In,Italy,Ciro Immobile,Center Forward,1.66836,3795107,7788,,,,Out,7156,Federico Chiesa,High Pass,Right Foot,88.44051,48.96491,92.7,80.0
b701fa26-3266-4838-8767-9a26f95024d7,496,1,10,Throw-in,22,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,3.337884,3795107,5632,,,,Complete,3509,Thibaut Courtois,High Pass,,21.94311,0.9293805,3.3,31.4
8c7ddc50-1d26-4eb1-99e2-b4b48ef50109,500,1,10,,22,From Throw In,Belgium,Thibaut Courtois,Goalkeeper,3.820345,3795107,3509,True,,,Complete,5642,Axel Witsel,High Pass,Left Foot,3.4883926,32.185677,35.4,16.8
edf8f198-60e3-48fd-973b-2f29d7b73da2,502,1,10,,22,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,0.635003,3795107,5642,True,,,Incomplete,3089,Kevin De Bruyne,Low Pass,,37.99339,16.241047,47.3,16.8
dbb189f6-3303-4090-83cb-2e10ddb29668,507,1,10,,22,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.081446,3795107,7024,,,,Complete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,72.61624,63.549397,63.1,75.5
ae578589-17d1-47f3-a509-ecba606fd643,510,1,10,,22,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.322469,3795107,11514,,,,Incomplete,7156,Federico Chiesa,High Pass,Right Foot,61.28843,74.04603,90.3,63.9
eeb9a7e5-ca2a-47dc-84e8-e2bca005f5c2,512,1,10,Recovery,22,From Throw In,Belgium,Thomas Vermaelen,Center Back,3.528171,3795107,6332,,,,Incomplete,,,High Pass,Left Foot,31.554724,36.813305,60.2,5.5
82a0c948-3cbe-4892-b60b-18d5e9bf3d08,513,1,10,Recovery,22,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.750433,3795107,11514,,,,Incomplete,7788,Ciro Immobile,High Pass,Head,59.988136,71.74026,83.0,42.7
3b2d355d-2348-465b-bf61-eb2af988b022,515,1,10,Recovery,22,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.936903,3795107,20005,,,,Complete,2954,Youri Tielemans,High Pass,Head,38.807137,35.55612,43.1,37.6
c31b0eca-eca7-4da6-8777-006af50b6f51,517,1,10,,22,From Throw In,Belgium,Youri Tielemans,Right Defensive Midfield,1.741513,3795107,2954,,,,Complete,20005,Toby Alderweireld,Low Pass,Head,44.31085,36.198235,35.8,45.9
cd155386-4147-49bd-9474-d9cbe66be1e7,521,1,10,,22,From Throw In,Belgium,Toby Alderweireld,Right Center Back,2.082451,3795107,20005,,,,Complete,3176,Thomas Meunier,High Pass,Right Foot,33.96299,52.118202,57.2,76.1
c8f3cde9-9dc4-497f-88dc-e3bb646d822c,523,1,10,,22,From Throw In,Belgium,Thomas Meunier,Right Wing Back,1.63583,3795107,3176,,,,Complete,2954,Youri Tielemans,Low Pass,Head,56.3,75.9,56.3,62.4
441bf52e-5b28-4a29-b09f-b9de9f8443fa,530,1,10,,22,From Throw In,Belgium,Youri Tielemans,Right Defensive Midfield,2.535155,3795107,2954,,,,Complete,3176,Thomas Meunier,Ground Pass,Left Foot,70.3475,55.716114,98.0,74.8
331cbfea-2e52-4acd-ba7e-82ec52238cae,534,1,10,,22,From Throw In,Belgium,Thomas Meunier,Right Wing Back,0.55274,3795107,3176,,,,Incomplete,,,Low Pass,Right Foot,108.17439,78.572624,110.2,66.9
51138a7c-b2f1-465a-8c43-302ec1ab54f9,536,1,11,Corner,23,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.04767,3795107,3089,,,,Incomplete,,,High Pass,Right Foot,118.10627,78.193214,115.1,49.6
430169bb-a5ef-4c90-b1a1-93b465b18449,540,1,11,Recovery,23,From Corner,Belgium,Thomas Meunier,Right Wing Back,1.183328,3795107,3176,,,,Complete,5642,Axel Witsel,High Pass,Head,80.85034,45.102158,93.5,40.1
6dba3910-e877-4b93-8c73-279ed43ba623,543,1,11,,23,From Corner,Belgium,Axel Witsel,Left Defensive Midfield,1.118135,3795107,5642,,,,Incomplete,3077,Jan Vertonghen,High Pass,Right Foot,97.175186,45.915573,98.0,29.2
3cccadf1-a751-4141-923f-6acc123c572f,551,1,11,Free Kick,25,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.811433,3795107,7024,,True,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,36.2,43.2,62.9,14.9
499daef0-c4f8-4b56-bcc6-c8fa98167f25,553,1,11,,25,From Free Kick,Italy,Lorenzo Insigne,Left Wing,0.980165,3795107,7037,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,62.371243,14.92015,56.5,19.4
c5ef4c05-94b0-434a-a5c5-032867a2d4f1,556,1,11,,25,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.17948,3795107,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,56.287907,18.23454,55.7,37.6
c5da9312-bb13-415e-8848-ea3cbb06ee90,560,1,11,,25,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.130807,3795107,7024,True,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,53.31365,38.37073,43.0,43.6
4794c3d0-7f6d-4765-b157-c8666182b59e,563,1,11,,25,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.759915,3795107,7173,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,42.91052,43.404396,50.7,76.5
9ea44092-2280-4611-a88c-0af5382cffb7,566,1,11,,25,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,1.155267,3795107,11514,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,51.8,77.2,62.7,76.5
20b7db62-4c29-4d09-b565-4b2d8d817e75,569,1,11,,25,From Free Kick,Italy,Nicolò Barella,Right Center Midfield,0.722223,3795107,8181,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,64.37627,72.409966,70.4,78.2
ef2bc15a-2e7a-4793-9e14-1658eda4b5c5,572,1,11,,25,From Free Kick,Italy,Federico Chiesa,Right Wing,0.897396,3795107,7156,True,,,Complete,8181,Nicolò Barella,Ground Pass,Left Foot,73.29732,77.44867,63.6,77.2
3720c423-83fb-4566-8aec-a0f9e259d400,575,1,11,,25,From Free Kick,Italy,Nicolò Barella,Right Center Midfield,1.385504,3795107,8181,,,,Complete,7024,Jorge Luiz Frello Filho,High Pass,Right Foot,65.131775,75.09628,76.6,69.9
2533b1c7-a2d1-45b3-a157-1e1ac470e0e9,581,1,12,Free Kick,26,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.517894,3795107,7037,,,,Complete,11514,Giovanni Di Lorenzo,Low Pass,Right Foot,85.05176,66.69318,111.7,42.7
bf5831c5-dd1a-4131-9826-e1f2a4c8c024,586,1,13,Free Kick,27,From Free Kick,Belgium,Thibaut Courtois,Goalkeeper,0.880026,3795107,3509,,,,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,10.8,32.4,10.5,44.6
836a74e0-c1f2-4558-9a63-d5751c53146a,589,1,13,,27,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,2.032114,3795107,20005,,,,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,11.682726,46.867554,27.9,74.8
f9905660-ad0f-4ebd-9bb9-496b99e0cc33,592,1,13,,27,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,2.709725,3795107,3176,,,,Complete,3289,Romelu Lukaku Menama,High Pass,Left Foot,17.260765,74.903946,62.3,73.9
802866cc-ebc6-47c6-9416-301e2ab6bfbf,594,1,14,,27,From Free Kick,Belgium,Romelu Lukaku Menama,Center Forward,0.932689,3795107,3289,True,,,Incomplete,3089,Kevin De Bruyne,Low Pass,,60.740868,72.928246,56.1,73.7
bce6f3dc-9636-43dd-9f98-6fea5d8b28a3,600,1,14,,28,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.58477,3795107,7024,True,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,74.23455,4.55064,71.5,9.2
6ec13b52-7384-467e-99aa-c69ac7e78681,602,1,14,,28,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.753117,3795107,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,69.31847,5.05566,78.3,11.5
0e49cc23-114b-4262-906b-3c43a5363f84,609,1,14,,29,Regular Play,Belgium,Thomas Meunier,Right Wing Back,0.507014,3795107,3176,,,,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,39.29927,78.67903,36.0,69.2
9c2d4429-d72a-4abf-9b69-e4e9d96e8773,613,1,14,,29,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,1.990726,3795107,2954,True,,,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,36.75589,73.407425,50.3,61.1
607e00eb-baf5-4f4c-89b4-a91373e82383,616,1,14,,29,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,2.534593,3795107,3089,,,,Complete,5642,Axel Witsel,Ground Pass,Right Foot,58.81669,58.592403,64.9,29.9
530d9a25-b0c0-4b28-b711-a8bf2ac3206a,619,1,14,,29,Regular Play,Belgium,Axel Witsel,Left Defensive Midfield,1.340198,3795107,5642,,,,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,66.02802,30.957638,83.5,8.3
d1b8710d-c0ae-464f-90b1-ed2e88ec8153,622,1,14,,29,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,1.154149,3795107,5632,,,,Complete,5642,Axel Witsel,Ground Pass,Right Foot,97.4,5.5,83.9,4.9
10fbeaa9-6ba4-4695-9549-633bf11dd780,625,1,14,,29,Regular Play,Belgium,Axel Witsel,Left Defensive Midfield,1.229754,3795107,5642,,,,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,81.51297,14.495392,71.1,22.6
e84550ba-51bd-4fd0-bf42-29a8d5f930ab,629,1,14,,29,Regular Play,Belgium,Jan Vertonghen,Left Center Back,0.725021,3795107,3077,True,,,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,69.86541,28.036934,76.9,40.1
4ba35ad2-5ae2-4256-89a1-08d7a2c2b43a,632,1,14,,29,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,1.831223,3795107,2954,,,,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,74.61612,41.216145,77.9,71.4
bc708f47-427f-430d-a064-387d480268d4,635,1,14,,29,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.235997,3795107,20005,,,,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,79.586006,65.2931,91.2,74.2
9d581e3e-a2b5-4267-8103-ad3366ecee0b,638,1,14,,29,Regular Play,Belgium,Thomas Meunier,Right Wing Back,1.316417,3795107,3176,,,,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,88.30328,78.870674,71.5,73.7
906eaafa-3960-4fe9-8ea6-cb1e49729171,641,1,14,,29,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.86302,3795107,20005,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Left Foot,65.04363,70.7006,57.0,59.2
4e7f8a22-b6c2-4786-a28f-61f6b735f55b,644,1,14,,29,Regular Play,Belgium,Thomas Vermaelen,Center Back,1.378413,3795107,6332,,,,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,54.807617,53.961525,54.4,30.3
e12063ea-2862-43d1-9513-2f91a6f69f87,647,1,14,,29,Regular Play,Belgium,Jan Vertonghen,Left Center Back,1.541313,3795107,3077,,,,Complete,23650,Jeremy Doku,Ground Pass,Left Foot,58.884243,28.402803,83.1,2.1
7f13a90e-6848-4846-ad3c-082e85037f62,651,1,14,,29,Regular Play,Belgium,Jeremy Doku,Left Attacking Midfield,0.835325,3795107,23650,,,,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,83.00329,6.8578734,90.3,1.9
8999645a-ca8e-48cc-abe2-a03c57bf45d3,654,1,14,,29,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,0.663309,3795107,5632,,,,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,91.6,3.8,103.6,6.1
0076d266-cd02-4fed-8bd7-d324e2496632,660,1,14,Throw-in,30,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.765319,3795107,5632,,True,,Complete,5642,Axel Witsel,Low Pass,,108.3,0.1,83.7,5.1
645ca910-1d8d-442b-b0a3-5031d8a92ede,662,1,14,,30,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,1.806765,3795107,5642,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,82.0764,8.745174,62.9,18.1
4805cbed-8463-4a9e-bcd7-1e33ea762507,665,1,15,,30,From Throw In,Belgium,Thomas Vermaelen,Center Back,0.520814,3795107,6332,,,,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,62.996334,28.917488,57.0,44.2
684aabe4-2353-4809-8bc6-48dfdb18f34b,668,1,15,,30,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.660988,3795107,20005,,,,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,58.698025,46.20054,62.1,10.2
b0e2275c-1926-4bdd-bf95-af1734ff99ca,671,1,15,,30,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.299596,3795107,3077,,,,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,68.28397,16.928972,84.6,3.4
8f0587df-22c4-4083-bb6a-863a668e999f,674,1,15,,30,From Throw In,Belgium,Jeremy Doku,Left Attacking Midfield,1.164899,3795107,23650,,,,Complete,5642,Axel Witsel,Ground Pass,Right Foot,87.54886,6.4666276,77.7,14.5
607468b6-4e17-4ca7-97e2-4b9f106aff2e,677,1,15,,30,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,1.718005,3795107,5642,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,74.23437,20.393137,64.7,32.4
ab1a258f-4ae0-4d44-befa-4608df9eb91e,680,1,15,,30,From Throw In,Belgium,Thomas Vermaelen,Center Back,0.724699,3795107,6332,,,,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,66.5884,32.271027,68.1,12.8
0eceb019-e371-494d-bd12-79462d482e2b,683,1,15,,30,From Throw In,Belgium,Jan Vertonghen,Left Center Back,0.955488,3795107,3077,,,,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,68.00302,18.962933,77.7,35.2
a9a577f8-ffe3-44d9-a44c-f57240bbcd15,689,1,15,Corner,31,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.368193,3795107,3089,,True,,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,120.0,0.1,111.3,2.9
a6262803-5822-467d-b2bc-e38ddd9b0ea0,695,1,15,,31,From Corner,Belgium,Jeremy Doku,Left Attacking Midfield,2.680966,3795107,23650,,,,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,116.37579,23.90275,99.3,54.5
6056d3a1-650a-4ac4-82fb-a573ae3cd61e,699,1,15,,31,From Corner,Belgium,Thorgan Hazard,Left Wing Back,0.9,3795107,5632,,,,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,99.38906,56.837654,103.4,48.9
27b79a97-0c41-495e-b65b-8ed1ad226b8e,703,1,15,,31,From Corner,Belgium,Jan Vertonghen,Left Center Back,0.514314,3795107,3077,,,,Incomplete,5632,Thorgan Hazard,Ground Pass,Left Foot,102.98247,54.945606,104.4,51.5
114d3665-e559-4471-83f8-f328d305ed10,709,1,15,,31,From Corner,Belgium,Jan Vertonghen,Left Center Back,0.903288,3795107,3077,,,,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,102.791374,57.346977,108.5,63.2
8c3a9263-60e4-42a3-9356-2153f0a0855d,712,1,16,,31,From Corner,Belgium,Thorgan Hazard,Left Wing Back,1.01612,3795107,5632,,,,Incomplete,3289,Romelu Lukaku Menama,High Pass,Left Foot,104.4088,61.90357,111.1,41.2
52d19637-94f1-424c-9d76-c4faf367f026,720,1,16,Throw-in,32,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,2.732076,3795107,5632,,,,Complete,3077,Jan Vertonghen,Low Pass,,98.7,0.1,70.9,2.7
849b964d-fb5b-42e6-8b73-15a750890dc6,723,1,16,,32,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.404443,3795107,3077,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Left Foot,64.667946,13.48227,55.2,20.7
3172f338-d563-414f-a753-3ca7f88f02b5,726,1,16,,32,From Throw In,Belgium,Thomas Vermaelen,Center Back,1.247912,3795107,6332,,,,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,55.858673,27.17172,55.0,4.4
70617b24-99a9-428f-9cf4-a896bc53da15,729,1,16,,32,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.167794,3795107,3077,,,,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,58.117405,10.280962,76.9,2.5
47bf4aa0-b8dc-4e14-90e7-f85de82864c9,732,1,16,,32,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,0.791949,3795107,5632,,,,Incomplete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,79.24737,3.8332798,92.3,9.8
4bbeafa1-2c0c-4b44-ba4e-b16c22e633be,734,1,16,Interception,33,Regular Play,Italy,Leonardo Bonucci,Right Center Back,0.729653,3795107,7173,,,True,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,26.81305,64.79874,36.8,68.2
b6f20de1-78d8-4013-a73a-641a9497332d,737,1,16,,33,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.386712,3795107,7024,,,,Complete,7037,Lorenzo Insigne,Low Pass,Right Foot,39.69382,57.43074,51.2,29.7
