id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
4f39afec-a83c-4ef4-822c-1b5cbe8fca64,1163,1,00:27:04.088,27,,52,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,0.930847,3788758,39136,,True,,,0.9946719734854046,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,52.0,70.2,41.6,50.0,0.95 (39/41)
5c70c537-b65f-4b07-9edd-d1c570a24bb1,1165,1,00:27:05.214,27,,52,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.897102,3788758,18617,,True,,,0.9419929531888596,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,41.6,47.6,61.7,17.4,0.97 (62/64)
cc0d093e-1dab-4725-9c81-4796569459e2,1167,1,00:27:10.569,27,,52,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.136209,3788758,20827,,,,,0.9963693124089684,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,68.90398,20.083452,64.7,19.4,0.88 (43/49)
77bb23ba-25da-412b-9231-9a825d5e8215,1170,1,00:27:12.918,27,,52,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,1.265432,3788758,21294,,,,,0.9372170373809304,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,66.51052,20.934841,79.4,4.9,0.94 (58/62)
f68e03f3-d153-415b-9c71-97293cb93f36,1173,1,00:27:14.902,27,,52,From Throw In,Ukraine,Ruslan Malinovskiy,Left Wing,1.069664,3788758,16557,,,,,0.9906268775840906,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,78.44968,5.611302,67.4,3.3,0.75 (30/40)
2fa717de-a50d-479d-bdf1-a7cfb19af866,1176,1,00:27:16.695,27,,52,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.332889,3788758,20827,,,,,0.9887019252995368,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,66.95265,10.6498165,50.1,28.2,0.88 (43/49)
ee72ab69-3eb8-4fc4-99a2-ad8bc332e100,1179,1,00:27:19.228,27,,52,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.332888,3788758,18617,,,,,0.9825629216029504,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,50.56862,32.888367,52.4,52.3,0.97 (62/64)
2981e62c-4422-48b6-811e-434d9f68e788,1182,1,00:27:22.296,27,,52,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.324848,3788758,39136,,,,,0.9820117914432664,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,52.4,52.3,63.5,69.9,0.95 (39/41)
d14eb7d6-63d3-4ee9-ab5e-c7430b2f0995,1185,1,00:27:26.143,27,,52,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.182992,3788758,31900,,,,,0.9809800946290452,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,69.814865,65.52231,72.9,44.1,0.87 (41/47)
52ad5619-44b5-44e8-8b20-f8fc994ed4d3,1188,1,00:27:28.101,27,,52,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.835337,3788758,3575,,,,,0.9779479191631628,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,70.62685,45.464764,71.8,18.3,0.77 (36/47)
e4e2f94c-1465-4854-969e-521b09ad2ece,1191,1,00:27:32.027,27,,52,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,1.075664,3788758,21294,,,,,0.9100470239672276,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,82.5924,19.124992,90.5,3.7,0.94 (58/62)
238796c7-1233-4537-87b2-a7024ac6801c,1194,1,00:27:33.848,27,,52,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.158113,3788758,20827,,,,,0.9521957133105308,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,90.82891,9.699012,92.8,20.6,0.88 (43/49)
602d491b-4c85-4af7-af90-5ff184092eb8,1197,1,00:27:39.255,27,,52,From Throw In,Ukraine,Ruslan Malinovskiy,Left Wing,1.478136,3788758,16557,,,,,0.7333502462678729,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,100.64181,24.705397,114.9,32.7,0.75 (30/40)
775edc5d-6265-42a9-8ff9-8e264544216a,1201,1,00:27:42.256,27,Recovery,52,From Throw In,Ukraine,Andriy Yarmolenko,Right Wing,0.159999,3788758,8830,,,,,0.001505585388002734,Incomplete,23649,Roman Yaremchuk,Low Pass,Left Foot,119.00681,31.310907,119.3,31.8,0.7 (19/27)
a87177b2-4408-4fd4-8fe6-991a6c5e5b45,1204,1,00:28:16.845,28,Corner,53,From Corner,Ukraine,Ruslan Malinovskiy,Left Wing,1.468451,3788758,16557,,True,,,0.23613214779562897,Complete,31900,Oleksandr Karavaev,High Pass,Left Foot,120.0,0.1,113.3,34.2,0.75 (30/40)
bbe6231c-9cf3-4e21-82b4-7dbe857d0898,1206,1,00:28:18.354,28,,53,From Corner,Ukraine,Oleksandr Karavaev,Right Back,1.315341,3788758,31900,,,,,0.9047108461560868,Complete,8830,Andriy Yarmolenko,Low Pass,Left Foot,115.00798,29.161926,119.3,45.3,0.87 (41/47)
4cc46fa3-c151-4c05-931b-9344dc7c2e3a,1210,1,00:29:17.333,29,Kick Off,54,From Kick Off,North Macedonia,Goran Pandev,Right Center Forward,4.501194,3788758,7146,,True,,,0.9906735130366238,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,61.0,40.1,45.1,44.8,0.65 (13/20)
3c4953ac-1fda-49e4-bef5-f9791b046721,1212,1,00:29:22.285,29,,54,From Kick Off,North Macedonia,Arijan Ademi,Right Center Midfield,7.240994,3788758,18879,,True,,,0.9752189448900188,Complete,46906,Visar Musliu,Ground Pass,Right Foot,45.1,44.8,39.8,30.7,0.97 (28/29)
7bcadf29-0132-4c72-97b0-c6d07651afc8,1214,1,00:29:30.321,29,,54,From Kick Off,North Macedonia,Visar Musliu,Left Center Back,0.652969,3788758,46906,,,,,0.9314648537128514,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,38.7348,24.382946,47.8,28.9,0.94 (45/48)
0e617dc9-4fea-4398-af9e-d4d45aeafd0a,1220,1,00:29:38.974,29,,54,From Kick Off,North Macedonia,Enis Bardhi,Left Center Midfield,1.806687,3788758,6782,True,,,,0.9576281135930759,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,52.24996,44.795246,50.1,69.9,0.84 (36/43)
160e849e-2a27-4a69-b91d-20e7bdf4acca,1223,1,00:29:41.898,29,,54,From Kick Off,North Macedonia,Stefan Ristovski,Right Center Back,1.250691,3788758,10592,,,,,0.9403128032431426,Complete,16740,Boban Nikolov,Ground Pass,Right Foot,53.1178,63.528217,69.7,75.6,0.73 (43/59)
5da5f204-0222-487b-bee5-7e624a23552b,1226,1,00:29:43.686,29,,54,From Kick Off,North Macedonia,Boban Nikolov,Right Wing Back,0.227373,3788758,16740,,,,,0.030521468934218532,Incomplete,,,Ground Pass,Left Foot,71.288414,75.42287,70.9,75.0,0.75 (18/24)
e353153b-31b3-4ef8-a5c1-7c18b6c95596,1229,1,00:29:47.624,29,Recovery,54,From Kick Off,North Macedonia,Stefan Ristovski,Right Center Back,2.512135,3788758,10592,,,,,0.4513846796195759,Incomplete,,,High Pass,Head,61.84061,70.0598,74.8,75.6,0.73 (43/59)
303e8808-3ab1-4f85-a09d-91e65015b8c4,1230,1,00:29:50.137,29,Recovery,55,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.145342,3788758,20827,,,,,0.6940738379623747,Complete,16557,Ruslan Malinovskiy,High Pass,Head,44.499462,1.7995276,55.3,6.5,0.88 (43/49)
fd2391a1-fc39-4190-bfd8-bdcc525a4791,1232,1,00:29:51.282,29,,55,Regular Play,Ukraine,Ruslan Malinovskiy,Left Wing,1.299782,3788758,16557,,,,,0.9149621144732804,Complete,3575,Oleksandr Zinchenko,High Pass,Head,56.309456,8.046672,51.8,9.5,0.75 (30/40)
efb66b0e-0f17-4ef7-bbc4-8c5cdf694ad1,1234,1,00:29:52.582,29,,55,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.09961,3788758,3575,,,,,0.6226524254060989,Incomplete,23649,Roman Yaremchuk,Low Pass,Head,53.462906,12.041945,65.3,8.1,0.77 (36/47)
0b27506d-8b38-4db3-b2f2-10e11ce38a4a,1236,1,00:29:53.681,29,Recovery,56,Regular Play,North Macedonia,Darko Velkovski,Center Back,0.590179,3788758,30644,,,,,0.8550883999724669,Complete,16740,Boban Nikolov,Low Pass,Right Foot,56.50555,67.76835,65.3,70.3,0.9 (44/49)
9a5b88b8-ea40-47c6-a2c4-56a763f8e2ec,1239,1,00:29:54.470,29,,56,Regular Play,North Macedonia,Boban Nikolov,Right Wing Back,0.874699,3788758,16740,,,,,0.9960923999290944,Complete,10592,Stefan Ristovski,Ground Pass,Left Foot,62.837555,70.01803,54.8,77.0,0.75 (18/24)
7fa38880-31b3-4fd3-9d43-0c99f86ca8f3,1242,1,00:29:55.816,29,,56,Regular Play,North Macedonia,Stefan Ristovski,Right Center Back,0.634817,3788758,10592,,,,,0.9112498018944474,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,55.27071,73.59981,66.0,77.3,0.73 (43/59)
1f96f900-535f-4241-a5f9-944aeba4a8f7,1250,1,00:29:58.394,29,,57,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.076683,3788758,21294,True,,,,0.9945148150011413,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,53.960606,4.920423,38.6,12.7,0.94 (58/62)
2ddb93b7-850b-4dec-8018-a31f9d5be4fc,1253,1,00:30:00.001,30,,57,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.303383,3788758,18617,,,,,0.966538058891834,Complete,11000,Taras Stepanenko,Ground Pass,Left Foot,38.49083,18.75661,50.6,20.6,0.97 (62/64)
02d82738-260d-4fa1-98dc-a80f17cf22dd,1256,1,00:30:02.866,30,,57,Regular Play,Ukraine,Taras Stepanenko,Center Defensive Midfield,0.569424,3788758,11000,,,,,0.9850016538071982,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,51.503433,18.541395,48.3,9.0,0.84 (38/45)
5b3678d7-9728-4a90-a7d2-3248941e59b3,1259,1,00:30:04.532,30,,57,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.003428,3788758,21294,,,,,0.9746133389653951,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,46.555096,16.265282,54.8,29.5,0.94 (58/62)
ac11dcbe-8a61-4d7b-bc9f-24f320cebe0e,1262,1,00:30:05.535,30,,57,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,0.824172,3788758,8830,True,,,,0.7053513922181619,Incomplete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,56.983032,30.927902,56.6,26.3,0.7 (19/27)
5c8cd374-c2be-4315-958f-f95d08608cce,1266,1,00:30:07.168,30,Recovery,57,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.301342,3788758,3575,True,,,,0.9399936925540442,Complete,11000,Taras Stepanenko,Low Pass,Left Foot,62.048714,29.623993,59.1,16.2,0.77 (36/47)
8dc6ff75-2d76-46f1-ba93-014be20365ca,1269,1,00:30:09.193,30,,57,Regular Play,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.644942,3788758,11000,,,,True,0.9824224770419658,Injury Clearance,,,Ground Pass,Right Foot,57.490566,21.462303,58.0,0.5,0.84 (38/45)
958b25ca-2cad-4482-9544-99644756d557,1270,1,00:31:44.990,31,Throw-in,58,From Throw In,North Macedonia,Boban Nikolov,Right Wing Back,4.072078,3788758,16740,,,,,0.5467206342452591,Unknown,,,Low Pass,,62.1,80.0,97.9,55.4,0.75 (18/24)
c5c97e6b-dac9-4bf2-b50c-6e830733a1a2,1273,1,00:31:52.585,31,,59,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.128209,3788758,18617,,,,,0.9826245533207718,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,33.43024,23.709929,44.4,14.8,0.97 (62/64)
f6b39df8-39b8-4f94-8708-66417832e085,1276,1,00:31:55.243,31,,59,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.324449,3788758,21294,,,,,0.9878881406826202,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,50.182568,21.361317,49.2,2.2,0.94 (58/62)
c2071d88-d9a2-4496-ab7c-e907f1c22465,1279,1,00:31:57.767,31,,59,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,2.146449,3788758,20827,,,,,0.985698287598801,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,47.867054,8.426943,27.8,18.0,0.88 (43/49)
5b496b10-e9a8-4378-a38f-147679f1c125,1282,1,00:32:01.059,32,,59,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,2.687193,3788758,18617,,,,,0.9869913550078844,Complete,22243,Heorhii Bushchan,Ground Pass,Left Foot,28.712969,28.61635,8.7,41.1,0.97 (62/64)
a8ad6839-30c3-4397-a4bf-1c86c1a782cb,1285,1,00:32:06.021,32,,59,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,1.395864,3788758,22243,,,,,0.9824293811656865,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,9.08531,49.173496,14.2,58.2,0.58 (15/26)
80d4809a-8892-4e19-8285-f00a84477bc2,1288,1,00:32:09.017,32,,59,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,2.131474,3788758,39136,,,,,0.976271672350302,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,18.48554,58.551937,15.5,24.2,0.95 (39/41)
5fe50e6b-b7e6-421f-9bde-a81a30a2a7cd,1291,1,00:32:12.806,32,,59,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,2.350166,3788758,18617,,,,,0.4379858407577568,Complete,11000,Taras Stepanenko,High Pass,Left Foot,14.4515505,23.827036,47.4,31.4,0.97 (62/64)
6553a60d-ddd6-4e46-aae5-05634ec972a6,1298,1,00:32:22.506,32,,59,Regular Play,Ukraine,Taras Stepanenko,Center Defensive Midfield,0.956304,3788758,11000,,,,,0.98549044475785,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,58.135494,23.62454,59.4,13.0,0.84 (38/45)
2d9ee737-0690-4361-aa52-8133f41cf4b2,1301,1,00:32:26.320,32,,59,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,0.79269,3788758,21294,,,,,0.9926150181486084,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,57.349953,17.286734,50.9,4.0,0.94 (58/62)
877b56fd-afbf-4faa-9402-c58396fec973,1303,1,00:32:27.112,32,,59,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,2.240794,3788758,20827,,,,,0.9843471973919034,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,52.35112,8.334135,34.5,23.1,0.88 (43/49)
8a5dd179-382c-421b-a317-7bb021c673a6,1306,1,00:32:31.213,32,,59,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.734888,3788758,18617,,,,,0.987713192237078,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,30.899452,36.6066,36.8,49.4,0.97 (62/64)
2da5c83d-cc02-4bf9-9337-b6756bfa3fd7,1309,1,00:32:34.445,32,,59,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.556648,3788758,39136,,,,,0.9739225975537206,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,37.454185,52.884235,50.4,71.7,0.95 (39/41)
17197ad7-8ba7-4828-8688-988019dc538d,1313,1,00:32:37.126,32,,59,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.777928,3788758,31900,True,,,,0.9901437315904908,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,40.9,65.8,28.0,64.6,0.87 (41/47)
80182b12-0308-4602-8d58-bf7b8ed0e7e0,1316,1,00:32:40.104,32,,59,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.924209,3788758,39136,,,,,0.9896577551604956,Complete,22243,Heorhii Bushchan,Ground Pass,Left Foot,20.034025,65.64771,6.1,40.3,0.95 (39/41)
e4273859-5881-42e7-a7f0-4eaf8dde6cd7,1319,1,00:32:43.901,32,,59,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,2.555392,3788758,22243,,,,,0.3592849546367904,Complete,8830,Andriy Yarmolenko,High Pass,Left Foot,9.595739,36.01457,64.9,3.7,0.58 (15/26)
6d015d75-ac5a-4d29-9b01-f54b9d509555,1322,1,00:32:46.536,32,,59,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,1.775728,3788758,8830,,,,,0.8633271898941002,Complete,16557,Ruslan Malinovskiy,Low Pass,Right Foot,64.7581,11.180664,61.2,25.0,0.7 (19/27)
d9c89577-9d53-4356-9981-65225d30d4e6,1325,1,00:32:52.338,32,,59,Regular Play,Ukraine,Ruslan Malinovskiy,Left Wing,1.956209,3788758,16557,,,,,0.9088485868322737,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,79.69565,30.012703,89.6,3.3,0.75 (30/40)
7f23ccc9-58bd-4c79-876e-d91938ffe061,1327,1,00:32:54.294,32,,59,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,2.742168,3788758,8830,,,,,0.6535482961000485,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,92.26719,8.0884905,104.3,8.3,0.7 (19/27)
74f47f36-8eda-48ae-959b-7c3b3aa63458,1336,1,00:33:03.118,33,,59,Regular Play,North Macedonia,Boban Nikolov,Right Wing Back,0.937171,3788758,16740,True,,,,0.15183294879781198,Out,10592,Stefan Ristovski,Ground Pass,Right Foot,1.7,74.1,14.4,80.0,0.75 (18/24)
b8a050e5-8bd8-4df9-9f55-e520c609b4ad,1338,1,00:33:12.620,33,Throw-in,60,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,2.042228,3788758,20827,,,,,0.9367316521987852,Complete,18617,Mykola Matviyenko,High Pass,,96.674644,0.596533,70.2,1.9,0.88 (43/49)
4f5d47da-f5b6-482b-80ad-1e55028da393,1341,1,00:33:15.883,33,,60,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,2.500994,3788758,18617,,,,,0.9748815628991928,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,69.97597,15.393914,61.2,36.5,0.97 (62/64)
3a1c5121-1a26-489c-b7c4-201875c7342c,1343,1,00:33:18.384,33,,60,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,0.899905,3788758,39136,,,,,0.9881495327988876,Complete,11000,Taras Stepanenko,Ground Pass,Right Foot,59.219578,40.30376,61.2,31.2,0.95 (39/41)
3f6f582a-aec6-413a-8cf6-12bb7cc3cbd7,1346,1,00:33:20.541,33,,60,From Throw In,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.548607,3788758,11000,,,,,0.9667696367483856,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,60.587902,35.913704,68.6,6.3,0.84 (38/45)
fcfa31d9-ab7b-4a20-9292-5422de1af085,1349,1,00:33:26.326,33,,60,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,0.930449,3788758,21294,,,,,0.9925973667705256,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,65.85556,15.670567,53.9,22.4,0.94 (58/62)
2b9a349e-36fa-4ef3-95f5-3fc87e45fe76,1352,1,00:33:27.656,33,,60,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.576739,3788758,18617,,,,,0.9942538129020101,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,54.348434,24.114876,48.0,40.3,0.97 (62/64)
67489ead-f09b-48c7-8863-87417bb9cccf,1355,1,00:33:31.437,33,,60,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.119673,3788758,39136,,,,,0.9453568394793102,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,46.967693,45.720615,66.2,49.1,0.95 (39/41)
955d2362-f031-472a-8640-2831fabfd611,1358,1,00:33:33.603,33,,60,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.556544,3788758,3575,,,,,0.9703450859478568,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,68.716286,50.758915,82.6,75.7,0.77 (36/47)
95c4343a-adb4-47b4-a25b-6697589c7981,1360,1,00:33:35.160,33,,60,From Throw In,Ukraine,Andriy Yarmolenko,Right Wing,3.031129,3788758,8830,,,,,0.7100845614996549,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,81.23709,75.02316,106.9,52.6,0.7 (19/27)
6ab0c325-63af-4462-b1ea-8706f73e856e,1364,1,00:34:48.588,34,Kick Off,61,From Kick Off,North Macedonia,Goran Pandev,Right Center Forward,1.836944,3788758,7146,,True,,,0.9967449920853468,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,61.0,40.1,49.5,43.4,0.65 (13/20)
0b3aa269-6792-4812-9449-fedde41c246a,1366,1,00:34:51.592,34,,61,From Kick Off,North Macedonia,Arijan Ademi,Right Center Midfield,2.325848,3788758,18879,,,,,0.9932230938255616,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,52.2,47.1,42.2,59.8,0.97 (28/29)
e033ec30-f10e-4bad-8852-061c5b9e71ab,1369,1,00:34:54.343,34,,61,From Kick Off,North Macedonia,Stefan Ristovski,Right Center Back,1.487059,3788758,10592,,,,,0.9914527840350584,Complete,30644,Darko Velkovski,Ground Pass,Right Foot,41.63191,54.44264,28.4,39.0,0.73 (43/59)
9ff14808-9b60-42ac-b9ea-9e53cbc80bb5,1373,1,00:34:57.448,34,,61,From Kick Off,North Macedonia,Darko Velkovski,Center Back,3.066145,3788758,30644,True,,,,0.975361872580436,Complete,21397,Stole Dimitrievski,Ground Pass,Right Foot,26.678406,33.181465,5.0,49.4,0.9 (44/49)
2c879845-9589-4445-9f02-a89cacea70f7,1377,1,00:35:00.869,35,,61,From Kick Off,North Macedonia,Stole Dimitrievski,Goalkeeper,2.458744,3788758,21397,True,,,,0.2968842781984222,Complete,6782,Enis Bardhi,High Pass,Right Foot,5.6787,53.51247,53.1,33.3,0.79 (27/34)
bf15fa5f-31a6-464b-b775-dcb58dff88df,1379,1,00:35:03.328,35,,61,From Kick Off,North Macedonia,Enis Bardhi,Left Center Midfield,0.79653,3788758,6782,,,,,0.6921030357847555,Incomplete,16535,Eljif Elmas,Low Pass,Head,53.30847,31.937252,58.9,28.9,0.84 (36/43)
3657f811-401a-47ab-8359-3d9c824585cb,1382,1,00:35:06.649,35,Recovery,61,From Kick Off,Ukraine,Andriy Yarmolenko,Right Wing,2.609073,3788758,8830,True,,,,0.5387073789983893,Incomplete,3575,Oleksandr Zinchenko,High Pass,,75.820854,55.357502,77.1,34.2,0.7 (19/27)
7cadd0f9-b670-40f5-a9cc-f5f6b1deb42c,1385,1,00:35:09.258,35,Recovery,61,From Kick Off,North Macedonia,Darko Velkovski,Center Back,0.740043,3788758,30644,,,,,0.9387252260457706,Complete,7146,Goran Pandev,Ground Pass,Right Foot,42.18224,35.756027,54.2,34.8,0.9 (44/49)
de3e8870-9e9e-4462-aa87-9e7ece43a561,1392,1,00:35:24.416,35,Free Kick,62,From Free Kick,North Macedonia,Darko Velkovski,Center Back,1.907139,3788758,30644,,True,,,0.9980188295145483,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,57.5,36.3,56.3,30.1,0.9 (44/49)
d4d25fc5-06f0-40b7-b925-99c222728da9,1394,1,00:35:30.232,35,,62,From Free Kick,North Macedonia,Enis Bardhi,Left Center Midfield,2.640079,3788758,6782,,,,,0.9069086453790179,Complete,16740,Boban Nikolov,High Pass,Right Foot,62.535244,30.632584,84.7,77.3,0.84 (36/43)
79a284cc-4740-48cb-b2c0-bb12c7c75b1d,1397,1,00:35:34.560,35,,62,From Free Kick,North Macedonia,Boban Nikolov,Right Wing Back,2.146541,3788758,16740,,,,,0.9856553810910886,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,86.28727,76.37761,69.7,74.7,0.75 (18/24)
277314cf-4ef6-424f-a199-cabeb1b1fda8,1400,1,00:35:37.860,35,,62,From Free Kick,North Macedonia,Stefan Ristovski,Right Center Back,1.135924,3788758,10592,,,,,0.9877372651591986,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,66.75719,70.35949,69.2,63.5,0.73 (43/59)
c6f02fae-8925-456a-bd06-53ebb692f83c,1404,1,00:35:39.036,35,,62,From Free Kick,North Macedonia,Enis Bardhi,Left Center Midfield,0.613352,3788758,6782,True,,,,0.983636634238444,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,70.171,56.594936,64.8,65.6,0.84 (36/43)
16f6da00-6e4b-4b69-b41e-e512799673c3,1407,1,00:35:43.645,35,,62,From Free Kick,North Macedonia,Stefan Ristovski,Right Center Back,0.849122,3788758,10592,,,,,0.9836698598140088,Complete,16535,Eljif Elmas,Ground Pass,Right Foot,71.84098,41.433704,75.9,34.8,0.73 (43/59)
f747ab85-22d3-4d2b-bbb8-ff8988f3ed5d,1410,1,00:35:44.574,35,,62,From Free Kick,North Macedonia,Eljif Elmas,Left Center Forward,2.087179,3788758,16535,,,,,0.9894157764166472,Complete,46909,Stefan Spirovski,Ground Pass,Left Foot,76.663666,31.74827,57.7,35.4,0.8 (33/41)
04d7d355-eb44-4889-b6bd-4cbe4cdcdf84,1414,1,00:35:47.511,35,,62,From Free Kick,North Macedonia,Stefan Spirovski,Center Defensive Midfield,1.852719,3788758,46909,True,,,,0.9612691418146192,Complete,30644,Darko Velkovski,Ground Pass,Left Foot,57.253807,31.947674,55.7,58.6,0.85 (11/13)
f327a4c7-0ab4-42d0-aad0-47b6110c9974,1417,1,00:35:51.473,35,,62,From Free Kick,North Macedonia,Darko Velkovski,Center Back,1.730613,3788758,30644,,,,,0.9850315023593711,Complete,46909,Stefan Spirovski,Ground Pass,Right Foot,57.542347,55.41798,56.6,40.7,0.9 (44/49)
53ee0e7d-81bf-45b4-80d2-1af81f5a9a38,1420,1,00:35:54.395,35,,62,From Free Kick,North Macedonia,Stefan Spirovski,Center Defensive Midfield,0.876034,3788758,46909,,,,,0.935937523762426,Complete,16535,Eljif Elmas,Ground Pass,Right Foot,57.507538,37.67952,65.3,31.0,0.85 (11/13)
55e6e4cc-8532-45ec-a6a7-ab763089c147,1424,1,00:35:56.875,35,,62,From Free Kick,North Macedonia,Eljif Elmas,Left Center Forward,1.229113,3788758,16535,,,,,0.9813166770116644,Complete,46906,Visar Musliu,Ground Pass,Right Foot,62.5733,25.09303,55.7,6.3,0.8 (33/41)
8293b14c-244e-40ea-9f5c-a70b5edc4c7c,1427,1,00:35:59.384,35,,62,From Free Kick,North Macedonia,Visar Musliu,Left Center Back,1.959437,3788758,46906,,,,,0.9819846059833184,Complete,30644,Darko Velkovski,Ground Pass,Right Foot,53.33244,14.989655,47.5,49.8,0.94 (45/48)
7b771dba-b4aa-4532-ba5c-9979f231b21e,1431,1,00:36:04.282,36,,62,From Free Kick,North Macedonia,Darko Velkovski,Center Back,1.433003,3788758,30644,,,,,0.9733671630412004,Complete,16535,Eljif Elmas,Ground Pass,Right Foot,59.863735,42.85252,67.2,17.3,0.9 (44/49)
