id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
cdfbf801-8099-4c32-a6ad-14d3932858f6,2943,2,00:24:33.537,69,,120,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,0.911206,3795107,3077,,,,0.9194163826539832,Complete,4831,Nacer Chadli,Ground Pass,Right Foot,13.42119,4.317116,22.9,5.2
23ac06dc-9042-4fba-8b85-e5a4c4ceccf0,2946,2,00:24:36.047,69,,120,From Free Kick,Belgium,Nacer Chadli,Right Wing Back,1.292754,3795107,4831,,,,0.8129584951615697,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,27.76657,3.933334,49.7,9.1
80a6d38f-62c0-4129-8d67-28beae06f919,2961,2,00:24:42.494,69,,120,From Free Kick,Belgium,Jeremy Doku,Left Attacking Midfield,1.768606,3795107,23650,,,,0.9600810210431808,Complete,5632,Thorgan Hazard,Low Pass,Right Foot,49.46695,26.987804,64.4,74.4
84d30c72-a186-445d-8f2b-39352640cfb7,2964,2,00:24:45.459,69,,120,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,1.115043,3795107,5632,,,,0.9184318734880113,Complete,5630,Dries Mertens,Ground Pass,Right Foot,68.87604,62.978195,81.4,58.5
965ba9ca-0dfe-4dc4-bbaf-f43d3e87184c,2967,2,00:24:49.686,69,,120,From Free Kick,Belgium,Dries Mertens,Right Defensive Midfield,0.918837,3795107,5630,,,,0.7823565376309093,Complete,4831,Nacer Chadli,Ground Pass,Right Foot,99.51852,35.39824,111.6,29.0
9e84c3de-a545-4a5e-9f92-ab7990bc127c,2978,2,00:25:05.280,70,,120,From Free Kick,Belgium,Thomas Vermaelen,Center Back,1.455806,3795107,6332,,,,0.9154686068987598,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,30.870445,56.50233,60.0,74.4
6b95378e-a5c0-438e-bdfb-300a343174a2,2981,2,00:25:10.112,70,,120,From Free Kick,Belgium,Kevin De Bruyne,Right Defensive Midfield,1.258817,3795107,3089,,,,0.9062239775120392,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,63.33445,30.640198,84.6,78.6
1c3040a2-186a-4131-add3-48597c59e3ca,2984,2,00:25:13.523,70,,120,From Free Kick,Belgium,Thorgan Hazard,Right Wing Back,1.632392,3795107,5632,,,,0.07867650556704915,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,89.8,77.4,112.5,40.5
ab686f75-8026-493a-be3d-877658d9be2b,2987,2,00:25:29.807,70,,121,From Keeper,Italy,Gianluigi Donnarumma,Goalkeeper,5.324615,3795107,7036,,True,,0.7887946628449274,Complete,3166,Marco Verratti,High Pass,Keeper Arm,10.1,34.1,42.0,7.4
e13c0b1f-d50a-4469-893c-d6a5ad84c0a1,2989,2,00:25:37.339,70,,121,From Keeper,Italy,Marco Verratti,Left Center Midfield,2.42636,3795107,3166,,,,0.8321981679598845,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,55.454365,12.927098,78.5,2.7
26e335d0-fccb-4836-a06a-7fc772f9b318,3000,2,00:25:46.187,70,,121,From Keeper,Belgium,Axel Witsel,Left Defensive Midfield,0.722164,3795107,5642,,,,0.956620967664109,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,22.74669,52.903873,31.1,64.0
a025c2d2-1b61-475d-91d6-aad2090faaed,3003,2,00:25:51.156,70,,121,From Keeper,Belgium,Kevin De Bruyne,Right Defensive Midfield,1.157797,3795107,3089,,,,0.8748974993165011,Incomplete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,58.3,64.4,81.4,63.4
c28ab7a9-a5db-4f69-a89a-00c84b4d1fb0,3005,2,00:25:52.314,70,Interception,121,From Keeper,Italy,Giorgio Chiellini,Left Center Back,1.956073,3795107,6954,,,,0.9054965367977732,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,39.401184,28.527065,63.9,24.6
d1e99e8c-7391-4d15-abcd-17812ff4ab5a,3011,2,00:26:00.990,71,,122,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.504079,3795107,20005,,,,0.9538423287213826,Complete,5642,Axel Witsel,Ground Pass,Right Foot,28.00965,53.930042,36.0,53.9
f3c9303a-4094-4028-afdd-eeda684a942d,3014,2,00:26:05.840,71,,122,Regular Play,Belgium,Axel Witsel,Left Defensive Midfield,1.464796,3795107,5642,,,,0.978675926888542,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,45.63612,33.58139,57.3,10.8
ac4a7466-b192-41e3-b26c-27c16bac9527,3027,2,00:29:13.534,74,Free Kick,124,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.614852,3795107,7173,,True,,0.9717017814096642,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,11.3,66.5,28.3,72.7
547529b5-71b1-434b-826b-5baf2d1557cf,3029,2,00:29:17.169,74,,124,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,5.240456,3795107,11514,,,,0.26858601598935866,Complete,7156,Federico Chiesa,High Pass,Right Foot,47.597668,78.541954,111.9,74.7
8e403332-5f19-4a52-bd73-d911a313340b,3032,2,00:29:24.990,74,,124,From Free Kick,Italy,Federico Chiesa,Right Wing,2.282963,3795107,7156,,,,0.9505468821764781,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,110.50512,63.30929,92.8,57.8
97dad2e6-5da4-40a6-9531-8b55a7191736,3035,2,00:29:29.308,74,,124,From Free Kick,Italy,Nicolò Barella,Right Center Midfield,1.777408,3795107,8181,,,,0.9863685675062296,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,82.67608,49.97372,73.3,10.4
6aedcdc2-5477-4c8f-946d-552ae0aea781,3038,2,00:29:32.869,74,,124,From Free Kick,Italy,Leonardo Spinazzola,Left Back,0.990617,3795107,8286,,,,0.957814420506922,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,75.746704,16.604572,82.5,3.7
d95f5870-a8da-4642-b3c0-d03125a97ae9,3041,2,00:29:35.554,74,,124,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.883774,3795107,7037,,,,0.9757220690683222,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,77.30523,10.542558,56.2,19.1
04286433-4203-4301-89ce-965562d5bcd8,3044,2,00:29:37.518,74,,124,From Free Kick,Italy,Giorgio Chiellini,Left Center Back,2.318058,3795107,6954,,,,0.98865673949979,Complete,7036,Gianluigi Donnarumma,Ground Pass,Left Foot,56.39484,22.638329,26.7,29.9
25aa3522-6740-4dc6-96ba-1e5ced7ddecb,3047,2,00:29:45.631,74,,124,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,0.999486,3795107,7036,,,,0.9613379613985537,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,28.369717,39.774162,37.5,31.4
1191d650-e555-4b5a-8dba-1c3aca886fd7,3050,2,00:29:47.225,74,,124,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.862781,3795107,7024,,,,0.7190391746467429,Complete,6993,Bryan Cristante,Low Pass,Right Foot,40.402054,43.56533,49.6,18.9
b9c2dbf8-8d31-4589-8882-39afe115d1db,3053,2,00:29:49.213,74,,124,From Free Kick,Italy,Bryan Cristante,Left Center Midfield,1.133752,3795107,6993,,,,0.7341413727105162,Complete,7471,Andrea Belotti,Low Pass,Right Foot,50.576035,34.034527,63.3,36.9
b95a7a9c-97fc-4761-be79-0a08e3161cda,3061,2,00:29:55.893,74,,125,Regular Play,Belgium,Dries Mertens,Right Attacking Midfield,1.155318,3795107,5630,,,,0.9747393458996156,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,74.99927,52.68598,92.9,43.0
627fefa0-7aa0-4839-a794-388b179c2ad7,3065,2,00:29:57.088,74,,125,Regular Play,Belgium,Romelu Lukaku Menama,Center Forward,0.71721,3795107,3289,,,,0.9694996370579876,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,91.80127,40.632137,92.4,33.1
f24f7a49-0045-40d2-9b77-f5d096d4b0dc,3078,2,00:30:29.247,75,,126,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.531935,3795107,7036,,,,0.9980692329233816,Complete,7173,Leonardo Bonucci,Ground Pass,Keeper Arm,10.3,44.6,13.5,53.8
436f2561-6b8a-46c8-bb15-c81ecafdaec0,3081,2,00:30:31.257,75,,126,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.154239,3795107,7173,,,,0.996545397279481,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,13.070151,54.774956,8.8,40.4
87974096-f173-4d69-83e2-5c2c668fc54b,3084,2,00:30:33.004,75,,126,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.336748,3795107,7036,,,,0.9606780294477756,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,8.445882,44.67503,21.7,48.6
ad66621b-22ec-4d59-b9da-0d4fe6d49626,3087,2,00:30:34.381,75,,126,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.283755,3795107,7024,,,,0.9917065457274714,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,20.274456,49.36475,3.6,64.5
db01ca95-e432-4146-bf00-45b37243719f,3090,2,00:30:37.089,75,,126,Regular Play,Italy,Leonardo Bonucci,Right Center Back,2.716862,3795107,7173,,,,0.2934751238869369,Incomplete,7471,Andrea Belotti,High Pass,Right Foot,11.609956,72.81173,57.9,61.7
008c1d4e-9521-4156-b881-bd67d3c326ba,3092,2,00:30:39.806,75,Recovery,126,Regular Play,Belgium,Thomas Vermaelen,Center Back,1.417658,3795107,6332,,,,0.5208243674405235,Incomplete,,,Low Pass,Head,61.576424,19.84244,83.7,24.1
71749b13-23a3-4d8f-8d0f-b45de2803415,3095,2,00:30:42.062,75,,126,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.161601,3795107,7024,,,,0.9290580426211088,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,38.691082,63.22215,50.6,52.5
1c3dcc02-b528-4c94-9deb-1a2218949846,3097,2,00:30:43.223,75,,126,Regular Play,Italy,Federico Chiesa,Right Wing,1.019386,3795107,7156,,,,0.9934272138338072,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,51.47006,59.921227,42.7,59.3
e665f3c4-f535-48e2-b53b-f1f8f67b3d76,3100,2,00:30:44.283,75,,126,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.695384,3795107,7024,,,,0.8419397373729771,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,43.367134,62.35003,49.6,3.7
b8858fd5-3577-40ec-9562-7c98446cb975,3107,2,00:34:12.767,79,Throw-in,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.997394,3795107,5632,,True,,0.9661712597423068,Complete,20005,Toby Alderweireld,Low Pass,,44.3,80.0,13.3,65.9
ec52dfa6-1442-46c5-b8e2-2c4cb70d2d04,3109,2,00:34:17.192,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.679649,3795107,20005,,,,0.9953779797672566,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,16.34526,58.46621,8.1,42.7
a4ed76aa-4bb4-4ec5-9ba4-fe6c2bb33c06,3112,2,00:34:19.509,79,,127,From Throw In,Belgium,Thibaut Courtois,Goalkeeper,1.436659,3795107,3509,,,,0.9887621475482462,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,8.95992,40.575073,15.3,59.0
820e2a2d-0ab5-408e-b5fb-5893e4c994bf,3115,2,00:34:24.650,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.923129,3795107,20005,,,,0.9636642134605116,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,28.24418,59.461395,39.3,78.2
44583c6c-8a45-4738-a12c-b149e7a41ba4,3118,2,00:34:27.172,79,,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,0.761206,3795107,5632,,,,0.9850702154423152,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,32.90895,74.19189,26.1,69.9
bbd0a27b-7a7c-49fe-b29c-35c62a8d9dbe,3122,2,00:34:29.427,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.718097,3795107,20005,True,,,0.9139311109566371,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,20.57371,70.31454,28.5,78.6
1432b6e5-ed89-42a1-9899-5bba9a0e116f,3125,2,00:34:30.185,79,,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.750258,3795107,5632,,,,0.9783096842988894,Complete,6332,Thomas Vermaelen,Ground Pass,Left Foot,25.010704,75.860214,21.9,58.5
94dac57d-fa74-4311-9dea-24ae7f321e24,3128,2,00:34:34.491,79,,127,From Throw In,Belgium,Thomas Vermaelen,Center Back,1.327856,3795107,6332,,,,0.9780170388060211,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,21.42121,40.332623,29.3,18.4
9d0d69fd-8eae-4a85-ba0f-53020ce1e16b,3131,2,00:34:37.949,79,,127,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.19148,3795107,3077,,,,0.9875629156292464,Complete,5642,Axel Witsel,Ground Pass,Left Foot,32.797035,13.91054,38.1,32.1
ccaf90d7-e2e0-4176-8c24-1afd5694c5ae,3134,2,00:34:41.067,79,,127,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,1.691783,3795107,5642,,,,0.9781134840129924,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,38.63671,25.00881,37.3,60.7
1a59bc0e-8df1-4f2e-8650-c6d516e42388,3137,2,00:34:46.421,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.270516,3795107,20005,,,,0.9573917134270621,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,50.89753,53.401814,67.0,79.6
ccd91167-041c-45b6-b1c0-067b2f798305,3140,2,00:34:50.176,79,,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.171548,3795107,5632,,,,0.9857155861448822,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,68.10056,74.6314,55.0,71.4
9ac6d2ee-ac5e-419a-afe7-647aa43348c3,3143,2,00:34:52.571,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.951682,3795107,20005,,,,0.9754922332883011,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,54.8455,60.56973,54.0,46.0
ccb856f8-6772-4225-9acc-0abb1d8a2be8,3146,2,00:34:56.160,79,,127,From Throw In,Belgium,Thomas Vermaelen,Center Back,0.989517,3795107,6332,,,,0.9850047027022456,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,48.02674,39.00522,49.7,63.2
e1842bed-424b-4142-a0c3-7355faf4cb15,3149,2,00:35:00.126,80,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.385911,3795107,20005,,,,0.99064016198021,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,51.81244,56.440777,48.0,43.2
d449ca17-fa5f-478e-84df-baf6fb0d3eaa,3152,2,00:35:02.486,80,,127,From Throw In,Belgium,Thomas Vermaelen,Center Back,1.242744,3795107,6332,,,,0.9873027173375218,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,49.316795,38.266342,49.8,17.9
e0e7dee7-d2fb-44f7-af48-91a6d5689384,3155,2,00:35:04.847,80,,127,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.803681,3795107,3077,,,,0.9914207170663112,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,48.8394,20.856674,55.0,61.9
668925d5-cf7f-42fb-8ef7-2d3524400c24,3158,2,00:35:09.506,80,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,4.179826,3795107,20005,,,,0.4893282230273554,Out,23650,Jeremy Doku,High Pass,Right Foot,58.89244,54.27981,93.3,0.1
0cc76d8c-06b2-4a8f-a2ba-7d83c55abc08,3160,2,00:35:31.752,80,Throw-in,128,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,0.720783,3795107,11514,,,,0.9905379637341016,Complete,8181,Nicolò Barella,Low Pass,,33.112316,80.78846,26.2,69.8
67128602-ca4a-4a47-87ee-f95f0dbe38ec,3163,2,00:35:32.513,80,,128,From Throw In,Italy,Nicolò Barella,Right Center Midfield,1.266296,3795107,8181,,,,0.5572346915823483,Complete,7131,Domenico Berardi,High Pass,Right Foot,29.912014,74.369576,50.1,72.7
f4467d67-f1f0-4c5d-ad9b-9d2e3a28b15a,3165,2,00:35:33.779,80,,128,From Throw In,Italy,Domenico Berardi,Left Wing,0.220666,3795107,7131,,,,0.013314911866117734,Incomplete,7471,Andrea Belotti,Low Pass,Left Foot,49.357716,76.269554,55.7,70.8
4a3c6288-a4ef-4cfe-9fb8-a0d4fcbdff12,3168,2,00:35:35.861,80,Recovery,128,From Throw In,Belgium,Thomas Vermaelen,Center Back,2.008659,3795107,6332,,,,0.4413014810070417,Incomplete,3289,Romelu Lukaku Menama,High Pass,Left Foot,64.4,3.2,99.4,22.8
5fca3729-499f-48f2-8c14-24863c75b592,3171,2,00:35:39.643,80,Recovery,128,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.153292,3795107,7024,,,,0.7802877313776859,Complete,6993,Bryan Cristante,High Pass,Head,32.833633,58.746098,29.0,28.1
7c086261-2b5b-458e-8dc2-adb19061f346,3174,2,00:35:41.836,80,,128,From Throw In,Italy,Bryan Cristante,Left Center Midfield,2.949039,3795107,6993,,,,0.8701412442049712,Complete,4355,Emerson Palmieri dos Santos,Low Pass,Right Foot,26.271437,32.261425,31.2,8.5
4e0013af-e244-4026-8727-4ab51dbf00c5,3177,2,00:35:45.115,80,,128,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,2.063981,3795107,4355,,,,0.8960136049891307,Complete,6993,Bryan Cristante,Ground Pass,Left Foot,32.640182,11.049786,51.9,3.7
0aef50fc-659b-4079-a478-292e403cd6b6,3180,2,00:35:47.219,80,,128,From Throw In,Italy,Bryan Cristante,Left Center Midfield,0.113728,3795107,6993,,,,0.01503230977717864,Incomplete,7156,Federico Chiesa,Ground Pass,Right Foot,53.73352,11.741918,56.9,4.0
ed104fa2-fa6c-4914-a7fe-b57fa494a655,3184,2,00:35:52.844,80,Throw-in,129,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,2.130925,3795107,5632,,,,0.9669747258459764,Complete,20005,Toby Alderweireld,Low Pass,,59.546795,79.42885,41.6,74.2
f0be7cba-9a4d-4e8e-84b9-4d5920dcbe73,3187,2,00:35:56.480,80,,129,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.057839,3795107,20005,,,,0.9596272654279212,Complete,5642,Axel Witsel,Ground Pass,Right Foot,45.27882,56.576748,56.8,71.1
a89e504c-7ed3-431a-9784-9508fe2b6717,3191,2,00:35:59.048,80,,129,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,1.170255,3795107,5642,True,,,0.9812071290659934,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,52.81262,53.39758,42.1,41.3
bd0e8049-7059-40f3-8ac3-1a114a2fc712,3194,2,00:36:00.925,81,,129,From Throw In,Belgium,Thomas Vermaelen,Center Back,0.942232,3795107,6332,,,,0.9805011214794148,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,41.63577,40.885906,47.7,64.4
6af2012b-5d09-4081-869c-087831523c93,3197,2,00:36:03.017,81,,129,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.684724,3795107,20005,,,,0.9806397494858778,Complete,5642,Axel Witsel,Ground Pass,Left Foot,45.84931,50.75527,54.2,50.2
cf952fee-adf2-4794-b412-4428a0c74fad,3200,2,00:36:03.742,81,,129,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,1.873913,3795107,5642,,,,0.9643772863486056,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,53.58075,47.286312,57.2,75.4
5ce3d810-2327-4e1e-b893-5f40fdbaec5d,3203,2,00:36:08.961,81,,129,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.095533,3795107,5632,,,,0.913925456425336,Complete,5630,Dries Mertens,Ground Pass,Left Foot,79.0711,75.09104,91.1,78.6
66813a2f-22a9-4527-9724-1161d8168a8e,3206,2,00:36:10.456,81,,129,From Throw In,Belgium,Dries Mertens,Right Attacking Midfield,1.815666,3795107,5630,,,,0.3935424177218535,Complete,5632,Thorgan Hazard,Low Pass,Right Foot,91.8,76.6,110.0,75.4
4c07d517-a751-4f8e-8b78-6774132d2235,3209,2,00:36:14.697,81,,129,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.143716,3795107,5632,,,,0.9684788992060231,Complete,5630,Dries Mertens,Ground Pass,Right Foot,105.3,79.1,97.8,77.1
4e56c841-5429-4298-9699-f35b07c22708,3212,2,00:36:16.117,81,,129,From Throw In,Belgium,Dries Mertens,Right Attacking Midfield,0.453236,3795107,5630,,,,0.8875415319876372,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,97.39881,72.012955,95.4,64.0
463f0e48-76b9-46e3-849a-8310e443e028,3216,2,00:36:16.610,81,,129,From Throw In,Belgium,Kevin De Bruyne,Right Defensive Midfield,1.146991,3795107,3089,,,,0.8809675091270107,Incomplete,5630,Dries Mertens,Ground Pass,Left Foot,96.62479,64.72324,105.5,67.7
955268d6-28c4-4810-87d7-680a2a585751,3223,2,00:36:49.528,81,Free Kick,131,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,3.341165,3795107,7036,,,,0.4470249573774403,Complete,6993,Bryan Cristante,High Pass,Right Foot,21.959967,31.117676,83.1,6.4
9c7cfa55-94f3-4dde-9336-7dac84fcc74c,3226,2,00:36:52.909,81,,131,From Free Kick,Italy,Bryan Cristante,Left Center Midfield,3.247742,3795107,6993,True,,,0.12906591385904187,Out,7471,Andrea Belotti,High Pass,,83.834114,8.593844,96.5,0.1
ca4c5fb3-7ae9-40fa-aa8d-dfa86c4c0ad0,3228,2,00:37:10.571,82,Throw-in,132,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,0.836728,3795107,5632,,,,0.9571413779659736,Complete,3089,Kevin De Bruyne,Low Pass,,26.2031,80.0231,31.1,72.1
97597322-8100-4c99-af20-e8d51a4e17e9,3231,2,00:37:11.448,82,,132,From Throw In,Belgium,Kevin De Bruyne,Right Defensive Midfield,0.744512,3795107,3089,,,,0.8194329131742835,Incomplete,,,Low Pass,Right Foot,29.847725,71.77547,41.3,76.4
36fc6675-cd79-4581-82c7-e0e00bdc221a,3232,2,00:37:12.193,82,Recovery,132,From Throw In,Italy,Bryan Cristante,Left Center Midfield,0.537262,3795107,6993,,,,0.41330120270526544,Incomplete,7471,Andrea Belotti,Low Pass,Right Foot,80.10693,4.7664704,86.1,5.4
36256efe-40f7-46cb-9a5c-c5fc4f89d385,3239,2,00:37:16.757,82,,132,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,1.151645,3795107,4355,,,,0.9956734212325028,Complete,6954,Giorgio Chiellini,Ground Pass,Left Foot,67.713486,18.15215,56.6,2.2
c558ba6f-d5d9-4f75-860d-5c814ce4d5b3,3242,2,00:37:17.988,82,,132,From Throw In,Italy,Giorgio Chiellini,Left Center Back,1.706694,3795107,6954,,,,0.4079371737275189,Incomplete,7156,Federico Chiesa,High Pass,Left Foot,57.91966,11.244383,86.1,4.9
3f696c72-e69f-44b2-810b-0af30f958b9b,3244,2,00:37:19.695,82,Recovery,132,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,2.017617,3795107,5632,,,,0.2807445716817688,Complete,5642,Axel Witsel,High Pass,Head,34.82683,73.193565,43.0,74.4
94f3ce18-6214-4556-8825-351973d89b72,3248,2,00:37:22.216,82,,132,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,1.18125,3795107,5642,True,,,0.8955249529930628,Complete,5632,Thorgan Hazard,Low Pass,Right Foot,43.22105,62.8127,43.3,77.9
cb9be78c-622f-4c0a-b2a0-8e0f678d60ae,3252,2,00:37:25.873,82,,132,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.805348,3795107,5632,,,,0.2870643912367682,Complete,3289,Romelu Lukaku Menama,High Pass,Right Foot,48.11406,75.42998,74.2,64.5
f5084ae6-bc29-4199-a4ba-4576e3045b02,3254,2,00:37:27.758,82,,132,From Throw In,Belgium,Romelu Lukaku Menama,Center Forward,3.920974,3795107,3289,,,,0.1565159518544148,Complete,5642,Axel Witsel,Low Pass,Head,73.0824,61.724323,101.1,76.6
d7ab1da8-7b9d-4357-b464-50e66e7aedb3,3257,2,00:37:33.247,82,,132,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,0.355844,3795107,5642,,,,0.07181797950793388,Incomplete,3089,Kevin De Bruyne,Low Pass,Right Foot,113.1,77.6,115.3,68.9
04dbe093-b003-4c55-ae90-d55f7491f204,3260,2,00:37:44.537,82,Throw-in,133,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.844648,3795107,5632,,,,0.9148674067564756,Complete,20005,Toby Alderweireld,Low Pass,,103.3,80.0,77.4,77.4
d8cbe348-7b95-4d5b-a927-7195f1c0af0c,3263,2,00:37:47.408,82,,133,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.905453,3795107,20005,,,,0.9906758926627928,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,77.76602,71.10164,68.7,58.0
3251cdd3-3d84-4e53-8ab4-bd58d177dcec,3266,2,00:37:49.965,82,,133,From Throw In,Belgium,Thomas Vermaelen,Center Back,1.058655,3795107,6332,,,,0.9811853818475588,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,66.71413,51.33893,73.0,72.2
9d774ede-6c2e-47a4-9ccb-dbd35d7b35a7,3269,2,00:37:56.131,82,,133,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.714903,3795107,20005,,,,0.9911493990486504,Complete,7015,Dennis Praet,Ground Pass,Right Foot,79.42747,60.801094,78.2,57.4
