id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
3845ad47-e229-467d-89ea-cc196333c3a1,1991,2,48,,120,Regular Play,England,Harry Maguire,Left Center Back,0.905275,3794688,3336,,,,,0.9455563662542498,Complete,3382,Luke Shaw,Ground Pass,Left Foot,23.480705,9.181239,35.0,4.0
9bab7972-15b4-4eb0-a6ef-3af83c4b58bd,1997,2,48,Recovery,121,Regular Play,Germany,Timo Werner,Center Forward,0.819421,3794688,5557,True,,,,0.9892344588347116,Complete,5574,Toni Kroos,Ground Pass,Right Foot,81.073265,74.15123,77.6,71.3
f34de40a-5235-4450-b686-e20427a636d7,2000,2,48,,121,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,0.636269,3794688,5574,,,,,0.985035877522378,Complete,5557,Timo Werner,Ground Pass,Right Foot,78.97516,62.859474,77.6,67.1
ce2bc699-6434-46fc-ba55-2b70ebf71968,2003,2,48,,121,Regular Play,Germany,Timo Werner,Center Forward,0.843506,3794688,5557,,,,,0.9032580554095858,Complete,8966,Kai Havertz,Ground Pass,Right Foot,85.0074,56.654804,91.3,73.3
c62843bf-95e3-4643-acaf-586e1e865650,2007,2,49,,121,Regular Play,Germany,Kai Havertz,Right Wing,1.044698,3794688,8966,True,,,,0.9567217310961372,Complete,6324,Leon Goretzka,Ground Pass,Left Foot,90.36892,69.2635,77.6,70.2
5acd1fe5-e117-44af-9e48-7c45fecdda78,2010,2,49,,121,Regular Play,Germany,Leon Goretzka,Left Defensive Midfield,1.451374,3794688,6324,,,,,0.9905947647646036,Complete,5572,Mats Hummels,Ground Pass,Right Foot,72.84897,57.368458,64.3,45.8
11c76746-5179-4250-be01-727d7a97411b,2012,2,49,,121,Regular Play,Germany,Mats Hummels,Center Back,1.359055,3794688,5572,,,,,0.9844543140102454,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,63.157146,44.22967,64.1,22.1
3841cb8b-1363-465e-853a-9d9d27bd0075,2015,2,49,,121,Regular Play,Germany,Antonio Rüdiger,Left Center Back,0.89002,3794688,3167,,,,,0.9733515041948878,Complete,5574,Toni Kroos,Ground Pass,Right Foot,64.60166,27.784424,71.6,31.4
34a71a82-8f1d-4d20-b628-f7c857135001,2018,2,49,,121,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,1.125342,3794688,5574,,,,,0.9934703063341174,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,71.79956,33.05128,64.1,22.7
d0caa8c9-8dc7-4549-8764-93db4263bdce,2021,2,49,,121,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.683646,3794688,3167,,,,,0.9868127293358504,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,64.126015,25.99244,64.6,46.7
427590fb-784b-4d34-8feb-f125951ea47a,2024,2,49,,121,Regular Play,Germany,Leon Goretzka,Left Defensive Midfield,1.046281,3794688,6324,,,,,0.9318834186668882,Complete,5562,Thomas Müller,Ground Pass,Right Foot,67.255585,57.222443,82.3,72.8
25f04fec-2c48-4cac-8515-7f64581581c7,2027,2,49,,121,Regular Play,Germany,Thomas Müller,Left Wing,2.034642,3794688,5562,,,,,0.9830167747891346,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,76.506454,69.68891,56.5,73.9
0275467d-4a1a-407d-88a0-958da11d4daa,2030,2,49,,121,Regular Play,Germany,Matthias Ginter,Right Center Back,2.063952,3794688,8808,,,,,0.9879051794461584,Complete,5572,Mats Hummels,Ground Pass,Right Foot,57.049717,68.871735,51.5,46.5
b9003c4a-c7a9-48dd-9c31-529c5b4ae0e9,2033,2,49,,121,Regular Play,Germany,Mats Hummels,Center Back,1.631378,3794688,5572,,,,,0.994000653087336,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,60.487617,36.61386,49.2,24.1
ed374b1b-893e-45a2-b95b-fbf5c7dcd3ac,2037,2,49,,121,Regular Play,Germany,Antonio Rüdiger,Left Center Back,2.01121,3794688,3167,True,,,,0.9853710828062612,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,49.48124,26.55628,27.6,43.9
e58e9c37-b067-4a18-80a2-36b7706e7e41,2040,2,49,,121,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.251964,3794688,5570,,,,,0.6646619915176949,Complete,5579,Joshua Kimmich,High Pass,Right Foot,28.373024,49.453533,57.9,77.7
523a0583-0dd1-4c5f-9b15-c76bf4835183,2043,2,50,Throw-in,122,From Throw In,England,Luke Shaw,Left Wing Back,0.854914,3794688,3382,,,,,0.8434616498112368,Complete,22084,Bukayo Saka,Low Pass,,70.44143,1.8170274,84.0,5.4
611e062f-d58e-485a-9ee0-d3679b33110a,2047,2,50,,122,From Throw In,England,Bukayo Saka,Right Wing,0.736484,3794688,22084,,,,,0.9905135487345884,Complete,10955,Harry Kane,Ground Pass,Left Foot,83.11314,5.1683855,76.1,6.6
de0f2c4f-19a2-47a0-b683-c86b094eb3d3,2050,2,50,,122,From Throw In,England,Harry Kane,Center Forward,3.067704,3794688,10955,,,,,0.64839459203854,Complete,3308,Kieran Trippier,High Pass,Right Foot,75.90945,13.128398,82.0,67.4
862b8f17-4f64-479f-9483-1f69758ec3cc,2053,2,50,,122,From Throw In,England,Kieran Trippier,Right Wing Back,3.135843,3794688,3308,,,,,0.34180242636316543,Incomplete,3205,Kyle Walker,High Pass,Left Foot,75.7113,52.19068,106.7,67.9
0a04ffee-5838-463b-9156-5d7c99fff6f6,2057,2,50,Throw-in,123,From Throw In,England,Kieran Trippier,Right Wing Back,2.099983,3794688,3308,,,,,0.6303152395707012,Incomplete,3336,Harry Maguire,High Pass,,105.374756,79.86461,111.9,41.4
fb884f5c-fd75-4c55-ad71-11ebc6ca023f,2061,2,50,Recovery,123,From Throw In,Germany,Timo Werner,Center Forward,0.970739,3794688,5557,,,,,0.9698432687393628,Complete,8966,Kai Havertz,Low Pass,Right Foot,35.631454,24.698673,34.0,29.9
e35e5b37-c51e-4ef0-b870-bcf264edee1e,2068,2,50,,123,From Throw In,England,Luke Shaw,Left Wing Back,0.922176,3794688,3382,,,,,0.9306662457558922,Complete,3244,John Stones,Ground Pass,Left Foot,66.36085,42.541977,76.8,32.8
a3f2f895-44f1-498f-9e30-da7327fd2cd7,2071,2,50,,123,From Throw In,England,John Stones,Center Back,1.41295,3794688,3244,,,,,0.9955058511979112,Complete,3943,Declan Rice,Ground Pass,Left Foot,74.02444,38.22396,71.9,20.6
736e70b6-60fa-4dc2-9a22-90310131c26e,2075,2,50,,123,From Throw In,England,Declan Rice,Left Defensive Midfield,1.824432,3794688,3943,,,,,0.9263866721405454,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,72.2069,28.090708,85.1,4.0
08382c09-f114-4ddb-9ee0-69310123d3bc,2083,2,51,,123,From Throw In,England,Raheem Sterling,Left Wing,0.235535,3794688,3233,,,,,0.05287881440354748,Incomplete,10955,Harry Kane,Ground Pass,Right Foot,102.07091,29.761326,102.6,28.9
8ee5e8a2-dcd1-4ca5-8a64-27ddba9c9e92,2086,2,51,Recovery,123,From Throw In,Germany,Toni Kroos,Right Defensive Midfield,0.555698,3794688,5574,,,,,0.96974901016785,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,17.983284,45.98586,21.0,52.9
36c9b3a9-293c-4da5-81e4-0643d974f69a,2089,2,51,,123,From Throw In,Germany,Matthias Ginter,Right Center Back,1.801483,3794688,8808,,,,,0.8961440082805352,Incomplete,5557,Timo Werner,Ground Pass,Right Foot,23.83847,50.656727,55.8,44.9
54d20d9a-c5d4-4848-859c-e97ebcd1c786,2093,2,51,Recovery,123,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,2.304002,3794688,4706,True,,,,0.9244982421772316,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,75.9709,36.49652,70.7,55.3
c3880b1f-559a-4f1b-8e29-7c5149b5fe82,2096,2,51,,123,From Throw In,England,Kieran Trippier,Right Wing Back,1.737517,3794688,3308,,,,,0.9893852003756909,Complete,3244,John Stones,Ground Pass,Right Foot,71.21169,57.014786,64.3,43.7
c308746a-199a-47a1-a01a-cbba4f769116,2100,2,51,,123,From Throw In,England,John Stones,Center Back,0.789852,3794688,3244,True,,,,0.9872379908062014,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,65.99317,46.41186,63.4,54.1
2be1df97-8dc6-4bf6-bfc8-37c0aed7a351,2103,2,51,,123,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,0.941676,3794688,4706,,,,,0.9918947221766304,Complete,3205,Kyle Walker,Ground Pass,Right Foot,61.694683,51.82566,56.0,40.5
c74165b5-d50a-4018-81d4-d9dd0b9bdbaa,2106,2,51,,123,From Throw In,England,Kyle Walker,Right Center Back,1.441097,3794688,3205,,,,,0.986340804000942,Complete,3336,Harry Maguire,Ground Pass,Right Foot,55.689274,39.298656,56.3,20.3
45e94839-d1db-48e7-bcee-b79d3f9db3b3,2109,2,51,,123,From Throw In,England,Harry Maguire,Left Center Back,1.369538,3794688,3336,,,,,0.9433169272716908,Complete,3382,Luke Shaw,Ground Pass,Right Foot,62.068073,24.562307,77.3,4.0
78d95b83-e069-4539-9f97-55813368269c,2113,2,51,,123,From Throw In,England,Luke Shaw,Left Wing Back,0.58584,3794688,3382,,,,,0.6598803885705407,Complete,3233,Raheem Sterling,Ground Pass,Left Foot,88.902824,12.358208,92.5,1.9
7eaab345-7da9-4bb8-b3f2-dd95ce125364,2117,2,51,,123,From Throw In,England,Raheem Sterling,Left Wing,1.512608,3794688,3233,True,,,,0.8634589440029563,Complete,10955,Harry Kane,Low Pass,Right Foot,93.63596,2.1638753,85.1,6.4
961f959d-7e59-42a0-8aef-dc2fd32a2a95,2120,2,51,,123,From Throw In,England,Harry Kane,Center Forward,1.056004,3794688,10955,,,,,0.87302318892476,Unknown,3233,Raheem Sterling,Ground Pass,Right Foot,86.04712,10.850167,103.3,22.4
d33d7f28-60c8-40b2-88f5-5c12586224a5,2124,2,51,Free Kick,124,From Free Kick,Germany,Manuel Neuer,Goalkeeper,1.876596,3794688,5570,,True,,,0.9842546759728938,Complete,5574,Toni Kroos,Ground Pass,Right Foot,13.9,55.3,27.7,53.8
1a22da97-3dcb-4950-a32d-4a5d8e317432,2127,2,51,,124,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,0.683717,3794688,5574,True,,,,0.8914782742221043,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,30.34314,49.841606,36.1,61.9
dae5cef8-5704-4484-8f27-4f7a81ec49ad,2130,2,51,,124,From Free Kick,Germany,Leon Goretzka,Left Defensive Midfield,1.311734,3794688,6324,,,,,0.9761577424116444,Complete,5562,Thomas Müller,Ground Pass,Right Foot,44.16178,48.774002,51.1,25.7
3a533408-0939-4938-97bb-8812246cedae,2132,2,51,,124,From Free Kick,Germany,Thomas Müller,Left Wing,4.279185,3794688,5562,,,,,0.9641967914171534,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,52.655495,26.005272,13.7,26.7
c036380c-9dd7-4293-a656-76afe037e356,2135,2,51,,124,From Free Kick,Germany,Manuel Neuer,Goalkeeper,2.309145,3794688,5570,,,,,0.9769893909846646,Complete,5572,Mats Hummels,Ground Pass,Right Foot,13.31109,28.56841,24.1,57.4
5e82ff5c-58f2-4a35-8423-6a558250ccef,2138,2,51,,124,From Free Kick,Germany,Mats Hummels,Center Back,1.45752,3794688,5572,,,,,0.9941701565822938,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,25.794075,49.484253,21.2,72.6
ec1f5147-163f-42d3-a45e-d43efb96b164,2141,2,52,,124,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.657317,3794688,8808,,,,,0.9897402210289952,Complete,5572,Mats Hummels,Ground Pass,Right Foot,24.627495,64.5908,20.6,51.5
2cbe2958-6f50-441d-bd89-b2ca3c487347,2144,2,52,,124,From Free Kick,Germany,Mats Hummels,Center Back,1.171798,3794688,5572,,,,,0.9370922183760744,Complete,5574,Toni Kroos,Ground Pass,Left Foot,21.400536,42.873554,35.9,48.6
5e2b2738-b0e7-425d-a18a-0a9e6c5e915c,2147,2,52,,124,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.407082,3794688,5574,,,,,0.913442393656765,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,35.58787,44.519966,44.2,59.5
714590da-85f1-4e4a-a406-585c7f4aeaf6,2150,2,52,,124,From Free Kick,Germany,Leon Goretzka,Left Defensive Midfield,1.375567,3794688,6324,,,,,0.9806436504681032,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,44.246506,53.201115,43.3,76.6
cfc3df87-9159-491c-9ce4-5a9518ec1ae4,2153,2,52,,124,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,1.428908,3794688,5579,,,,,0.9862885885314204,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,42.0278,66.037125,25.1,67.8
5e02be28-fcbd-4a72-bddb-4c6bbff0d01c,2156,2,52,,124,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.90844,3794688,8808,,,,,0.976583604615208,Complete,5572,Mats Hummels,Ground Pass,Right Foot,24.82529,55.10336,28.4,37.0
c7d23401-beaa-4544-b304-01dadb38fa59,2159,2,52,,124,From Free Kick,Germany,Mats Hummels,Center Back,1.396572,3794688,5572,,,,,0.9846529585701488,Complete,6324,Leon Goretzka,Ground Pass,Left Foot,37.925835,31.781277,42.8,50.5
1d19203f-edf7-471b-8919-d70527a19b90,2162,2,52,,124,From Free Kick,Germany,Leon Goretzka,Left Defensive Midfield,0.836668,3794688,6324,,,,,0.9300883039491604,Complete,5574,Toni Kroos,Ground Pass,Right Foot,45.48483,44.32429,56.0,41.5
b89bfacd-34be-4860-a59c-709f881604dd,2165,2,52,,124,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.260246,3794688,5574,True,,,,0.9903345674485232,Complete,5572,Mats Hummels,Ground Pass,Right Foot,54.86493,36.710033,40.9,33.8
ed5c1097-38b6-419e-95f1-3d48face9aa4,2168,2,52,,124,From Free Kick,Germany,Mats Hummels,Center Back,0.925191,3794688,5572,,,,,0.9549851736849642,Complete,5574,Toni Kroos,Ground Pass,Left Foot,44.67227,32.67519,56.5,43.5
6d842b46-28c8-405a-89bf-0f498dd59783,2171,2,52,,124,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.137788,3794688,5574,,,,,0.9680199414434671,Complete,8966,Kai Havertz,Ground Pass,Right Foot,60.33585,40.766247,74.0,67.4
1b5fc0a7-5157-4bc1-b31f-e7436f962d33,2174,2,52,,124,From Free Kick,Germany,Kai Havertz,Right Wing,1.194902,3794688,8966,,,,,0.9792236039624824,Complete,6324,Leon Goretzka,Ground Pass,Left Foot,93.52748,66.71964,84.7,66.6
daa68b3d-03d7-48fb-907a-17e106062293,2177,2,52,,124,From Free Kick,Germany,Leon Goretzka,Left Defensive Midfield,1.09422,3794688,6324,,,,,0.9851027968239088,Complete,5574,Toni Kroos,Ground Pass,Right Foot,90.51817,49.31523,84.4,51.9
68b4ed5d-9ceb-44f9-a60e-84c9cdf7ad7e,2180,2,52,,124,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.277887,3794688,5574,,,,,0.9122772105282412,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,84.35292,43.762527,104.2,68.8
b7b04855-dc90-44df-9c02-af611355b748,2183,2,52,,124,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,1.576206,3794688,5579,,,,,0.1670344989300502,Complete,6985,Robin Gosens,High Pass,Right Foot,112.03931,69.53733,115.8,41.8
68a9abd5-cd06-48ed-a4fd-319b44fbc6fc,2192,2,52,,124,From Free Kick,England,Bukayo Saka,Right Wing,2.097583,3794688,22084,,,,,0.25726011421060835,Incomplete,10955,Harry Kane,High Pass,Left Foot,16.371334,48.145348,52.9,39.5
99b32fe4-93e8-4b49-906d-efcc15ab471e,2195,2,53,Recovery,124,From Free Kick,Germany,Mats Hummels,Center Back,1.258606,3794688,5572,True,,,,0.8558649311607753,Complete,8808,Matthias Ginter,Low Pass,,68.36354,38.078213,69.0,59.5
a7272345-393f-4e0d-8b89-7e74992c6081,2198,2,53,,124,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.532512,3794688,8808,,,,,0.986669707641577,Complete,5574,Toni Kroos,Ground Pass,Right Foot,66.86421,53.958076,74.5,51.0
5795d17d-0dd6-4c60-8c91-2e74a948a373,2201,2,53,,124,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.233795,3794688,5574,,,,,0.9429349261481244,Complete,5562,Thomas Müller,Ground Pass,Right Foot,75.156136,45.909416,92.4,67.8
e01a0717-0358-47e3-8ecb-d46875c220eb,2204,2,53,,124,From Free Kick,Germany,Thomas Müller,Left Wing,1.272674,3794688,5562,,,,,0.8748185149704927,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,92.6031,62.08711,98.6,77.7
0e2b5845-1220-426d-b05b-718aa1a1e65c,2207,2,53,,124,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,0.749328,3794688,5579,,,,,0.9735665673117436,Complete,8966,Kai Havertz,Ground Pass,Right Foot,97.06241,73.86813,93.8,68.1
7417dfea-1304-4b0a-820d-e1cfc691b648,2210,2,53,,124,From Free Kick,Germany,Kai Havertz,Right Wing,0.735523,3794688,8966,True,,,,0.9291030214016244,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,94.23095,61.564575,91.0,76.1
a6e357e0-1043-412c-8271-9398c6a7b0d6,2213,2,53,,124,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,0.854149,3794688,5579,,,,,0.8590454055451441,Complete,8966,Kai Havertz,Ground Pass,Right Foot,92.21753,70.87195,100.3,77.0
1f8f388d-e059-4014-a32f-f801bdf1dc83,2220,2,53,,124,From Free Kick,England,Raheem Sterling,Left Wing,2.326395,3794688,3233,,,,,0.2209124293279362,Incomplete,10955,Harry Kane,High Pass,Left Foot,5.690874,12.612286,51.6,26.2
89dfa45b-f788-419e-b079-41e832749004,2224,2,53,,124,From Free Kick,Germany,Mats Hummels,Center Back,1.62385,3794688,5572,,,,True,0.9824995822859696,Injury Clearance,,,Ground Pass,Left Foot,67.27095,51.438946,65.7,80.0
832eaf0b-116d-4bde-a36a-84810f65e9c0,2228,2,55,Throw-in,125,From Throw In,England,Raheem Sterling,Left Wing,2.033637,3794688,3233,,,,,0.9842440238730522,Complete,3382,Luke Shaw,Low Pass,,53.365063,1.3709893,47.5,3.0
c55c3421-5e06-4256-9c15-1b9ee8ea828d,2231,2,55,,125,From Throw In,England,Luke Shaw,Left Wing Back,2.926075,3794688,3382,,,,,0.7074943802303092,Injury Clearance,,,Ground Pass,Left Foot,48.046062,4.383635,100.0,27.6
534910e6-bfed-48a5-ae42-006cdce3c0d3,2232,2,55,Recovery,126,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.730074,3794688,5570,,,,,0.9702746092324118,Complete,5572,Mats Hummels,Ground Pass,Right Foot,18.93709,49.44384,35.7,52.0
185768e8-a1bb-4e5e-ad2f-223755cf1018,2236,2,55,,126,Regular Play,Germany,Mats Hummels,Center Back,1.426999,3794688,5572,,,,,0.99667141306963,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,41.16319,40.422848,34.8,26.6
0f706fc6-81aa-4130-9342-2bc5eed8bf0a,2238,2,55,,126,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.959284,3794688,3167,,,,,0.9683428941178344,Complete,5570,Manuel Neuer,Low Pass,Left Foot,34.71558,25.966934,13.7,48.7
0548883e-bb04-40a7-a7e9-4ae327ef965a,2241,2,55,,126,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.640002,3794688,5570,,,,,0.4196300396869235,Incomplete,8966,Kai Havertz,High Pass,Right Foot,16.30872,51.583622,64.3,62.1
0b3f53c7-5339-4225-a35b-1de8bfdeea69,2245,2,55,,127,Regular Play,England,Harry Maguire,Left Center Back,1.230318,3794688,3336,,,,,0.998585648977236,Complete,3205,Kyle Walker,Ground Pass,Right Foot,64.561745,35.053043,47.8,47.7
353b1de7-6008-4075-bffb-ce7c8f5fd7f3,2248,2,55,,127,Regular Play,England,Kyle Walker,Right Center Back,2.084189,3794688,3205,,,,,0.9940464193967216,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,43.203457,48.046467,14.4,36.7
ecc0bf9c-0c9e-471c-98f8-d5d0d3abb826,2251,2,55,,127,Regular Play,England,Jordan Pickford,Goalkeeper,0.75276,3794688,3468,,,,,0.9772999244100712,Complete,3244,John Stones,Ground Pass,Right Foot,15.572465,39.174393,22.5,27.0
499d570a-4160-4ccc-950d-d566e90d957a,2254,2,55,,127,Regular Play,England,John Stones,Center Back,1.500809,3794688,3244,,,,,0.9754842540647204,Complete,3943,Declan Rice,Ground Pass,Right Foot,24.330744,38.6885,34.5,9.9
15d1d029-72c7-47e2-b0e5-d449a15c02c5,2257,2,55,,127,Regular Play,England,Declan Rice,Left Defensive Midfield,1.189446,3794688,3943,,,,,0.9063590456857268,Complete,3382,Luke Shaw,Ground Pass,Right Foot,36.1346,18.2816,48.2,2.6
f66f9521-e9b7-4f3d-936f-974f98b9e5d4,2260,2,55,,127,Regular Play,England,Luke Shaw,Left Wing Back,0.809128,3794688,3382,,,,,0.9918851503192938,Complete,3943,Declan Rice,Ground Pass,Left Foot,45.9,3.0,36.4,8.3
ab86a745-0471-4a58-91a8-7f942977e0b4,2263,2,55,,127,Regular Play,England,Declan Rice,Left Defensive Midfield,1.47282,3794688,3943,,,,,0.988753540362756,Complete,3244,John Stones,Ground Pass,Right Foot,35.709896,19.493217,25.1,33.8
3363ef33-d7bb-4f55-8794-72d5450846d6,2266,2,55,,127,Regular Play,England,John Stones,Center Back,0.743329,3794688,3244,,,,,0.9512400110768162,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,45.365665,47.9589,53.0,40.4
69aaa811-6771-45a1-a5d1-44a89765f123,2269,2,56,,127,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,0.962821,3794688,4706,,,,,0.9947691594069368,Complete,3244,John Stones,Ground Pass,Right Foot,53.339615,46.239254,41.2,42.8
548d0fee-876b-4137-8392-f2aae8605db2,2272,2,56,,127,Regular Play,England,John Stones,Center Back,1.625335,3794688,3244,,,,,0.9023035515846638,Complete,3382,Luke Shaw,Low Pass,Right Foot,41.922943,41.704502,54.4,3.5
937a59e7-06d4-4805-8ff5-96052e029abd,2275,2,56,,127,Regular Play,England,Luke Shaw,Left Wing Back,0.919205,3794688,3382,,,,,0.8720028408208673,Complete,3233,Raheem Sterling,Ground Pass,Left Foot,57.037617,9.23188,70.5,14.7
7cc1a579-cfba-4fd6-ad86-cbc7f1fd6efa,2283,2,56,,127,Regular Play,England,Raheem Sterling,Left Wing,0.9061,3794688,3233,,,,,0.8940438097663604,Complete,10955,Harry Kane,Ground Pass,Right Foot,69.89984,27.017235,79.9,23.7
b910f4db-434d-4dd0-acf7-9a0c82979c78,2286,2,56,,127,Regular Play,England,Harry Kane,Center Forward,0.081414,3794688,10955,,,,,0.10499491579851168,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,77.6334,31.24657,76.8,25.5
034697c6-eef5-4e33-ac64-0d45fbf43cbf,2292,2,56,Recovery,128,Regular Play,Germany,Thomas Müller,Left Wing,0.8,3794688,5562,True,,,,0.9587736648411502,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,20.803,30.205013,22.4,27.6
a4331a30-4fbc-4f0b-9462-1877cb4f0d83,2296,2,56,,128,Regular Play,Germany,Antonio Rüdiger,Left Center Back,2.40454,3794688,3167,,,,,0.6788454807914186,Complete,8966,Kai Havertz,High Pass,Left Foot,29.0,31.9,53.7,70.6
965bbcd1-33bc-4f72-aa9b-15bc7eb506ed,2299,2,56,,128,Regular Play,Germany,Kai Havertz,Right Wing,1.466507,3794688,8966,,,,,0.9484798935123916,Complete,5557,Timo Werner,Ground Pass,Left Foot,85.07176,51.83924,98.6,29.7
280b6011-030c-43ca-9205-b631da44638c,2305,2,57,Corner,129,From Corner,Germany,Toni Kroos,Right Defensive Midfield,1.610171,3794688,5574,,,,,0.786024547310625,Complete,5562,Thomas Müller,Ground Pass,Right Foot,119.88299,1.008385,116.3,25.5
dc8c8b79-3d37-42a3-b190-2530bc243039,2309,2,57,,129,From Corner,Germany,Thomas Müller,Left Wing,1.022199,3794688,5562,True,,,,0.7401230071646671,Complete,5574,Toni Kroos,Ground Pass,Right Foot,116.02245,27.786606,115.9,14.4
e2eb6cd3-f993-48da-8b68-b3467680ea1e,2313,2,57,,129,From Corner,Germany,Toni Kroos,Right Defensive Midfield,0.87078,3794688,5574,True,,,,0.08299648048426238,Incomplete,,,High Pass,Right Foot,115.78509,18.338425,115.2,37.1
0dbf96a0-165f-4fda-9658-119f086e3f83,2315,2,57,Throw-in,130,From Throw In,Germany,Robin Gosens,Left Wing Back,1.057297,3794688,6985,,,,,0.8075195423054259,Complete,8966,Kai Havertz,High Pass,,111.6,0.1,109.9,14.4
bf402f0a-d75c-46b2-814a-9ad017756d4e,2319,2,57,,130,From Throw In,Germany,Kai Havertz,Right Wing,1.339976,3794688,8966,True,,,,0.9694156047327608,Incomplete,5562,Thomas Müller,Ground Pass,Left Foot,109.968346,20.329796,106.0,27.9
