id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
1b09e4e8-1040-4cc0-9fda-788198d90ba4,1378,1,00:37:50.449,37,,68,Regular Play,England,John Stones,Right Center Back,0.995054,3795221,3244,,True,,,0.9478006576689251,Complete,3943,Declan Rice,Ground Pass,Right Foot,29.3,51.9,48.8,23.9,0.92 (74/80)
7a6936e2-0ff0-4751-92b9-8476af3a9491,1380,1,00:37:51.484,37,,68,Regular Play,England,Declan Rice,Left Defensive Midfield,1.350842,3795221,3943,,,,,0.994410672838318,Complete,3336,Harry Maguire,Ground Pass,Left Foot,47.87871,25.707115,40.1,27.6,0.97 (58/60)
256cb598-d78f-4de8-88ef-9cc99432a260,1383,1,00:37:56.675,37,,68,Regular Play,England,Harry Maguire,Left Center Back,1.626261,3795221,3336,,,,,0.988896389072473,Complete,3943,Declan Rice,Ground Pass,Right Foot,52.975044,28.978016,57.5,19.4,0.91 (86/94)
1ee90cfa-64b9-4264-9d8f-fb92592745e0,1386,1,00:37:58.341,37,,68,Regular Play,England,Declan Rice,Left Defensive Midfield,1.382875,3795221,3943,,,,,0.936922802396192,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,58.249996,17.581715,68.6,6.0,0.97 (58/60)
be2bd94c-3984-4d0a-8771-ba99eb051456,1389,1,00:38:01.124,38,,68,Regular Play,England,Raheem Sterling,Left Wing,1.672301,3795221,3233,,,,,0.9815629205499926,Complete,3943,Declan Rice,Ground Pass,Right Foot,66.34294,4.879265,59.8,18.6,0.88 (43/49)
ef4c2a43-b910-45cc-a03e-5e94db15f1d5,1392,1,00:38:03.876,38,,68,Regular Play,England,Declan Rice,Left Defensive Midfield,1.612818,3795221,3943,,,,,0.9818979945963402,Complete,3244,John Stones,Ground Pass,Right Foot,60.175728,23.549076,58.0,48.4,0.97 (58/60)
8bfbf6b3-6f63-4988-b618-52da4d31a09b,1395,1,00:38:07.249,38,,68,Regular Play,England,John Stones,Right Center Back,1.503,3795221,3244,,,,,0.978327228140769,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,62.793648,52.88292,76.9,78.1,0.92 (74/80)
51456bcb-e856-458f-83bd-eda347e3bc08,1398,1,00:38:11.828,38,,68,Regular Play,England,Bukayo Saka,Right Wing,1.6,3795221,22084,,,,,0.9734365699114848,Complete,3205,Kyle Walker,Ground Pass,Left Foot,79.813095,79.25499,64.7,72.1,0.69 (18/26)
914df756-97e8-4632-8d98-2b85c39e836f,1401,1,00:38:13.948,38,,68,Regular Play,England,Kyle Walker,Right Back,1.398236,3795221,3205,,,,,0.9105181585472,Complete,10955,Harry Kane,Ground Pass,Right Foot,64.64459,66.13114,82.5,57.8,0.91 (88/97)
566d7599-f1af-4602-b8ad-027fea52ea33,1405,1,00:38:15.764,38,,68,Regular Play,England,Harry Kane,Center Forward,2.349575,3795221,10955,True,,,,0.5446834157544067,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,81.579994,52.952827,108.8,58.1,0.89 (32/36)
a0fe1c91-de36-47bb-85db-6514b700549f,1408,1,00:38:19.079,38,,68,Regular Play,England,Bukayo Saka,Right Wing,0.485726,3795221,22084,,,,,0.18064949227983876,Incomplete,3233,Raheem Sterling,Ground Pass,Right Foot,118.862175,55.45567,117.5,39.2,0.69 (18/26)
7a39aa20-aa45-44b9-8b00-cc8bc7a8f913,1413,1,00:39:30.847,39,Kick Off,69,From Kick Off,Denmark,Kasper Dolberg,Center Forward,2.723914,3795221,6302,,True,,,0.9938714753793912,Complete,5527,Thomas Delaney,Ground Pass,Right Foot,60.0,40.0,47.0,38.0,1.0 (10/10)
d8113169-d0cd-47ef-a845-9cc2186c2f8a,1415,1,00:39:34.635,39,,69,From Kick Off,Denmark,Thomas Delaney,Left Defensive Midfield,2.468441,3795221,5527,,True,,,0.9043353912562392,Complete,16554,Joakim Mæhle,Ground Pass,Left Foot,46.9,36.5,73.6,7.9,0.7 (30/43)
0391df0b-bb7e-4881-a49e-60bee6f25548,1417,1,00:39:38.901,39,,69,From Kick Off,Denmark,Joakim Mæhle,Left Wing Back,0.759498,3795221,16554,,,,,0.9913899921496906,Complete,5527,Thomas Delaney,Ground Pass,Right Foot,80.980125,10.021094,75.5,12.1,0.82 (36/44)
d3ae17b2-a634-4c2a-a92a-8c8cf915acc2,1421,1,00:39:40.201,39,,69,From Kick Off,Denmark,Thomas Delaney,Left Defensive Midfield,0.950149,3795221,5527,True,,,,0.9031282018021171,Out,16554,Joakim Mæhle,Ground Pass,Left Foot,75.36769,15.181046,85.7,0.1,0.7 (30/43)
22582789-bb2d-49d1-a9f0-8d1b831edd77,1423,1,00:40:05.776,40,Throw-in,70,From Throw In,England,Kyle Walker,Right Back,1.669502,3795221,3205,,,,,0.6721734626032541,Incomplete,10955,Harry Kane,High Pass,,41.57571,78.70109,70.1,76.6,0.91 (88/97)
4c6934b2-7859-4f16-91cf-8a9af5508a9f,1426,1,00:40:07.445,40,Recovery,71,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.240734,3795221,8815,True,,,,0.6771943284899157,Complete,24443,Mikkel Damsgaard,High Pass,,49.653954,-0.3028529,63.4,4.4,0.91 (32/35)
b4e77259-a58b-4dbb-9496-4d26575c070b,1430,1,00:40:09.841,40,,71,Regular Play,Denmark,Mikkel Damsgaard,Left Wing,0.572675,3795221,24443,True,,,,0.8857108919250111,Complete,6302,Kasper Dolberg,Ground Pass,Left Foot,68.74652,-0.99989563,71.0,8.2,0.88 (14/16)
82fb8da4-b654-4cca-b141-565e8f7765de,1433,1,00:40:10.534,40,,71,Regular Play,Denmark,Kasper Dolberg,Center Forward,0.601264,3795221,6302,,,,,0.9664457615534604,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,71.475334,8.607403,65.2,4.8,1.0 (10/10)
fdf6714e-4e0a-4e71-9a23-f7ef9e51144e,1435,1,00:40:11.135,40,,71,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,0.206565,3795221,16554,,,,,0.015909423197423327,Incomplete,6302,Kasper Dolberg,Low Pass,Right Foot,66.92163,7.8855963,69.6,5.4,0.82 (36/44)
dea2ca51-115e-4223-aac4-9625bef27639,1441,1,00:40:15.668,40,,71,Regular Play,Denmark,Kasper Dolberg,Center Forward,4.776157,3795221,6302,True,,,,0.6526396794855085,Complete,5524,Jens Stryger Larsen,Ground Pass,Right Foot,93.720764,16.245907,102.6,72.2,1.0 (10/10)
3c06de63-e16d-4c05-96e0-1206e992386c,1444,1,00:40:23.380,40,,71,Regular Play,Denmark,Jens Stryger Larsen,Right Wing Back,1.485801,3795221,5524,,,,,0.9380490319068115,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,100.861664,75.045044,78.2,69.8,0.66 (23/35)
08c67098-5e6e-4887-9e47-cb38eb8d667e,1447,1,00:40:25.378,40,,71,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.394255,3795221,3570,,,,,0.9800474994554385,Complete,5527,Thomas Delaney,Ground Pass,Left Foot,75.54045,69.75572,77.5,55.0,0.79 (53/67)
54b2308b-77d5-4187-9e08-d843e8a3cee0,1450,1,00:40:26.852,40,,71,Regular Play,Denmark,Thomas Delaney,Left Defensive Midfield,1.07655,3795221,5527,,,,,0.9939057925675232,Complete,3959,Andreas Christensen,Ground Pass,Left Foot,75.90867,55.18744,64.4,56.0,0.7 (30/43)
23ac1539-94d5-4927-be74-1b829a15ade1,1453,1,00:40:28.872,40,,71,Regular Play,Denmark,Andreas Christensen,Right Center Back,1.338158,3795221,3959,,,,,0.99064016198021,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,61.975666,56.962162,55.2,34.3,0.89 (32/36)
6eaeadcf-fdd9-4923-ba95-15fe55b053fd,1456,1,00:40:31.475,40,,71,Regular Play,Denmark,Simon Thorup Kjær,Center Back,0.772112,3795221,5534,,,,,0.986401191287096,Complete,8815,Jannik Vestergaard,Ground Pass,Left Foot,55.60817,31.111477,57.2,19.1,0.94 (58/62)
d2fb903d-5078-458d-849e-234f8ea02e17,1459,1,00:40:33.251,40,,71,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.330711,3795221,8815,,,,,0.9951989669029137,Complete,5534,Simon Thorup Kjær,Ground Pass,Left Foot,59.24778,21.760761,49.1,29.8,0.91 (32/35)
235e3f69-0906-47b8-8fdd-f496848df89b,1462,1,00:40:35.629,40,,71,Regular Play,Denmark,Simon Thorup Kjær,Center Back,1.160685,3795221,5534,,,,,0.9514603882262808,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,48.979053,30.847403,57.2,34.0,0.94 (58/62)
0c01000a-9165-46c2-a2b1-0f2ece7f209e,1466,1,00:40:44.382,40,,71,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.785753,3795221,3570,True,,,,0.9767263185389544,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,74.542145,15.186739,56.6,32.0,0.79 (53/67)
791e22e5-d9e3-4f3c-93de-f7c03daaa0c0,1470,1,00:40:48.694,40,,71,Regular Play,Denmark,Simon Thorup Kjær,Center Back,1.0286,3795221,5534,True,,,,0.9482564609728872,Complete,5527,Thomas Delaney,Ground Pass,Right Foot,60.66457,36.57545,69.2,41.9,0.94 (58/62)
47d5dbc5-192d-4305-820e-340877209959,1473,1,00:40:49.803,40,,71,Regular Play,Denmark,Thomas Delaney,Left Defensive Midfield,1.347225,3795221,5527,,,,,0.99302846525263,Complete,3959,Andreas Christensen,Ground Pass,Left Foot,70.314674,41.710255,48.4,47.3,0.7 (30/43)
59fd9a38-5d34-40ab-b0c0-f197d3e7ba17,1476,1,00:40:54.679,40,,71,Regular Play,Denmark,Andreas Christensen,Right Center Back,1.292777,3795221,3959,,,,,0.9935727934870908,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,52.081577,48.367912,41.4,29.6,0.89 (32/36)
1214d942-d6ef-4a7e-9b5c-de91648c51c1,1479,1,00:40:57.233,40,,71,Regular Play,Denmark,Simon Thorup Kjær,Center Back,1.423914,3795221,5534,,,,,0.9367558184970088,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Left Foot,42.731567,32.047295,56.2,23.1,0.94 (58/62)
b981d535-f7de-48b4-88ce-5f3ff17879b6,1482,1,00:40:59.366,40,,71,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.396537,3795221,3570,,,,,0.9906628571969572,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,54.57103,24.961378,45.6,9.7,0.79 (53/67)
03aea15c-f3ad-4552-80e1-353b4a13bf98,1485,1,00:41:00.893,41,,71,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.256992,3795221,8815,,,,,0.9606979371089749,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,46.950077,16.333015,56.5,2.0,0.91 (32/35)
699bd258-1041-4af5-b39f-7620b4c8b533,1488,1,00:41:02.861,41,,71,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,1.357578,3795221,16554,,,,,0.9871904464241492,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,54.857002,6.151064,38.3,5.8,0.82 (36/44)
038e8ff9-d009-49c9-9e1e-da0937f7e41f,1491,1,00:41:04.751,41,,71,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.600907,3795221,8815,,,,,0.9887019252995368,Complete,5534,Simon Thorup Kjær,Ground Pass,Left Foot,39.131332,13.256625,31.5,27.0,0.91 (32/35)
8d5cd591-823f-4458-98bb-e4eaa5b2f2be,1494,1,00:41:10.455,41,,71,Regular Play,Denmark,Simon Thorup Kjær,Center Back,1.78578,3795221,5534,,,,,0.9857342470772604,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,33.914608,36.27016,31.7,15.9,0.94 (58/62)
1251532b-564f-4b9c-8bc7-ff2ef27252fb,1497,1,00:41:12.745,41,,71,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.573241,3795221,8815,,,,,0.9433169272716908,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,32.12576,19.513834,43.1,2.8,0.91 (32/35)
1dab04f1-71ac-4ac9-a8f2-3a109bbc7bfa,1500,1,00:41:15.325,41,,71,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,1.874195,3795221,16554,,,,,0.981825088049762,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,40.75362,7.3005214,22.8,31.7,0.82 (36/44)
0aaffabf-ed5d-4968-9433-3aa6a1ac3650,1503,1,00:41:21.970,41,,71,Regular Play,Denmark,Simon Thorup Kjær,Center Back,2.370915,3795221,5534,,,,,0.9798312586490264,Complete,3959,Andreas Christensen,Ground Pass,Left Foot,39.396168,45.71535,30.8,72.7,0.94 (58/62)
fb9430cf-917c-4aaf-b933-d5ead6f76929,1506,1,00:41:24.445,41,,71,Regular Play,Denmark,Andreas Christensen,Right Center Back,0.955983,3795221,3959,,,,,0.9452338580999664,Complete,5524,Jens Stryger Larsen,Ground Pass,Right Foot,30.8,72.8,41.8,75.9,0.89 (32/36)
8ebc6676-077b-4a62-8e9d-0bd6dfd2a206,1509,1,00:41:26.898,41,,71,Regular Play,Denmark,Jens Stryger Larsen,Right Wing Back,2.275653,3795221,5524,,,,,0.3517140922601082,Complete,4447,Martin Braithwaite Christensen,Low Pass,Right Foot,43.645607,77.73791,68.1,75.8,0.66 (23/35)
060b94f9-bb29-4368-b066-ee04f6070bbd,1522,1,00:41:37.611,41,,72,Regular Play,England,Declan Rice,Left Defensive Midfield,1.267226,3795221,3943,,,,,0.993746802433402,Complete,3336,Harry Maguire,Ground Pass,Left Foot,18.2,3.2,18.7,15.6,0.97 (58/60)
26d855c4-c56e-4efb-914f-acd795507a28,1526,1,00:41:40.383,41,,72,Regular Play,England,Harry Maguire,Left Center Back,0.17981,3795221,3336,True,,,,0.0038230056096552577,Incomplete,,,Low Pass,Left Foot,14.9,4.6,17.8,4.2,0.91 (86/94)
c99dbb8e-298f-4e0a-ae75-e3c8a9c6149e,1528,1,00:42:06.276,42,Throw-in,73,From Throw In,England,Luke Shaw,Left Back,1.809522,3795221,3382,,True,,,0.9398180555131224,Complete,3244,John Stones,Low Pass,,21.0,0.1,26.1,22.1,0.87 (86/99)
c3b4a13e-adc7-4a87-b719-7ad42ec7ec70,1530,1,00:42:08.514,42,,73,From Throw In,England,John Stones,Right Center Back,1.753088,3795221,3244,,True,,,0.9955971388709888,Complete,3205,Kyle Walker,Ground Pass,Right Foot,25.7,21.7,29.2,71.1,0.92 (74/80)
f2cb5174-d2d7-4be4-955b-2938a566d11a,1532,1,00:42:11.302,42,,73,From Throw In,England,Kyle Walker,Right Back,2.415514,3795221,3205,,,,,0.9694331032675596,Complete,3244,John Stones,Ground Pass,Right Foot,34.031006,66.17209,40.9,55.4,0.91 (88/97)
426f0527-290b-483e-8a72-d8c851178be6,1535,1,00:42:15.380,42,,73,From Throw In,England,John Stones,Right Center Back,2.479705,3795221,3244,,,,,0.9664805962419166,Complete,3382,Luke Shaw,Ground Pass,Right Foot,51.028206,44.025543,57.0,16.7,0.92 (74/80)
3a6f5242-da05-4753-b975-30f3c6ffe263,1538,1,00:42:20.701,42,,73,From Throw In,England,Luke Shaw,Left Back,0.964144,3795221,3382,,,,,0.9877772674581072,Complete,7843,Mason Mount,Ground Pass,Left Foot,68.18674,7.28692,70.8,2.8,0.87 (86/99)
f87d088e-edca-4eba-ae58-8c6bfa3142e6,1541,1,00:42:22.731,42,,73,From Throw In,England,Mason Mount,Center Attacking Midfield,1.764836,3795221,7843,,,,,0.9890704746895688,Complete,3943,Declan Rice,Ground Pass,Right Foot,69.29561,5.39628,61.8,20.8,0.82 (32/39)
7f622a46-9a02-482a-b464-d5ce13394187,1544,1,00:42:25.280,42,,73,From Throw In,England,Declan Rice,Left Defensive Midfield,1.262344,3795221,3943,,,,,0.9843810351422796,Complete,3244,John Stones,Ground Pass,Right Foot,61.865833,21.50965,61.6,40.6,0.97 (58/60)
6b5a7cdb-8f59-4afe-9f0b-74556c78be52,1547,1,00:42:26.885,42,,73,From Throw In,England,John Stones,Right Center Back,2.002834,3795221,3244,,,,,0.9937719593420816,Complete,3336,Harry Maguire,Ground Pass,Right Foot,60.561684,41.074516,56.1,17.9,0.92 (74/80)
75453b84-8d09-4e53-8dd6-f0325c547a3b,1550,1,00:42:30.282,42,,73,From Throw In,England,Harry Maguire,Left Center Back,2.865757,3795221,3336,,,,,0.846595132392871,Complete,3205,Kyle Walker,High Pass,Right Foot,56.284348,19.539734,64.7,71.5,0.91 (86/94)
54ec5268-b192-4c50-829f-ad59887a99f5,1553,1,00:42:34.843,42,,73,From Throw In,England,Kyle Walker,Right Back,1.277598,3795221,3205,,,,,0.9531320567144252,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,70.7531,69.04599,85.6,64.6,0.91 (88/97)
6b2153d3-161d-4dc6-ac9b-c173c2ba70fe,1557,1,00:42:36.201,42,,73,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,0.801204,3795221,4706,True,,,,0.9610814449311502,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,84.61768,61.817123,87.0,77.6,0.89 (75/84)
e1ffbb69-047b-45af-b3d9-60e4d0d70553,1561,1,00:42:37.848,42,,73,From Throw In,England,Bukayo Saka,Right Wing,1.226315,3795221,22084,True,,,,0.9661146818879406,Complete,3205,Kyle Walker,Ground Pass,Left Foot,83.47173,77.86482,70.0,73.5,0.69 (18/26)
b1890ee1-76de-4f41-8ea1-cd6c9965fc7c,1564,1,00:42:39.701,42,,73,From Throw In,England,Kyle Walker,Right Back,1.12186,3795221,3205,,,,,0.9562393938583871,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,67.61719,68.45658,77.9,61.9,0.91 (88/97)
9f403598-6068-43ea-9414-071a6d8c0327,1567,1,00:42:46.337,42,,73,From Throw In,England,Raheem Sterling,Left Wing,1.100376,3795221,3233,,,,,0.99026986480744,Complete,3943,Declan Rice,Ground Pass,Right Foot,74.99617,47.793816,64.7,41.0,0.88 (43/49)
68a2184f-a164-4e98-a784-1d8da9f08795,1570,1,00:42:48.598,42,,73,From Throw In,England,Declan Rice,Left Defensive Midfield,1.355069,3795221,3943,,,,,0.9667696367483856,Complete,3382,Luke Shaw,Ground Pass,Right Foot,66.5637,35.363365,77.3,10.7,0.97 (58/60)
b9dc6efe-e5fe-435b-81b6-81b29230e3ad,1573,1,00:42:52.120,42,,73,From Throw In,England,Luke Shaw,Left Back,1.245837,3795221,3382,,,,,0.9957784595747752,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,79.000404,10.367874,75.6,20.4,0.87 (86/99)
7ffa2e8d-7585-4f58-a207-0f39accca3af,1576,1,00:42:55.339,42,,73,From Throw In,England,Raheem Sterling,Left Wing,1.520025,3795221,3233,,,,,0.9919682125142136,Complete,3336,Harry Maguire,Ground Pass,Right Foot,73.09238,21.332066,64.7,20.8,0.88 (43/49)
17f91640-ceab-422d-ae36-f01c82acb225,1579,1,00:43:02.099,43,,73,From Throw In,England,Harry Maguire,Left Center Back,1.258424,3795221,3336,,,,,0.9365658035625066,Complete,10955,Harry Kane,Ground Pass,Right Foot,65.716,25.87036,82.0,9.8,0.91 (86/94)
3cc04406-96c9-41d5-a89a-664ac016318e,1582,1,00:43:08.198,43,,73,From Throw In,England,Harry Kane,Center Forward,1.240815,3795221,10955,,,,,0.9599750728074314,Complete,3244,John Stones,Ground Pass,Right Foot,81.169106,27.12338,73.3,51.7,0.89 (32/36)
7c1b50d1-3191-457a-abc1-f221f530f5e3,1585,1,00:43:10.759,43,,73,From Throw In,England,John Stones,Right Center Back,1.869208,3795221,3244,,,,,0.9452748128679964,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,74.16366,50.975815,92.5,77.6,0.92 (74/80)
633772de-a82d-437d-b473-24216ef31654,1589,1,00:43:16.203,43,,73,From Throw In,England,Bukayo Saka,Right Wing,1.140688,3795221,22084,True,,,,0.8025376094696832,Complete,3205,Kyle Walker,Low Pass,Right Foot,102.802605,75.462524,89.7,76.6,0.69 (18/26)
e7b9bb92-f160-4382-b52d-f0403e9e8a0b,1592,1,00:43:18.745,43,,73,From Throw In,England,Kyle Walker,Right Back,0.87646,3795221,3205,,,,,0.8693621165052281,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,91.34924,72.77837,103.3,77.7,0.91 (88/97)
2c0ad5e5-5f5e-4b48-880d-1cb01fbab45a,1595,1,00:43:21.638,43,,73,From Throw In,England,Bukayo Saka,Right Wing,1.24,3795221,22084,,,,,0.9616046314893614,Complete,4706,Kalvin Phillips,Ground Pass,Left Foot,103.83801,73.64818,91.6,69.4,0.69 (18/26)
1c23fbf7-d764-41d0-8942-f89a0d991582,1598,1,00:43:23.858,43,,73,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,1.092164,3795221,4706,,,,,0.15927252612520065,Incomplete,10955,Harry Kane,High Pass,Right Foot,93.72796,67.3848,110.0,45.2,0.89 (75/84)
74b6c7fe-d87f-4a6a-8e9b-b3cb727eaa53,1603,1,00:43:29.666,43,,73,From Throw In,England,Harry Maguire,Left Center Back,1.645255,3795221,3336,,,,,0.9794690427240084,Complete,3382,Luke Shaw,Ground Pass,Right Foot,83.67249,35.292408,89.3,16.7,0.91 (86/94)
89b0881b-52fe-45c2-815c-b3c6a2d89c7c,1606,1,00:43:33.588,43,,73,From Throw In,England,Luke Shaw,Left Back,1.264937,3795221,3382,,,,,0.9892863874997716,Complete,3943,Declan Rice,Ground Pass,Left Foot,88.028175,10.8424,77.9,21.7,0.87 (86/99)
92b41411-fa34-452c-9728-9e651c98ddd8,1609,1,00:43:36.216,43,,73,From Throw In,England,Declan Rice,Left Defensive Midfield,1.58427,3795221,3943,,,,,0.97382925489064,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,78.44159,26.196354,80.1,56.4,0.97 (58/60)
b143508a-cde7-4f79-8817-43b5845beb31,1612,1,00:43:39.040,43,,73,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,1.253766,3795221,4706,,,,,0.9333315755371384,Complete,3205,Kyle Walker,Ground Pass,Right Foot,82.20878,54.38372,100.9,77.7,0.89 (75/84)
935453eb-dd77-4966-8878-cebaa8560651,1615,1,00:43:42.079,43,,73,From Throw In,England,Kyle Walker,Right Back,2.803113,3795221,3205,,,,,0.26196896837892364,Complete,3382,Luke Shaw,High Pass,Right Foot,106.58846,72.96451,117.7,11.7,0.91 (88/97)
d01ab064-0e01-485d-b86c-e9e6d558fd14,1618,1,00:43:46.402,43,,73,From Throw In,England,Luke Shaw,Left Back,1.942104,3795221,3382,,,,,0.2723873499923721,Incomplete,,,High Pass,Left Foot,119.815895,13.198524,106.5,59.2,0.87 (86/99)
2281924b-2db9-4006-b10f-94fa40020cf9,1622,1,00:43:52.356,43,,73,From Throw In,England,John Stones,Right Center Back,1.114063,3795221,3244,,,,,0.9838344325655152,Complete,3943,Declan Rice,Ground Pass,Left Foot,76.9529,48.27958,81.1,29.2,0.92 (74/80)
5c237e25-f153-45be-a8d6-22ee8fffeb2a,1625,1,00:43:54.609,43,,73,From Throw In,England,Declan Rice,Left Defensive Midfield,1.647003,3795221,3943,,,,,0.974436111996344,Complete,7843,Mason Mount,Ground Pass,Right Foot,81.78013,33.321983,86.9,5.9,0.97 (58/60)
b094567a-8a6e-4578-8449-6406ba5f7302,1628,1,00:43:56.536,43,,73,From Throw In,England,Mason Mount,Center Attacking Midfield,0.823513,3795221,7843,,,,,0.899963364654201,Complete,3382,Luke Shaw,Ground Pass,Right Foot,89.38938,9.52055,99.0,5.9,0.82 (32/39)
c1ea3f80-61c0-4f46-9109-c65a0e253a6a,1631,1,00:44:01.777,44,,73,From Throw In,England,Luke Shaw,Left Back,1.24,3795221,3382,,,,,0.9930803557596016,Complete,3233,Raheem Sterling,Ground Pass,Left Foot,93.41402,13.0504,86.2,18.0,0.87 (86/99)
ac9d5564-9029-441c-96f9-31a75864cde1,1634,1,00:44:04.460,44,,73,From Throw In,England,Raheem Sterling,Left Wing,0.947043,3795221,3233,,,,,0.9678176955883716,Complete,10955,Harry Kane,Ground Pass,Right Foot,87.51677,15.20396,90.8,26.8,0.88 (43/49)
9a499da0-2c38-4152-85ed-cdbdb9ef0adc,1638,1,00:44:07.255,44,,73,From Throw In,England,Harry Kane,Center Forward,2.141736,3795221,10955,,,,,0.970760751813194,Complete,3943,Declan Rice,Ground Pass,Right Foot,85.320435,24.978,68.1,39.6,0.89 (32/36)
deb99752-7551-428e-83ab-fc7aa9e75d00,1641,1,00:44:10.117,44,,73,From Throw In,England,Declan Rice,Left Defensive Midfield,1.22574,3795221,3943,,,,,0.988434918426766,Complete,3244,John Stones,Ground Pass,Right Foot,67.74115,37.485546,64.7,52.6,0.97 (58/60)
6eeae8af-69bb-47fa-915b-5129e4e18a7a,1644,1,00:44:12.222,44,,73,From Throw In,England,John Stones,Right Center Back,1.68,3795221,3244,,,,,0.9872830688172024,Complete,3336,Harry Maguire,Ground Pass,Left Foot,62.679302,43.94628,60.7,22.5,0.92 (74/80)
18c1c894-18f8-4449-bd2e-26ad2d71266d,1647,1,00:44:16.782,44,,73,From Throw In,England,Harry Maguire,Left Center Back,0.562907,3795221,3336,,,,,0.950120906941472,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,63.6,29.6,73.1,27.3,0.91 (86/94)
51aab1a8-43b3-41c5-a393-fe3ef5478b00,1650,1,00:44:18.447,44,,73,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,1.24,3795221,4706,,,,,0.9844685490687648,Complete,10955,Harry Kane,Ground Pass,Left Foot,70.84689,23.973183,75.0,6.4,0.89 (75/84)
e6cf3190-c97b-44ee-8dbe-f5d6bb85dde9,1653,1,00:44:24.687,44,,73,From Throw In,England,Harry Kane,Center Forward,1.257292,3795221,10955,,,,,0.9753968508947456,Complete,7843,Mason Mount,Ground Pass,Right Foot,85.37344,11.279106,91.6,3.8,0.89 (32/36)
7bca7f44-c1ba-4158-a82c-6432b7d81e08,1656,1,00:44:28.984,44,,73,From Throw In,England,Mason Mount,Center Attacking Midfield,1.258437,3795221,7843,,,,,0.9560674269308486,Complete,3382,Luke Shaw,Ground Pass,Right Foot,85.41316,11.004974,94.5,11.7,0.82 (32/39)
