id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
6099a212-046c-4eaa-a012-494b8c8997bb,2368,2,55,,102,Regular Play,Italy,Lorenzo Insigne,Left Wing,0.801871,3788754,7037,,,,,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,64.79507,14.419545,63.7,15.9
383d247d-9a13-4242-aa98-865701459c35,2370,2,55,,102,Regular Play,Italy,Manuel Locatelli,Left Center Midfield,0.842201,3788754,7038,,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,62.345882,19.420666,61.3,7.0
a2fe82f7-f3fb-410f-95d5-4943199e62fa,2373,2,55,,102,Regular Play,Italy,Leonardo Spinazzola,Left Back,0.979753,3788754,8286,,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,59.7377,13.5215645,53.9,24.2
28ee5eff-5eea-4f96-9a87-9925bad66368,2376,2,55,,102,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,3.064369,3788754,7024,,,,,Complete,7131,Domenico Berardi,High Pass,Right Foot,53.1,25.5,85.0,76.5
8595e422-c368-45c9-b185-139df217195f,2379,2,55,,102,Regular Play,Italy,Domenico Berardi,Right Wing,1.098073,3788754,7131,,,,,Complete,8181,Nicolò Barella,Ground Pass,Left Foot,87.8968,68.97298,75.5,56.2
449a5a90-135a-4f46-b85a-067fa6bf23db,2382,2,55,,102,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.730159,3788754,8181,,,,,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,78.190765,58.344578,78.9,47.7
86fe37a8-5701-4743-96a4-d4bf2c05fdc9,2385,2,55,,102,Regular Play,Italy,Manuel Locatelli,Left Center Midfield,1.639541,3788754,7038,,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,79.85161,51.287983,66.4,61.1
dfd0bd36-ed5c-46e4-a758-3fc2b6c401fe,2387,2,55,,102,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,0.841826,3788754,11514,,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,66.67153,63.684296,74.3,64.7
bdbf3a76-28a7-4094-9fb6-3959164a723e,2390,2,55,,102,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.733367,3788754,8181,,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,68.20223,66.360916,56.4,68.7
fc654f5b-2d59-4fa4-956d-83d1e26c22c0,2393,2,55,,102,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.623746,3788754,11514,,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,56.211414,65.37221,46.9,41.3
683a4c08-86cd-48ef-a6d2-3f2319ba0a5b,2396,2,56,,102,Regular Play,Italy,Leonardo Bonucci,Right Center Back,2.716799,3788754,7173,,,,,Incomplete,7131,Domenico Berardi,High Pass,Left Foot,50.46498,39.99576,99.5,49.0
143881e9-e833-411f-a597-60d933ced15e,2398,2,56,Interception,103,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.986785,3788754,5549,,,True,,Complete,5544,Ricardo Iván Rodríguez Araya,High Pass,Head,19.87609,25.977394,24.4,21.6
caab04f6-71d5-418c-ae32-62597b9e828f,2401,2,56,,103,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,0.753798,3788754,5544,,,,,Complete,3500,Granit Xhaka,Low Pass,Left Foot,27.82968,18.784126,35.1,34.1
46041d57-1f72-49b6-91e1-2987c61ddabf,2403,2,56,,103,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.607698,3788754,3500,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,32.27492,22.910843,30.0,19.9
09cfeb67-a4b3-4a11-b853-f6569b820532,2406,2,56,,103,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,2.017057,3788754,5544,,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,29.957146,14.85785,14.1,13.3
d9af2c8e-bb52-4d54-8d59-3142bebe4245,2408,2,56,,103,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.380967,3788754,5549,,,,,Incomplete,,,High Pass,Left Foot,14.37015,10.23126,17.7,12.9
352f211a-948c-4976-9a77-7caf269adc58,2410,2,56,Throw-in,104,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.138956,3788754,5549,,,,,Incomplete,,,Low Pass,,8.5,0.1,27.2,4.4
89ab1c4d-571b-4b4c-a158-f126872c62e3,2416,2,57,Throw-in,105,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.492441,3788754,5544,,,,,Complete,5548,Steven Zuber,Low Pass,,20.8,0.1,30.4,2.9
646e1e02-dc17-4f2a-a79a-82c6de3657a3,2420,2,57,Recovery,106,Regular Play,Italy,Nicolò Barella,Right Center Midfield,1.009849,3788754,8181,,,,,Complete,7131,Domenico Berardi,Low Pass,Right Foot,87.18379,70.59629,92.9,75.5
46810d2e-eb7b-43be-aa6b-1e28b886fd6a,2426,2,58,Free Kick,107,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.120905,3788754,7037,,,,,Incomplete,,,High Pass,Right Foot,94.20302,74.04431,111.5,48.7
1ed8f150-1615-45ca-9fb3-eaf013657d49,2431,2,58,Recovery,107,From Free Kick,Italy,Nicolò Barella,Right Center Midfield,1.674507,3788754,8181,True,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,86.43262,56.99089,62.4,49.4
f9ce1e8e-2501-4e5f-badb-f0e8c3bde3f6,2434,2,58,,107,From Free Kick,Italy,Leonardo Spinazzola,Left Back,2.178676,3788754,8286,,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,59.07749,49.11712,26.1,43.7
5d9dba6b-4b98-486d-87f0-396a2c94dcfb,2438,2,58,,107,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,2.56924,3788754,7036,True,,,,Complete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,26.932251,48.107937,62.8,75.9
678e191d-5a62-413a-ae10-c14c55be1f71,2440,2,58,,107,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,1.351501,3788754,11514,,,,,Complete,7037,Lorenzo Insigne,Low Pass,Head,61.44296,78.86198,49.5,75.2
ad1bf3d9-fee3-49a3-95ce-af0733ba9bc7,2443,2,58,,107,From Free Kick,Italy,Lorenzo Insigne,Left Wing,2.674976,3788754,7037,,,,,Incomplete,8286,Leonardo Spinazzola,High Pass,Right Foot,55.223705,74.99165,50.1,23.1
e4a55ca2-16d4-4334-8dfb-bae2009d3f93,2446,2,58,Recovery,107,From Free Kick,Italy,Francesco Acerbi,Left Center Back,2.417837,3788754,7119,,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,29.352312,21.113888,7.5,31.2
ce014516-7d18-48a5-a998-30b7518f3adf,2450,2,58,,107,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,2.78292,3788754,7036,True,,,,Complete,7038,Manuel Locatelli,High Pass,Right Foot,7.6474204,32.3958,47.7,31.4
f8d13965-20ff-4259-99b9-f9afa4adf084,2454,2,58,,107,From Free Kick,Italy,Manuel Locatelli,Left Center Midfield,0.939514,3788754,7038,,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,43.87734,27.982775,34.2,22.7
90cd10f2-218e-4cd3-a03c-db97681c45d3,2457,2,58,,107,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.319767,3788754,7024,,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,39.59138,20.572315,42.3,34.4
15dc6fdc-0dea-4e53-ac6a-db2b894336e2,2460,2,58,,107,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.451291,3788754,7037,,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,42.67868,34.15962,23.6,37.1
3347b3c5-9eb2-4dc4-a256-b99ebdbdd6cd,2464,2,58,,107,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,2.115159,3788754,7173,,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,20.37239,39.938526,23.4,66.6
9b67926b-1133-4fbc-8fa6-23b6cff415ae,2467,2,58,,107,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,1.442952,3788754,11514,,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,37.88969,73.326866,59.4,55.8
a0f2008a-adff-4c0b-8504-e888b4e64441,2478,2,59,,108,Regular Play,Switzerland,Breel-Donald Embolo,Left Center Forward,0.732936,3788754,5545,,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,72.65614,41.06088,71.9,38.5
897018c4-e319-4395-8d00-a3ea25e1d8cf,2482,2,59,,108,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.275489,3788754,3533,True,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,71.73174,32.766464,62.4,23.1
38cfe119-76b4-4350-99d1-c9bf4c1f7832,2485,2,59,,108,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.909522,3788754,5544,,,,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,64.280174,26.13784,67.7,33.0
329bc7a6-8228-442d-b36a-b5474b3727a5,2488,2,59,,108,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.639729,3788754,3500,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,68.13135,32.653236,62.6,25.2
9c0a9f52-f8d3-438b-a418-d9b0e94f3417,2494,2,59,Free Kick,109,From Free Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.184176,3788754,5549,,,,,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,53.64754,40.247173,44.6,60.8
3b6c4a8e-2201-4bc3-b460-0db0a1de68f5,2497,2,59,,109,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,0.997087,3788754,8814,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,43.53772,54.993954,52.0,47.5
da0edaa5-060c-4926-bb03-b3a597e37604,2500,2,59,,109,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.360906,3788754,3500,,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,49.3567,45.178276,61.3,59.3
4975898b-1a92-48d7-ac7c-99e393cfe4d7,2504,2,59,,109,From Free Kick,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,0.614623,3788754,3533,True,,,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,55.78226,57.942158,50.3,57.4
39f52ecb-3902-4a28-b16a-f30485164368,2507,2,59,,109,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.000108,3788754,3500,True,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,51.21171,52.777767,63.0,39.8
fecd2456-2a98-4a39-a955-e4a56a930389,2511,2,59,,109,From Free Kick,Switzerland,Breel-Donald Embolo,Left Center Forward,5.258006,3788754,5545,True,True,,,Out,5834,Mario Gavranović,Low Pass,Right Foot,67.67078,36.40477,119.8,7.4
a33adcad-50da-400c-9586-0510ac0a8afe,2513,2,59,Goal Kick,110,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,2.485771,3788754,7036,,,,,Complete,7788,Ciro Immobile,High Pass,Right Foot,6.0,44.0,54.7,37.3
f29febc7-3702-461d-b7c6-d4790f951f0b,2515,2,60,,110,From Goal Kick,Italy,Ciro Immobile,Center Forward,1.842599,3788754,7788,True,,,,Incomplete,7131,Domenico Berardi,High Pass,,55.345898,35.607574,73.8,52.6
9a12a941-b1c3-4d48-9ce2-4513af043f0f,2520,2,60,,111,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.040016,3788754,5544,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,44.0,30.9,55.2,27.5
acf17c6b-916c-4e7b-b009-48169d7f2ea5,2523,2,60,,111,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.62815,3788754,3500,,,,,Complete,6983,Remo Freuler,Ground Pass,Left Foot,52.55577,29.326324,58.2,34.3
5beda639-ba0f-4bfe-b355-4361dc24295a,2527,2,60,,111,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,0.872035,3788754,6983,True,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,58.515057,34.459686,49.5,30.7
b427ec0c-69a0-4b10-8699-4201fc967846,2530,2,60,,111,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.492735,3788754,3500,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,46.16846,27.897335,48.0,21.6
ffd7fbb1-fce4-4866-b535-cc245a2bbb60,2533,2,60,,111,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.758018,3788754,5544,,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,52.910385,12.694084,63.7,4.6
f0e54a34-89f3-4264-ae3b-0b94b81093ce,2536,2,60,,111,Regular Play,Switzerland,Steven Zuber,Left Wing Back,0.577067,3788754,5548,,,,,Complete,5834,Mario Gavranović,Ground Pass,Right Foot,63.446243,3.6116,70.7,11.4
c1e48564-41a0-4ec9-8228-f523456f713b,2540,2,60,,111,Regular Play,Switzerland,Mario Gavranović,Right Center Forward,0.918751,3788754,5834,True,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,65.02243,12.11902,57.5,20.3
219bc58f-7cd6-468b-afee-32b520cbe042,2543,2,60,,111,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.02963,3788754,3500,,,,,Complete,5834,Mario Gavranović,Ground Pass,Left Foot,61.980118,26.05011,74.9,29.4
f641abe3-3db4-45ce-a2ad-54a552cafa7a,2546,2,60,,111,Regular Play,Switzerland,Mario Gavranović,Right Center Forward,0.895219,3788754,5834,,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,74.5449,29.00507,81.5,43.0
c8c50b77-9bd8-4e79-a9d7-4627521ba95f,2552,2,60,Goal Kick,112,From Goal Kick,Italy,Francesco Acerbi,Left Center Back,1.599999,3788754,7119,,True,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Left Foot,6.0,36.0,3.2,35.6
8698124b-d628-416f-ae83-d0da7406ab2e,2555,2,60,,112,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,0.987498,3788754,7036,True,,,,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,5.047665,39.384197,15.3,32.9
eda8ad0b-311c-435d-b4b4-c3ea138fb677,2558,2,60,,112,From Goal Kick,Italy,Manuel Locatelli,Left Center Midfield,1.482557,3788754,7038,True,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,14.398221,35.813942,2.4,60.0
a730f728-eae5-411b-bee3-11906fb3d877,2565,2,60,,112,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,0.835549,3788754,7173,,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,12.099415,52.664207,29.7,48.1
6ccaf318-d6d7-4d08-938f-10f9684d9d28,2568,2,61,,112,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.121105,3788754,7024,,,,,Incomplete,7037,Lorenzo Insigne,Ground Pass,Right Foot,81.31851,43.064262,98.8,29.3
6d278639-85a9-4fab-bbf3-e579e032ded4,2574,2,61,,112,From Goal Kick,Italy,Ciro Immobile,Center Forward,0.786763,3788754,7788,True,,,,Complete,7131,Domenico Berardi,Ground Pass,Right Foot,103.47404,39.255657,103.9,46.4
aa347e0a-46d6-4742-9a11-7459a46835af,2577,2,61,,112,From Goal Kick,Italy,Domenico Berardi,Right Wing,3.159188,3788754,7131,,,,,Complete,8181,Nicolò Barella,Ground Pass,Left Foot,102.84826,46.15518,104.1,57.2
81732b15-d10c-4c2a-8010-6b51eb8f5581,2579,2,61,,112,From Goal Kick,Italy,Nicolò Barella,Right Center Midfield,1.2296,3788754,8181,,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,103.01107,57.390785,93.3,44.7
07368389-f9f8-42e1-b63e-debd2eace3ed,2582,2,61,,112,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.418459,3788754,7024,,,,,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,90.64459,44.787712,84.6,28.8
70f02e2e-88d9-4a80-9670-776dbbfbd908,2585,2,61,,112,From Goal Kick,Italy,Manuel Locatelli,Left Center Midfield,0.99074,3788754,7038,,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,87.72541,28.782322,97.6,10.2
8ad817de-0016-4c50-b15f-d8eebf577c09,2588,2,61,,112,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,1.658698,3788754,7037,,,,,Complete,7024,Jorge Luiz Frello Filho,High Pass,Right Foot,96.24817,18.046154,81.2,29.7
3437dda8-7b34-4118-b556-cb231c0a8c48,2591,2,61,,112,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.909062,3788754,7024,,,,,Complete,7038,Manuel Locatelli,Low Pass,Right Foot,82.507706,36.477505,85.3,8.3
8ee0ed85-8de1-4e1d-8b1b-1bfb726af559,2594,2,61,,112,From Goal Kick,Italy,Manuel Locatelli,Left Center Midfield,2.265393,3788754,7038,True,,,,Complete,7119,Francesco Acerbi,Low Pass,Left Foot,83.597534,13.484991,64.5,7.2
471e7e58-ca53-427e-a51b-89b73e9e651a,2598,2,61,,112,From Goal Kick,Italy,Francesco Acerbi,Left Center Back,2.085141,3788754,7119,True,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,59.278446,12.658948,44.8,33.1
c9aab3ee-a866-405f-b41f-05a39031f857,2601,2,61,,112,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.309908,3788754,7173,,,,,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,46.649876,36.18133,61.1,2.4
9e96353f-9761-4424-a6a6-b7add3d9a9fe,2604,2,61,,112,From Goal Kick,Italy,Manuel Locatelli,Left Center Midfield,0.781812,3788754,7038,,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,63.71383,8.071798,73.0,6.0
4468b29a-2c6b-4c87-91e8-895751b01d2b,2606,2,61,,112,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,0.895201,3788754,7037,,,,,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,72.779434,13.396927,63.9,1.7
2f0eb7ec-d1f6-49f4-ac3e-be52d672ac0f,2609,2,61,,112,From Goal Kick,Italy,Manuel Locatelli,Left Center Midfield,0.519893,3788754,7038,,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,64.14334,6.7780337,64.9,7.8
2f746947-a228-48a5-bb1d-aadda04cf51c,2612,2,61,,112,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,2.635132,3788754,7037,,,,,Complete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,59.351902,11.836445,42.5,72.7
b2a6d4ee-1ca1-4490-885f-fa62ea8e8229,2615,2,61,,112,From Goal Kick,Italy,Giovanni Di Lorenzo,Right Back,0.776871,3788754,11514,,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,53.8978,65.55843,55.2,57.2
7c1ac364-c09a-4855-87f8-65248a77ee96,2618,2,61,,112,From Goal Kick,Italy,Nicolò Barella,Right Center Midfield,0.868465,3788754,8181,,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,55.528187,58.289833,69.2,45.4
bc518536-89e9-4294-b476-cd4826beddc4,2624,2,61,Recovery,113,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,0.844355,3788754,3533,,,,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,59.373135,32.19503,59.2,27.1
a89bf382-c1ec-456a-b762-2308caea7691,2627,2,61,,113,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.809636,3788754,3500,,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,59.006115,27.34381,56.5,37.5
e0411f0e-5456-4e8e-b424-8de41dbb5f9d,2631,2,61,,113,Regular Play,Switzerland,Manuel Obafemi Akanji,Center Back,0.770201,3788754,5549,True,,,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,58.90017,39.20867,59.0,51.1
34c07ee5-a8a5-4ad0-b0d8-44e1756bb20e,2637,2,62,Free Kick,114,From Free Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.099128,3788754,5549,,True,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,58.8,50.2,55.2,27.7
988593c9-c7e8-4dae-a53e-86745754acd7,2639,2,62,,114,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.390659,3788754,5544,,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,56.18682,22.63364,67.1,13.3
2d50328e-7a05-49f1-b524-e9e24369fbd9,2648,2,62,Free Kick,116,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,1.228681,3788754,11514,,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,51.787086,75.49014,26.4,73.5
5959489b-04ca-4627-9550-16b71f967f50,2651,2,62,,116,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.13112,3788754,7173,,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,26.991674,71.07793,36.9,57.4
2510e713-a3c4-4e24-8a35-df9ebeefedf1,2655,2,62,,116,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.620212,3788754,7024,True,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,35.551556,54.87682,10.5,42.8
de3cb7e0-86f0-4909-b429-7779ca4bd8e0,2658,2,62,,116,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.617279,3788754,7036,,,,,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,12.99879,40.35151,14.1,14.6
05593f5d-def2-44b7-9342-8114459ba431,2661,2,62,,116,From Free Kick,Italy,Francesco Acerbi,Left Center Back,2.416732,3788754,7119,,,,,Incomplete,7788,Ciro Immobile,High Pass,Left Foot,15.336574,3.2738128,62.2,16.8
938afb48-3efd-4a33-a34e-ac849e9944b9,2667,2,62,,117,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.869816,3788754,5544,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,44.95302,48.26441,52.6,43.4
dd0a5240-3b5c-4961-8a07-02c8c15d3b15,2670,2,62,,117,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.538909,3788754,3500,,,,,Complete,5834,Mario Gavranović,Ground Pass,Left Foot,55.77589,41.441704,73.8,45.3
33573d2a-232c-4e63-8609-7cea05124f68,2674,2,62,,117,Regular Play,Switzerland,Mario Gavranović,Right Center Forward,1.023655,3788754,5834,True,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,72.64095,42.176247,64.3,47.5
2c2bf492-6822-4535-bf1d-b0e4ceb7b12a,2677,2,62,,117,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.413343,3788754,3500,,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Left Foot,67.97226,47.433075,81.5,77.5
19a87c43-aa5e-4ffd-a2b2-f7c0a5deca7b,2680,2,62,,117,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.398641,3788754,3533,,,,,Complete,7796,Silvan Widmer,Ground Pass,Left Foot,92.33604,68.57939,106.3,79.0
dc7b4b71-20e1-4b6e-b2e6-10a0f41a2260,2683,2,63,,117,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,2.214985,3788754,7796,,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,102.483734,77.87984,85.7,77.8
b279db95-2334-4f3c-a3c7-51e27ca79169,2686,2,63,,117,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.155928,3788754,3533,,,,,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,78.71049,62.439964,71.7,77.1
8c2b7e2d-4c72-4a4d-a58c-a620396bd900,2689,2,63,,117,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.901504,3788754,8814,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,71.75106,67.188324,83.1,78.0
066ff408-e063-4918-aa04-bdf17605fb68,2692,2,63,,117,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,0.88712,3788754,7796,,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,82.99291,73.14947,79.3,69.5
4a952cdc-f7a5-437f-ac86-d1850645671d,2695,2,63,,117,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,0.904585,3788754,3533,,,,,Incomplete,7796,Silvan Widmer,Low Pass,Left Foot,79.16362,58.174118,100.5,59.1
c45ac2bd-270f-4689-813e-47a93356a534,2699,2,63,Recovery,118,Regular Play,Italy,Ciro Immobile,Center Forward,1.365723,3788754,7788,,,,,Complete,7024,Jorge Luiz Frello Filho,Low Pass,Right Foot,39.24806,24.447308,34.8,19.9
f7163b40-ad55-4d64-8e37-fcf5f4befc47,2701,2,63,,118,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.174799,3788754,7024,,,,,Complete,7037,Lorenzo Insigne,Low Pass,Right Foot,34.982265,24.718563,37.6,6.8
f4d042b1-0d29-4391-bd1c-ad10d52185d3,2704,2,63,,118,Regular Play,Italy,Lorenzo Insigne,Left Wing,0.200652,3788754,7037,,,,,Incomplete,7788,Ciro Immobile,Low Pass,Right Foot,48.549732,12.3770685,50.9,4.5
25ff3179-7e86-4a5e-b2b9-0f084559d8f5,2710,2,63,,119,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.733171,3788754,8814,,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,97.32429,52.26939,96.9,49.8
d5813a2a-e1a2-4253-8ceb-1e3ca17384df,2713,2,63,,119,Regular Play,Switzerland,Breel-Donald Embolo,Left Center Forward,0.876175,3788754,5545,,,,,Complete,5834,Mario Gavranović,Ground Pass,Right Foot,98.22232,43.225204,99.5,37.7
a25811ff-4753-409f-8ec6-1291298579d8,2716,2,63,,119,Regular Play,Switzerland,Mario Gavranović,Right Center Forward,1.414013,3788754,5834,,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,103.12473,32.162254,108.8,24.6
94a3833e-8013-44dc-9081-2a3233d2bfcc,2721,2,63,Recovery,119,Regular Play,Switzerland,Steven Zuber,Left Wing Back,0.199166,3788754,5548,,,,,Incomplete,8814,Nico Elvedi,Ground Pass,Left Foot,120.0,28.4,116.6,36.2
7e446146-c343-4304-bc0e-c06a32063b84,2729,2,63,,119,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.594309,3788754,8181,,,,,Complete,7131,Domenico Berardi,Ground Pass,Right Foot,44.139595,69.99146,48.4,58.5
