id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
b703918f-9ab4-40e8-a224-e61b1aed4ee3,3185,2,00:28:19.900,73,,130,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.323249,3788746,2988,,,,,0.8661145786883554,Complete,7890,Owen Wijndal,Ground Pass,Right Foot,71.342186,19.8731,86.9,9.2,0.79 (45/57)
47a6367c-3b31-4670-a50a-6e2f7386c68a,3189,2,00:28:28.479,73,,130,Regular Play,Netherlands,Owen Wijndal,Left Wing Back,1.011147,3788746,7890,,,,,0.978214110051832,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,97.25407,8.56338,82.3,19.1,0.81 (13/16)
e81712cb-6264-49d5-8589-434445abbbb4,3192,2,00:28:31.896,73,,130,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.062597,3788746,8118,,,,,0.9801873428316964,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,77.7322,20.99092,79.6,34.0,0.92 (91/99)
0aa44124-c7af-4d00-a626-8c203700a7d5,3196,2,00:28:37.862,73,,130,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.096623,3788746,3567,,,,,0.9836774543646788,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,75.855774,35.032856,80.5,23.5,0.92 (46/50)
2dc737d4-d26e-4855-a5f2-034f334dc6e7,3199,2,00:28:40.557,73,,130,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.806359,3788746,8118,,,,,0.923296042261851,Complete,2988,Memphis Depay,Ground Pass,Right Foot,82.50918,21.41142,97.1,22.7,0.92 (91/99)
907241ac-7594-4276-a402-c340f6d9c163,3205,2,00:28:44.447,73,Recovery,131,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.075942,3788746,31900,True,,,,0.9948982974076254,Complete,22243,Heorhii Bushchan,Ground Pass,Left Foot,4.5797944,59.49964,2.6,45.3,0.89 (50/56)
4e6738c0-ec65-415e-9d42-8cb55fd9a5f4,3207,2,00:28:45.523,73,,131,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,0.794395,3788746,22243,,,,,0.9772591839075012,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,2.0542805,48.043224,8.7,53.1,0.79 (23/29)
0e2502d4-d4f6-4122-ba21-f800a86b81a4,3209,2,00:28:46.318,73,,131,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,2.913313,3788746,39136,,,,,0.8706212905750748,Complete,31900,Oleksandr Karavaev,Low Pass,Right Foot,9.6981,55.072884,2.8,76.5,0.88 (38/43)
10d39511-4835-44ef-8aeb-92c9d3c3d94c,3211,2,00:28:49.231,73,,131,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.681509,3788746,31900,,,,,0.2286485025838967,Incomplete,,,High Pass,Right Foot,2.8,76.5,34.0,57.5,0.89 (50/56)
2a2e6482-7cc1-4fd0-a666-3e6b2348068d,3214,2,00:28:53.129,73,,131,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.74717,3788746,3567,,,,,0.9087503975574732,Complete,2988,Memphis Depay,Ground Pass,Right Foot,86.63452,16.758003,97.9,16.2,0.92 (46/50)
16004af2-5e55-4d4e-b121-da4f618f7ee8,3222,2,00:28:58.075,73,,131,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.208686,3788746,16514,,,,,0.9768829093886032,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,27.364964,57.869328,33.5,39.1,0.86 (31/36)
79d12829-318f-4537-8486-0d9e52f5f502,3226,2,00:29:01.763,74,,131,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.026461,3788746,3575,True,,,,0.8533268619952462,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,34.8434,42.898342,47.4,44.0,0.81 (42/52)
3dd50785-cef4-4676-8dce-5a98a2ff95b0,3229,2,00:29:05.536,74,,131,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.27804,3788746,16514,,,,,0.9270344166127632,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,53.046448,28.59348,66.3,21.4,0.86 (31/36)
6d91ff91-95df-49b9-bb45-097d868c7411,3231,2,00:29:06.814,74,,131,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,0.899048,3788746,23649,,,,,0.9903812305388879,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,65.495384,22.437838,57.4,20.1,0.81 (30/37)
05737431-3861-44af-9907-62083169f633,3234,2,00:29:09.595,74,,131,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.360931,3788746,16514,,,,,0.9826245354321012,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,60.985367,28.73453,62.7,46.5,0.86 (31/36)
e23dcda5-9200-44c5-8edc-7c9ae96278ac,3237,2,00:29:15.337,74,,131,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.297715,3788746,16557,,,,,0.9910270697884536,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,82.734406,36.55629,81.5,26.2,0.79 (30/38)
0dfa7f11-b1dc-459b-b588-95ffee22f37c,3240,2,00:29:19.254,74,,131,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,2.296736,3788746,3575,,,,,0.9526869032387164,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,83.99606,37.828613,91.0,70.1,0.81 (42/52)
9b8ec0ea-1b47-44ef-bb2b-1667f783c1bc,3243,2,00:29:25.120,74,,131,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,0.846773,3788746,8830,,,,,0.9339667354551576,Complete,23649,Roman Yaremchuk,Ground Pass,Left Foot,98.628784,67.811455,97.9,54.4,0.69 (27/39)
793f9c9e-a6c1-481b-813e-9cb498cbb5d7,3247,2,00:29:26.897,74,,131,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,0.548439,3788746,23649,,,,,0.9036094308076352,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,99.60153,55.149475,96.1,57.4,0.81 (30/37)
1b9ff42b-1f2e-4b8a-bb24-6321d6af44f8,3252,2,00:30:22.022,75,Kick Off,132,From Kick Off,Netherlands,Memphis Depay,Left Center Forward,3.385164,3788746,2988,,True,,,0.9647108420599336,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,61.0,40.1,54.3,66.5,0.79 (45/57)
38909ffa-2f32-44cb-ab3e-51f9e4f9ba3c,3254,2,00:30:28.587,75,,132,From Kick Off,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,2.040474,3788746,3567,,True,,,0.9523068562683688,Complete,6994,Marten de Roon,Ground Pass,Right Foot,54.3,66.5,65.2,66.2,0.92 (46/50)
92e8c873-fffb-4008-9a60-4a107ccc2f17,3256,2,00:30:32.058,75,,132,From Kick Off,Netherlands,Marten de Roon,Right Defensive Midfield,2.517476,3788746,6994,,,,,0.8686534704048671,Incomplete,7890,Owen Wijndal,High Pass,Right Foot,70.06277,60.81977,93.6,21.3,0.91 (71/78)
77d276a9-fa10-4ceb-8d59-f8b8e2743238,3258,2,00:30:34.576,75,Interception,133,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,0.945958,3788746,31900,,,True,,0.9804979214646108,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,28.839762,55.27655,35.8,53.6,0.89 (50/56)
659c1cfc-bb50-4687-890a-7bdef2d05567,3264,2,00:30:54.865,75,Free Kick,134,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,3.029114,3788746,31900,,True,,,0.9659648221740054,Complete,20827,Vitalii Mykolenko,High Pass,Right Foot,35.0,53.6,41.5,4.5,0.89 (50/56)
e2edf2ec-6ccb-475a-a2d7-810e0e633242,3266,2,00:31:00.192,76,,134,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,0.947261,3788746,20827,,,,,0.975973577504206,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,43.807583,14.615372,54.4,19.6,0.7 (33/47)
842829f0-30b5-44f2-8856-32966aa972d1,3269,2,00:31:05.175,76,,134,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.612942,3788746,3575,,,,,0.8903639431101574,Incomplete,23649,Roman Yaremchuk,Ground Pass,Left Foot,80.79356,30.787683,102.0,39.1,0.81 (42/52)
b69aebb5-32ca-41c0-a4ce-5de49ecabadf,3271,2,00:31:06.788,76,Interception,135,Regular Play,Netherlands,Nathan Aké,Left Center Back,1.649356,3788746,3306,,,,,0.9953645230103036,Complete,8125,Denzel Dumfries,Ground Pass,Left Foot,19.746315,41.724403,22.6,60.9,1.0 (21/21)
708e5484-d1d5-4608-812a-a3033da89132,3274,2,00:31:09.200,76,,135,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,0.669252,3788746,8125,,,,,0.8936192795151746,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,20.20598,53.14246,26.4,56.5,0.76 (42/55)
dd932656-14c4-4341-ac02-a376f56f15a8,3276,2,00:31:09.869,76,,135,Regular Play,Netherlands,Stefan de Vrij,Center Back,1.358493,3788746,7787,,,,,0.8567760548531808,Complete,6994,Marten de Roon,Low Pass,Right Foot,25.01354,49.485226,39.4,71.8,0.95 (71/75)
dfebbd4c-010b-4328-bc8e-5038a1b36d81,3279,2,00:31:12.982,76,,135,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.214885,3788746,6994,,,,,0.9278707158489554,Complete,7829,Wout Weghorst,Ground Pass,Right Foot,41.90901,68.64875,54.7,66.7,0.91 (71/78)
1d239805-e7e3-4202-86ed-2bc7705963ba,3282,2,00:31:15.205,76,,135,Regular Play,Netherlands,Wout Weghorst,Right Center Forward,1.683097,3788746,7829,,,,,0.9687488231240092,Complete,6994,Marten de Roon,Ground Pass,Right Foot,49.99766,61.664387,46.6,77.5,0.72 (13/18)
05cbaaf9-a53c-4195-95ef-c0be081702fa,3285,2,00:31:16.965,76,,135,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,2.026694,3788746,6994,,,,,0.9806947304411484,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,45.635544,77.508934,25.7,66.5,0.91 (71/78)
78bb2525-03e2-4c56-ac66-e615dd6744ef,3288,2,00:31:21.002,76,,135,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,0.992391,3788746,21809,,,,,0.9955901833958276,Complete,6994,Marten de Roon,Ground Pass,Left Foot,35.2645,68.37511,32.1,77.8,0.97 (76/78)
83ba43a0-49ce-4aa8-a597-a4dbc112fdcd,3291,2,00:31:22.034,76,,135,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,2.417325,3788746,6994,,,,,0.8936213521774556,Complete,20201,Maarten Stekelenburg,Low Pass,Right Foot,31.1233,78.39066,7.0,48.7,0.91 (71/78)
0410979c-d27a-40ea-bbc4-14eaaef9a29a,3294,2,00:31:25.857,76,,135,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,1.558581,3788746,20201,,,,,0.9132923314455738,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,7.01257,49.4462,27.0,34.0,0.77 (23/30)
c169ec0b-71c6-446a-b726-56143445dd87,3297,2,00:31:31.036,76,,135,Regular Play,Netherlands,Stefan de Vrij,Center Back,0.981139,3788746,7787,,,,,0.9619094159582264,Complete,2988,Memphis Depay,Ground Pass,Right Foot,38.6,35.6,50.0,26.2,0.95 (71/75)
f50885b7-acb0-4966-b14a-b4e8d7246db0,3300,2,00:31:32.710,76,,135,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.739914,3788746,2988,,,,,0.8526554940532174,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,49.852455,25.838654,64.0,27.0,0.79 (45/57)
8f8a2788-c664-4518-b69f-400c51da36df,3308,2,00:31:36.866,76,,135,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,3.795303,3788746,3567,True,,,,0.5143122944946376,Complete,7890,Owen Wijndal,Ground Pass,Right Foot,81.232475,19.894814,117.8,7.1,0.92 (46/50)
8e49db9e-7835-46fd-8f14-97333ff8e0fb,3311,2,00:31:43.078,76,,135,Regular Play,Netherlands,Owen Wijndal,Left Wing Back,0.929581,3788746,7890,,,,,0.8910386073483122,Complete,3567,Georginio Wijnaldum,Ground Pass,Left Foot,115.058205,7.22705,105.5,7.0,0.81 (13/16)
532becab-4718-45a6-9381-7bdfc6952d87,3314,2,00:31:45.883,76,,135,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.605667,3788746,3567,,,,,0.9792498075595046,Complete,3306,Nathan Aké,Ground Pass,Right Foot,102.08996,5.22715,82.6,11.4,0.92 (46/50)
93ff8992-c335-482b-990b-0b041a70cf26,3317,2,00:31:48.116,76,,135,Regular Play,Netherlands,Nathan Aké,Left Center Back,1.019006,3788746,3306,,,,,0.9834870997902831,Complete,2988,Memphis Depay,Ground Pass,Left Foot,81.46245,14.84121,85.3,25.3,1.0 (21/21)
52dc969b-c244-4694-91ca-d6aecf61a996,3320,2,00:31:55.144,76,,135,Regular Play,Netherlands,Memphis Depay,Left Center Forward,0.956666,3788746,2988,,,,,0.974019502365146,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,85.79806,41.145573,78.8,58.7,0.79 (45/57)
2d06ea29-1f13-4a33-92ea-3a41c64e8156,3323,2,00:31:56.659,76,,135,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.373497,3788746,21809,,,,,0.9610014834367387,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,79.04252,51.408894,93.6,72.6,0.97 (76/78)
6f23d7c5-7d69-42cf-8fa0-a04e71f01de0,3326,2,00:32:01.112,77,,135,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.422262,3788746,8118,,,,,0.9570403672852356,Complete,6994,Marten de Roon,Ground Pass,Left Foot,99.28897,64.74272,90.6,40.6,0.92 (91/99)
72daed5b-dce8-4c00-927c-9ba6a312c807,3329,2,00:32:02.613,77,,135,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.058819,3788746,6994,,,,,0.9871537287102016,Complete,3306,Nathan Aké,Ground Pass,Right Foot,90.920525,43.290977,86.4,27.5,0.91 (71/78)
463a536b-0e81-416b-bab6-74d97b4ea542,3336,2,00:32:08.920,77,Recovery,135,Regular Play,Netherlands,Owen Wijndal,Left Wing Back,1.810187,3788746,7890,,,,,0.23466588414984665,Incomplete,7829,Wout Weghorst,High Pass,Head,91.226494,15.1586,108.2,25.7,0.81 (13/16)
3d725523-5ab7-4794-9a82-258beed48052,3342,2,00:32:18.097,77,Recovery,136,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.657691,3788746,16514,True,,,,0.9677213134108746,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,18.655378,53.338314,29.2,39.2,0.86 (31/36)
b15de089-f9c7-439e-b330-4d9b3f40c602,3344,2,00:32:19.755,77,,136,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.824212,3788746,3575,,,,,0.9896263014090764,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,28.918648,41.90759,28.4,30.1,0.81 (42/52)
8e95bbc4-0fc3-4c3b-98d5-f42444d21d81,3347,2,00:32:24.929,77,,136,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,1.49782,3788746,21294,,,,,0.9144286945673434,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,63.833836,22.464825,76.7,6.4,0.9 (18/20)
9a3b70ab-fa1d-47b7-9a31-70e41c3d1895,3353,2,00:32:37.301,77,Throw-in,137,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,0.324085,3788746,20827,,True,,,0.7442099628985499,Complete,21294,Mykola Shaparenko,Low Pass,,74.0,0.1,63.9,10.4,0.7 (33/47)
f3342ed5-2c03-4129-99b0-8a78dd630b0e,3355,2,00:32:39.129,77,,137,From Throw In,Ukraine,Mykola Shaparenko,Left Wing,1.112642,3788746,21294,,,,,0.9280194868344201,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,65.4,11.8,79.2,20.1,0.9 (18/20)
59666ea5-b5b9-413d-b508-6c87d7670883,3361,2,00:33:32.870,78,Free Kick,138,From Free Kick,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.297117,3788746,16557,,,,,0.5452979106869883,Complete,23649,Roman Yaremchuk,High Pass,Left Foot,85.43767,20.237722,109.6,38.3,0.79 (30/38)
f604fd65-4ead-41bb-80ba-3cca83c5b150,3365,2,00:34:36.673,79,Kick Off,139,From Kick Off,Netherlands,Memphis Depay,Left Center Forward,0.944621,3788746,2988,,True,,,0.9970948079824828,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,59.882847,38.664,52.7,39.6,0.79 (45/57)
019e1925-a18c-4137-a1a5-400bbd51cc2d,3367,2,00:34:40.541,79,,139,From Kick Off,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.61907,3788746,8118,,,,,0.9823908360243828,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,61.808586,47.079395,67.9,75.8,0.92 (91/99)
e5afa3b4-b781-4713-8042-5b8e28b1e517,3370,2,00:34:43.411,79,,139,From Kick Off,Netherlands,Denzel Dumfries,Right Wing Back,0.831736,3788746,8125,,,,,0.9906191471823416,Complete,6994,Marten de Roon,Ground Pass,Right Foot,65.042435,69.56641,58.2,66.7,0.76 (42/55)
475919e4-a346-4491-bc4a-fceca14d46fb,3373,2,00:34:44.704,79,,139,From Kick Off,Netherlands,Marten de Roon,Right Defensive Midfield,0.743388,3788746,6994,,,,,0.9755026767811308,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,57.52578,60.87795,60.3,60.6,0.91 (71/78)
3301b390-e61b-4c39-a0d1-2ced7d3f88c8,3376,2,00:34:47.162,79,,139,From Kick Off,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.528395,3788746,8118,,,,,0.9786796167116448,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,59.334057,52.500664,58.2,28.6,0.92 (91/99)
17d9ccb0-b3e6-4b58-8762-9c62ee967c1f,3379,2,00:34:50.246,79,,139,From Kick Off,Netherlands,Stefan de Vrij,Center Back,0.973221,3788746,7787,,,,,0.9936549475109976,Complete,3306,Nathan Aké,Ground Pass,Right Foot,61.01582,23.86216,61.7,12.5,0.95 (71/75)
2a0fb899-ae5e-4106-ac37-a9f8c4e23ef5,3382,2,00:34:53.010,79,,139,From Kick Off,Netherlands,Nathan Aké,Left Center Back,1.415163,3788746,3306,,,,,0.9835319597367777,Complete,6994,Marten de Roon,Ground Pass,Left Foot,60.853504,19.34026,57.3,47.1,1.0 (21/21)
5af48853-024f-4813-a3c8-0b04d164dc00,3385,2,00:34:57.738,79,,139,From Kick Off,Netherlands,Marten de Roon,Right Defensive Midfield,1.733314,3788746,6994,,,,,0.9905947647646036,Complete,3306,Nathan Aké,Ground Pass,Right Foot,61.020775,46.02029,59.5,23.0,0.91 (71/78)
ee9eca49-284c-41b5-b051-b45f13276afe,3388,2,00:35:04.050,80,,139,From Kick Off,Netherlands,Nathan Aké,Left Center Back,1.811146,3788746,3306,,,,,0.9819707983958156,Complete,6994,Marten de Roon,Ground Pass,Left Foot,68.49684,22.85639,67.9,53.9,1.0 (21/21)
df46d4d4-4944-41f8-a47e-93bdfcbd28cf,3391,2,00:35:06.859,80,,139,From Kick Off,Netherlands,Marten de Roon,Right Defensive Midfield,1.797525,3788746,6994,,,,,0.9267834332730824,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,67.433044,51.18053,92.6,76.7,0.91 (71/78)
151d7ffa-4f0d-4214-863b-6d74b3b1cdd7,3394,2,00:35:09.404,80,,139,From Kick Off,Netherlands,Denzel Dumfries,Right Wing Back,1.353937,3788746,8125,,,,,0.9671667616487354,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,90.323944,72.75296,80.8,66.2,0.76 (42/55)
26e76878-0971-44c2-b86b-3308c4a6b0e4,3397,2,00:35:11.465,80,,139,From Kick Off,Netherlands,Jurriën David Norman Timber,Right Center Back,1.272707,3788746,21809,,,,,0.9931558537705878,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,80.8,66.2,77.5,50.6,0.97 (76/78)
c6adc28f-a43a-4440-af40-c65d76e33113,3401,2,00:35:18.033,80,,139,From Kick Off,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.038911,3788746,8118,,,,,0.9939340072473374,Complete,3306,Nathan Aké,Ground Pass,Right Foot,74.22215,26.888824,71.6,20.0,0.92 (91/99)
f782391e-0c04-4717-972f-b721a0de3b19,3404,2,00:35:21.487,80,,139,From Kick Off,Netherlands,Nathan Aké,Left Center Back,1.005051,3788746,3306,,,,,0.98683838072264,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,75.60433,20.04908,74.8,42.2,1.0 (21/21)
75eb9f48-db0f-4778-ac86-e9036a772ced,3407,2,00:35:24.402,80,,139,From Kick Off,Netherlands,Jurriën David Norman Timber,Right Center Back,1.022178,3788746,21809,,,,,0.9899515524760472,Complete,3306,Nathan Aké,Ground Pass,Right Foot,75.954414,34.542572,78.6,34.5,0.97 (76/78)
c9f09811-1369-44a6-a31c-a7c766f9ba38,3410,2,00:35:25.464,80,,139,From Kick Off,Netherlands,Nathan Aké,Left Center Back,0.901769,3788746,3306,,,,,0.9924516381765696,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,78.55438,26.693253,78.1,43.9,1.0 (21/21)
1323d6c7-784b-4dba-8d51-a6b1e332d41b,3413,2,00:35:30.731,80,,139,From Kick Off,Netherlands,Jurriën David Norman Timber,Right Center Back,1.337993,3788746,21809,,,,,0.9944186749934312,Complete,3306,Nathan Aké,Ground Pass,Right Foot,79.4268,39.970055,74.5,28.8,0.97 (76/78)
75562435-8d3f-4165-85ee-0b7dcc3778c2,3416,2,00:35:34.530,80,,139,From Kick Off,Netherlands,Nathan Aké,Left Center Back,0.96282,3788746,3306,,,,,0.9840184510620129,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,75.09921,35.355488,73.0,55.4,1.0 (21/21)
a2553d55-e2b5-46e0-bea0-25a64a959a74,3419,2,00:35:37.038,80,,139,From Kick Off,Netherlands,Jurriën David Norman Timber,Right Center Back,1.510126,3788746,21809,,,,,0.9798064955078649,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,74.56131,47.436714,88.3,77.3,0.97 (76/78)
60b1056f-9711-4eb0-b657-144e53b0e4c4,3422,2,00:35:40.437,80,,139,From Kick Off,Netherlands,Denzel Dumfries,Right Wing Back,1.37656,3788746,8125,,,,,0.9724438107339018,Complete,6994,Marten de Roon,Ground Pass,Right Foot,86.14702,75.20112,76.9,74.3,0.76 (42/55)
4adf5a00-12cb-42db-8b23-c1c58cf23f9a,3425,2,00:35:42.427,80,,139,From Kick Off,Netherlands,Marten de Roon,Right Defensive Midfield,1.16508,3788746,6994,,,,,0.9898217513262184,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,73.56296,68.300964,71.6,60.9,0.91 (71/78)
8a154b3b-1b7d-4fec-9fbd-9165541e4ef4,3435,2,00:35:48.637,80,,139,From Kick Off,Netherlands,Jurriën David Norman Timber,Right Center Back,1.643367,3788746,21809,,,,,0.9893647527255198,Complete,3306,Nathan Aké,Ground Pass,Right Foot,86.043976,38.592396,83.6,29.1,0.97 (76/78)
6df6ccc0-65b3-4275-a7e9-dfa8de22953b,3438,2,00:35:50.864,80,,139,From Kick Off,Netherlands,Nathan Aké,Left Center Back,1.18464,3788746,3306,,,,,0.9593799940498154,Complete,7890,Owen Wijndal,Ground Pass,Left Foot,84.12608,22.09834,96.1,10.0,1.0 (21/21)
64df1f24-5c96-4f86-a6f7-222fd31be824,3441,2,00:35:52.994,80,,139,From Kick Off,Netherlands,Owen Wijndal,Left Wing Back,1.119236,3788746,7890,,,,,0.9784918281043592,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,94.786,7.628494,82.3,24.3,0.81 (13/16)
cfe60436-ee67-4b37-a4cb-3cbc288672c7,3444,2,00:35:54.300,80,,139,From Kick Off,Netherlands,Jurriën David Norman Timber,Right Center Back,1.168981,3788746,21809,,,,,0.9865779675614764,Complete,3306,Nathan Aké,Ground Pass,Left Foot,82.14761,22.956894,84.3,11.9,0.97 (76/78)
e25b231c-1657-4d7c-a800-b356c4f35ebc,3447,2,00:35:57.952,80,,139,From Kick Off,Netherlands,Nathan Aké,Left Center Back,1.032066,3788746,3306,,,,,0.995005352864115,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,84.68443,16.547226,78.8,31.0,1.0 (21/21)
7182e5e7-eaa8-4d0d-973b-88a06b2e59f3,3450,2,00:35:59.914,80,,139,From Kick Off,Netherlands,Jurriën David Norman Timber,Right Center Back,1.54761,3788746,21809,,,,,0.9830818782306282,Complete,6994,Marten de Roon,Ground Pass,Right Foot,79.57378,27.595566,77.3,61.3,0.97 (76/78)
df2f8fd1-6b0a-4d02-b2b5-b679c40b1740,3453,2,00:36:02.417,81,,139,From Kick Off,Netherlands,Marten de Roon,Right Defensive Midfield,1.268866,3788746,6994,,,,,0.9157062014406682,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,77.85663,50.72811,94.7,73.7,0.91 (71/78)
df53ea03-9adf-4e1a-9a77-086acade7306,3456,2,00:36:05.022,81,,139,From Kick Off,Netherlands,Denzel Dumfries,Right Wing Back,1.691183,3788746,8125,,,,,0.7702848545881585,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,92.770546,67.064384,107.8,73.2,0.76 (42/55)
f33c76e3-060e-4747-ae93-504ad2b2e3e7,3460,2,00:36:12.520,81,,139,From Kick Off,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.12,3788746,3567,True,,,,0.011443590611244451,Out,,,Ground Pass,Right Foot,109.2,74.0,120.0,60.9,0.92 (46/50)
3f0a7eec-3318-4b90-94e8-ff8e4e392fd4,3461,2,00:36:44.847,81,Goal Kick,140,From Goal Kick,Ukraine,Heorhii Bushchan,Goalkeeper,3.605274,3788746,22243,,,,,0.4588945819208952,Complete,16557,Ruslan Malinovskiy,High Pass,Right Foot,6.0,44.0,62.8,67.1,0.79 (23/29)
9709f218-3e46-4971-805b-5d4b77cc13d1,3464,2,00:36:48.453,81,,140,From Goal Kick,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.5434,3788746,16557,True,,,,0.5251363984505595,Incomplete,23649,Roman Yaremchuk,High Pass,,64.05994,66.83592,77.6,54.5,0.79 (30/38)
