id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
dbbc1edb-1f7e-4ef9-a748-a461d2d17eed,4347,3,109,Goal Kick,154,From Goal Kick,Ukraine,Heorhii Bushchan,Goalkeeper,1.361782,3794692,22243,,True,,,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,7.0,36.1,20.0,39.7
a0084211-d57d-495a-9ac2-387e72e62154,4349,3,109,,154,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.178063,3794692,18617,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,40.71279,43.40416,45.0,60.4
ff9bb7fc-7e0d-40ff-8c9a-75f165dff41d,4352,3,109,,154,From Goal Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.111143,3794692,39136,,,,,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,58.43783,64.274414,77.5,75.8
173f488d-ce8f-4825-93fb-cf1d3d14925b,4357,3,109,,154,From Goal Kick,Ukraine,Oleksandr Karavaev,Right Wing Back,1.309224,3794692,31900,,,,,Unknown,,,High Pass,Right Foot,114.163956,74.87065,114.2,53.6
b38bceed-c109-4773-b5d8-04d6173a86f5,4361,3,110,Free Kick,155,From Free Kick,Sweden,Robin Olsen,Goalkeeper,1.685367,3794692,5622,,,,,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,12.1,32.0,28.8,58.3
2a488744-23a9-41cd-b102-e24bb756e949,4368,4,105,Kick Off,156,From Kick Off,Ukraine,Artem Dovbyk,Right Center Forward,0.846062,3794692,25079,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,60.0,40.0,49.4,35.7
ba599921-187c-4360-9bca-484fa46ec081,4371,4,105,,156,From Kick Off,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.554064,3794692,16311,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,49.428448,34.627567,47.6,9.1
46a914d4-d523-4e6c-86ba-2d924263b858,4374,4,105,,156,From Kick Off,Ukraine,Mykola Matviyenko,Left Center Back,2.379137,3794692,18617,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,52.596096,21.62599,48.7,51.6
916c0bd7-9dac-419a-b795-cabdb5029b3c,4377,4,105,,156,From Kick Off,Ukraine,Illia Zabarnyi,Right Center Back,1.090743,3794692,39136,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Right Foot,50.451828,54.93118,55.0,34.5
8710898f-2ea5-46c0-84b9-5d441ffe6975,4380,4,105,,156,From Kick Off,Ukraine,Evgeny Makarenko,Center Defensive Midfield,0.910208,3794692,16311,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,60.19342,26.341589,60.5,6.3
521ef9aa-85d7-4180-9e2a-91516de4d079,4383,4,105,,156,From Kick Off,Ukraine,Mykola Matviyenko,Left Center Back,0.886063,3794692,18617,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,68.96785,17.219492,63.0,26.4
aaa85f17-d56f-4ffc-b5d5-d9dd61269384,4386,4,105,,156,From Kick Off,Ukraine,Evgeny Makarenko,Center Defensive Midfield,0.850063,3794692,16311,,,,,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,62.150005,29.338652,64.9,41.7
5b525c31-15e1-4ea6-acda-54b15c91c4ab,4389,4,105,,156,From Kick Off,Ukraine,Serhii Sydorchuk,Right Center Midfield,0.965822,3794692,16514,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,64.97307,44.47925,68.7,65.2
3b08e179-94cf-4eb3-b460-b8b865bf1f33,4392,4,105,,156,From Kick Off,Ukraine,Illia Zabarnyi,Right Center Back,1.113143,3794692,39136,,,,,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,73.25012,65.03906,77.2,75.8
1f1866c8-9cf1-4603-9063-a7b6e79eb8fa,4395,4,105,,156,From Kick Off,Ukraine,Oleksandr Karavaev,Right Wing Back,1.786764,3794692,31900,,,,,Complete,18618,Sergey Krivtsov,Ground Pass,Right Foot,73.35894,68.83583,58.1,41.0
722c38a1-7f8b-4817-91c5-b4b7db3c7efe,4398,4,105,,156,From Kick Off,Ukraine,Sergey Krivtsov,Center Back,1.295528,3794692,18618,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,60.63015,38.13766,63.3,4.5
eed50aca-76d7-44b8-bd2b-aaf556e055ad,4401,4,105,,156,From Kick Off,Ukraine,Mykola Matviyenko,Left Center Back,0.973998,3794692,18617,,,,,Incomplete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,80.45018,16.777836,90.2,27.8
1c98fe23-872d-4d4b-b053-11196d477e39,4408,4,106,Free Kick,158,From Free Kick,Sweden,Robin Olsen,Goalkeeper,3.724941,3794692,5622,,,,,Incomplete,11098,Marcus Berg,High Pass,Right Foot,37.61613,68.26383,88.0,35.6
b0bbf8ab-a018-48a5-aaab-a690acc2f938,4415,4,106,,158,From Free Kick,Sweden,Pierre Bengtsson,Left Back,2.602704,3794692,20871,,,,,Incomplete,8552,Robin Quaison,Ground Pass,Left Foot,74.07529,5.93768,97.6,9.2
d6bd862b-3f80-4793-897d-c6643ee14481,4418,4,106,Interception,159,Regular Play,Ukraine,Oleksandr Karavaev,Right Wing Back,2.331459,3794692,31900,,,True,,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,23.145245,76.433266,8.8,64.7
d30f280e-cb7d-4e4d-a2b3-042242b9365e,4424,4,106,Free Kick,160,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,0.809088,3794692,39136,,,,,Complete,18618,Sergey Krivtsov,Ground Pass,Right Foot,9.981376,54.460445,12.6,45.9
d978f791-22b4-4ffe-9315-7fb4a554b561,4427,4,106,,160,From Free Kick,Ukraine,Sergey Krivtsov,Center Back,1.498207,3794692,18618,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,13.948968,42.599823,23.0,22.4
d9d7a61b-57ed-4a62-ad24-85d53c43c55f,4430,4,107,,160,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.99871,3794692,18617,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,54.84343,27.65134,50.6,52.8
4bae9962-37d0-4358-90cb-0e1decb9eab3,4433,4,107,,160,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,0.852503,3794692,39136,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Right Foot,58.564774,54.99335,60.3,37.1
4339a582-9b78-4413-b7d9-943a5a8013a6,4436,4,107,,160,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,2.112475,3794692,16311,,,,,Complete,3575,Oleksandr Zinchenko,High Pass,Left Foot,63.55336,34.954967,99.9,9.7
a0d6cace-5d4e-4f00-9ee3-3e4c2e1e6d10,4439,4,107,,160,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,1.433107,3794692,3575,,,,,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,97.32906,13.971714,86.0,7.9
c57bf2d8-aa0a-40b2-b99a-62d9c58e7e70,4442,4,107,,160,From Free Kick,Ukraine,Ruslan Malinovskiy,Left Center Midfield,1.270023,3794692,16557,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,86.52698,24.0405,73.8,23.6
f644796b-31b6-4993-8af1-2e47644b1b9d,4445,4,107,,160,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.634078,3794692,16311,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,73.622925,31.2565,71.8,55.0
0b5d7ee2-bba6-45df-a5c8-fcdeef321e6d,4448,4,107,,160,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.579821,3794692,39136,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Right Foot,78.56829,59.115078,73.8,34.9
be93d7dc-5cab-46b2-9b2a-000e86df9791,4451,4,107,,160,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.781302,3794692,16311,,,,,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,74.368034,30.272589,93.9,1.1
487ea516-3b3f-469b-806c-8c5871d11e27,4454,4,107,,160,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,1.14321,3794692,3575,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,90.73525,2.8361547,79.4,4.9
90041ef6-ecf7-44e1-8756-04efff2dfd5a,4457,4,107,,160,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,0.970463,3794692,18617,,,,,Complete,18618,Sergey Krivtsov,Ground Pass,Left Foot,78.728775,12.98497,62.7,24.7
c985be6a-4183-4708-b87a-40f2b6c4ffc9,4460,4,107,,160,From Free Kick,Ukraine,Sergey Krivtsov,Center Back,1.607817,3794692,18618,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,64.28257,31.266075,70.3,57.4
9de58e48-ca0e-4266-8491-04fd1d062767,4463,4,107,,160,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.911101,3794692,39136,,,,,Incomplete,25079,Artem Dovbyk,Ground Pass,Right Foot,74.383804,61.08067,101.0,60.2
02a9bb55-745c-4c0e-aea2-bc9d1f92ddd5,4466,4,107,Interception,161,Regular Play,Sweden,Filip Helander,Left Center Back,0.761257,3794692,7966,True,,True,,Complete,20871,Pierre Bengtsson,Ground Pass,Left Foot,18.29596,19.259758,22.0,13.4
ad404059-444a-4228-bb3c-36505a570662,4470,4,107,,161,Regular Play,Sweden,Pierre Bengtsson,Left Back,2.193829,3794692,20871,True,,,,Complete,8552,Robin Quaison,High Pass,Left Foot,22.95844,7.74404,58.6,19.5
bc4017b2-966a-4df3-9050-9db98b8d8356,4472,4,107,,161,Regular Play,Sweden,Robin Quaison,Center Forward,1.026371,3794692,8552,,,,,Incomplete,5625,Emil Peter Forsberg,High Pass,Head,58.808586,21.79811,51.9,13.9
588aeeaf-f619-4b1f-b334-1358ba5a247d,4474,4,107,Recovery,161,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.519248,3794692,39136,,,,,Incomplete,25079,Artem Dovbyk,High Pass,Head,69.31315,61.810516,74.4,65.2
0577bd4e-cfd6-4534-9eb8-114bddc8375d,4476,4,107,Recovery,161,Regular Play,Sweden,Albin Ekdal,Left Defensive Midfield,1.704959,3794692,5624,,,,,Complete,8552,Robin Quaison,High Pass,Head,50.22184,14.78585,64.3,2.4
0824d60e-97a5-466f-aa38-86d37045c36b,4484,4,107,,162,Regular Play,Ukraine,Evgeny Makarenko,Center Defensive Midfield,0.698744,3794692,16311,True,,,,Complete,31900,Oleksandr Karavaev,Low Pass,Left Foot,57.669777,78.85034,62.7,76.2
ac71d443-944b-464d-930b-c2d4086ec0da,4490,4,108,Free Kick,163,From Free Kick,Ukraine,Oleksandr Karavaev,Right Wing Back,2.906299,3794692,31900,,True,,,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,67.8,75.9,63.1,38.2
121be979-480c-49fc-a9dc-81213157e400,4492,4,108,,163,From Free Kick,Ukraine,Ruslan Malinovskiy,Left Center Midfield,1.802905,3794692,16557,,,,,Incomplete,16509,Viktor Tsygankov,High Pass,Left Foot,73.074615,27.960033,103.0,34.1
3b14d669-b7b0-4513-8387-55fcd365fd1c,4497,4,108,,164,Regular Play,Sweden,Filip Helander,Left Center Back,0.608822,3794692,7966,True,,,,Complete,20871,Pierre Bengtsson,Ground Pass,Left Foot,14.08575,42.139065,14.6,35.3
ac916fa1-214d-48bb-8cc5-87b9acaffcea,4501,4,108,,164,Regular Play,Sweden,Pierre Bengtsson,Left Back,3.298956,3794692,20871,True,,,,Incomplete,,,Low Pass,Left Foot,10.28746,25.180073,46.3,7.0
936c2fed-5d59-4f0c-b87a-4d5ce389fa32,4502,4,108,Recovery,164,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.074815,3794692,39136,,,,,Incomplete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,72.22732,69.77813,88.8,73.7
5458dd17-5765-4f7e-ae65-28dc0398f342,4506,4,108,,164,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,0.789272,3794692,5625,,,,,Complete,5624,Albin Ekdal,Ground Pass,Right Foot,42.534325,2.267815,37.5,15.4
89d1b66d-9b8b-42e8-ad19-9cac02333425,4510,4,108,,164,Regular Play,Sweden,Albin Ekdal,Left Defensive Midfield,1.01675,3794692,5624,,,,,Complete,20871,Pierre Bengtsson,Ground Pass,Right Foot,38.74511,13.05407,26.8,3.9
389f8ead-26b1-46b3-bbbc-7cb208113005,4512,4,108,,164,Regular Play,Sweden,Pierre Bengtsson,Left Back,2.498441,3794692,20871,,,,,Pass Offside,8552,Robin Quaison,High Pass,Left Foot,28.09154,6.61564,66.8,21.3
af97a49b-6ae3-447e-b6d5-ed3ee20d8cab,4514,4,108,Free Kick,165,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.206023,3794692,39136,,True,,,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,53.3,58.8,66.8,59.5
25291ed7-05fc-44a1-ad55-4b3d79d3c70a,4516,4,108,,165,From Free Kick,Ukraine,Serhii Sydorchuk,Right Center Midfield,1.535686,3794692,16514,,,,,Complete,18618,Sergey Krivtsov,Ground Pass,Right Foot,68.76994,56.85702,54.7,41.0
9e262dbe-7ceb-4744-88a0-16beae811188,4519,4,108,,165,From Free Kick,Ukraine,Sergey Krivtsov,Center Back,0.933197,3794692,18618,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,56.634624,41.65861,59.9,16.6
e9c26afc-c820-4f1e-84dd-cd121ebd7143,4522,4,108,,165,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.660421,3794692,18617,,,,,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,61.445526,22.633028,81.2,3.4
3e78726b-0b00-4fe2-9d05-e2470fa5406b,4525,4,109,,165,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,0.928063,3794692,3575,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,83.80539,24.555532,75.2,21.5
d78ed00a-4417-4016-a5b4-2094e3693e8f,4528,4,109,,165,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,0.723184,3794692,16311,,,,,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,73.830475,31.644165,75.8,42.5
194e8b4a-9ade-412b-8637-d3f83b49f4ba,4531,4,109,,165,From Free Kick,Ukraine,Serhii Sydorchuk,Right Center Midfield,2.218725,3794692,16514,,,,,Complete,3575,Oleksandr Zinchenko,High Pass,Right Foot,77.55174,44.403275,104.4,12.9
d2334bfe-2ab1-4839-9110-61373cb89999,4534,4,109,,165,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,1.144702,3794692,3575,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,104.950485,13.060128,90.5,18.1
f99c4118-4557-453d-bb89-74e1f96fc167,4537,4,109,,165,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.468222,3794692,16311,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,90.69431,23.551075,92.5,5.9
cbdea472-9d5a-46d8-baa8-ef2f3d1f86a7,4540,4,109,,165,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,0.768209,3794692,18617,,,,,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,93.644455,10.621118,101.6,2.5
17055262-fceb-4af9-8be7-992f34007d0d,4543,4,109,,165,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,1.429782,3794692,3575,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,100.10711,3.3791482,81.8,12.8
09cf4cb1-dd87-49b4-9078-9aed19d7c1f6,4546,4,109,,165,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.022354,3794692,16311,,,,,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,81.02657,17.875607,81.4,37.5
0dd7142b-1b11-4374-84fd-332cb0d5c724,4549,4,109,,165,From Free Kick,Ukraine,Serhii Sydorchuk,Right Center Midfield,1.254463,3794692,16514,,,,,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,82.28265,43.72363,86.3,63.3
54a9c926-d2d4-4f4c-bbc2-bb5ccdf5514a,4552,4,109,,165,From Free Kick,Ukraine,Viktor Tsygankov,Left Center Forward,2.019062,3794692,16509,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,83.498825,58.89961,74.2,31.7
7a660c07-3305-4532-a95b-2b7add759ce2,4555,4,109,,165,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.957941,3794692,16311,,,,,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,74.16935,30.62853,93.9,3.5
1c72ff72-2a12-4b94-a28f-46bc0ad1b825,4558,4,109,,165,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,2.059502,3794692,3575,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,94.64691,7.3066916,86.7,7.6
da6c9890-9d39-4562-9394-5557f247e3fa,4561,4,109,,165,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.108209,3794692,18617,,,,,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,84.82775,12.020484,97.5,2.7
f2febdaa-9043-46d0-b896-8f48e1cc4c7e,4564,4,109,,165,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,1.856767,3794692,3575,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,96.5956,2.3500028,78.6,14.8
5bd9ebc9-3fde-4afc-983d-620551717ba2,4567,4,109,,165,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.135728,3794692,16311,,,,,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,76.2454,27.401411,75.8,40.5
3655b9eb-367f-4ac9-88ef-34b72e19a486,4572,4,109,,165,From Free Kick,Ukraine,Ruslan Malinovskiy,Left Center Midfield,1.214907,3794692,16557,,,,,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,96.42658,63.778038,86.8,45.7
84109018-3c01-4e33-b517-8d0e4335e681,4575,4,109,,165,From Free Kick,Ukraine,Serhii Sydorchuk,Right Center Midfield,1.336317,3794692,16514,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Right Foot,84.29809,49.37273,78.6,28.1
3e66b14c-13f9-4302-9060-4199fcbce75b,4578,4,110,,165,From Free Kick,Ukraine,Evgeny Makarenko,Center Defensive Midfield,0.958359,3794692,16311,,,,,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,81.46316,32.990326,93.3,28.2
fd6b8bdb-a29f-4774-9c56-f7ad2f8a9371,4582,4,110,,165,From Free Kick,Ukraine,Ruslan Malinovskiy,Left Center Midfield,0.863437,3794692,16557,,,,,Complete,25079,Artem Dovbyk,Ground Pass,Right Foot,96.630005,37.375755,104.9,33.5
e8f6f9f2-7e45-45b7-9e7d-8ad986919c02,4588,4,110,Goal Kick,166,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,4.232955,3794692,5622,,,,,Incomplete,5613,Viktor Claesson,High Pass,Right Foot,7.0,44.1,75.9,63.7
03bd70f2-e7f0-4dba-bdbe-37973d4ca384,4592,4,111,Throw-in,167,From Throw In,Sweden,Emil Krafth,Right Back,1.915186,3794692,6358,,,,,Complete,5613,Viktor Claesson,High Pass,,82.249565,80.02381,114.5,77.6
52a5cff4-523f-4339-83f2-01bb88348674,4599,4,111,,168,Regular Play,Ukraine,Oleksandr Zinchenko,Left Wing Back,0.780739,3794692,3575,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,4.4148946,2.536749,9.0,8.7
25f95da0-e957-49d6-b7ef-d7e8cac2c843,4603,4,111,,168,Regular Play,Ukraine,Evgeny Makarenko,Center Defensive Midfield,0.676209,3794692,16311,,,,,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,10.378297,10.400529,18.7,5.1
f358f9be-7da6-49c8-bb1d-bf5f517ecbbb,4607,4,111,,168,Regular Play,Ukraine,Oleksandr Zinchenko,Left Wing Back,0.058588,3794692,3575,True,,,,Incomplete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,22.985893,2.3888707,22.9,3.4
ef0ef8ed-e7e4-4b85-b818-22049aeff88c,4617,4,111,Recovery,168,Regular Play,Ukraine,Ruslan Malinovskiy,Left Center Midfield,0.599424,3794692,16557,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Left Foot,21.98348,6.8652525,19.2,11.0
68536452-5e5f-42bc-98e1-4992cd352aac,4620,4,111,,168,Regular Play,Ukraine,Evgeny Makarenko,Center Defensive Midfield,2.649664,3794692,16311,,,,,Complete,25079,Artem Dovbyk,High Pass,Left Foot,27.271551,12.417609,72.8,10.4
cf3413e6-742a-40f7-94af-7290cfffc7c0,4624,4,111,,168,Regular Play,Ukraine,Artem Dovbyk,Right Center Forward,1.046263,3794692,25079,,,,,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,101.65441,2.880007,101.0,13.2
8752f022-377f-42bd-9fc2-399fa7c37ae7,4628,4,111,,168,Regular Play,Ukraine,Viktor Tsygankov,Left Center Forward,2.294725,3794692,16509,,,,,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,100.67207,7.898279,78.0,2.3
e881a4d3-1bfe-4557-a667-36cad296a0b9,4630,4,111,,168,Regular Play,Ukraine,Oleksandr Zinchenko,Left Wing Back,1.976603,3794692,3575,,,,,Complete,18618,Sergey Krivtsov,Ground Pass,Left Foot,77.76376,5.9130487,64.1,26.8
c38c9f88-d74b-4618-8581-8eb78094bab9,4633,4,111,,168,Regular Play,Ukraine,Sergey Krivtsov,Center Back,1.693542,3794692,18618,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,64.921585,32.288334,74.2,56.4
1e76a13e-9c34-4a78-b1b8-05a0d0817f4e,4636,4,111,,168,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.204703,3794692,39136,,,,,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,79.10561,64.65662,90.6,75.3
bff07260-daee-47a2-b63d-4b5a8e4670f9,4639,4,111,,168,Regular Play,Ukraine,Oleksandr Karavaev,Right Wing Back,2.002086,3794692,31900,,,,,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,90.26962,72.47867,109.0,55.8
79196092-9626-47c9-9cec-67a10487fd02,4642,4,112,,168,Regular Play,Ukraine,Serhii Sydorchuk,Right Center Midfield,1.443143,3794692,16514,,,,,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,112.66315,55.212524,104.9,50.5
0197f9fb-0197-4c07-b11d-af264aea360a,4649,4,112,,169,Regular Play,Sweden,Viktor Claesson,Right Midfield,2.034693,3794692,5613,,,,,Complete,20871,Pierre Bengtsson,Ground Pass,Right Foot,19.01958,40.30003,21.6,15.8
30ea0ca4-814e-4d0d-9349-5b5e22b161f0,4653,4,112,,169,Regular Play,Sweden,Pierre Bengtsson,Left Back,3.650853,3794692,20871,True,,,,Incomplete,8552,Robin Quaison,High Pass,Left Foot,40.37816,0.58092,84.7,6.4
df2967c5-a34d-4fb7-aad2-42653263f3ec,4660,4,114,Throw-in,170,From Throw In,Sweden,Pierre Bengtsson,Left Back,1.064447,3794692,20871,,,,,Complete,8552,Robin Quaison,Low Pass,,86.95784,-0.41624,96.0,8.0
f41205cf-ccba-4893-acd1-0ab364d43bb8,4668,4,114,,171,Regular Play,Ukraine,Serhii Sydorchuk,Right Center Midfield,0.896647,3794692,16514,,,,,Complete,16311,Evgeny Makarenko,Ground Pass,Right Foot,28.594803,68.06905,31.6,56.0
060c5d92-f159-4d8b-8143-c0280709da9a,4670,4,114,,171,Regular Play,Ukraine,Evgeny Makarenko,Center Defensive Midfield,0.708833,3794692,16311,,,,,Complete,16509,Viktor Tsygankov,Ground Pass,Left Foot,30.162577,60.233833,40.0,62.7
d6995c38-f1b4-4bbd-adda-f39ae07dde22,4673,4,114,,171,Regular Play,Ukraine,Viktor Tsygankov,Left Center Forward,1.440222,3794692,16509,True,,,,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,40.407444,67.20428,36.2,74.5
9ff9f61a-815e-4f94-81fb-ba8ce8a7c01e,4675,4,114,,171,Regular Play,Ukraine,Oleksandr Karavaev,Right Wing Back,2.32742,3794692,31900,,,,,Complete,3575,Oleksandr Zinchenko,High Pass,Right Foot,36.438282,74.71944,33.7,22.0
a5358a55-6824-45c2-9d86-400fc10d9545,4678,4,114,,171,Regular Play,Ukraine,Oleksandr Zinchenko,Left Wing Back,0.611424,3794692,3575,,,,,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,77.292496,20.303362,72.4,18.8
2493e791-06db-488e-a576-b014ddfd4db8,4681,4,114,,171,Regular Play,Ukraine,Ruslan Malinovskiy,Left Center Midfield,1.430365,3794692,16557,,,,,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,73.0,18.7,74.4,48.1
2e5ba860-a512-4f50-a234-e7d2b928cba9,4684,4,114,,171,Regular Play,Ukraine,Serhii Sydorchuk,Right Center Midfield,1.071678,3794692,16514,,,,,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,74.91107,46.190903,86.4,61.6
33e96531-bae6-4691-88ff-aff970861b77,4687,4,114,,171,Regular Play,Ukraine,Viktor Tsygankov,Left Center Forward,1.922621,3794692,16509,,,,,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,97.40603,53.42848,86.7,36.1
64325e20-375a-4b3b-95fb-6ef2486b5c1a,4698,4,115,Recovery,172,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Wing Back,0.421689,3794692,3575,,,,,Incomplete,,,Low Pass,Left Foot,107.5821,21.5739,114.0,35.5
291de993-20ea-474f-93a1-e548af2ace5f,4701,4,115,Throw-in,173,From Throw In,Ukraine,Oleksandr Zinchenko,Left Wing Back,0.619383,3794692,3575,,,,,Complete,16311,Evgeny Makarenko,Low Pass,,90.9,0.1,84.6,5.8
e9cf193f-88f4-4e83-b9d9-05b2b57c443f,4704,4,115,,173,From Throw In,Ukraine,Evgeny Makarenko,Center Defensive Midfield,1.542272,3794692,16311,,,,,Complete,18618,Sergey Krivtsov,Ground Pass,Left Foot,79.455246,8.3322315,69.7,32.7
f0397ba0-6f8f-4dc9-aaf7-e83386092431,4707,4,116,,173,From Throw In,Ukraine,Sergey Krivtsov,Center Back,1.659982,3794692,18618,,,,,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,70.5171,38.396824,78.8,64.8
8e0c7475-4a35-452f-85e1-02c0aff441da,4710,4,116,,173,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.169143,3794692,39136,,,,,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,79.04046,62.422043,87.3,75.5
c69a650d-c77d-483d-a465-ecd64e29323d,4713,4,116,,173,From Throw In,Ukraine,Oleksandr Karavaev,Right Wing Back,0.922063,3794692,31900,,,,,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,84.7785,74.27576,83.6,58.6
4f7dba8e-f65a-4fe8-8e56-6b4b7739420e,4717,4,116,,173,From Throw In,Ukraine,Viktor Tsygankov,Left Center Forward,2.600779,3794692,16509,,,,,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,79.53399,56.36113,64.0,18.8
