id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
182cdeb0-9bbe-4097-835e-9843687e2174,1110,1,00:31:10.033,31,,66,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.924492,3788763,3961,,,,,0.9395308556263,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,88.87118,30.82543,89.5,62.0,0.91 (61/67)
c11542d5-06c4-490c-9cc1-80cdb176baf8,1113,1,00:31:13.251,31,,66,Regular Play,France,Benjamin Pavard,Right Back,0.974891,3788763,5476,,,,,0.9825747608766118,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,95.91453,56.244293,93.7,61.8,0.92 (90/98)
6e120b50-99be-4421-8ea2-3bfbe69058a2,1116,1,00:31:14.569,31,,66,Regular Play,France,Antoine Griezmann,Right Wing,1.627968,3788763,5487,,,,,0.8128401239954909,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,93.226616,59.90724,112.1,68.8,0.81 (48/59)
c4725231-9a8d-41cf-8f5f-034ff321ad2e,1119,1,00:31:17.393,31,,66,Regular Play,France,Benjamin Pavard,Right Back,2.052463,3788763,5476,,,,,0.2502429908372516,Out,,,High Pass,Right Foot,115.05547,66.45076,120.0,38.7,0.92 (90/98)
d73f8f42-8aee-4338-887a-9ab96a70c740,1120,1,00:31:46.674,31,Goal Kick,67,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,1.6,3788763,8524,,True,,,0.9875141731243732,Complete,46376,Attila Szalai,Ground Pass,Left Foot,6.0,44.0,10.8,48.1,0.82 (36/44)
42fe1097-6b8f-466f-a6ca-79935eab0fd7,1122,1,00:31:48.674,31,,67,From Goal Kick,Hungary,Attila Szalai,Left Center Back,1.6,3788763,46376,,True,,,0.9960939072316768,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,10.8,48.1,3.3,39.3,0.84 (36/43)
eae3913f-651b-4f5a-8a0b-df97435cb8cc,1124,1,00:31:54.274,31,,67,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,1.32,3788763,8524,,,,,0.9848602184025262,Complete,8509,Willi Orban,Ground Pass,Right Foot,7.0044107,42.498466,10.3,57.3,0.82 (36/44)
64de34e4-df75-427f-bd0a-ef1d8772d4fd,1127,1,00:31:57.983,31,,67,From Goal Kick,Hungary,Willi Orban,Center Back,1.383055,3788763,8509,,,,,0.9927279826434072,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,14.413016,60.073574,3.1,41.4,0.9 (35/39)
43ce011a-7dc3-471c-93a0-7b0466051872,1130,1,00:32:02.166,32,,67,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,1.12,3788763,8524,,,,,0.9816036346856619,Complete,46376,Attila Szalai,Ground Pass,Right Foot,4.697444,40.535507,6.0,24.7,0.82 (36/44)
bcd2ab5d-2780-44fd-bc19-720211338069,1132,1,00:32:03.286,32,,67,From Goal Kick,Hungary,Attila Szalai,Left Center Back,2.300573,3788763,46376,,,,,0.9805922957144996,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,6.2386036,27.634026,4.6,38.4,0.84 (36/43)
64022eeb-0e37-49ff-9291-9c4806886bdb,1134,1,00:32:05.587,32,,67,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,3.428194,3788763,8524,,,,,0.20114221975992613,Incomplete,12723,Nemanja Nikolić,High Pass,Right Foot,6.7746677,45.359367,65.1,38.2,0.82 (36/44)
5eb68f33-47f5-4895-be7c-7f645d2b681e,1137,1,00:32:11.269,32,Recovery,68,Regular Play,France,Adrien Rabiot,Left Center Midfield,1.840972,3788763,3026,,,,,0.7886366419276899,Complete,3009,Kylian Mbappé Lottin,High Pass,Head,60.850792,32.671986,70.8,28.6,0.91 (40/44)
ab8262f8-8d37-4cef-8905-a5fa3b931573,1142,1,00:32:14.910,32,,68,Regular Play,France,Kylian Mbappé Lottin,Left Wing,1.819893,3788763,3009,True,,,,0.9892024176512204,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,63.83193,35.348755,56.9,57.1,0.85 (22/26)
04291f00-4404-463e-af90-b30ef09b34e7,1145,1,00:32:17.476,32,,68,Regular Play,France,Benjamin Pavard,Right Back,1.287752,3788763,5476,,,,,0.9711394863548496,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,60.20229,55.64101,69.3,62.0,0.92 (90/98)
477ba027-02cd-46dd-98f3-7ea02bfdc0c9,1148,1,00:32:21.182,32,,68,Regular Play,France,Kylian Mbappé Lottin,Left Wing,1.422401,3788763,3009,,,,,0.9619526048937708,Complete,20004,Paul Pogba,Ground Pass,Right Foot,81.125984,71.72324,83.5,77.0,0.85 (22/26)
53099fec-8cf7-44c4-8798-c64767734a13,1152,1,00:32:23.553,32,,68,Regular Play,France,Paul Pogba,Right Center Midfield,0.104574,3788763,20004,True,,,,0.035531354707301614,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,85.8,78.7,86.5,75.5,0.72 (36/50)
d3ba210c-36d6-4408-ab97-396a0e39287f,1155,1,00:32:25.859,32,Recovery,68,Regular Play,France,Benjamin Pavard,Right Back,1.246346,3788763,5476,,,,,0.9964773128781949,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,79.358,62.667892,63.4,69.3,0.92 (90/98)
d569ecb8-613e-475b-a530-d6375cff8af4,1158,1,00:32:27.734,32,,68,Regular Play,France,Raphaël Varane,Right Center Back,1.704902,3788763,5485,,,,,0.91390309426687,Complete,2999,Presnel Kimpembe,Low Pass,Right Foot,63.13703,61.820705,64.6,37.2,0.97 (88/91)
681116c3-8af6-42b5-83c0-1a483b59e7a0,1161,1,00:32:31.993,32,,68,Regular Play,France,Presnel Kimpembe,Left Center Back,1.138827,3788763,2999,,,,,0.9875952437016378,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,67.16765,28.86655,64.9,47.2,0.97 (83/86)
0894189e-5987-4662-88c6-d5b53194c041,1164,1,00:32:35.069,32,,68,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.994721,3788763,3026,,,,,0.9227384500486656,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,72.94653,44.470596,86.7,49.2,0.91 (40/44)
600ebb94-23bd-469a-bc9a-ef4753743ef4,1168,1,00:32:36.690,32,,68,Regular Play,France,Antoine Griezmann,Right Wing,0.858541,3788763,5487,True,,,,0.8507386614843224,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,87.65733,48.240047,98.2,55.4,0.81 (48/59)
1e690836-a4fe-4ff2-9c09-9b56a8ba74d6,1172,1,00:32:37.601,32,,68,Regular Play,France,Kylian Mbappé Lottin,Left Wing,2.319186,3788763,3009,True,,,,0.9557768156952136,Complete,20004,Paul Pogba,Ground Pass,Right Foot,91.10249,48.788506,90.1,74.8,0.85 (22/26)
0cd752be-da08-4f8a-8b25-71d3dd95d563,1175,1,00:32:41.180,32,,68,Regular Play,France,Paul Pogba,Right Center Midfield,1.249688,3788763,20004,,,,,0.9161024540094208,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,96.10721,72.10045,99.9,50.2,0.72 (36/50)
953bf0d3-81a2-47cb-97f5-0496c84f471a,1188,1,00:33:08.429,33,Goal Kick,69,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,1.2,3788763,8524,,True,,,0.9960588887604483,Complete,8509,Willi Orban,Ground Pass,Right Foot,6.0,44.0,11.8,56.4,0.82 (36/44)
fe302e29-b0f4-4157-a16c-934bb456f425,1190,1,00:33:10.269,33,,69,From Goal Kick,Hungary,Willi Orban,Center Back,1.599999,3788763,8509,,True,,,0.9944682559427344,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,11.8,56.4,4.1,39.7,0.9 (35/39)
023f2ed7-b5f8-4281-aea3-7e89b68dbb40,1192,1,00:33:13.390,33,,69,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,2.634549,3788763,8524,,,,,0.4209652929752473,Incomplete,12723,Nemanja Nikolić,High Pass,Right Foot,7.1,40.1,51.8,25.6,0.82 (36/44)
f480f618-519d-4563-8c25-0e393a472a2b,1194,1,00:33:16.024,33,Recovery,70,Regular Play,France,Raphaël Varane,Right Center Back,3.317693,3788763,5485,,,,,0.3784410126741311,Complete,19677,Karim Benzema,High Pass,Head,65.21799,60.613434,94.4,47.4,0.97 (88/91)
7924f7d2-251b-4d57-abc4-7dd5ec0abe5e,1197,1,00:33:21.589,33,Recovery,70,Regular Play,France,Paul Pogba,Right Center Midfield,2.160393,3788763,20004,,,,,0.5258043997683545,Incomplete,19677,Karim Benzema,High Pass,Head,82.261894,58.71543,92.7,53.9,0.72 (36/50)
443b3e5d-253e-4074-a4b1-c6f38c603745,1199,1,00:33:23.749,33,Recovery,70,Regular Play,Hungary,András Schäfer,Left Center Midfield,1.45923,3788763,42822,,,,,0.4643565404074066,Incomplete,12723,Nemanja Nikolić,High Pass,Head,29.813713,21.579023,37.5,22.2,0.86 (25/29)
ca4ab226-42ac-4bba-b8da-a941674a50df,1201,1,00:33:25.209,33,Recovery,70,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.607802,3788763,3961,,,,,0.9351835698768478,Complete,5476,Benjamin Pavard,Low Pass,Head,79.535866,56.63781,65.1,65.0,0.91 (61/67)
ad7875bf-b18c-4a39-afbd-a4986029708f,1204,1,00:33:28.147,33,,70,Regular Play,France,Benjamin Pavard,Right Back,0.905845,3788763,5476,,,,,0.9640327261835704,Complete,20004,Paul Pogba,Ground Pass,Right Foot,62.954784,60.096596,74.9,67.3,0.92 (90/98)
b939a2ac-60e9-487e-a91b-b8963de46148,1207,1,00:33:30.874,33,,70,Regular Play,France,Paul Pogba,Right Center Midfield,0.736642,3788763,20004,,,,,0.9809751759857374,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,71.95871,63.75973,78.8,60.1,0.72 (36/50)
7ff809a8-1077-43a0-a1cb-fdf1b2144f8c,1210,1,00:33:32.882,33,,70,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.127381,3788763,3961,,,,,0.9767732313903408,Complete,20004,Paul Pogba,Ground Pass,Right Foot,74.96883,55.561317,81.5,67.3,0.91 (61/67)
e55c0c6b-35da-44bc-8ef8-6e440e17f731,1213,1,00:33:37.483,33,,70,Regular Play,France,Paul Pogba,Right Center Midfield,0.869,3788763,20004,,,,,0.8889760421454102,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,93.33048,68.323074,96.5,77.8,0.72 (36/50)
eb5c362b-3f85-4514-a19c-efb8ed9045b2,1217,1,00:33:40.938,33,,70,Regular Play,France,Antoine Griezmann,Right Wing,1.139695,3788763,5487,True,,,,0.9537778825620572,Complete,20004,Paul Pogba,Ground Pass,Left Foot,96.3684,72.77424,90.9,74.4,0.81 (48/59)
c96344a4-29f5-4d16-b078-29d6459f31a9,1221,1,00:33:42.816,33,,70,Regular Play,France,Paul Pogba,Right Center Midfield,1.579481,3788763,20004,True,,,,0.9260665484921448,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,87.11103,68.45405,70.4,59.4,0.72 (36/50)
2fb7a185-60c8-4d1d-b347-86f875cd9a55,1224,1,00:33:45.498,33,,70,Regular Play,France,Raphaël Varane,Right Center Back,3.237862,3788763,5485,,,,,0.417845499398029,Complete,6849,Lucas Digne,High Pass,Left Foot,72.30146,51.701,112.6,10.6,0.97 (88/91)
d70cda2f-45cd-4879-a32d-0c0b046d8cb5,1226,1,00:33:48.736,33,,70,Regular Play,France,Lucas Digne,Left Back,0.17308,3788763,6849,,,,,0.028843501964507332,Incomplete,,,Low Pass,Left Foot,110.521515,12.695305,111.9,15.6,0.85 (60/71)
0bb1468f-9939-4fbb-a1c8-842b067b1373,1228,1,00:33:50.733,33,Recovery,70,Regular Play,France,Lucas Digne,Left Back,0.879459,3788763,6849,,,,,0.984649462843256,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,110.4,10.6,99.7,5.9,0.85 (60/71)
db9c2aad-ff6b-4826-8459-98ddd0bb55f2,1237,1,00:34:10.958,34,Free Kick,72,From Free Kick,Hungary,Endre Botka,Right Center Back,1.999999,3788763,31887,,True,,,0.9929443116196609,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,19.5,73.1,24.9,60.5,0.7 (21/30)
1b3de16d-4558-4063-b213-06e300dacc46,1239,1,00:34:16.063,34,,72,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,2.399999,3788763,7162,,,,,0.9941635303774408,Complete,8509,Willi Orban,Ground Pass,Right Foot,23.204687,59.187744,19.3,35.4,0.84 (49/58)
8576a77d-e25c-4582-a004-f6f53c060901,1242,1,00:34:20.903,34,,72,From Free Kick,Hungary,Willi Orban,Center Back,1.599999,3788763,8509,,,,,0.9882260169717838,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,21.666233,34.37117,20.4,54.5,0.9 (35/39)
79cd9f76-dcf1-452a-bf8c-115906864ba3,1245,1,00:34:27.463,34,,72,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,0.913923,3788763,7162,,,,,0.9168974962033942,Complete,19316,Roland Sallai,Ground Pass,Right Foot,37.16425,56.691456,51.2,50.8,0.84 (49/58)
ecf4b982-54be-4dc8-9a15-f23c0e68d554,1248,1,00:34:28.377,34,,72,From Free Kick,Hungary,Roland Sallai,Right Center Forward,1.075554,3788763,19316,,,,,0.9881344461959456,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,52.649475,52.845055,46.3,53.6,0.68 (13/19)
119412c6-d76f-4aaa-8a92-a8e032f133f7,1251,1,00:34:29.840,34,,72,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,1.226334,3788763,7162,,,,,0.9583867109305394,Complete,31887,Endre Botka,Ground Pass,Right Foot,47.1799,59.12539,55.9,67.3,0.84 (49/58)
ed9787a4-be35-4e74-8d5e-f8ced759e5d6,1254,1,00:34:32.023,34,,72,From Free Kick,Hungary,Endre Botka,Right Center Back,1.413754,3788763,31887,,,,,0.8961440082805352,Complete,16741,Loïc Négo,Ground Pass,Right Foot,64.0,67.1,85.4,72.9,0.7 (21/30)
684baf5e-d75a-443b-9d45-c507b783b6f3,1260,1,00:34:39.417,34,Recovery,73,Regular Play,France,Lucas Digne,Left Back,1.72671,3788763,6849,True,,,,0.9154180727360608,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,50.1,5.9,73.8,12.4,0.85 (60/71)
7690c88e-f8bd-4af2-affc-d503718571a6,1263,1,00:34:43.656,34,,73,Regular Play,France,Kylian Mbappé Lottin,Left Wing,1.224229,3788763,3009,,,,,0.9653700959826536,Complete,19677,Karim Benzema,Ground Pass,Left Foot,90.112785,18.382885,95.2,31.8,0.85 (22/26)
07c1ea17-02e5-4167-bb8d-a3b87802458b,1265,1,00:34:44.880,34,,73,Regular Play,France,Karim Benzema,Center Forward,0.276361,3788763,19677,,,,,0.05364292131716547,Incomplete,5487,Antoine Griezmann,Low Pass,Right Foot,96.84876,32.258945,100.1,41.0,0.86 (25/29)
786a1845-5baa-438d-abb4-05df5ea35de8,1274,1,00:34:49.659,34,,73,Regular Play,France,Karim Benzema,Center Forward,1.336361,3788763,19677,,,,,0.9313304218591892,Complete,20004,Paul Pogba,Ground Pass,Right Foot,92.848755,24.13679,88.0,47.9,0.86 (25/29)
e42da44d-924f-4c32-982b-ea3f56257b4f,1278,1,00:34:51.607,34,,73,Regular Play,France,Paul Pogba,Right Center Midfield,1.17813,3788763,20004,True,,,,0.9089971987241948,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,90.01362,41.9154,90.9,61.6,0.72 (36/50)
4be2fbee-489e-4a5e-81ae-40a7efb41d06,1281,1,00:34:55.670,34,,73,Regular Play,France,Antoine Griezmann,Right Wing,1.681801,3788763,5487,,,,,0.8650278350261666,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,89.54128,51.011093,106.4,76.1,0.81 (48/59)
0429ec08-4112-49ff-9337-e751d4e9bb69,1284,1,00:34:58.417,34,,73,Regular Play,France,Benjamin Pavard,Right Back,1.167912,3788763,5476,,,,,0.9705346161441332,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,106.4,76.1,90.7,61.1,0.92 (90/98)
eed2319f-79db-47c8-b9e7-1cf44080e203,1287,1,00:35:01.547,35,,73,Regular Play,France,Antoine Griezmann,Right Wing,2.077175,3788763,5487,,,,,0.9667586337494762,Complete,6849,Lucas Digne,Ground Pass,Left Foot,87.72343,51.15506,88.0,21.8,0.81 (48/59)
3d0bca97-e3f6-4b13-b009-d9679d8d1b7d,1290,1,00:35:05.106,35,,73,Regular Play,France,Lucas Digne,Left Back,1.164489,3788763,6849,,,,,0.921054011619658,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,89.54371,18.437138,96.5,12.1,0.85 (60/71)
38337282-ab7b-4f1a-8c69-a0ce1a2f5929,1293,1,00:35:08.501,35,,73,Regular Play,France,Adrien Rabiot,Left Center Midfield,2.027955,3788763,3026,,,,,0.5888541515182546,Complete,19677,Karim Benzema,High Pass,Right Foot,95.30093,16.23474,108.7,47.9,0.91 (40/44)
9a65ab1d-dffa-4c73-bb5e-390ec59a59af,1298,1,00:35:14.545,35,,73,Regular Play,Hungary,Ádám Nagy,Center Defensive Midfield,0.646679,3788763,7162,,True,,,0.9353074453440756,Incomplete,16741,Loïc Négo,Ground Pass,Right Foot,25.3,48.5,34.1,69.9,0.84 (49/58)
8f0f24b5-4389-4b97-946e-fb8cde941e8f,1315,1,00:35:25.300,35,,74,Regular Play,Hungary,Endre Botka,Right Center Back,2.897341,3788763,31887,,,,,0.984405967701198,Out,,,Ground Pass,Right Foot,11.031223,50.52067,17.6,79.3,0.7 (21/30)
67e5a6e0-8a3a-444b-869d-59667c065b22,1316,1,00:35:36.102,35,Throw-in,75,From Throw In,France,Lucas Digne,Left Back,0.809338,3788763,6849,,,,,0.9800742070565288,Complete,3026,Adrien Rabiot,Low Pass,,98.92036,-0.505936,96.9,5.5,0.85 (60/71)
3372f275-0e3d-4264-bcb2-712b500ffd98,1319,1,00:35:37.409,35,,75,From Throw In,France,Adrien Rabiot,Left Center Midfield,0.607755,3788763,3026,,,,,0.6218490771488442,Complete,6849,Lucas Digne,Ground Pass,Left Foot,93.70654,2.9296,103.6,5.1,0.91 (40/44)
c5059fe1-07b8-4ae7-90e4-2f7b8ec2f8ab,1323,1,00:35:38.421,35,,75,From Throw In,France,Lucas Digne,Left Back,0.876601,3788763,6849,True,,,,0.8928004949029509,Complete,3026,Adrien Rabiot,Low Pass,Left Foot,99.284676,0.11648,95.2,6.4,0.85 (60/71)
3d942b58-9a3b-4453-82b4-97ae352bc7b2,1327,1,00:35:39.786,35,,75,From Throw In,France,Adrien Rabiot,Left Center Midfield,1.763511,3788763,3026,True,,,,0.9489778973529764,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,92.58587,3.34366,70.6,9.8,0.91 (40/44)
6a24f20a-f337-487c-8abd-1c21c8253288,1330,1,00:35:42.474,35,,75,From Throw In,France,Presnel Kimpembe,Left Center Back,1.375944,3788763,2999,,,,,0.9391516230653272,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,75.06448,12.997955,88.4,24.6,0.97 (83/86)
4613205c-0293-4e30-bfc2-200a27da5d2b,1333,1,00:35:45.059,35,,75,From Throw In,France,N''Golo Kanté,Center Defensive Midfield,2.070835,3788763,3961,,,,,0.9884355763018242,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,83.95598,23.00786,74.3,55.1,0.91 (61/67)
fc355333-4362-4e58-9e36-1d1142adc7ba,1336,1,00:35:50.040,35,,75,From Throw In,France,Raphaël Varane,Right Center Back,1.762162,3788763,5485,,,,,0.9557537415926168,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,87.21605,56.618065,105.7,76.7,0.97 (88/91)
94e8e9b2-6248-4792-96bb-f8e92448ebc1,1339,1,00:35:53.303,35,,75,From Throw In,France,Benjamin Pavard,Right Back,0.517557,3788763,5476,,,,,0.899153708905482,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,105.7,76.5,105.5,69.3,0.92 (90/98)
7ffd708b-5d68-49c7-92c7-222263a22a9a,1342,1,00:35:54.781,35,,75,From Throw In,France,Antoine Griezmann,Right Wing,1.527452,3788763,5487,,,,,0.974701950930279,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,101.022675,66.37926,87.5,68.0,0.81 (48/59)
47b75979-c485-44c7-b43a-f34abdb9ae0f,1345,1,00:35:59.814,35,,75,From Throw In,France,Raphaël Varane,Right Center Back,1.433135,3788763,5485,,,,,0.9313315872610318,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,86.79723,58.627563,101.0,78.0,0.97 (88/91)
29368345-36c5-42ac-abd9-0af4933d5b6d,1348,1,00:36:03.674,36,,75,From Throw In,France,Benjamin Pavard,Right Back,0.978537,3788763,5476,,,,,0.9688856090059272,Complete,20004,Paul Pogba,Ground Pass,Right Foot,102.7,68.4,107.4,59.8,0.92 (90/98)
520ffc75-e985-4efb-ac5e-697fdc588ab4,1353,1,00:36:41.146,36,Goal Kick,76,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,3.873122,3788763,8524,,,,,0.5327074153100431,Complete,16502,László Kleinheisler,High Pass,Right Foot,6.0,36.0,67.4,53.2,0.82 (36/44)
4f600ba1-c072-4c33-84c9-d5610b95d552,1355,1,00:36:45.019,36,,76,From Goal Kick,Hungary,László Kleinheisler,Right Center Midfield,2.647982,3788763,16502,,,,,0.24103534565668186,Incomplete,12723,Nemanja Nikolić,High Pass,Head,68.96272,52.033768,93.1,45.5,0.74 (17/23)
70d7e87f-a902-4be2-8429-a5725db38c5f,1357,1,00:36:47.667,36,Recovery,77,Regular Play,France,Raphaël Varane,Right Center Back,1.315955,3788763,5485,,,,,0.9901576070940004,Complete,3099,Hugo Lloris,Low Pass,Head,25.2496,33.457336,11.2,36.7,0.97 (88/91)
c0be45d6-4d1d-4227-af7e-d1a288cc1f78,1360,1,00:36:49.927,36,,77,Regular Play,France,Hugo Lloris,Goalkeeper,2.399241,3788763,3099,,,,,0.9098219910301004,Complete,5476,Benjamin Pavard,Low Pass,Keeper Arm,12.868324,39.92972,33.8,64.3,1.0 (18/18)
d0185249-23f5-47f9-86f0-4f2d26cc0fd4,1363,1,00:36:57.102,36,,77,Regular Play,France,Benjamin Pavard,Right Back,1.497127,3788763,5476,,,,,0.993993368515146,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,48.56978,63.683952,35.8,58.3,0.92 (90/98)
3ee7363f-6e6b-4af6-8da8-28030277372b,1366,1,00:36:59.403,36,,77,Regular Play,France,Raphaël Varane,Right Center Back,1.902638,3788763,5485,,,,,0.9787812940788544,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,38.11957,51.307255,42.4,30.8,0.97 (88/91)
34d527a9-f26e-49a7-a3a3-b6c345d66d9d,1369,1,00:37:03.173,37,,77,Regular Play,France,Presnel Kimpembe,Left Center Back,1.136063,3788763,2999,,,,,0.9893472457866338,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,50.14193,21.66662,50.1,34.6,0.97 (83/86)
945af208-60ef-4b66-996e-1470d2c05ddf,1372,1,00:37:06.046,37,,77,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.480017,3788763,3961,,,,,0.9877880758650984,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,51.5371,34.96787,53.5,24.1,0.91 (61/67)
d7a2bc44-11b1-4656-843a-1ee8586e89eb,1375,1,00:37:08.222,37,,77,Regular Play,France,Presnel Kimpembe,Left Center Back,1.3823,3788763,2999,,,,,0.9865553236244188,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,53.5,24.1,55.0,35.5,0.97 (83/86)
a92bef68-3c3f-45b0-a18d-c658082e72d1,1378,1,00:37:10.759,37,,77,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.068406,3788763,3961,,,,,0.9468163419637134,Complete,20004,Paul Pogba,Ground Pass,Right Foot,55.9,37.8,66.1,42.9,0.91 (61/67)
4927f705-ef61-4e85-8bcf-6458891f65cb,1380,1,00:37:11.828,37,,77,Regular Play,France,Paul Pogba,Right Center Midfield,1.674818,3788763,20004,,,,,0.9892833558623128,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,66.99618,39.17647,60.4,21.1,0.72 (36/50)
6d6292e7-e1c2-4057-9c78-d6f0dbc4aea1,1383,1,00:37:15.728,37,,77,Regular Play,France,Presnel Kimpembe,Left Center Back,1.203215,3788763,2999,,,,,0.982239079235113,Complete,20004,Paul Pogba,Ground Pass,Left Foot,62.41935,18.15327,68.9,32.0,0.97 (83/86)
a1c07ce8-9a00-427f-91ed-b697044cf79e,1387,1,00:37:17.451,37,,77,Regular Play,France,Paul Pogba,Right Center Midfield,1.545259,3788763,20004,True,,,,0.9270511374398848,Complete,5485,Raphaël Varane,Low Pass,Right Foot,68.48608,32.672935,49.5,51.9,0.72 (36/50)
293fb911-8080-481a-9325-5245b7a1246b,1390,1,00:37:20.067,37,,77,Regular Play,France,Raphaël Varane,Right Center Back,1.524245,3788763,5485,,,,,0.9525977419901632,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,53.40001,52.548023,71.1,73.5,0.97 (88/91)
47e838b7-cea7-4d44-92a6-bedfbd786ca4,1393,1,00:37:23.578,37,,77,Regular Play,France,Benjamin Pavard,Right Back,1.074355,3788763,5476,,,,,0.9478550518258188,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,81.21301,70.03993,89.2,77.8,0.92 (90/98)
c8ff3ea9-4624-4618-800c-b8ee2ed02f86,1396,1,00:37:25.599,37,,77,Regular Play,France,Antoine Griezmann,Right Wing,1.597823,3788763,5487,,,,,0.9730941931548096,Complete,20004,Paul Pogba,Ground Pass,Left Foot,91.7799,76.24238,82.8,71.8,0.81 (48/59)
50420de8-8eed-40d3-bf4b-7f6b8d0bef5e,1399,1,00:37:31.387,37,,77,Regular Play,France,Paul Pogba,Right Center Midfield,1.22784,3788763,20004,,,,,0.9897241780500988,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,76.21439,57.411957,63.1,48.1,0.72 (36/50)
f4fa4f2a-fa2c-4901-9796-8818158103ff,1402,1,00:37:33.292,37,,77,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.415295,3788763,3961,,,,,0.9849593149659692,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,64.23229,43.828163,66.8,28.2,0.91 (61/67)
abb35035-f8f4-4788-a0bf-ab7da4dc940a,1405,1,00:37:36.113,37,,77,Regular Play,France,Presnel Kimpembe,Left Center Back,0.777912,3788763,2999,,,,,0.9763847095853162,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,67.6,27.5,74.7,35.9,0.97 (83/86)
