id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
e6803969-4bac-4716-94e0-1a8d29172ed3,1139,1,27,,44,Regular Play,Germany,Matthias Ginter,Right Center Back,0.884127,3788751,8808,,,,0.9855129682698124,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,56.957134,60.811123,59.1,59.8
66c67eb1-687f-4e9b-8a01-3e5c81ce28b1,1142,1,27,,44,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.2,3788751,10287,,,,0.9940829391135204,Complete,5572,Mats Hummels,Ground Pass,Left Foot,59.270634,55.489758,48.0,43.4
f48737d9-454f-40cf-9e7a-80f8997257cb,1145,1,27,,44,Regular Play,Germany,Mats Hummels,Center Back,1.196218,3788751,5572,,,,0.966804537692854,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,54.57744,43.973866,66.1,54.9
bdc3db0a-bde9-438c-8331-44669827f8ca,1148,1,28,,44,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.713524,3788751,10287,,,,0.992126796462755,Complete,5574,Toni Kroos,Ground Pass,Right Foot,70.80888,42.394344,65.1,38.9
72998c70-5625-4af2-ae7c-7ae7e3c0399b,1152,1,28,,44,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.375838,3788751,5574,True,,,0.8687272474509076,Complete,8966,Kai Havertz,Ground Pass,Right Foot,69.02903,32.146774,81.3,23.3
05a49efe-d569-459a-9ddb-ffe4efc10898,1155,1,28,,44,Regular Play,Germany,Kai Havertz,Right Attacking Midfield,0.493792,3788751,8966,,,,0.8717695820264219,Complete,5562,Thomas Müller,Ground Pass,Left Foot,91.09904,25.395855,92.9,36.3
8d629b2b-59ef-4633-a904-35d96ed9aa4b,1158,1,28,Recovery,45,Regular Play,France,Adrien Rabiot,Left Center Midfield,1.095622,3788751,3026,,,,0.998332195730442,Complete,3099,Hugo Lloris,Ground Pass,Right Foot,16.32621,38.13341,9.0,35.9
ceaa9cb5-2d78-4965-962e-ce825909ac8a,1161,1,28,,45,Regular Play,France,Hugo Lloris,Goalkeeper,4.003135,3788751,3099,,,,0.4023220715521733,Incomplete,3009,Kylian Mbappé Lottin,High Pass,Left Foot,4.73686,37.17518,46.5,5.5
f13a9190-1e0d-4e90-ae87-24effe3c3a4f,1163,1,28,Recovery,45,Regular Play,Germany,Matthias Ginter,Right Center Back,1.614608,3788751,8808,,,,0.3606061724371673,Incomplete,5562,Thomas Müller,High Pass,Head,72.68019,68.09722,94.2,53.2
1e8efa22-dc72-4861-9c58-821b56bbde60,1165,1,28,Recovery,45,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,0.852014,3788751,3961,,,,0.9402317797641924,Complete,5484,Lucas Hernández Pi,Low Pass,Other,28.300314,22.838665,27.0,12.3
e7f714f4-d341-4fa8-808b-ea2aaf4de9fb,1168,1,28,,45,Regular Play,France,Lucas Hernández Pi,Left Back,2.445446,3788751,5484,,,,0.5258876878601463,Incomplete,,,High Pass,Left Foot,26.186552,17.201416,38.3,6.6
d8a0ab3a-2cef-4907-b435-1da7d8e20a3a,1178,1,28,Goal Kick,46,From Goal Kick,France,Hugo Lloris,Goalkeeper,0.45141,3788751,3099,,True,,0.9840711412367876,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,6.0,36.0,9.7,19.6
ba0ab306-8029-440f-9646-91b79e794a33,1180,1,28,,46,From Goal Kick,France,Presnel Kimpembe,Left Center Back,1.509444,3788751,2999,,,,0.9477628234805368,Complete,5484,Lucas Hernández Pi,Ground Pass,Left Foot,3.5091522,22.270723,24.4,4.6
e38635e3-5647-4aab-af4f-c37ecb66703c,1183,1,29,,46,From Goal Kick,France,Lucas Hernández Pi,Left Back,2.27621,3788751,5484,,,,0.3291371349170069,Incomplete,3009,Kylian Mbappé Lottin,High Pass,Left Foot,20.566769,3.7927895,53.7,5.3
f3791c69-b102-4972-bf6e-2591bf16cf97,1185,1,29,Recovery,46,From Goal Kick,Germany,Matthias Ginter,Right Center Back,1.772154,3788751,8808,,,,0.3796341407507313,Incomplete,,,High Pass,Head,64.76015,75.79699,81.1,66.3
2ff2153b-36a8-467a-ba5d-2411a0c4d8d2,1186,1,29,Recovery,46,From Goal Kick,France,N''Golo Kanté,Center Defensive Midfield,1.318509,3788751,3961,,,,0.5459366094233732,Incomplete,19677,Karim Benzema,High Pass,Head,38.647,7.1010294,49.7,29.0
41632ba0-7754-4354-acdd-21ad679b5214,1188,1,29,Recovery,47,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.207099,3788751,5574,,,,0.800999981671096,Complete,8966,Kai Havertz,High Pass,Right Foot,69.2239,54.84825,85.0,55.8
69a8bc54-8df6-4e18-835d-92bb63dcce8d,1191,1,29,,47,Regular Play,Germany,Kai Havertz,Right Attacking Midfield,0.866938,3788751,8966,,,,0.9844048892509094,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,91.12964,71.4313,85.6,74.2
ca755d1d-2e45-46f8-b3d2-6cb602d7ed76,1194,1,29,,47,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.589727,3788751,5579,,,,0.9848000659815068,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,81.60607,71.159966,78.3,64.6
d2c28193-2ddc-4a61-90e4-265a52df3273,1197,1,29,,47,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.629484,3788751,10287,,,,0.9863486053467462,Complete,5572,Mats Hummels,Ground Pass,Right Foot,76.44167,55.404015,66.4,45.7
3419f311-a76b-4606-ad5a-b1eab362f80e,1200,1,29,,47,Regular Play,Germany,Mats Hummels,Center Back,1.040361,3788751,5572,,,,0.9209613776665057,Complete,8400,Serge Gnabry,Ground Pass,Left Foot,67.17956,42.761715,88.4,44.7
5569ca46-ce4e-43fb-af4d-03ea67e0492f,1203,1,29,,47,Regular Play,Germany,Serge Gnabry,Center Forward,0.880503,3788751,8400,True,,,0.9287345837835568,Incomplete,5562,Thomas Müller,Ground Pass,Left Foot,86.86264,36.628445,89.9,54.5
47865696-2fba-48ae-a957-866eb5eef39b,1205,1,29,Recovery,48,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,0.573999,3788751,3961,,,,0.9873804330922992,Complete,20004,Paul Pogba,Ground Pass,Right Foot,31.859304,38.20714,38.1,39.3
296b052d-34d5-4fd5-8318-fa29551bd9ed,1211,1,29,Free Kick,49,From Free Kick,France,Paul Pogba,Right Center Midfield,1.229335,3788751,20004,,,,0.9967133126908414,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,49.456223,47.347042,37.7,28.6
566effef-c468-4f91-b898-670e2fe166d4,1214,1,29,,49,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.393551,3788751,2999,,,,0.9733984115353252,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,41.477142,29.607893,49.5,13.2
90f7142f-08ff-4089-b27d-83d67706eb89,1217,1,29,,49,From Free Kick,France,Adrien Rabiot,Left Center Midfield,1.356609,3788751,3026,,,,0.99109283674608,Complete,5484,Lucas Hernández Pi,Ground Pass,Right Foot,60.50828,11.119062,51.2,6.1
30461b4a-6d22-43a9-88c2-851902dd16ec,1220,1,29,,49,From Free Kick,France,Lucas Hernández Pi,Left Back,1.334397,3788751,5484,,,,0.9887019252995368,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,52.053097,4.4409056,37.5,24.1
60009d37-1477-4277-a37a-cf13e827bc5e,1223,1,29,,49,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.936275,3788751,2999,,,,0.9873034825288916,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,38.878777,23.2728,35.6,40.6
bdac1607-49d0-46bd-82f8-7892ed5fc709,1226,1,29,,49,From Free Kick,France,Raphaël Varane,Right Center Back,1.10066,3788751,5485,,,,0.9786751616758343,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,35.6,40.6,43.1,75.2
5ab72767-2c0e-4b14-a7ac-5698f1840e2c,1229,1,29,,49,From Free Kick,France,Benjamin Pavard,Right Back,1.632407,3788751,5476,,,,0.965785184190986,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,43.1,74.6,51.0,47.0
ddcdade6-207c-40e9-8f17-8ca347022ca2,1233,1,29,,49,From Free Kick,France,N''Golo Kanté,Center Defensive Midfield,0.719429,3788751,3961,True,,,0.8470121670971736,Complete,19677,Karim Benzema,Ground Pass,Right Foot,53.007027,53.41421,64.9,52.6
0df03c55-7262-4305-a224-6fbf7c40ead4,1237,1,29,,49,From Free Kick,France,Karim Benzema,Center Forward,0.910157,3788751,19677,True,,,0.9788355761277591,Complete,20004,Paul Pogba,Ground Pass,Right Foot,61.71226,57.163292,55.2,55.5
c9b98a2c-6ff0-4d9b-b993-a25a89849b4a,1240,1,29,,49,From Free Kick,France,Paul Pogba,Right Center Midfield,0.731137,3788751,20004,,,,0.9950560593067828,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,58.094288,61.156746,48.6,47.2
b2f66574-88e4-4fd9-8fbd-ddd9a7e42ec0,1243,1,29,,49,From Free Kick,France,N''Golo Kanté,Center Defensive Midfield,1.541341,3788751,3961,,,,0.9709394157317426,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,55.616467,54.370804,57.0,12.3
4e83ad77-ee93-477a-b824-a022a473cddc,1246,1,29,,49,From Free Kick,France,Adrien Rabiot,Left Center Midfield,0.984208,3788751,3026,,,,0.9145588904578552,Complete,5484,Lucas Hernández Pi,Ground Pass,Left Foot,65.85992,13.403502,81.8,4.9
bf21392e-c96b-4c75-8b0c-245a4103a9b7,1249,1,29,,49,From Free Kick,France,Lucas Hernández Pi,Left Back,0.607234,3788751,5484,,,,0.9577781318112464,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,81.49058,4.5227304,83.3,17.0
376bdf42-de42-46f6-93f0-f778ed5cc636,1252,1,30,,49,From Free Kick,France,Kylian Mbappé Lottin,Left Wing,0.762032,3788751,3009,,,,0.9532742217186656,Complete,20004,Paul Pogba,Ground Pass,Right Foot,84.853714,25.742586,85.8,40.6
8ad9be9c-dac3-4f0a-be58-87efad814a90,1255,1,30,,49,From Free Kick,France,Paul Pogba,Right Center Midfield,0.745229,3788751,20004,,,,0.979648341289313,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,88.52741,38.020317,89.0,25.6
0a849289-4b1f-4af0-a665-69a608394b1b,1258,1,30,,49,From Free Kick,France,Antoine Griezmann,Right Wing,0.979681,3788751,5487,,,,0.9522583609219948,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,97.92103,24.734983,87.1,9.1
843b33b4-7138-4202-b88e-a59882bab430,1261,1,30,,49,From Free Kick,France,Adrien Rabiot,Left Center Midfield,0.725858,3788751,3026,,,,0.9818747179102488,Complete,20004,Paul Pogba,Ground Pass,Right Foot,89.51968,23.399097,84.1,25.2
1b009d36-0c9c-4e11-bb4a-71152c52788d,1265,1,30,,49,From Free Kick,France,Paul Pogba,Right Center Midfield,1.33682,3788751,20004,,,,0.9925764782138964,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,83.70018,32.53872,67.4,38.6
8f0311c4-19bd-4cdd-a485-b767bbbe10c8,1268,1,30,,49,From Free Kick,France,Raphaël Varane,Right Center Back,4.029767,3788751,5485,,,,0.3214397545152153,Out,,,High Pass,Left Foot,63.534847,38.38535,112.8,0.1
5992fc04-8810-4afb-901b-b67c942dfbde,1269,1,30,Throw-in,50,From Throw In,Germany,Joshua Kimmich,Right Wing Back,1.368838,3788751,5579,,,,0.5336592913972602,Complete,8966,Kai Havertz,High Pass,,25.350075,83.93684,41.8,73.1
800bf70a-9ea2-4117-bca8-f5256c38fba0,1273,1,30,,50,From Throw In,Germany,Kai Havertz,Right Attacking Midfield,1.283695,3788751,8966,,,,0.949755972834568,Complete,5579,Joshua Kimmich,High Pass,Left Foot,42.4901,75.37951,36.6,76.1
07050156-567a-4f9a-9d5b-f9632a4ea460,1277,1,30,,50,From Throw In,Germany,Joshua Kimmich,Right Wing Back,2.510632,3788751,5579,True,,,0.39545047843945896,Incomplete,6985,Robin Gosens,High Pass,Right Foot,33.43547,76.2757,36.4,38.2
30c832af-c328-4ba3-9f7d-7a6f1ec185b4,1284,1,30,,50,From Throw In,Germany,Robin Gosens,Left Wing Back,1.035166,3788751,6985,,,,0.9943962083644301,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,25.79323,31.648666,13.9,31.2
ae3f265f-90a7-40b9-8fbd-78ab1778863b,1287,1,30,,50,From Throw In,Germany,Antonio Rüdiger,Left Center Back,2.254153,3788751,3167,True,,,0.9914697546978621,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,17.43801,29.68318,4.1,36.7
5ce03cd4-21ff-4fce-ada7-29b8ff567485,1289,1,30,,50,From Throw In,Germany,Manuel Neuer,Goalkeeper,1.001392,3788751,5570,,,,0.951069371950828,Complete,5572,Mats Hummels,Ground Pass,Right Foot,2.36141,33.29132,15.2,37.6
fa17d881-5ae5-4e99-87f9-95395b099412,1291,1,30,,50,From Throw In,Germany,Mats Hummels,Center Back,1.622347,3788751,5572,,,,0.9905735596988328,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,13.9504,37.45615,9.5,6.8
34c30518-cbeb-407e-8c05-28c5dcd1a997,1294,1,30,,50,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.2,3788751,3167,,,,0.8759107973021806,Complete,6985,Robin Gosens,Ground Pass,Right Foot,17.82551,8.19582,36.6,7.0
6a074310-dc4d-47ba-b0d0-b57e16d5889d,1296,1,31,,50,From Throw In,Germany,Robin Gosens,Left Wing Back,1.2,3788751,6985,,,,0.9771882039575416,Complete,5574,Toni Kroos,Ground Pass,Left Foot,36.254684,1.69294,33.6,26.9
7df9cda9-4db4-419e-91f2-d7a525e38932,1299,1,31,,50,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,3.682253,3788751,5574,,,,0.756948871866612,Complete,5579,Joshua Kimmich,Low Pass,Right Foot,35.83347,28.419758,78.3,75.2
316f6696-ca5e-486d-9ee7-68728e5536b0,1303,1,31,,50,From Throw In,Germany,Joshua Kimmich,Right Wing Back,1.098442,3788751,5579,True,,,0.9802947295176296,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,82.42485,57.341187,79.4,42.9
44876404-c7d7-4721-b84c-9438e6e314c5,1306,1,31,,50,From Throw In,Germany,İlkay Gündoğan,Right Defensive Midfield,0.83253,3788751,10287,,,,0.9477696807999009,Incomplete,8966,Kai Havertz,Ground Pass,Right Foot,84.42537,45.381374,97.4,54.9
3131b21c-c27c-4a81-a0ba-eb24604c1291,1314,1,31,,51,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.792329,3788751,3026,True,,,0.9892600231945834,Complete,20004,Paul Pogba,Ground Pass,Left Foot,25.782423,32.934296,29.2,40.1
d42dd756-7aab-478e-a1d5-9d4726a70dbc,1317,1,31,,51,Regular Play,France,Paul Pogba,Right Center Midfield,0.603245,3788751,20004,,,,0.9126119741183194,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,34.688675,39.689167,42.2,48.9
0c8370a6-443a-4ed9-af7f-35de8fe27dff,1320,1,31,,51,Regular Play,France,Antoine Griezmann,Right Wing,0.624435,3788751,5487,,,,0.8501506525630091,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,50.296722,49.01307,54.8,42.5
51135181-8215-428e-b245-ca9d72c2db80,1324,1,31,,51,Regular Play,France,Adrien Rabiot,Left Center Midfield,3.33028,3788751,3026,,,,0.8036001881437457,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,64.674965,49.29427,86.0,74.2
84adae5f-5626-4166-bc10-51fd7f7d1006,1327,1,31,,51,Regular Play,France,Benjamin Pavard,Right Back,1.518697,3788751,5476,,,,0.9901143761675552,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,86.0,74.2,74.9,60.0
ca48de07-4fd3-4c70-9a3a-4d7440db2ad4,1330,1,31,,51,Regular Play,France,Antoine Griezmann,Right Wing,1.407647,3788751,5487,,,,0.9857840615039148,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,73.296585,63.87306,59.1,48.9
42c550ed-9d5c-4781-81ff-e8c273b212bd,1333,1,31,,51,Regular Play,France,Raphaël Varane,Right Center Back,0.836451,3788751,5485,,,,0.9941115996821784,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,59.72483,49.07172,53.7,33.7
69e4e879-e3d1-42b3-97e2-652486496a09,1336,1,31,,51,Regular Play,France,Presnel Kimpembe,Left Center Back,1.260374,3788751,2999,,,,0.978202060466264,Complete,5484,Lucas Hernández Pi,Ground Pass,Left Foot,57.132095,32.05659,66.2,4.6
68e1f696-bee7-465f-9bc6-979b16355962,1339,1,31,,51,Regular Play,France,Lucas Hernández Pi,Left Back,1.095239,3788751,5484,,,,0.9833880662410152,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,69.699104,10.762672,71.9,14.3
bf99fb37-d563-4707-9ee9-bdb2479d367c,1341,1,31,,51,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.276566,3788751,3961,,,,0.9912676587911292,Complete,5484,Lucas Hernández Pi,Ground Pass,Right Foot,72.28251,21.00795,67.2,3.4
3127dec5-c24f-462d-8d12-ee277f7f3482,1344,1,31,,51,Regular Play,France,Lucas Hernández Pi,Left Back,1.642206,3788751,5484,,,,0.9887019252995368,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,67.53247,9.103467,54.0,24.5
3449a55a-e05f-4306-b9ad-e5ce5b9486f5,1347,1,31,,51,Regular Play,France,Presnel Kimpembe,Left Center Back,1.799736,3788751,2999,,,,0.9819846059833184,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,54.808285,27.091711,53.5,55.3
ba797905-bef2-4663-9ff4-682be9e7b7ff,1350,1,31,,51,Regular Play,France,Raphaël Varane,Right Center Back,1.064778,3788751,5485,,,,0.9636915226765824,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,53.5,55.3,62.9,68.4
f21549f5-6194-45e3-a68e-7d97e05ed9dc,1353,1,31,,51,Regular Play,France,Benjamin Pavard,Right Back,0.776972,3788751,5476,,,,0.9602061538266482,Complete,19677,Karim Benzema,Ground Pass,Right Foot,63.987396,65.309685,77.7,54.1
8e8a242b-1fa4-4e30-9fa4-de87727db949,1356,1,31,,51,Regular Play,France,Karim Benzema,Center Forward,0.492953,3788751,19677,,,,0.8223785193530272,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,77.2103,71.214905,91.0,73.3
8a8cc36b-2f96-4b7e-bd7c-0e369e2f54c0,1359,1,31,,51,Regular Play,France,Antoine Griezmann,Right Wing,1.029416,3788751,5487,,,,0.9630700155226184,Complete,20004,Paul Pogba,Ground Pass,Left Foot,74.73279,74.760704,76.9,54.5
2052450c-6366-495d-9428-44c7aadfee23,1362,1,31,,51,Regular Play,France,Paul Pogba,Right Center Midfield,2.101985,3788751,20004,,,,0.9290856340080405,Complete,5484,Lucas Hernández Pi,High Pass,Right Foot,78.04257,52.788425,75.4,8.3
74a12d5a-9824-4c08-aa20-641a2104b5e3,1365,1,32,,51,Regular Play,France,Lucas Hernández Pi,Left Back,1.25006,3788751,5484,,,,0.942130806990202,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,82.0,10.6,91.6,4.6
473a7a9b-d161-40dd-a69d-5eaa105647fc,1368,1,32,,51,Regular Play,France,Kylian Mbappé Lottin,Left Wing,0.908832,3788751,3009,,,,0.9655923162441132,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,94.4773,10.190613,80.9,11.5
0a26f14a-6261-4656-a83f-b5daf065c138,1371,1,32,,51,Regular Play,France,Adrien Rabiot,Left Center Midfield,1.426188,3788751,3026,,,,0.9477103001163106,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,79.8365,21.452309,84.8,4.9
7c5f3bfd-25d0-49b4-a8f6-6acb8a3ae6ea,1374,1,32,,51,Regular Play,France,Kylian Mbappé Lottin,Left Wing,2.090995,3788751,3009,,,,0.973524857590566,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,81.653465,12.592009,78.3,60.5
61a44f98-5194-4004-b3df-1a000431cd43,1377,1,32,,51,Regular Play,France,Benjamin Pavard,Right Back,0.757318,3788751,5476,,,,0.95308476855906,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,82.036316,55.12624,87.1,45.1
9161cc76-6c88-474e-a94b-b771a1302ddd,1380,1,32,,51,Regular Play,France,Antoine Griezmann,Right Wing,1.930837,3788751,5487,,,,0.6428267496567529,Complete,20004,Paul Pogba,Low Pass,Left Foot,88.68344,55.36278,105.9,51.5
a340a3ea-a625-4bbb-aa6b-cf4b2795f1e6,1384,1,32,,51,Regular Play,France,Paul Pogba,Right Center Midfield,1.389804,3788751,20004,,,,0.9355790733197242,Incomplete,5476,Benjamin Pavard,Ground Pass,Right Foot,105.25976,58.10484,109.6,67.3
34e6632d-93d5-4274-95c7-c190837dca48,1390,1,32,,51,Regular Play,France,Raphaël Varane,Right Center Back,2.633896,3788751,5485,,,,0.9833825215408422,Complete,3099,Hugo Lloris,Ground Pass,Left Foot,71.40049,68.93331,28.5,53.4
8f0132e2-e1fe-4b95-b71c-2ecf1a81e7a7,1393,1,32,,51,Regular Play,France,Hugo Lloris,Goalkeeper,1.347361,3788751,3099,,,,0.9470540309769132,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,27.74391,58.500374,48.6,50.4
53a16165-15ed-4681-83af-299e363aedb1,1395,1,32,,51,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,2.266518,3788751,3961,,,,0.9861789600015384,Complete,3099,Hugo Lloris,Ground Pass,Right Foot,48.69401,50.672405,22.7,52.3
ef1c199d-6a30-4f22-99b4-ef45f6096960,1398,1,32,,51,Regular Play,France,Hugo Lloris,Goalkeeper,2.12057,3788751,3099,,,,0.9835486395851818,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,18.569448,50.66314,29.4,13.8
d070c8e9-e9ec-4670-97e7-f71b21326337,1402,1,32,,51,Regular Play,France,Presnel Kimpembe,Left Center Back,1.221414,3788751,2999,,,,0.9482515071803901,Incomplete,3961,N''Golo Kanté,Ground Pass,Left Foot,35.40448,14.8275795,45.4,18.3
82d845cc-0eaa-40c5-ae75-31456bf8ad20,1409,1,32,,51,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.270008,3788751,3961,,,,0.9718650661717384,Complete,20004,Paul Pogba,Ground Pass,Right Foot,48.28123,34.900795,47.1,51.7
c07c9f4d-e802-4fb5-9805-8b985840be2f,1412,1,32,,51,Regular Play,France,Paul Pogba,Right Center Midfield,0.335551,3788751,20004,,,,0.6857705186438476,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,62.723545,58.202026,61.4,70.7
9ecc7da3-6f6d-4a15-b0dc-737c1c6954fe,1414,1,32,,51,Regular Play,France,Benjamin Pavard,Right Back,1.005115,3788751,5476,,,,0.9826941414802663,Complete,20004,Paul Pogba,Ground Pass,Right Foot,63.41112,68.79151,64.0,55.3
effb4516-3381-427b-a860-5997d9a3099c,1417,1,32,,51,Regular Play,France,Paul Pogba,Right Center Midfield,2.677363,3788751,20004,,,,0.8740586894746818,Complete,5484,Lucas Hernández Pi,High Pass,Right Foot,64.17642,58.753468,70.0,4.4
eeaeb861-e33a-405f-99b9-9e314f21297d,1420,1,33,,51,Regular Play,France,Lucas Hernández Pi,Left Back,0.889537,3788751,5484,,,,0.9636557453236692,Complete,19677,Karim Benzema,Ground Pass,Left Foot,74.599785,8.729484,83.9,18.5
8dc1e8ee-f2e8-4bcb-a83b-e1ea322205f9,1423,1,33,,51,Regular Play,France,Karim Benzema,Center Forward,0.6112,3788751,19677,,,,0.9531853884208542,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,85.14632,23.79066,82.4,12.6
66bcaae6-822f-43d6-82ec-371821b33d63,1426,1,33,,51,Regular Play,France,Kylian Mbappé Lottin,Left Wing,1.056362,3788751,3009,,,,0.9384093362505812,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,87.764,15.410568,90.3,2.9
528f0ef9-e183-45d2-9f4a-157c7cec9bd7,1429,1,33,,51,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.486411,3788751,3026,,,,0.8972335699666502,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,93.939705,1.4818722,89.9,10.6
160b0f0b-3400-4250-b6c6-0ce117898996,1433,1,33,,51,Regular Play,France,Kylian Mbappé Lottin,Left Wing,1.20888,3788751,3009,True,,,0.9508108563366796,Incomplete,5484,Lucas Hernández Pi,Ground Pass,Right Foot,93.31092,10.774948,91.4,10.0
04e911d6-2e42-415a-82b6-42bb748a7876,1438,1,33,,52,Regular Play,Germany,Kai Havertz,Right Attacking Midfield,0.879291,3788751,8966,True,,,0.9811089462352564,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,27.95083,66.15191,30.2,63.3
e044016a-b96d-4c02-a5c6-f3a95d8de23f,1440,1,33,,52,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.852718,3788751,10287,,,,0.9266204312465725,Complete,5562,Thomas Müller,Ground Pass,Right Foot,32.93654,60.4154,50.3,74.8
