id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
34fd7f23-3133-467a-a0de-f895d796e593,1226,1,32,,64,Other,Germany,Thomas Müller,Right Attacking Midfield,1.32035,3788764,5562,,,,0.9511368884939972,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,97.85652,57.026264,105.0,69.1
2a614e17-1e1f-4c40-ad87-64c3dcaeb2ba,1229,1,32,,64,Other,Germany,Joshua Kimmich,Right Wing Back,0.918579,3788764,5579,,,,0.9416595544923178,Complete,5562,Thomas Müller,Ground Pass,Right Foot,104.517105,70.95534,104.8,58.7
7ab27feb-87fb-42d0-a301-bf38c2e554fe,1232,1,32,,64,Other,Germany,Thomas Müller,Right Attacking Midfield,0.962619,3788764,5562,,,,0.9787152237974018,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,104.643364,59.482944,93.7,49.1
7bf27ccf-6783-47c1-8014-689020d0dd54,1235,1,32,,64,Other,Germany,İlkay Gündoğan,Right Defensive Midfield,1.16508,3788764,10287,,,,0.9898854119299249,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,94.19707,50.923443,90.6,57.2
7dc22201-d528-43be-9e2b-86f623ca6c85,1238,1,33,,64,Other,Germany,Matthias Ginter,Right Center Back,1.691828,3788764,8808,,,,0.5919408859676167,Incomplete,8400,Serge Gnabry,High Pass,Right Foot,93.10004,61.75326,105.9,34.4
7bd56821-b6cd-4f73-8e45-0a6f6c98452c,1244,1,33,,64,Other,Germany,Toni Kroos,Left Defensive Midfield,0.671916,3788764,5574,,,,0.9759403393289762,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,87.09158,30.281786,84.2,32.3
c2232845-5c1c-4808-b7b8-30db8d27b7c5,1247,1,33,,64,Other,Germany,İlkay Gündoğan,Right Defensive Midfield,1.285811,3788764,10287,,,,0.9934479832849858,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,86.27919,39.65482,72.2,23.9
5ae4c4a4-55ec-476b-b8e1-a92ee9b8af99,1250,1,33,,64,Other,Germany,Antonio Rüdiger,Left Center Back,1.137926,3788764,3167,,,,0.9683814687690396,Complete,5574,Toni Kroos,Ground Pass,Right Foot,72.66541,33.45502,80.0,15.1
6011b8e3-f36c-4d37-b47d-ce70369f9323,1253,1,33,,64,Other,Germany,Toni Kroos,Left Defensive Midfield,2.878914,3788764,5574,,,,0.8192626873953759,Complete,8808,Matthias Ginter,High Pass,Right Foot,80.0,15.1,76.5,72.6
b24154dd-12d0-4fa4-af73-7fc0f6e852d9,1256,1,33,,64,Other,Germany,Matthias Ginter,Right Center Back,1.634278,3788764,8808,,,,0.9605605097737784,Complete,3167,Antonio Rüdiger,Low Pass,Right Foot,71.28233,68.96023,64.0,31.0
99e4fee3-337c-4837-b036-5ff8a499c21d,1259,1,33,,64,Other,Germany,Antonio Rüdiger,Left Center Back,2.069446,3788764,3167,,,,0.590733334997098,Complete,6985,Robin Gosens,High Pass,Right Foot,68.01877,27.32946,99.3,3.4
3aa8beb5-1ed2-4a44-a6bc-374eaa4ef76c,1262,1,33,,64,Other,Germany,Robin Gosens,Left Wing Back,1.298679,3788764,6985,,,,0.8995955014955782,Complete,5574,Toni Kroos,Low Pass,Left Foot,101.60789,5.7665887,89.1,3.6
dbf97fca-dbe0-4a64-b974-6f45824ab672,1266,1,33,,64,Other,Germany,Toni Kroos,Left Defensive Midfield,0.51431,3788764,5574,,,,0.563321843111225,Complete,6985,Robin Gosens,Ground Pass,Left Foot,95.4298,7.1263704,99.9,2.0
dcaf4cab-b8eb-40e0-919b-dedfa09570c1,1268,1,33,,64,Other,Germany,Robin Gosens,Left Wing Back,0.180879,3788764,6985,,,,0.0207437748758176,Incomplete,5574,Toni Kroos,Ground Pass,Left Foot,100.042786,5.1818185,100.1,3.6
7a5b1f03-eb6f-44d0-b2c1-9c2bbba1aef9,1273,1,33,,65,Regular Play,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,1.176223,3788764,5204,,,,0.9671942861423752,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,21.779625,73.49383,33.7,77.1
0b41b3e2-569d-42dc-8542-2ee3f17d8970,1277,1,33,,65,Regular Play,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,0.999154,3788764,3193,True,,,0.9647140629364406,Complete,5214,William Silva de Carvalho,Ground Pass,Left Foot,37.46873,64.765755,42.1,57.7
904bd8d0-21b6-4c62-9fdb-2eebb2b53fc2,1280,1,33,,65,Regular Play,Portugal,William Silva de Carvalho,Left Center Midfield,1.776317,3788764,5214,,,,0.9376993827852576,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,41.65382,50.785923,57.0,63.3
7c6fdac0-cce5-4dfd-bce5-a2c4ceb67bba,1283,1,33,,65,Regular Play,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,1.096765,3788764,5207,,,,0.984678607385602,Complete,5204,Bruno Miguel Borges Fernandes,Ground Pass,Right Foot,55.785286,62.27646,49.4,75.7
8cf85da0-fb6b-4552-8c2f-3e8e4e6c90da,1287,1,33,,65,Regular Play,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,0.739437,3788764,5204,,,,0.9374758578952228,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,51.94613,73.33443,62.0,78.7
c9a6dd68-4f24-4f3f-9699-acabed59936e,1291,1,33,,65,Regular Play,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,0.992501,3788764,5207,True,,,0.9763584129890926,Complete,5204,Bruno Miguel Borges Fernandes,Ground Pass,Right Foot,60.416466,76.50445,50.1,78.1
4626b1c5-5a6d-42cf-9018-c8870e8eeba7,1294,1,33,,65,Regular Play,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,3.534641,3788764,5204,,,,0.2406176963656169,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Low Pass,Right Foot,53.694954,78.00989,104.8,58.9
7876d15f-9d1e-455d-aa26-ab79b6a3b387,1301,1,33,Recovery,66,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.218711,3788764,3167,,,,0.9982313498404708,Complete,5570,Manuel Neuer,Ground Pass,Left Foot,9.741501,28.015032,3.1,36.6
3d52a912-ac48-42fb-9f4d-b57c8a4b9f44,1303,1,33,,66,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.832418,3788764,5570,,True,,0.9153677766231728,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,3.863629,39.693455,27.7,35.6
2a62f11b-1ac6-4d74-99ee-39fbc5d2c413,1305,1,33,,66,Regular Play,Germany,Joshua Kimmich,Right Wing Back,3.176933,3788764,5579,,True,,0.9558959348559264,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,19.3,42.7,15.4,64.5
10ad3597-2950-4eec-91cf-9975d74ce282,1307,1,33,,66,Regular Play,Germany,Matthias Ginter,Right Center Back,1.383074,3788764,8808,,,,0.9861644288140792,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,19.810442,67.78005,22.6,54.0
034dfb7e-5fa7-4d00-abd3-a136f5725b91,1310,1,34,,66,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.298976,3788764,10287,,,,0.9532016329831152,Complete,5562,Thomas Müller,Ground Pass,Left Foot,47.387943,49.89939,65.1,70.0
5a7735f4-20d4-4325-8271-4bb5214b02e5,1313,1,34,,66,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.514202,3788764,5562,,,,0.7710924802934868,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,100.903435,67.360916,105.4,73.4
15af1aa0-c36d-4252-906b-4eba00235ae5,1316,1,34,,66,Regular Play,Germany,Joshua Kimmich,Right Wing Back,2.423518,3788764,5579,,,,0.3635497899552921,Complete,6985,Robin Gosens,High Pass,Left Foot,100.3414,70.774025,110.5,21.2
467292b4-8417-40fe-9331-6c20aabacb06,1323,1,35,Kick Off,67,From Kick Off,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,1.2,3788764,5204,,True,,0.9980513847656428,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,61.0,40.1,43.9,40.2
0d90608c-5586-4269-8ac9-fcbd0701c1af,1325,1,35,,67,From Kick Off,Portugal,Nélson Cabral Semedo,Right Back,0.998523,3788764,6374,,True,,0.985058399414274,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Left Foot,48.7,47.1,56.7,77.9
225a1f40-b412-401e-ad21-bdc659a2426d,1328,1,35,,67,From Kick Off,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,1.464163,3788764,3193,True,,,0.9686712261351051,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Left Foot,58.066013,71.85061,35.9,69.6
30c907dd-dd7f-4c8d-9fbb-d7e22db93d95,1331,1,35,,67,From Kick Off,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.662911,3788764,20016,,,,0.9787812940788544,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,36.915405,61.37243,33.9,40.7
4596a873-988e-4210-85a8-2404930e2079,1334,1,35,,67,From Kick Off,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.869133,3788764,5206,,,,0.9756900632725904,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,34.06747,33.69623,50.5,3.5
7c16ac22-03f6-4611-be98-d8c228ed93e9,1337,1,35,,67,From Kick Off,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.215239,3788764,5209,,,,0.9838569362807682,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Left Foot,50.1,8.7,48.3,33.2
3714277f-fae8-4a06-874e-9fc9226976e2,1340,1,35,,67,From Kick Off,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,2.816068,3788764,13621,True,,,0.9650275631762856,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,51.63832,28.826202,29.9,49.4
30a0afe1-982f-4022-b0c3-ef4869a2b59d,1346,1,35,Free Kick,68,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,0.8,3788764,20016,,True,,0.9695782992925988,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,28.4,50.0,70.1,77.9
382625f3-7a77-4b17-aaeb-dde27f95afa9,1348,1,36,,68,From Free Kick,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,1.649139,3788764,3193,,,,0.9056386136359676,Complete,5204,Bruno Miguel Borges Fernandes,Ground Pass,Left Foot,76.86676,74.9302,91.9,78.9
ecdaf27d-dda5-4bec-bd2f-3389d2161498,1352,1,36,,68,From Free Kick,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,0.723464,3788764,5204,True,,,0.9773839226252552,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,95.8023,77.028595,83.7,78.5
05bb5f8a-89b4-427d-8a8f-4c95a7644083,1358,1,36,Throw-in,69,From Throw In,Germany,Robin Gosens,Left Wing Back,1.855008,3788764,6985,,True,,0.972725354118984,Complete,5570,Manuel Neuer,Low Pass,,34.0,0.1,8.9,23.3
cccb8daa-1f70-4c65-a8c7-100d69753209,1360,1,36,,69,From Throw In,Germany,Manuel Neuer,Goalkeeper,1.372701,3788764,5570,,True,,0.9928404627067424,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,6.9,50.5,7.5,67.3
e91336e3-efee-4755-a5fd-7cb5d2afbca3,1362,1,36,,69,From Throw In,Germany,Matthias Ginter,Right Center Back,1.605239,3788764,8808,,True,,0.9700542826393372,Complete,5574,Toni Kroos,Ground Pass,Right Foot,12.9,66.9,29.7,27.7
965190c7-0767-4803-ad12-3f54161e6145,1364,1,36,,69,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,0.940981,3788764,5574,,,,0.9898928752708658,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,51.68906,32.405922,49.0,47.1
10e3c054-25ac-4bab-9b76-69fe1b65871d,1367,1,36,,69,From Throw In,Germany,İlkay Gündoğan,Right Defensive Midfield,0.956813,3788764,10287,,,,0.9932252640951644,Complete,5572,Mats Hummels,Ground Pass,Right Foot,56.912292,54.66571,49.0,43.4
82147751-7cdb-40e5-a16f-e696cb7d95e7,1370,1,36,,69,From Throw In,Germany,Mats Hummels,Center Back,0.861906,3788764,5572,,,,0.9876688344477358,Complete,5574,Toni Kroos,Ground Pass,Right Foot,50.28823,42.134834,55.9,28.7
81012d1f-5c7f-412a-84a9-c71bd52b9b49,1373,1,36,,69,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,1.264679,3788764,5574,,,,0.9832158902603424,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,61.15444,29.08203,63.6,14.6
13a0eec6-7f88-4e5d-88c4-d72a4bf5338a,1376,1,36,,69,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.015966,3788764,3167,,,,0.9468238853894302,Complete,6985,Robin Gosens,Ground Pass,Right Foot,67.909904,14.005127,78.9,2.8
aaa49de2-ce86-47b7-90a3-102f51eac668,1380,1,36,,69,From Throw In,Germany,Robin Gosens,Left Wing Back,1.630611,3788764,6985,True,,,0.9862333159139324,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,80.58938,5.9325204,64.9,3.8
a8d6f399-e7c9-4083-b31b-2434229126ff,1383,1,36,,69,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.14825,3788764,3167,,,,0.9963693124089684,Complete,5574,Toni Kroos,Ground Pass,Left Foot,64.1614,12.078233,60.3,15.9
35bde5d3-c152-4252-a8ab-e095920a0cce,1386,1,36,,69,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,3.857133,3788764,5574,,,,0.35533828780373145,Out,5579,Joshua Kimmich,High Pass,Right Foot,61.5,23.4,119.8,70.5
644730c9-4a09-473a-9fc6-8cfd099ab93d,1388,1,37,Goal Kick,70,From Goal Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,1.146144,3788764,5205,,,,0.9983837453309691,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,7.0,36.1,5.0,32.2
694905db-ef85-4f3a-8cfe-4597de2f6f96,1391,1,37,,70,From Goal Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,4.74899,3788764,5206,,,,0.14038592861531438,Out,9929,Diogo José Teixeira da Silva,High Pass,Right Foot,9.8,33.6,78.4,0.4
dabcab98-5e38-40ba-8f0a-006e1195e679,1393,1,37,Throw-in,71,From Throw In,Germany,Joshua Kimmich,Right Wing Back,2.3705,3788764,5579,,,,0.9735496820502108,Complete,8808,Matthias Ginter,Low Pass,,38.49979,80.15254,14.3,74.6
0957187e-151c-482c-b97c-a5c38de90383,1396,1,37,,71,From Throw In,Germany,Matthias Ginter,Right Center Back,2.092861,3788764,8808,,,,0.991489232622746,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,14.7135725,74.526924,2.0,47.2
129dd241-0ef6-4976-a72f-7debf469963b,1399,1,37,,71,From Throw In,Germany,Manuel Neuer,Goalkeeper,1.29848,3788764,5570,,,,0.9801890294579084,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,7.961414,43.10306,15.0,21.8
8e569c2e-8d06-457f-a80e-79b27bad0309,1402,1,37,,71,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.029408,3788764,3167,,,,0.991957096192466,Complete,5574,Toni Kroos,Ground Pass,Right Foot,40.939953,22.50757,40.6,27.5
9587edf1-260c-4fb7-bb51-142d3f379d48,1405,1,37,,71,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,1.074769,3788764,5574,,,,0.9793481889650888,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,51.159115,36.110237,62.4,54.6
43a2dbdf-f932-4c8d-9679-fa7ee3e6dba3,1408,1,37,,71,From Throw In,Germany,İlkay Gündoğan,Right Defensive Midfield,1.134613,3788764,10287,,,,0.9826771840663802,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,63.170555,58.07765,69.0,73.9
a6f5ae5d-b094-404a-87b1-195a2b0e8689,1411,1,37,,71,From Throw In,Germany,Matthias Ginter,Right Center Back,0.641492,3788764,8808,,,,0.9296684767062116,Complete,8966,Kai Havertz,Ground Pass,Right Foot,71.51297,71.61403,79.2,61.7
ab217510-815c-4523-8a66-34adb8ce03f4,1415,1,37,,71,From Throw In,Germany,Kai Havertz,Left Attacking Midfield,0.834421,3788764,8966,,,,0.97005080371897,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,83.29152,66.90936,84.9,76.8
11cc8051-2ffc-4798-9110-4f2bd0e277ce,1419,1,37,,71,From Throw In,Germany,Joshua Kimmich,Right Wing Back,0.971558,3788764,5579,True,,,0.9745949250828222,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,82.907814,77.364235,69.5,73.9
60a6ab1b-fe62-44a8-93f3-cff7273c9b94,1422,1,38,,71,From Throw In,Germany,Matthias Ginter,Right Center Back,1.563569,3788764,8808,,,,0.99064016198021,Complete,5572,Mats Hummels,Ground Pass,Right Foot,64.2,69.1,49.7,44.1
177fb59a-9331-4319-ba39-3c31089b5570,1425,1,38,,71,From Throw In,Germany,Mats Hummels,Center Back,1.322705,3788764,5572,,,,0.9595926846845712,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,51.50848,43.313816,62.2,24.9
4cdccd5c-d893-4e4e-8bb9-0f6492aacba1,1428,1,38,,71,From Throw In,Germany,Antonio Rüdiger,Left Center Back,2.093472,3788764,3167,,,,0.8779777989385188,Complete,6985,Robin Gosens,Ground Pass,Right Foot,76.6,14.5,106.3,12.0
439e607c-aaee-4bbb-8aaa-b24dbac334b1,1431,1,38,,71,From Throw In,Germany,Robin Gosens,Left Wing Back,0.93909,3788764,6985,,,,0.9790672194309379,Complete,5562,Thomas Müller,Ground Pass,Left Foot,104.6041,12.089362,101.9,21.4
727ac1a1-ca1d-49c2-8ee8-eca2c6e683f9,1434,1,38,,71,From Throw In,Germany,Thomas Müller,Right Attacking Midfield,0.450123,3788764,5562,,,,0.15740732321184314,Incomplete,8966,Kai Havertz,High Pass,Left Foot,103.51489,23.937906,108.1,27.7
f517858d-9a1a-43c5-9dc5-752d43430573,1437,1,38,Recovery,71,From Throw In,Germany,Thomas Müller,Right Attacking Midfield,1.413498,3788764,5562,,,,0.49607831757493,Complete,8966,Kai Havertz,High Pass,Right Foot,103.30949,22.788921,115.3,37.1
3568b706-2b5e-4dde-8f72-7fc9c3c9d6ad,1441,1,38,Recovery,71,From Throw In,Germany,Joshua Kimmich,Right Wing Back,0.354524,3788764,5579,,,,0.08565530891541512,Incomplete,8400,Serge Gnabry,Ground Pass,Right Foot,119.6263,46.66371,118.0,40.3
17b71362-e633-4573-97eb-a7302838f677,1446,1,39,Kick Off,72,From Kick Off,Portugal,Bruno Miguel Borges Fernandes,Right Center Midfield,1.6,3788764,5204,,True,,0.9974280265462626,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,61.0,40.1,42.5,37.8
1ef0342f-2554-4cba-9cbf-b32be10da028,1448,1,39,,72,From Kick Off,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,2.070383,3788764,13621,,True,,0.9771378949035008,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,47.3,48.8,51.1,78.6
c7101855-a622-47b7-820e-2d5452bc165d,1451,1,39,,72,From Kick Off,Portugal,Nélson Cabral Semedo,Right Back,0.946213,3788764,6374,True,,,0.988622061635136,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,53.51163,73.406456,36.5,74.0
41a0b224-6be3-4a7a-b2d5-005048f739b8,1455,1,39,,72,From Kick Off,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,2.335879,3788764,20016,,,,0.9805299314327248,Complete,5205,Rui Pedro dos Santos Patrício,Ground Pass,Left Foot,30.97163,75.837006,7.8,55.7
ce2ff9ad-cfea-4714-a16e-377b2c9176c8,1458,1,39,,72,From Kick Off,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,2.2953,3788764,5205,,,,0.4094591542350614,Complete,5214,William Silva de Carvalho,High Pass,Left Foot,10.406456,49.414783,48.6,42.2
fe33b158-fd6a-4f01-ba37-5a734f5bf3a1,1460,1,39,,72,From Kick Off,Portugal,William Silva de Carvalho,Left Center Midfield,3.01752,3788764,5214,,,,0.8626771827802421,Incomplete,,,Low Pass,Head,47.48601,39.247326,21.9,25.9
7f47d9ab-e9c8-46ec-b018-48923b1a11a7,1468,1,41,Corner,73,From Corner,Germany,Toni Kroos,Left Defensive Midfield,1.690708,3788764,5574,,,,0.6848988503747956,Incomplete,,,High Pass,Right Foot,118.567894,78.99203,111.0,38.5
7296f13e-2355-4a2d-9624-7f9e5c9910e7,1471,1,41,Goal Kick,74,From Goal Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,1.705524,3788764,5205,,True,,0.9772606932929186,Complete,5209,Raphaël Adelino José Guerreiro,High Pass,Left Foot,7.0,44.1,22.5,3.5
6e0a3472-a3b5-4604-98a7-9199f231d196,1473,1,41,,74,From Goal Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.244836,3788764,5209,,,,0.9916359997844664,Complete,5214,William Silva de Carvalho,Ground Pass,Left Foot,26.71373,4.39325,29.2,17.3
057ca3df-fadc-4f42-a4b0-689894727662,1476,1,42,,74,From Goal Kick,Portugal,William Silva de Carvalho,Left Center Midfield,2.170124,3788764,5214,,,,0.9723944750588042,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,37.162224,32.639652,35.2,59.6
d27d0b52-4c92-43f5-b9f7-f8386f9df2b2,1479,1,42,,74,From Goal Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.961377,3788764,20016,,,,0.99064016198021,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,38.83238,58.056934,33.9,37.1
2d36bec7-1eee-45d8-aeac-c8c736d731e1,1482,1,42,,74,From Goal Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.473315,3788764,5206,,,,0.95382475649736,Complete,5214,William Silva de Carvalho,Ground Pass,Right Foot,38.24728,28.95687,49.0,16.1
e9b24de4-399a-4118-8ec2-8d6f628f9f27,1485,1,42,,74,From Goal Kick,Portugal,William Silva de Carvalho,Left Center Midfield,0.784496,3788764,5214,,,,0.939680743716282,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,52.37437,5.944275,62.7,8.2
fc57384c-b2a7-4cae-8e3a-1146054cd830,1488,1,42,,74,From Goal Kick,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,2.185642,3788764,5207,True,,,0.9654084923918644,Incomplete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,61.550407,9.78706,49.2,17.3
95c72408-8b83-4433-88bd-11ae7c19e042,1493,1,42,,75,Regular Play,Germany,Serge Gnabry,Center Forward,1.792332,3788764,8400,,,,0.9949785810608109,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,63.90288,41.517715,47.0,22.4
21c21a19-a2fc-47fd-a28f-b12e55ee90c2,1496,1,42,,75,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.513145,3788764,3167,,,,0.9878943678836872,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,49.993065,26.990694,56.7,36.3
163cfb70-221b-48fd-bca7-c154cff215be,1498,1,42,,75,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.035807,3788764,10287,,,,0.9934751909186328,Complete,5572,Mats Hummels,Ground Pass,Left Foot,57.568928,41.186073,54.6,44.6
bddc7168-08f4-4eba-8700-51843a79228c,1501,1,42,,75,Regular Play,Germany,Mats Hummels,Center Back,1.164963,3788764,5572,,,,0.9790064354124526,Complete,5574,Toni Kroos,Ground Pass,Right Foot,55.963924,43.719025,63.5,22.9
cd83803d-53d9-4e05-a95c-7715a216fae0,1503,1,42,,75,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.156103,3788764,5574,,,,0.9889381124190326,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,62.451035,23.953661,62.0,34.2
ba1ed41c-801c-4784-802c-e5e369cf4b43,1505,1,42,,75,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,0.993538,3788764,10287,,,,0.9821906326503236,Complete,5574,Toni Kroos,Ground Pass,Right Foot,60.536137,37.836617,62.0,29.7
6124f769-8200-48f9-a618-61291101255d,1508,1,42,,75,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.025198,3788764,5574,,,,0.9937399237218356,Complete,5572,Mats Hummels,Ground Pass,Right Foot,61.594128,30.43232,55.6,48.9
ea152e3e-acb8-4f2e-b4e9-2e61b5b5ca67,1512,1,42,,75,Regular Play,Germany,Mats Hummels,Center Back,1.588348,3788764,5572,True,,,0.9540045306179432,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,53.70037,48.569485,56.2,73.4
d414b07e-e58e-4a3c-9e92-925e788dc109,1516,1,42,,75,Regular Play,Germany,Matthias Ginter,Right Center Back,1.035378,3788764,8808,True,,,0.9750444180987436,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,56.97903,69.14529,58.7,54.9
c5860773-8b09-432e-8520-30d787bfbfa6,1519,1,42,,75,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,2.609783,3788764,10287,,,,0.6094350709606985,Complete,6985,Robin Gosens,High Pass,Right Foot,63.78918,54.620735,98.0,7.7
