id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
0d68d499-cf36-4295-b931-c4ef0baa6bbd,3212,2,00:41:00.877,86,,152,Regular Play,Spain,Pablo Sarabia García,Right Wing,0.812064,3788775,6720,,,,0.98873598061839,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Left Foot,75.40317,63.904404,73.2,54.3
f5356a37-d479-4f36-a24d-0495135f9370,3215,2,00:41:03.369,86,,152,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,1.107768,3788775,5208,,,,0.9905825636719992,Complete,30486,Pedro González López,Ground Pass,Right Foot,79.9,53.5,76.6,35.2
6991e542-d358-4daf-b64e-5b083b31ba61,3218,2,00:41:05.677,86,,152,Regular Play,Spain,Pedro González López,Left Center Midfield,2.0,3788775,30486,,,,0.974436111996344,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,75.58317,33.12021,83.0,0.6
b485ca6d-b47c-436c-8a07-2ef4a81e7a7e,3221,2,00:41:09.531,86,,152,Regular Play,Spain,Ferrán Torres García,Left Wing,1.190714,3788775,6748,,,,0.9871465636434632,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,86.90063,1.974993,74.8,5.7
680dc941-1691-40f3-b622-b3b9cd7d38c2,3224,2,00:41:12.722,86,,152,Regular Play,Spain,Jordi Alba Ramos,Left Back,2.2,3788775,5211,,,,0.98865673949979,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,71.34044,18.393513,60.9,44.6
968b54a3-b1cd-4ce8-b313-7457fe3e6ef4,3226,2,00:41:14.922,86,,152,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.582885,3788775,4353,,,,0.9761637418432384,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,61.283566,46.253494,72.8,64.1
5b53d02f-e15e-4dbf-af60-63b8bd64eb7d,3229,2,00:41:17.535,86,,152,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.670758,3788775,5199,,,,0.41640180023590007,Complete,6720,Pablo Sarabia García,High Pass,Right Foot,72.10173,66.8737,102.1,58.6
d41a78eb-6594-4e6b-b7ea-157428c30455,3232,2,00:41:22.613,86,,152,Regular Play,Spain,Pablo Sarabia García,Right Wing,0.811237,3788775,6720,,,,0.8755873832327044,Complete,11333,Adama Traoré Diarra,Ground Pass,Left Foot,116.6,75.4,102.5,76.8
bb3c2da4-51af-402d-a8e2-0df30bfdbb13,3235,2,00:41:24.624,86,,152,Regular Play,Spain,Adama Traoré Diarra,Right Back,1.125116,3788775,11333,,,,0.967195233139314,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Right Foot,97.39131,77.71178,86.5,56.5
c7ad7d7c-4808-4f50-982e-09656a81c328,3238,2,00:41:26.789,86,,152,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,1.618558,3788775,5208,,,,0.425702083936576,Complete,30486,Pedro González López,High Pass,Right Foot,88.1576,59.497036,112.1,46.9
f7e585aa-a64c-493f-93c1-bfb21053025b,3242,2,00:41:35.755,86,,153,Regular Play,Slovakia,Martin Dúbravka,Goalkeeper,0.453396,3788775,3711,,True,,0.8048454893053697,Complete,10919,Juraj Kucka,Low Pass,Keeper Arm,11.3,37.9,36.5,52.1
bb72b414-8951-479b-b1ed-24bd86a692f4,3244,2,00:41:38.083,86,,153,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,0.468996,3788775,10919,,True,,0.9849820782861152,Complete,6798,Stanislav Lobotka,Ground Pass,Right Foot,41.0,52.6,36.5,40.8
35219def-977c-4c41-b98a-d3612cca77d0,3246,2,00:41:39.232,86,,153,Regular Play,Slovakia,Stanislav Lobotka,Left Center Midfield,1.130591,3788775,6798,,,,0.9782426904315354,Complete,10922,Vladimír Weiss,Ground Pass,Right Foot,37.79548,37.046665,42.4,14.5
a0f9445b-8420-4ddc-9f43-1e5d34f5a768,3249,2,00:41:42.195,86,,153,Regular Play,Slovakia,Vladimír Weiss,Left Wing,1.064064,3788775,10922,,,,0.9807051527528348,Complete,6798,Stanislav Lobotka,Ground Pass,Right Foot,43.68103,18.65471,45.5,29.7
fee2e8ce-c568-4997-ba50-91fbe350c0af,3252,2,00:41:44.319,86,,153,Regular Play,Slovakia,Stanislav Lobotka,Left Center Midfield,0.337626,3788775,6798,,,,0.755887960378836,Complete,10922,Vladimír Weiss,Ground Pass,Right Foot,47.038025,25.012238,43.4,25.8
2b981727-0dda-4f45-97d4-8a915ef73fb0,3255,2,00:41:45.049,86,,153,Regular Play,Slovakia,Vladimír Weiss,Left Wing,1.959184,3788775,10922,,,,0.696668690040773,Complete,7025,Marek Hamšík,High Pass,Right Foot,43.45222,21.087112,51.8,43.0
6ae07e6b-527b-4c6a-9313-b12f0491f250,3257,2,00:41:47.009,86,,153,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,3.638363,3788775,7025,,,,0.7750221830362306,Complete,30397,Ľubomír Šatka,High Pass,Right Foot,52.329834,38.770935,17.2,65.6
cf70b8ee-eefc-4014-8076-442a34092c84,3260,2,00:41:52.903,86,,153,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,1.259474,3788775,30397,,,,0.988424981704264,Complete,3711,Martin Dúbravka,Ground Pass,Right Foot,12.399994,66.10715,8.8,44.3
40b4bc98-e4b3-407c-80ea-5718840820eb,3263,2,00:41:55.432,86,,153,Regular Play,Slovakia,Martin Dúbravka,Goalkeeper,2.087066,3788775,3711,,,,0.6453287680994381,Complete,4421,Tomáš Hubočan,High Pass,Right Foot,9.44316,42.918667,34.6,5.7
96d28398-c36a-4d8f-9e51-ad85b01b1f59,3266,2,00:42:03.965,87,,153,Regular Play,Slovakia,Tomáš Hubočan,Left Back,1.359034,3788775,4421,,,,0.9731621247668664,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,57.111324,14.79212,58.0,38.1
37704b7b-27fc-44fe-b19d-e0f76b89b4a3,3270,2,00:42:06.203,87,,153,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,0.827659,3788775,7025,True,,,0.9824831907932304,Complete,6798,Stanislav Lobotka,Ground Pass,Right Foot,55.99799,33.988365,52.3,31.4
bd8d9907-0022-4bf2-aae3-f37502778d57,3273,2,00:42:07.695,87,,153,Regular Play,Slovakia,Stanislav Lobotka,Left Center Midfield,1.490734,3788775,6798,,,,0.9858977104519666,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,51.411224,30.235535,46.9,50.2
d7a7810c-5215-4019-82b2-e2408790a2a3,3276,2,00:42:11.281,87,,153,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,1.993255,3788775,10919,,,,0.4630581187104469,Incomplete,10927,Michal Ďuriš,High Pass,Right Foot,48.8936,57.04629,82.1,48.7
959de994-a4b9-4b7e-8eb6-8bbcbc049cb4,3278,2,00:42:13.275,87,Interception,154,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.544722,3788775,6892,,,True,0.8815106561842944,Complete,5208,Thiago Alcântara do Nascimento,Low Pass,Head,39.245968,33.581528,50.7,26.6
ed6440f6-87e1-447f-9477-984bf4fc35f9,3281,2,00:42:15.677,87,,154,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,0.88624,3788775,5208,,,,0.9558679846756108,Complete,30486,Pedro González López,Ground Pass,Right Foot,52.331383,29.354162,58.0,22.5
d5822c88-af00-4094-b5eb-fd53c1974c24,3284,2,00:42:17.108,87,,154,Regular Play,Spain,Pedro González López,Left Center Midfield,1.226321,3788775,30486,,,,0.9941791588822791,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,56.921204,24.090372,44.7,19.7
7b8902fd-8cc1-4083-b433-5278f69bef50,3287,2,00:42:18.819,87,,154,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.804055,3788775,5211,,,,0.9455368836777484,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,45.658768,21.684792,56.1,0.1
e5eb99b6-5bd6-4525-91d1-28d23f5005ec,3290,2,00:42:21.543,87,,154,Regular Play,Spain,Ferrán Torres García,Left Wing,0.8,3788775,6748,,,,0.9906364387501746,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,55.678936,7.8271933,48.4,6.7
923709b6-9c63-4cab-9244-0a71f444aad5,3293,2,00:42:23.543,87,,154,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.8,3788775,5211,,,,0.9857736914096789,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Left Foot,48.87394,14.485103,50.2,18.4
5ef497f0-39ef-4538-a4e0-9d2ca5459747,3296,2,00:42:25.007,87,,154,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,2.0,3788775,5208,,,,0.9818979945963402,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,49.677937,24.246763,41.8,56.6
1a6bc8cc-e8ff-4130-a8d3-58c0005c6cf8,3299,2,00:42:28.887,87,,154,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.473553,3788775,4353,,,,0.9807630785898538,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,47.62114,50.150047,52.3,72.9
2649772d-eed0-499d-9671-74d7e5fd2f19,3302,2,00:42:31.352,87,,154,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.027649,3788775,5199,,,,0.8409880266034184,Complete,11333,Adama Traoré Diarra,Ground Pass,Right Foot,54.790844,65.54214,77.1,76.4
a6bac2a5-fc4c-40d1-841a-a5e9a516446e,3309,2,00:42:42.900,87,,154,Regular Play,Spain,Adama Traoré Diarra,Right Back,0.239676,3788775,11333,,,,0.12470734861264265,Incomplete,,,Ground Pass,Right Foot,117.6,57.6,116.8,53.7
ffe0bed9-c078-4fa0-ba43-dfc37b34d101,3324,2,00:42:56.656,87,,154,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.349572,3788775,5199,,,,0.9879175798632192,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,74.44244,79.33452,64.2,75.8
26f36bfb-5868-433e-ae3d-9f3c00c3a20f,3327,2,00:42:58.006,87,,154,Regular Play,Spain,Aymeric Laporte,Right Center Back,0.739695,3788775,4353,,,,0.9627885622227981,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Left Foot,64.54916,76.677315,68.3,70.3
df0de60a-5fc3-46de-b826-c585ff52810a,3330,2,00:42:59.545,87,,154,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,1.6,3788775,5208,,,,0.9812262194979324,Complete,30486,Pedro González López,Ground Pass,Right Foot,68.342026,69.632034,72.2,53.4
18249bfc-2803-41df-a9b3-84f773dce686,3333,2,00:43:03.945,88,,154,Regular Play,Spain,Pedro González López,Left Center Midfield,0.8,3788775,30486,,,,0.9302075120993344,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Right Foot,76.75273,51.688633,86.7,54.7
53a9a795-2382-4301-ad0c-b7d9858ba019,3335,2,00:43:04.745,88,,154,Regular Play,Spain,Mikel Oyarzabal Ugarte,Center Forward,0.816986,3788775,6685,,,,0.9891567359635121,Complete,30486,Pedro González López,Ground Pass,Left Foot,85.99502,55.350212,78.5,51.4
524c06cb-05f8-4771-b2bb-b59a1d25f0e1,3337,2,00:43:05.562,88,,154,Regular Play,Spain,Pedro González López,Left Center Midfield,1.123682,3788775,30486,,,,0.9943580494254504,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Right Foot,78.020584,51.89705,71.2,55.3
e7aba8a3-4581-4809-9a9e-6d167719752e,3340,2,00:43:07.886,88,,154,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,1.34759,3788775,5208,,,,0.9768995802002216,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,72.456215,57.09933,69.9,72.9
2a3a7a99-3e5e-47d4-876e-18ac6e6b7117,3343,2,00:43:10.433,88,,154,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.244032,3788775,5199,,,,0.8435759254420762,Complete,11333,Adama Traoré Diarra,Ground Pass,Right Foot,71.90753,71.01843,94.1,77.2
78c3204e-ec8a-439a-9943-04ee9ceab7ef,3346,2,00:43:14.958,88,,154,Regular Play,Spain,Adama Traoré Diarra,Right Back,1.012871,3788775,11333,,,,0.9845961747856646,Complete,6720,Pablo Sarabia García,Ground Pass,Right Foot,94.51267,77.78762,86.5,64.1
5daa2e72-1403-4bc1-8c2e-0e96c61700b3,3350,2,00:43:16.890,88,,154,Regular Play,Spain,Pablo Sarabia García,Right Wing,1.820835,3788775,6720,,,,0.9798262429101038,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,84.41154,69.65152,61.9,62.7
edfc35c7-3d57-47cc-b1c4-5a6a286ee47e,3353,2,00:43:20.236,88,,154,Regular Play,Spain,Aymeric Laporte,Right Center Back,2.001982,3788775,4353,,,,0.9844543140102454,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,60.09347,60.24707,65.8,29.9
446d002f-564c-429c-a276-9662858806b5,3355,2,00:43:22.238,88,,154,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.01469,3788775,6892,,,,0.9190862005582836,Complete,30486,Pedro González López,Ground Pass,Right Foot,65.36262,32.46765,71.7,28.0
f58663dc-1b4f-4aef-b19a-a6b2e99f6825,3360,2,00:43:23.940,88,,154,Regular Play,Spain,Pedro González López,Left Center Midfield,0.813826,3788775,30486,True,,,0.9221740022778504,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,73.23402,25.377172,81.6,28.9
082b45b0-abd3-423f-8cab-f0566ccc8ff6,3362,2,00:43:24.754,88,,154,Regular Play,Spain,Ferrán Torres García,Left Wing,1.553683,3788775,6748,,,,0.8367797041804008,Complete,5211,Jordi Alba Ramos,Low Pass,Right Foot,82.56738,27.96441,92.5,2.2
0fea1591-8ada-461e-9678-d27f60b994cd,3365,2,00:43:27.814,88,,154,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.184875,3788775,5211,,,,0.6144935191764995,Incomplete,6748,Ferrán Torres García,High Pass,Left Foot,96.61731,9.883072,106.0,28.1
6d71ad94-948c-4ae9-a56c-9f69a3150c1b,3369,2,00:43:30.866,88,Recovery,154,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,1.554622,3788775,5208,True,,,0.5323347191744646,Complete,6685,Mikel Oyarzabal Ugarte,Low Pass,Left Foot,87.17221,29.987785,99.2,24.1
d4a264d1-b906-470d-9cca-e48db8317743,3380,2,00:44:26.950,89,Goal Kick,155,From Goal Kick,Slovakia,Martin Dúbravka,Goalkeeper,1.404648,3788775,3711,,True,,0.4180512908577404,Complete,35653,Tomáš Suslov,High Pass,Right Foot,7.0,44.1,85.5,74.6
9be91244-2a9b-4cae-8b32-8ccf501e1179,3390,2,00:44:30.715,89,,156,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.700416,3788775,5211,True,,,0.997970554926418,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,29.572792,19.386686,22.9,15.3
abd0a04a-5d4d-4477-9b61-05176d3ac835,3394,2,00:44:32.023,89,,156,Regular Play,Spain,Pau Francisco Torres,Left Center Back,0.649257,3788775,6892,True,,,0.908593959793748,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,22.867315,23.006159,31.6,19.5
bf93481b-c7f5-41fa-ac76-eeb8c9091ffe,3396,2,00:44:32.673,89,,156,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.725127,3788775,5199,,,,0.9299487347258244,Complete,5211,Jordi Alba Ramos,High Pass,Left Foot,32.106358,26.354498,26.9,2.0
deb7e5a9-a235-47ac-bf58-727ce58eb11d,3399,2,00:44:35.665,89,,156,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.84602,3788775,5211,,,,0.9833525438434416,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Left Foot,27.475754,8.189609,30.7,8.4
29c13596-febe-4a7d-a94b-3fdde2320c40,3403,2,00:44:37.172,89,,156,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,2.259693,3788775,5208,True,,,0.9722889739362294,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,27.57015,18.33327,18.5,43.2
8959f48e-6a0b-426a-88cc-039cbcf2647f,3405,2,00:44:39.432,89,,156,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.6,3788775,4353,,,,0.952609063961103,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,18.85712,43.296215,31.6,38.1
67d46e78-c3c6-48ff-837e-b5a50d4b1fa8,3408,2,00:44:41.632,89,,156,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.982734,3788775,5199,,,,0.935761582509442,Complete,11333,Adama Traoré Diarra,Ground Pass,Right Foot,30.3516,47.76429,49.6,72.3
39df44de-9d4b-4c8a-b5b0-9b756da92636,3416,2,00:44:49.273,89,,156,Regular Play,Spain,Adama Traoré Diarra,Right Back,1.207005,3788775,11333,True,,,0.991940111873736,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,58.000065,57.87,43.4,50.8
079d8030-d03e-4def-b98b-ac9821f0c591,3419,2,00:44:51.280,89,,156,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.6,3788775,4353,,,,0.9844543140102454,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,41.097065,51.18238,46.7,26.2
369b6528-6ee4-4108-be0a-c59486c1baae,3422,2,00:44:54.800,89,,156,Regular Play,Spain,Pau Francisco Torres,Left Center Back,0.836309,3788775,6892,,,,0.9591703224419283,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Left Foot,55.727226,31.186537,64.8,30.5
04a345da-95b9-40e5-9563-6bd07f1bf590,3424,2,00:44:55.636,89,,156,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,1.055643,3788775,5208,,,,0.9915385813814296,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,63.362076,33.136227,59.3,16.6
01181511-f9bd-4fd3-b704-d1919ef7aa61,3427,2,00:44:57.717,89,,156,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.647698,3788775,5211,,,,0.9485026236917916,Complete,6748,Ferrán Torres García,Ground Pass,Left Foot,60.274174,19.754707,74.0,0.8
77dc14f1-207a-40ad-9838-233a855ff8c2,3430,2,00:45:01.187,90,,156,Regular Play,Spain,Ferrán Torres García,Left Wing,0.976621,3788775,6748,,,,0.9891228113246248,Complete,30486,Pedro González López,Ground Pass,Right Foot,75.55519,4.7841735,69.9,9.8
07c44868-8e80-4b85-ad37-f74954ca5d02,3433,2,00:45:02.964,90,,156,Regular Play,Spain,Pedro González López,Left Center Midfield,0.993421,3788775,30486,,,,0.9940410170100554,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,70.35483,15.451603,63.9,1.6
7111b342-533d-4955-b029-86005b694046,3437,2,00:45:05.277,90,,156,Regular Play,Spain,Jordi Alba Ramos,Left Back,2.0,3788775,5211,True,,,0.979838706831676,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,63.548393,9.882349,50.6,29.1
f1d2c5fa-ce23-4737-b227-471093cbd0a6,3440,2,00:45:08.477,90,,156,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.2,3788775,6892,,,,0.9926532232359412,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,56.145367,33.081684,57.2,49.0
c24f649e-2507-4488-a27c-222b863d3969,3443,2,00:45:11.125,90,,156,Regular Play,Spain,Aymeric Laporte,Right Center Back,2.0,3788775,4353,,,,0.9739225975537206,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,57.16781,49.981922,63.3,70.0
3f1d08d5-9ac3-484c-a2df-f7ea008bd528,3446,2,00:45:15.525,90,,156,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.199999,3788775,5199,,,,0.9932252640951644,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,66.64567,72.87087,55.3,61.5
ec4a0d19-1d68-4ba5-9f7d-c6700c58d311,3449,2,00:45:18.335,90,,156,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.238071,3788775,4353,,,,0.9845977250180072,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Left Foot,56.15962,57.99186,63.1,43.6
b6df40e9-2731-40c3-8078-2e1616facd15,3452,2,00:45:22.306,90,,156,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,1.274568,3788775,5208,,,,0.980231334454996,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,65.72893,33.60185,71.9,2.8
8aa2bd2e-6a9a-4146-bf9d-5d7c5a2ecffb,3455,2,00:45:25.181,90,,156,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.748186,3788775,5211,,,,0.9949750452985162,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Left Foot,73.641106,12.077754,66.2,6.9
2a2519e2-6166-4208-ac30-22d9f70fd163,3458,2,00:45:27.129,90,,156,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,0.88,3788775,5208,,,,0.9929196995263846,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,64.67957,21.447456,56.2,26.2
a1629ec1-ea9d-4e46-a53a-0790f81e1308,3461,2,00:45:29.089,90,,156,Regular Play,Spain,Pau Francisco Torres,Left Center Back,2.8,3788775,6892,,,,0.9890800101437764,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,56.69449,30.872917,60.3,72.1
f455ef8a-31e0-4fde-b37d-5c1f6eda1821,3464,2,00:45:34.289,90,,156,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.355219,3788775,5199,,,,0.9882994115460124,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,65.12335,70.16088,56.6,54.7
22d84870-ade5-439d-b83b-8a59f725aae9,3467,2,00:45:36.678,90,,156,Regular Play,Spain,Aymeric Laporte,Right Center Back,0.905216,3788775,4353,,,,0.9501034890917256,Complete,6720,Pablo Sarabia García,Ground Pass,Left Foot,56.608047,56.884003,74.8,60.7
75d0a301-91fb-4987-a846-a3a983afc80a,3471,2,00:45:38.560,90,,156,Regular Play,Spain,Pablo Sarabia García,Right Wing,2.0,3788775,6720,True,,,0.9746965740539262,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,70.160225,61.78701,56.1,69.3
1c14912e-c166-4403-81cc-7fd9cfb042fa,3474,2,00:45:41.898,90,,156,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.814629,3788775,5199,,,,0.950970848863062,Complete,30486,Pedro González López,Ground Pass,Right Foot,54.956497,70.506996,60.3,63.5
86975965-e008-4bf3-9a14-0c4260823c1c,3478,2,00:45:43.391,90,,156,Regular Play,Spain,Pedro González López,Left Center Midfield,2.01929,3788775,30486,True,,,0.9852070764017042,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,58.884556,65.4976,41.4,57.4
083df551-04fe-4c20-996b-a8e9bf3757b0,3480,2,00:45:45.410,90,,156,Regular Play,Spain,Aymeric Laporte,Right Center Back,2.0,3788775,4353,,,,0.9931647439510448,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,39.288734,56.997147,37.5,32.2
930099e3-2ef2-4a6f-82dc-8c62ae6d03ea,3483,2,00:45:54.732,90,,156,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.2,3788775,6892,,,,0.987221950112469,Complete,5208,Thiago Alcântara do Nascimento,Ground Pass,Right Foot,48.867203,28.683641,49.6,15.6
a8df155c-b662-4e88-8f10-dd62b0488807,3486,2,00:45:59.612,90,,156,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,0.813825,3788775,5208,,,,0.91627287044429,Complete,30486,Pedro González López,Ground Pass,Right Foot,53.04806,33.818665,64.2,37.9
763d4573-5172-417b-a29a-fda8dcc5fe02,3490,2,00:46:01.573,91,,156,Regular Play,Spain,Pedro González López,Left Center Midfield,2.380402,3788775,30486,True,,,0.4599069958946176,Incomplete,6748,Ferrán Torres García,Low Pass,Right Foot,67.30738,37.444485,107.2,34.0
80b4da87-02e2-42e2-8872-e60bca7064ed,3494,2,00:46:05.894,91,,157,From Keeper,Slovakia,Martin Dúbravka,Goalkeeper,1.238236,3788775,3711,,,,0.9973395920215522,Complete,9722,Peter Pekarík,Ground Pass,Keeper Arm,15.820526,46.40204,20.1,70.5
9ce097b1-766c-4d15-9695-dc45bd575180,3497,2,00:46:08.855,91,,157,From Keeper,Slovakia,Peter Pekarík,Right Back,1.033427,3788775,9722,,,,0.9139375848917748,Incomplete,11383,László Bénes,Ground Pass,Right Foot,24.46661,65.63886,41.4,64.8
d0820029-60db-46c4-95b8-4f6b92f0dd01,3500,2,00:46:22.026,91,Throw-in,158,From Throw In,Slovakia,Peter Pekarík,Right Back,2.030579,3788775,9722,,True,,0.9788434036083212,Complete,30397,Ľubomír Šatka,Low Pass,,53.9,80.0,30.9,77.5
