id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
5cdf56d5-d156-469e-9aea-f151f7bc7944,1366,1,37,,61,Regular Play,England,Harry Maguire,Left Center Back,0.830624,3795506,3336,,,,Complete,10955,Harry Kane,Ground Pass,Right Foot,62.887356,25.557484,77.2,20.1
735222dd-aa75-437a-ac8a-70262f154858,1376,1,37,Throw-in,62,From Throw In,Italy,Federico Chiesa,Right Wing,0.688283,3795506,7156,,True,,Complete,11514,Giovanni Di Lorenzo,Low Pass,,43.8,80.0,33.0,76.3
13a25b05-d11b-4609-b167-31e9f0e9305b,1378,1,37,,62,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.384237,3795506,11514,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,33.080757,76.935394,19.7,58.6
ab15fe05-4253-427e-a3fd-7d7a27e2ec0f,1381,1,37,,62,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.593742,3795506,7173,,,,Complete,4355,Emerson Palmieri dos Santos,High Pass,Right Foot,30.328495,51.724472,69.9,1.6
159585a2-1521-4894-855f-ac0893c49359,1384,1,37,,62,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,1.043058,3795506,4355,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Left Foot,67.85254,7.4696417,58.4,5.4
906852d5-8d3f-4fb0-8f62-327b1cfaab5e,1388,1,37,,62,From Throw In,Italy,Giorgio Chiellini,Left Center Back,0.844171,3795506,6954,True,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,64.88571,7.61116,69.9,1.6
923e159e-3bdf-4e24-b3b5-458ef3652de1,1400,1,38,Free Kick,63,From Free Kick,England,Kyle Walker,Right Center Back,1.490078,3795506,3205,,,,Complete,3336,Harry Maguire,Ground Pass,Right Foot,18.523834,52.320408,37.7,32.2
a4ecfa95-6b36-4938-ade3-92e5831c30cd,1403,1,38,,63,From Free Kick,England,Harry Maguire,Left Center Back,1.317635,3795506,3336,,,,Complete,10955,Harry Kane,Ground Pass,Right Foot,54.90294,39.542778,73.5,54.2
6133c618-58fa-4467-a5ef-73b0bd504dde,1411,1,38,,64,From Counter,Italy,Lorenzo Insigne,Left Wing,0.981612,3795506,7037,True,,,Pass Offside,7788,Ciro Immobile,Ground Pass,Right Foot,77.79285,27.05326,89.3,20.3
d496bc47-f5ab-45cb-9975-4788abec1e9c,1413,1,39,Free Kick,65,From Free Kick,England,Jordan Pickford,Goalkeeper,7.097353,3795506,3468,,,,Out,3233,Raheem Sterling,High Pass,Left Foot,26.81418,55.02723,119.7,78.9
3f2d2b36-3d62-4aeb-a946-7c217a0e8aac,1415,1,39,Goal Kick,66,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.797757,3795506,7036,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,2.1354647,35.488434,7.3,44.4
0a0d7eb9-cc40-48f6-a429-f86775015025,1418,1,39,,66,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.472752,3795506,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,24.810173,43.682495,25.5,22.0
1e7926e2-5732-4dfc-9ddb-d5ba29ea55e0,1421,1,39,,66,From Goal Kick,Italy,Giorgio Chiellini,Left Center Back,2.389675,3795506,6954,True,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Left Foot,25.652397,24.664633,11.6,36.1
c2edd322-4416-43e0-b075-417f7346d0c8,1424,1,39,,66,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.24,3795506,7036,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,11.414407,38.179077,13.6,45.6
4029f2bc-eb37-4448-a209-5ee591efd038,1427,1,39,,66,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.32,3795506,7173,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,16.432064,48.721897,24.2,72.9
86c8976a-4309-4cde-a6db-6e3732129de1,1430,1,39,,66,From Goal Kick,Italy,Giovanni Di Lorenzo,Right Back,1.036026,3795506,11514,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,27.51599,75.20722,36.0,62.0
01b1d97a-290d-4b86-8258-496638fde9ba,1433,1,39,,66,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.420466,3795506,7024,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,40.65558,59.86891,58.6,55.7
385d9a2b-11da-4ec0-a63c-2a7281ff6cea,1437,1,39,,66,From Goal Kick,Italy,Nicolò Barella,Right Center Midfield,1.839536,3795506,8181,True,,,Complete,4355,Emerson Palmieri dos Santos,High Pass,Right Foot,62.47055,48.2904,78.7,6.4
cf944782-5bb4-41ee-a670-07350b0da72b,1440,1,39,,66,From Goal Kick,Italy,Emerson Palmieri dos Santos,Left Back,1.313387,3795506,4355,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,99.296844,13.039085,103.8,8.5
daf6a98b-fc3e-456a-b1a3-460fa5ed05cc,1443,1,39,,66,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,1.345819,3795506,7037,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,103.15738,11.9281,110.4,15.6
20863f4e-3aea-45c4-9eec-b053dd97b446,1445,1,39,,66,From Goal Kick,Italy,Emerson Palmieri dos Santos,Left Back,0.661534,3795506,4355,,,,Incomplete,7788,Ciro Immobile,Ground Pass,Left Foot,110.864555,18.117134,106.9,26.1
44e53877-fb21-434f-b552-4b6df35de54d,1449,1,39,,66,From Goal Kick,England,Kalvin Phillips,Right Defensive Midfield,3.223984,3795506,4706,,,,Incomplete,10955,Harry Kane,High Pass,Right Foot,13.9353,53.32171,56.8,54.0
d6588aaa-82c4-4596-bee8-9af17ad0c2ee,1453,1,39,,66,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,0.721716,3795506,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Left Foot,61.838108,23.989838,65.5,18.2
e92e8749-328b-474f-9cc7-91f43f46afd2,1455,1,39,,66,From Goal Kick,Italy,Giorgio Chiellini,Left Center Back,2.70076,3795506,6954,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,65.8164,21.209515,44.3,21.4
7b6b0dd7-b13a-424d-98fa-bcc7fdf68586,1458,1,39,,66,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.823828,3795506,7173,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,44.84013,21.403374,46.0,39.3
8eefa111-b2e0-4866-9c46-e608fff99b11,1461,1,39,,66,From Goal Kick,Italy,Giovanni Di Lorenzo,Right Back,1.828575,3795506,11514,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,46.585308,41.417385,53.9,42.3
4725f0d1-d5ae-47a0-bff0-a63153a62c3e,1464,1,40,,66,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.665148,3795506,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,62.892624,55.217445,51.7,36.5
8279dc8d-49f4-409f-a4a5-6b27e64bb532,1467,1,40,,66,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.42416,3795506,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,52.563274,36.166557,62.0,13.2
ec7a3028-6a41-42d3-8faa-52959242174c,1470,1,40,,66,From Goal Kick,Italy,Giorgio Chiellini,Left Center Back,0.780188,3795506,6954,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,60.9459,15.536132,64.2,2.9
ca950c2a-e351-4fed-b1a5-0f0bddc87312,1474,1,40,,66,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,2.061572,3795506,7037,True,,,Complete,7173,Leonardo Bonucci,High Pass,Right Foot,62.967674,6.048275,48.5,28.5
5aa1f04b-2957-455c-b520-6e54c1f7766b,1477,1,40,,66,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.94505,3795506,7173,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,43.62141,34.634956,50.3,57.0
7bf9c240-945c-4b33-8e35-b32e6bce7a88,1480,1,40,,66,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.279999,3795506,7024,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,65.43925,61.93563,77.4,76.9
6822ba65-b4de-42ff-aba3-04921355b986,1483,1,40,,66,From Goal Kick,Italy,Giovanni Di Lorenzo,Right Back,0.966039,3795506,11514,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,78.73852,77.161896,82.4,63.0
81ba7e13-e02c-486c-b333-f27a20680e35,1487,1,40,,66,From Goal Kick,Italy,Ciro Immobile,Center Forward,0.135782,3795506,7788,True,,,Incomplete,8181,Nicolò Barella,Ground Pass,Right Foot,87.09577,59.268456,87.4,63.4
84bb441f-7ec5-46e6-b998-7f3f44827784,1493,1,40,,66,From Goal Kick,Italy,Ciro Immobile,Center Forward,0.24814,3795506,7788,True,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,90.50173,60.335514,89.7,64.3
e25e8cc2-f2e5-4159-b1f8-7c8f3e771833,1498,1,41,Free Kick,67,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.628056,3795506,3166,,,,Incomplete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,88.110146,62.35188,110.4,37.9
045adfcc-fd36-4c83-ac1b-c8202468d261,1502,1,41,Recovery,67,From Free Kick,Italy,Federico Chiesa,Right Wing,2.421407,3795506,7156,,,,Complete,7024,Jorge Luiz Frello Filho,High Pass,Right Foot,96.30323,43.71422,100.0,22.7
007709b4-d474-4822-8d4d-9e70820399f3,1506,1,41,,67,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.100999,3795506,7024,True,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,98.35038,29.885471,104.6,17.3
0950469a-1540-4c27-91dd-2f6269f65bb9,1509,1,41,,67,From Free Kick,Italy,Emerson Palmieri dos Santos,Left Back,1.2,3795506,4355,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,101.288216,14.0106535,85.6,19.0
23585ff1-38ff-451a-a139-08ae8fb3cc51,1512,1,41,,67,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.946878,3795506,7024,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,85.669716,19.08608,81.4,28.5
7f9137f5-1f19-4fa1-8294-ff64124cfd40,1515,1,41,,67,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.068295,3795506,7037,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,81.068474,30.126175,83.1,18.1
a5a1531d-3594-4d2b-bb91-09d3b5baf71c,1518,1,41,,67,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.28,3795506,7024,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,90.06235,19.299006,105.2,2.5
4766f4fa-717c-4aba-ba44-fde2d7c40ef1,1521,1,41,,67,From Free Kick,Italy,Emerson Palmieri dos Santos,Left Back,0.88,3795506,4355,,,,Complete,7156,Federico Chiesa,Ground Pass,Left Foot,104.884,7.3991175,96.7,6.0
44f5d8a5-53e3-495a-85b2-886a8a3d8649,1525,1,41,,67,From Free Kick,Italy,Federico Chiesa,Right Wing,1.28,3795506,7156,True,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,100.24341,11.891312,86.5,18.9
9d454b0d-5544-46cf-8fdf-24991889fa19,1528,1,41,,67,From Free Kick,Italy,Lorenzo Insigne,Left Wing,0.950758,3795506,7037,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,86.615685,22.030935,88.2,12.4
a32c5c82-30db-4d25-866e-436a17ac4162,1531,1,41,,67,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.335452,3795506,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,89.235214,15.247357,82.3,21.6
2c106d97-5299-43ce-bc92-69b5c2ae9593,1534,1,41,,67,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.777141,3795506,3166,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,85.6087,27.125837,100.1,5.2
dc846e8b-4c4f-4de5-b51f-b9dbf7ca4582,1537,1,41,,67,From Free Kick,Italy,Emerson Palmieri dos Santos,Left Back,1.305377,3795506,4355,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,98.331085,8.679129,84.1,12.2
1da1b94a-42dc-49ee-a465-24e502c0674d,1540,1,41,,67,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.024716,3795506,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,83.39237,14.233445,79.1,21.1
880df047-886a-4069-bd52-f8d3e21a9157,1543,1,41,,67,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.259934,3795506,3166,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,81.24352,26.217606,96.5,5.0
f79d6565-526f-4709-9143-49cb6c26de6d,1546,1,41,,67,From Free Kick,Italy,Emerson Palmieri dos Santos,Left Back,0.161201,3795506,4355,,,,Incomplete,,,Low Pass,Left Foot,100.19652,7.682467,101.7,7.4
deeb0de6-d0e7-40c7-83d3-9ac6e60a7d98,1548,1,42,Throw-in,68,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,0.990687,3795506,4355,,,,Complete,7037,Lorenzo Insigne,Low Pass,,103.95657,2.094747,116.0,4.6
93a797aa-1bb7-4a7a-8906-0e472352bc4d,1552,1,42,Goal Kick,69,From Goal Kick,England,Jordan Pickford,Goalkeeper,4.076352,3795506,3468,,,,Incomplete,,,High Pass,Left Foot,7.0,44.1,78.9,57.3
1cb06750-beb3-488a-811f-97bb97967734,1553,1,42,Recovery,69,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,2.475493,3795506,7173,,,,Incomplete,7788,Ciro Immobile,High Pass,Head,41.827076,28.31325,69.2,27.7
38ee6c30-1114-4fdf-8607-e2e6e8c3b67c,1559,1,42,,69,From Goal Kick,Italy,Marco Verratti,Left Center Midfield,0.758793,3795506,3166,,,,Complete,8181,Nicolò Barella,Low Pass,Right Foot,60.22299,34.665955,66.6,36.7
936601c3-dbe9-48aa-bdd1-aba68c665898,1566,1,42,,69,From Goal Kick,England,John Stones,Center Back,0.767781,3795506,3244,,,,Complete,10955,Harry Kane,Ground Pass,Right Foot,46.41062,53.816593,57.7,62.5
eef3c80d-5123-4c36-912c-dc0c0d748b8e,1570,1,43,,69,From Goal Kick,England,Harry Kane,Center Forward,1.344039,3795506,10955,,,,Complete,7843,Mason Mount,Ground Pass,Left Foot,53.88962,47.352657,76.2,50.9
65938c8f-923a-4ab6-b266-bcf1a19b6cbb,1575,1,43,,69,From Goal Kick,England,Mason Mount,Left Attacking Midfield,1.152794,3795506,7843,True,,,Complete,10955,Harry Kane,Ground Pass,Right Foot,73.20406,55.9146,72.2,72.3
fd328868-965d-4dd5-94a3-25a45b5e1f78,1579,1,43,,69,From Goal Kick,England,Harry Kane,Center Forward,2.499205,3795506,10955,,,,Incomplete,3233,Raheem Sterling,High Pass,Right Foot,77.98563,69.39067,116.8,50.7
82097fcc-e81d-42d5-957e-67c140d08834,1582,1,43,,70,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.985312,3795506,7036,,True,,Complete,8181,Nicolò Barella,Ground Pass,Keeper Arm,13.0,34.2,34.7,48.8
8b4548d2-5119-43f9-991f-0e854ac2bb19,1584,1,43,,70,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.949744,3795506,8181,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,40.1508,50.204292,39.2,35.7
91d64c5a-020e-4ab0-bd2c-c72926ccb405,1587,1,43,,70,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.435861,3795506,7024,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,55.11359,38.695995,71.0,51.4
4ebd476c-a035-43c3-abe4-2bb4b196908a,1600,1,43,,70,Regular Play,England,Declan Rice,Left Defensive Midfield,0.802531,3795506,3943,,,,Incomplete,3233,Raheem Sterling,Ground Pass,Right Foot,84.966576,28.925304,91.2,34.7
b6d6480e-4da5-466f-96fc-620699ecc905,1602,1,43,Recovery,70,Regular Play,Italy,Giorgio Chiellini,Left Center Back,1.435985,3795506,6954,,,,Complete,8181,Nicolò Barella,Ground Pass,Left Foot,25.754864,49.76538,30.2,65.5
9c20c568-9389-4c65-9680-eac4e467121b,1605,1,43,,70,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.916606,3795506,8181,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,29.693466,62.668327,31.9,54.7
03baef15-2a02-410e-a374-0435afddd65d,1609,1,43,,70,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.463858,3795506,7024,True,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,34.018356,55.21443,22.4,61.6
bb37f91b-e788-4543-a6d8-9a320ede62c8,1612,1,43,,70,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,0.801774,3795506,11514,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,23.164373,61.375816,31.8,65.5
42254ea3-2f1d-47d4-8133-c679dc4014c5,1615,1,43,,70,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.680532,3795506,8181,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,27.890089,67.65804,29.6,55.1
ada3b83e-4b57-4bc1-a00a-de5d9e457524,1617,1,43,,70,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.52,3795506,7024,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,28.702469,57.969204,14.9,65.1
8ade4364-3ed7-4482-bb8c-5ca87ca5aac5,1620,1,43,,70,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.6,3795506,11514,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,16.387457,56.613544,15.1,35.9
323a9af5-5eea-4a21-aeac-f352db1f1f2c,1623,1,43,,70,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.759314,3795506,7036,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,19.316294,35.634357,36.2,33.5
7ee76752-17a9-4ae1-8dcd-7fbf3aa13305,1626,1,43,,70,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.996786,3795506,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,33.674778,40.353436,35.2,42.7
e67ddceb-07da-42be-9b05-db6f41acfb88,1629,1,43,,70,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.116141,3795506,7024,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,36.11149,45.91901,48.3,35.9
da8dccf3-1f9a-41d7-9edc-373e97127370,1632,1,43,,70,Regular Play,Italy,Ciro Immobile,Center Forward,0.901607,3795506,7788,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,49.31041,37.99368,37.3,41.0
bcac7f95-3c46-4dcb-94b0-1984e17841a8,1635,1,43,,70,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.665002,3795506,7024,,,,Complete,7037,Lorenzo Insigne,High Pass,Right Foot,52.485977,41.62794,93.5,10.8
dceb5f99-b7e1-42f5-9b56-d0ae5b87ada1,1642,1,44,,70,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.414049,3795506,7037,,,,Complete,3166,Marco Verratti,Low Pass,Right Foot,118.1,6.9,110.4,6.9
aff8382d-1c62-4468-ad34-3d49d438320a,1645,1,44,,70,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.313171,3795506,3166,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,112.469986,2.089802,102.6,4.7
a0628d72-120d-4246-a067-374767a13572,1655,1,44,Recovery,70,Regular Play,Italy,Federico Chiesa,Right Wing,2.261783,3795506,7156,True,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,93.601326,35.488224,83.2,52.9
f04eeb71-c705-4b4b-bf20-ead2a06be008,1658,1,44,,70,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,0.938267,3795506,11514,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,81.46814,55.909508,91.6,66.9
cdfd14e8-840f-4b7c-8b2d-0a5afba9233c,1661,1,44,,70,Regular Play,Italy,Nicolò Barella,Right Center Midfield,1.381096,3795506,8181,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,91.26508,68.484375,77.9,65.5
e27d2ec6-29d4-44a3-ac77-f3d515b335a7,1664,1,44,,70,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.43502,3795506,11514,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,77.58084,57.720047,68.2,37.6
4e980b60-7136-48a8-abf8-3f0a2641f2f8,1667,1,44,,70,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.6,3795506,7173,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,71.11635,35.71599,79.8,30.2
77e37781-65ab-470b-9c92-7bcf48c143bd,1670,1,44,,70,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.050557,3795506,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,83.91891,25.925468,76.8,35.7
6dd00977-1b02-46b1-b204-64917257c7e4,1673,1,44,,70,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.84423,3795506,7024,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,77.30756,39.642677,81.9,58.7
05e118d5-6f0e-4493-a9cd-398a3994fde5,1676,1,44,,70,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.2,3795506,11514,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,86.31325,64.61933,84.9,55.9
2075bef7-1998-43fa-a14c-2a6dff8cd7f7,1679,1,44,,70,Regular Play,Italy,Nicolò Barella,Right Center Midfield,1.319034,3795506,8181,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,86.480965,58.082806,79.8,40.1
49eb77a6-ea44-407e-8ef9-8eb833e86268,1682,1,44,,70,Regular Play,Italy,Marco Verratti,Left Center Midfield,2.240622,3795506,3166,,,,Complete,7037,Lorenzo Insigne,High Pass,Right Foot,81.50068,40.42695,115.5,21.6
d917ad33-f8ae-4a76-a034-de71cfdd348d,1688,1,44,Throw-in,71,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,0.801448,3795506,4355,,,,Complete,7788,Ciro Immobile,Low Pass,,92.15092,1.7187241,94.4,8.2
63b9ba05-ef48-4d1c-ae83-2eb7bed2ec32,1691,1,44,,71,From Throw In,Italy,Ciro Immobile,Center Forward,0.302223,3795506,7788,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,93.673355,6.102956,93.1,1.7
bc11bbbf-a498-487e-b8bb-2e50161fea0e,1696,1,45,Throw-in,72,From Throw In,England,Kyle Walker,Right Center Back,1.888746,3795506,3205,,True,,Incomplete,10955,Harry Kane,High Pass,,34.3,80.0,58.9,75.7
939920bb-3861-4416-9fb8-e7072d94268a,1698,1,45,Recovery,72,From Throw In,Italy,Giorgio Chiellini,Left Center Back,1.265085,3795506,6954,True,,,Incomplete,7788,Ciro Immobile,High Pass,,61.2,4.4,74.0,5.6
14b4f2a6-619f-425a-a11a-fbfddc571bff,1701,1,45,Recovery,72,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,1.322487,3795506,4706,,,,Out,3308,Kieran Trippier,Low Pass,Right Foot,45.275665,75.28861,42.6,80.0
cbdb221e-4d0c-428b-8bd8-67df17c0f105,1703,1,45,Throw-in,73,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,0.836185,3795506,4355,,,,Complete,7024,Jorge Luiz Frello Filho,Low Pass,,89.41449,3.479674,82.4,2.9
38017bf6-d37b-4ef0-9d61-c18c76bd5b66,1706,1,45,,73,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.533928,3795506,7024,,,,Incomplete,7037,Lorenzo Insigne,Low Pass,Right Foot,81.91874,3.8892665,90.3,4.8
c83b0fe3-58ba-4d3a-ae93-e797775f3b2e,1711,1,45,,73,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.885065,3795506,7037,,,,Incomplete,7156,Federico Chiesa,High Pass,Right Foot,89.33146,20.769636,104.7,57.8
3d1267c8-7078-4878-a9e6-f9d233cc0682,1714,1,45,Throw-in,74,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.42047,3795506,11514,,True,,Complete,7024,Jorge Luiz Frello Filho,Low Pass,,84.8,80.0,83.2,63.8
2fab5aea-a241-4622-8f63-85d151724cde,1716,1,45,,74,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.556562,3795506,7024,,True,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,83.2,63.8,88.6,76.0
8eaf1e40-6bce-4caf-a8e3-ac332453e5f4,1719,1,45,,74,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.27132,3795506,11514,True,,,Complete,7788,Ciro Immobile,Low Pass,Right Foot,100.552734,69.8974,107.7,42.6
5c37548f-87b5-458e-bab2-00bf83f9f12b,1726,1,45,,74,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.522848,3795506,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,95.09397,48.84627,99.4,40.9
4fa553e6-163c-4659-8dbe-1d55dcaa54bc,1733,1,46,,76,From Keeper,England,Jordan Pickford,Goalkeeper,4.335527,3795506,3468,,,,Incomplete,10955,Harry Kane,High Pass,Drop Kick,17.9143,30.030106,86.6,10.6
63c0ade7-5a83-431f-912b-850bf74ae69a,1735,1,46,Recovery,76,From Keeper,Italy,Giovanni Di Lorenzo,Right Back,2.232772,3795506,11514,,,,Incomplete,7156,Federico Chiesa,Low Pass,Head,34.114044,66.13652,52.0,72.8
ee0c0b5b-fa8d-4a76-8e5f-456a3e4d842f,1746,1,46,Throw-in,77,From Throw In,England,Luke Shaw,Left Wing Back,0.712382,3795506,3382,,,,Complete,3233,Raheem Sterling,Low Pass,,92.1,0.1,98.6,8.2
021a26f6-0180-444a-babf-5f4bd039fe9f,1750,1,46,,77,From Throw In,England,Raheem Sterling,Right Attacking Midfield,0.520343,3795506,3233,,,,Complete,3382,Luke Shaw,Ground Pass,Right Foot,96.08164,5.43539,93.8,3.2
