id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
23cc91d0-df98-4481-ab66-09a74741cd0a,1279,1,28,Throw-in,47,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.377503,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Low Pass,,22.1,80.0,36.9,75.0
c627969d-1979-4b18-9b0c-eb8854f24435,1295,1,29,Free Kick,48,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,1.637882,3788762,6840,,,,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,51.2,69.2,41.3,52.3
abc61d86-b98b-4cef-b27c-daaddd293315,1298,1,29,,48,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.228035,3788762,4353,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,40.706917,54.091187,43.5,18.8
7c1aabb1-9631-4f9b-8b8e-dee4ea150b90,1301,1,29,,48,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,3.899591,3788762,6892,,,,Out,16532,Daniel Olmo Carvajal,High Pass,Left Foot,58.074825,23.38683,119.6,22.6
fee1ab28-6351-4992-8b68-69f21e42979f,1303,1,29,Goal Kick,49,From Goal Kick,Poland,Wojciech Szczęsny,Goalkeeper,3.397774,3788762,5669,,,,Incomplete,8836,Karol Świderski,High Pass,Right Foot,5.06612,48.22859,70.2,55.4
67951149-f6a9-4bd1-8048-95799b030739,1306,1,29,Recovery,49,From Goal Kick,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,3.7791,3788762,6765,True,,,Incomplete,,,High Pass,,50.22158,16.948612,72.6,2.7
ccd2491a-9939-4969-a6b8-af4417a63229,1308,1,29,Recovery,49,From Goal Kick,Poland,Bartosz Bereszyński,Right Center Back,1.065515,3788762,5673,True,,,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,48.308784,77.33788,63.8,77.0
2d8ffa46-41df-432e-ac18-49c91b2eb3a2,1314,1,30,Throw-in,50,From Throw In,Poland,Bartosz Bereszyński,Right Center Back,0.852946,3788762,5673,,,,Complete,5660,Piotr Zieliński,High Pass,,35.57323,79.58175,42.0,70.1
c6d36e73-3ac2-4660-985b-b3bf028c7947,1317,1,30,,50,From Throw In,Poland,Piotr Zieliński,Center Defensive Midfield,0.145369,3788762,5660,True,,,Incomplete,,,Low Pass,,44.32715,74.23182,45.4,68.0
e54f7348-5b9b-420d-8b66-2193b28aedbc,1320,1,30,Recovery,50,From Throw In,Poland,Kamil Jóźwiak,Right Wing Back,1.080714,3788762,4673,True,,,Complete,8836,Karol Świderski,High Pass,Right Foot,50.9,75.2,56.3,73.2
58854068-0973-4c8b-a7f0-a30b942f5258,1323,1,30,,50,From Throw In,Poland,Karol Świderski,Right Center Forward,3.020043,3788762,8836,,,,Complete,8737,Tymoteusz Puchacz,High Pass,Left Foot,53.86306,71.96844,55.9,23.5
1f5a509b-e092-4512-ac48-2a7eb4f28fba,1330,1,30,Recovery,50,From Throw In,Spain,Marcos Llorente Moreno,Right Back,0.463005,3788762,6840,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,26.996864,61.770996,29.6,63.5
2eb3076c-e70a-4141-8b35-da3fa1067dda,1339,1,30,,50,From Throw In,Poland,Jakub Moder,Left Center Midfield,0.717911,3788762,29480,,,,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,73.207,5.38157,71.9,20.3
c00f0618-13dc-41ca-a740-be606024ad9b,1342,1,30,,50,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.990309,3788762,9622,,,,Complete,8737,Tymoteusz Puchacz,Low Pass,Right Foot,72.59966,15.82286,82.2,9.2
50dd83ce-1954-47a7-bbb6-531351af39d2,1345,1,30,,50,From Throw In,Poland,Tymoteusz Puchacz,Left Wing Back,1.648681,3788762,8737,,,,Pass Offside,5660,Piotr Zieliński,Ground Pass,Left Foot,80.04855,3.897,96.7,12.1
7a9aa4f9-e91e-4ccf-8c20-077c1460915b,1347,1,30,Free Kick,51,From Free Kick,Spain,Aymeric Laporte,Right Center Back,2.192176,3788762,4353,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,23.4,69.7,47.1,71.4
92d7ff94-a46b-4d96-bf34-a488a8e745b9,1350,1,31,,51,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,1.024431,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,64.60018,73.003876,73.2,73.3
ea3e7a06-ed5d-4f63-8497-a895479f5de4,1353,1,31,,51,From Free Kick,Spain,Gerard Moreno Balaguero,Right Wing,1.084901,3788762,6766,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,73.65256,77.32418,68.7,69.7
595d8768-dcc7-41d2-a0ad-b6c64fc9dd4a,1356,1,31,,51,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,2.391281,3788762,6840,,,,Complete,6892,Pau Francisco Torres,Low Pass,Right Foot,66.59218,72.257675,46.0,32.2
f2956784-37c0-45c7-baad-cd12ebb2bbb0,1359,1,31,,51,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.190088,3788762,6892,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,50.702454,32.668434,56.3,40.6
763cddfa-3624-4149-989b-6ded3d90f870,1362,1,31,,51,From Free Kick,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.715645,3788762,6765,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,56.560368,45.407497,72.4,59.4
8ffb5c8f-25e1-497f-bb70-ac9d37c4edbc,1365,1,31,,51,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,1.333934,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,82.78404,69.65377,101.7,70.5
9f3c1314-d1f2-43ed-b7d3-1c2636a808cb,1368,1,31,,51,From Free Kick,Spain,Gerard Moreno Balaguero,Right Wing,1.269266,3788762,6766,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,102.622406,72.79639,92.3,59.0
02734af3-4ff9-43de-a47f-b9dee2cc5f41,1371,1,31,,51,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.227902,3788762,5199,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Left Foot,98.87025,63.8228,103.4,68.4
402da594-3332-4f44-b0da-55d89722598e,1374,1,31,,51,From Free Kick,Spain,Gerard Moreno Balaguero,Right Wing,0.812744,3788762,6766,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,100.08507,67.22251,102.9,70.7
b3bb88e1-11bb-43da-b19f-88771abbf76b,1377,1,31,,51,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,1.404622,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Low Pass,Right Foot,101.095726,74.128204,114.3,63.0
2bafd89a-26ae-49ae-ba8e-0a98001efffe,1380,1,31,,51,From Free Kick,Spain,Gerard Moreno Balaguero,Right Wing,1.811395,3788762,6766,,,,Incomplete,,,High Pass,Right Foot,116.44975,60.880962,112.6,32.2
24dce77f-6b8f-42ba-8685-43cb5d7d53eb,1383,1,32,Throw-in,52,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.017196,3788762,5211,,,,Complete,3477,Álvaro Borja Morata Martín,Low Pass,,97.0,0.1,103.6,9.3
af9b8791-4fd1-4046-a497-12e8fb568d81,1385,1,32,,52,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,0.990853,3788762,3477,,,,Complete,5211,Jordi Alba Ramos,Low Pass,Left Foot,103.16838,9.069698,99.5,2.1
68605ecb-2304-4690-acf7-c71ce87c8e29,1389,1,32,,52,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.557874,3788762,5211,True,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,107.06726,3.8563738,106.2,13.0
d372a0d2-c0d5-408c-ab56-546aae0e34ef,1393,1,32,,52,From Throw In,Spain,Daniel Olmo Carvajal,Left Wing,0.919184,3788762,16532,,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,103.766754,11.07636,100.0,4.0
554bbf0a-97d2-4974-89fb-b8eec433ad09,1397,1,32,,52,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,1.030202,3788762,3477,True,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,98.40325,5.090764,83.5,6.8
e4a73687-2012-4472-a8c9-6577857846f0,1400,1,32,,52,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,2.115947,3788762,6765,,,,Complete,6840,Marcos Llorente Moreno,High Pass,Right Foot,80.17841,12.734679,85.0,48.3
6d530294-46ec-4417-9a4d-098aab555bac,1403,1,32,,52,From Throw In,Spain,Marcos Llorente Moreno,Right Back,0.628189,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,88.426155,55.151196,92.9,44.0
ea555eb3-3bf5-4e84-9ac9-a48c57446379,1405,1,32,,52,From Throw In,Spain,Gerard Moreno Balaguero,Right Wing,0.864006,3788762,6766,,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,No Touch,95.794495,45.8947,100.0,39.3
7c97ccda-99fc-4d19-950a-6364a9bea36f,1413,1,33,Goal Kick,54,From Goal Kick,Poland,Wojciech Szczęsny,Goalkeeper,1.933424,3788762,5669,,True,,Incomplete,,,High Pass,Right Foot,7.0,44.1,75.1,52.4
1dba1308-a9bf-4ef2-b7ec-6d52403590df,1414,1,33,Recovery,54,From Goal Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.666888,3788762,5199,,,,Complete,6766,Gerard Moreno Balaguero,Low Pass,Head,45.0,27.7,56.7,26.2
32d2c3bf-eed6-438c-a598-f01bbd561e2d,1427,1,34,Recovery,54,From Goal Kick,Spain,Daniel Olmo Carvajal,Left Wing,0.813737,3788762,16532,,,,Incomplete,,,Ground Pass,Right Foot,59.27049,13.598026,56.7,7.4
c939660e-99e7-4e0f-812c-0f92e03c8be8,1432,1,34,,54,From Goal Kick,Poland,Kamil Jóźwiak,Right Wing Back,0.994851,3788762,4673,True,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,60.787067,70.05413,54.2,76.7
b610c1fe-159c-421b-835b-609a6caa444e,1437,1,34,,54,From Goal Kick,Poland,Bartosz Bereszyński,Right Center Back,0.828638,3788762,5673,,,,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,54.06437,75.15308,58.0,66.0
fe8dc2a0-5255-4f8f-9380-de748867ebee,1441,1,34,,54,From Goal Kick,Poland,Mateusz Andrzej Klich,Right Center Midfield,1.703716,3788762,9622,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,59.09859,64.85796,42.2,66.0
6603133f-d85b-422f-a633-3b155e5f87e4,1444,1,34,,54,From Goal Kick,Poland,Kamil Glik,Center Back,2.964004,3788762,3034,,,,Complete,5669,Wojciech Szczęsny,Ground Pass,Right Foot,37.54043,60.60881,11.6,36.7
262fb09c-c3e7-4f95-9116-8b969c845975,1447,1,34,,54,From Goal Kick,Poland,Wojciech Szczęsny,Goalkeeper,3.928985,3788762,5669,,,,Incomplete,8836,Karol Świderski,High Pass,Right Foot,13.59469,35.843006,65.9,54.3
6b9f738c-64bc-4204-991b-3653289fccd7,1450,1,34,Recovery,55,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.58365,3788762,6765,True,,,Complete,5199,Jorge Resurrección Merodio,Low Pass,,55.471027,25.920546,56.7,30.7
3c74c912-64b9-4f66-af6b-4c2afc8cadb9,1454,1,34,,55,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.229585,3788762,5199,True,,,Incomplete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,60.01342,32.228024,60.4,35.9
d97675a4-eacd-4ac4-bddc-5ad49b28c1ca,1464,1,34,Recovery,55,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,0.560105,3788762,3477,,,,Complete,5199,Jorge Resurrección Merodio,Low Pass,Head,71.00131,26.200308,67.4,21.1
288a7d89-7fd2-4933-b90c-e602f1e52cb5,1467,1,34,,55,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.543346,3788762,5199,,,,Complete,16532,Daniel Olmo Carvajal,Low Pass,Right Foot,69.82629,25.03149,69.8,13.4
0106bd50-ef67-4985-aff3-d09bdb89f166,1470,1,34,,55,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.031433,3788762,16532,,,,Incomplete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,70.922005,16.801146,70.2,7.0
ecaa64f2-003c-41ec-8603-8d11e3dda256,1475,1,34,,56,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,1.433442,3788762,5673,,,,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,78.60239,61.932068,105.1,60.7
856a00bd-ec1f-4246-afdb-b9b71991675e,1478,1,34,,56,Regular Play,Poland,Robert Lewandowski,Left Center Forward,0.043983,3788762,5668,,,,Incomplete,8836,Karol Świderski,Ground Pass,Right Foot,112.637436,55.73174,114.3,54.9
ec4edee7-f573-41f7-b3a6-a59841440edf,1483,1,34,,56,Regular Play,Poland,Robert Lewandowski,Left Center Forward,0.882939,3788762,5668,,,,Complete,8836,Karol Świderski,High Pass,Right Foot,116.503265,61.778576,115.3,41.7
e6fd71ab-059c-49d8-b7c9-ecbac88e23db,1487,1,35,Goal Kick,57,From Goal Kick,Spain,Unai Simón Mendibil,Goalkeeper,0.726792,3788762,11748,,True,,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,6.0,36.0,28.9,20.9
f73a4c17-3494-4ca8-888a-d9489b0753a6,1489,1,35,,57,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,1.166858,3788762,6892,,True,,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,39.6,21.3,41.8,55.1
4326c588-f1c7-4ae5-9011-20f2ac0342bc,1491,1,35,,57,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.405998,3788762,4353,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,40.950104,53.981625,64.0,67.7
9536a0c3-f43d-4f0d-9545-272ad57bad04,1494,1,35,,57,From Goal Kick,Spain,Marcos Llorente Moreno,Right Back,1.46962,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,67.30005,75.60716,82.4,73.1
df196fb8-a018-4d7a-9156-8810b4965b26,1498,1,35,,57,From Goal Kick,Spain,Gerard Moreno Balaguero,Right Wing,0.783262,3788762,6766,True,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,80.506775,76.75233,74.5,68.0
f253b91f-11bd-41ca-9668-effe20d6c46e,1501,1,35,,57,From Goal Kick,Spain,Marcos Llorente Moreno,Right Back,1.308619,3788762,6840,,,,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,70.617966,72.66941,50.1,65.6
c2a7e038-6e17-45e5-99f8-a4c393c405ee,1504,1,35,,57,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.72,3788762,4353,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,50.858135,62.457405,55.0,38.0
9a937300-fc33-49ce-8ea3-a0084348e41d,1507,1,35,,57,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,1.35355,3788762,6892,,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,60.098133,29.998724,70.2,9.6
f04e3eae-02ba-4da0-8d01-7f48365c0ee6,1510,1,35,,57,From Goal Kick,Spain,Pedro González López,Left Center Midfield,0.971098,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,78.12258,10.373441,84.1,3.8
bad18ebd-067a-4735-b3b8-13cb888308b8,1513,1,35,,57,From Goal Kick,Spain,Jordi Alba Ramos,Left Back,0.917572,3788762,5211,,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,87.18716,1.839387,74.5,5.3
44676cd4-8b53-4688-be89-d8d4b167983b,1519,1,36,Free Kick,58,From Free Kick,Spain,Jordi Alba Ramos,Left Back,1.696755,3788762,5211,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,70.86894,5.421693,55.2,11.9
e416d858-f4ec-495c-aace-b572ce9f0fd0,1522,1,36,,58,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.36,3788762,6892,,,,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,54.559425,18.034195,50.8,47.4
d3d05cd4-02a2-4c81-bf8a-37c227add826,1525,1,36,,58,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.459446,3788762,4353,,,,Complete,30486,Pedro González López,Ground Pass,Right Foot,65.95184,36.69037,74.1,6.6
db90d3b4-92fb-41f6-bcd5-3454fc9e1793,1529,1,36,,58,From Free Kick,Spain,Pedro González López,Left Center Midfield,0.666705,3788762,30486,True,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,75.38878,6.3192816,85.6,11.7
57007305-7d69-4efc-ad06-4bea33311f8a,1533,1,36,,58,From Free Kick,Spain,Daniel Olmo Carvajal,Left Wing,0.498558,3788762,16532,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,82.292534,8.252277,82.2,2.3
d4ea1f07-4080-4070-b732-8da2d18c4492,1536,1,36,,58,From Free Kick,Spain,Jordi Alba Ramos,Left Back,1.196889,3788762,5211,True,,,Complete,3477,Álvaro Borja Morata Martín,High Pass,Right Foot,81.507744,0.76989424,92.0,15.8
b59f5a14-6914-4488-945f-5333258e37dd,1550,1,36,,58,From Free Kick,Spain,Álvaro Borja Morata Martín,Center Forward,0.208375,3788762,3477,True,,,Incomplete,,,Ground Pass,Right Foot,114.7,3.6,114.1,6.1
4fb34c76-695c-497c-8bc1-18a5a6713c90,1552,1,37,Corner,59,From Corner,Spain,Daniel Olmo Carvajal,Left Wing,1.121883,3788762,16532,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,120.0,0.1,107.7,1.6
82be0807-6e23-4f3f-ab82-ae1b4edeb1ab,1556,1,37,,59,From Corner,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.593777,3788762,5199,True,,,Complete,5211,Jordi Alba Ramos,High Pass,Right Foot,102.51672,2.2223737,78.3,28.2
442cc9d4-a704-4fa8-ba45-fda544db2acb,1559,1,37,,59,From Corner,Spain,Jordi Alba Ramos,Left Back,2.18348,3788762,5211,,,,Complete,30486,Pedro González López,Ground Pass,Right Foot,75.89811,32.34604,70.2,14.5
27e5247d-9e0f-4792-a361-9ecbb3ddb9c9,1562,1,37,,59,From Corner,Spain,Pedro González López,Left Center Midfield,3.424348,3788762,30486,,,,Complete,5199,Jorge Resurrección Merodio,High Pass,Right Foot,70.728455,20.720617,108.7,4.0
df97052c-f209-490a-ab1f-fe2240b95648,1565,1,37,,59,From Corner,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.372129,3788762,5199,,,,Complete,6766,Gerard Moreno Balaguero,High Pass,Right Foot,111.492455,3.3338144,109.5,43.9
5e0ca461-6763-4b62-b83d-d6a6b4a61fe5,1568,1,37,,59,From Corner,Spain,Gerard Moreno Balaguero,Right Wing,0.218744,3788762,6766,True,,,Incomplete,6892,Pau Francisco Torres,Low Pass,,111.9992,40.267845,109.5,41.2
b4eef039-ebe2-4595-9c99-d12d4f019274,1575,1,37,Throw-in,60,From Throw In,Spain,Marcos Llorente Moreno,Right Back,0.964574,3788762,6840,,,,Complete,6765,Rodrigo Hernández Cascante,Low Pass,,94.04567,81.09849,88.6,69.9
61fbc057-d01e-40e0-802f-6dc27665ca18,1578,1,37,,60,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.353468,3788762,6765,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,85.31588,68.191216,71.1,47.4
bd7331ab-f27a-4d7e-920f-137580e49976,1581,1,37,,60,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.287898,3788762,5211,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,66.71649,45.035778,69.8,57.9
2b4e5ea0-b249-4fda-a244-f24eac62e7cf,1584,1,37,,60,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.00939,3788762,6765,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,67.836296,64.4325,80.3,71.8
848d393e-3d75-40fd-8f5e-6fd618bb661f,1587,1,37,,60,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.219903,3788762,6840,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,75.25967,78.5908,63.4,68.0
962447da-eb35-43d0-9208-5aa9b2ff9735,1592,1,37,,60,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.651462,3788762,6765,True,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,64.6043,73.608086,66.8,71.4
ae6f52bf-af7c-4c07-9aaf-72ac31a0e5b4,1596,1,37,,60,From Throw In,Spain,Marcos Llorente Moreno,Right Back,1.911385,3788762,6840,True,,,Complete,6892,Pau Francisco Torres,Low Pass,Right Foot,66.597336,78.764015,54.8,39.5
3ca53e73-4617-4731-8944-a2e3aa13f86e,1599,1,37,,60,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.207349,3788762,6892,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,52.377037,33.61836,57.6,16.4
ac80cc69-7e29-47ce-bd43-ab33b0f534d8,1602,1,38,,60,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.391394,3788762,5211,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,60.96072,12.463468,71.1,3.4
dd6f61cf-39cd-47b9-b688-767d49653333,1605,1,38,,60,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.85211,3788762,5199,True,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,70.188156,3.0917811,62.7,6.6
3defc854-a327-4cc7-82b5-76b1288456ce,1608,1,38,,60,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.347706,3788762,5211,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,61.55192,14.331571,63.4,28.2
913b176b-4a8c-49b8-b43f-90b8a395846f,1612,1,38,,60,From Throw In,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.099109,3788762,6765,True,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,66.13884,22.1838,70.9,5.7
b049f814-a1b5-4fdf-8a39-13dffc747471,1615,1,38,,60,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.254908,3788762,5211,,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,75.01143,8.329078,95.9,7.8
5a2278ef-d795-4b80-881b-1e7056074295,1618,1,38,,60,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,0.783164,3788762,3477,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,99.09561,8.900366,97.4,1.9
99aad8f4-66ad-49d5-badd-05a5c82b6bf2,1621,1,38,,60,From Throw In,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.702004,3788762,5199,,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,98.53768,2.8545196,90.3,14.5
ed39eb1e-88fc-4368-a878-b743b72d55db,1624,1,38,,60,From Throw In,Spain,Daniel Olmo Carvajal,Left Wing,0.781617,3788762,16532,,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,92.893524,17.739075,99.3,22.2
c1dee8ab-adf9-40a3-a928-450a2c8f6689,1629,1,38,Free Kick,61,From Free Kick,Poland,Wojciech Szczęsny,Goalkeeper,1.321954,3788762,5669,,True,,Incomplete,,,High Pass,Right Foot,19.1,55.1,80.3,66.7
c7a306b1-9684-4443-ba69-70a14e97931c,1630,1,38,Recovery,61,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.01716,3788762,6892,,,,Incomplete,,,High Pass,Head,39.40493,17.188328,55.7,12.6
3b106fb3-fc1a-4f1f-9211-d84b785f8c1e,1632,1,38,Recovery,61,From Free Kick,Poland,Mateusz Andrzej Klich,Right Center Midfield,2.467393,3788762,9622,,,,Complete,5669,Wojciech Szczęsny,Ground Pass,Left Foot,38.384315,73.927246,8.2,59.8
d154e1b7-b901-41d8-b409-110d0b639034,1635,1,38,,61,From Free Kick,Poland,Wojciech Szczęsny,Goalkeeper,2.760979,3788762,5669,,,,Complete,4673,Kamil Jóźwiak,High Pass,Right Foot,13.0166,55.66517,56.3,67.3
7de85e8f-04f5-4d13-bf1e-db970d88277d,1637,1,38,,61,From Free Kick,Poland,Kamil Jóźwiak,Right Wing Back,0.149819,3788762,4673,,,,Incomplete,5668,Robert Lewandowski,Low Pass,Head,59.671314,72.147316,62.3,67.3
286b36e7-c723-48e0-b181-9b1a18171042,1652,1,39,Free Kick,62,From Free Kick,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.888185,3788762,9622,,True,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,37.81881,76.578026,48.0,63.5
02da8127-d9ad-463f-bd38-850438e03009,1657,1,39,,63,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,1.050357,3788762,3477,,True,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,79.0,24.1,66.8,26.9
8c153b11-4194-409f-b874-dedee633508c,1659,1,39,,63,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.719999,3788762,5199,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,68.770454,29.48102,72.1,50.4
c62716a0-edec-44b9-8b25-e7bc3344467d,1663,1,39,,63,Regular Play,Spain,Marcos Llorente Moreno,Right Back,0.868379,3788762,6840,True,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,85.83648,57.032276,90.5,68.6
25939c21-8e13-47c2-a10c-99afd8f0a836,1665,1,39,,63,Regular Play,Spain,Gerard Moreno Balaguero,Right Wing,1.367089,3788762,6766,,,,Complete,5199,Jorge Resurrección Merodio,Low Pass,Left Foot,90.03399,65.820114,77.9,63.9
