id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
f1f4a2f7-2aae-4ccd-88c7-f1d8d53bc7bc,3308,2,00:34:25.511,79,,163,Regular Play,Belgium,Eden Hazard,Left Attacking Midfield,2.252039,3788757,3621,,,,,0.987256258376578,Complete,5642,Axel Witsel,Ground Pass,Right Foot,79.6,9.5,64.2,18.5,0.88 (22/25)
d61c5fec-7a02-41f4-ba52-f053cada29b1,3311,2,00:34:27.998,79,,163,Regular Play,Belgium,Axel Witsel,Left Defensive Midfield,1.570568,3788757,5642,,,,,0.988744861245928,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,62.55257,23.25877,55.2,44.8,1.0 (26/26)
2d18560e-540a-471d-973c-6437a7793caa,3314,2,00:34:32.456,79,,163,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.368398,3788757,20005,,,,,0.9739424052621334,Complete,3176,Thomas Meunier,Ground Pass,Left Foot,62.0,47.6,71.3,69.2,0.82 (61/74)
04710113-eee3-4d48-a977-532ba25b71bf,3317,2,00:34:36.955,79,,163,Regular Play,Belgium,Thomas Meunier,Right Wing Back,3.535638,3788757,3176,,,,,0.9386508722621696,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,59.5184,72.794235,14.9,44.9,0.87 (55/63)
775c55b6-9966-41e9-a8a2-13fd1e96da36,3320,2,00:34:41.831,79,,163,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,1.752312,3788757,3509,,,,,0.9813877241467144,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,18.069168,38.370697,28.2,5.3,0.88 (37/42)
dd7cf096-ed2a-43a2-ae0c-beca92057c0d,3323,2,00:34:45.124,79,,163,Regular Play,Belgium,Jan Vertonghen,Left Center Back,1.05276,3788757,3077,,,,,0.8809456048487042,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,30.234615,11.940161,55.2,6.5,0.93 (67/72)
97540de2-960b-4e39-90eb-eceefc4906ee,3326,2,00:34:47.746,79,,163,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.320089,3788757,3089,,,,,0.9731474691606964,Complete,3621,Eden Hazard,Ground Pass,Left Foot,58.26162,11.779556,62.4,15.1,0.71 (20/28)
78afa894-d4f7-468b-95de-05a6b849f096,3329,2,00:34:50.173,79,,163,Regular Play,Belgium,Eden Hazard,Left Attacking Midfield,1.010683,3788757,3621,,,,,0.9926444103310316,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,60.434887,27.069176,55.2,39.0,0.88 (22/25)
e7a90a17-a573-4d45-b7bb-5420fda43ea4,3332,2,00:34:51.713,79,,163,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,2.340908,3788757,2954,,,,,0.9748848442390192,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,55.72536,40.387505,56.5,63.8,0.85 (50/59)
47d9231b-53a7-4649-a90b-05e7af1e720c,3335,2,00:34:55.351,79,,163,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.934049,3788757,20005,,,,,0.9887827554893454,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,61.17645,67.04495,63.2,54.7,0.82 (61/74)
e5bbfe67-0231-454e-8fce-2146e9eb1465,3338,2,00:34:57.418,79,,163,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,0.844133,3788757,2954,,,,,0.9569994478829964,Complete,3621,Eden Hazard,Ground Pass,Right Foot,63.26774,56.810375,73.1,57.4,0.85 (50/59)
9be7a716-fa62-44f1-9772-daa940dd73e1,3341,2,00:34:58.302,79,,163,Regular Play,Belgium,Eden Hazard,Left Attacking Midfield,0.843926,3788757,3621,,,,,0.9958213502782204,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,73.17579,60.832172,63.6,54.6,0.88 (22/25)
fa67f387-b4d2-46f0-b1c4-96dbd2e482a9,3344,2,00:34:59.226,79,,163,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,1.121561,3788757,2954,,,,,0.9799705790286041,Complete,3621,Eden Hazard,Ground Pass,Left Foot,66.23402,56.546097,72.1,63.6,0.85 (50/59)
3d6d8763-09ab-4d37-ae4f-f2a48eabe524,3347,2,00:35:01.780,80,,163,Regular Play,Belgium,Eden Hazard,Left Attacking Midfield,1.233685,3788757,3621,,,,,0.9964601259266822,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,70.74068,68.90918,60.2,65.4,0.88 (22/25)
39fdb165-4196-4dd2-b056-29d636679195,3350,2,00:35:04.031,80,,163,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.181033,3788757,20005,,,,,0.9935727934870908,Complete,13116,Jason Denayer,Ground Pass,Right Foot,59.1528,63.82735,50.1,47.2,0.82 (61/74)
4a97da56-929c-4e35-9377-b42651b67148,3353,2,00:35:06.176,80,,163,Regular Play,Belgium,Jason Denayer,Center Back,1.749341,3788757,13116,,,,,0.9733671630412004,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,48.128143,46.411415,62.7,19.2,0.96 (70/73)
cbd00675-1333-4147-9915-97af6880d6b4,3356,2,00:35:08.955,80,,163,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,1.320682,3788757,5632,,,,,0.9721550108872691,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,63.529713,19.544361,68.4,1.7,0.84 (52/62)
0ddfffd3-2a9b-43fa-bbc3-9531027abf2b,3359,2,00:35:10.371,80,,163,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,0.75647,3788757,3089,,,,,0.9930809771373916,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,67.931984,7.18701,62.4,7.2,0.71 (20/28)
e44c635f-94da-4adf-a4a4-533f01a5e283,3362,2,00:35:12.005,80,,163,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,0.757815,3788757,5632,,,,,0.9806379360364528,Complete,5642,Axel Witsel,Ground Pass,Right Foot,60.903442,12.771734,64.4,18.4,0.84 (52/62)
b03bc2ac-3afd-4d90-8d3b-b6ca205ee8d1,3365,2,00:35:15.562,80,,163,Regular Play,Belgium,Axel Witsel,Left Defensive Midfield,1.499399,3788757,5642,,,,,0.9917827702800937,Complete,13116,Jason Denayer,Ground Pass,Right Foot,63.214863,24.199606,49.2,35.4,1.0 (26/26)
24ff70de-6891-4487-a84e-a2a5d01f40fa,3368,2,00:35:18.001,80,,163,Regular Play,Belgium,Jason Denayer,Center Back,1.082318,3788757,13116,,,,,0.9849445869294584,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,49.34558,41.36847,56.8,55.2,0.96 (70/73)
22207992-25e7-4bcf-a1e1-e9ca85e8a195,3372,2,00:35:22.912,80,,163,Regular Play,Belgium,Toby Alderweireld,Right Center Back,3.608933,3788757,20005,,,,,0.20822759898652346,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,58.2,58.8,111.2,70.4,0.82 (61/74)
28f2e7dc-1bbf-440b-b830-3b270faaf33f,3379,2,00:35:30.926,80,Free Kick,165,From Free Kick,Denmark,Jannik Vestergaard,Left Center Back,1.881425,3788757,8815,,True,,,0.9891175135809648,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,8.0,3.7,14.6,21.0,0.87 (33/38)
0720bc85-73d0-49e4-8b50-0bb0c7a9b4a6,3381,2,00:35:32.807,80,,165,From Free Kick,Denmark,Christian Nørgaard,Center Defensive Midfield,2.056936,3788757,7097,,,,,0.9825510326618412,Complete,3959,Andreas Christensen,Ground Pass,Right Foot,16.98412,19.880424,16.2,42.7,0.93 (25/27)
cac84743-b874-4ca7-a1cb-201c5031ba6b,3384,2,00:35:35.013,80,,165,From Free Kick,Denmark,Andreas Christensen,Right Center Back,1.33379,3788757,3959,,,,,0.9359497195104912,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,19.83554,40.633514,33.9,40.8,0.96 (54/56)
4a7b70db-122e-457b-8079-88849401b334,3387,2,00:35:40.295,80,,165,From Free Kick,Denmark,Christian Nørgaard,Center Defensive Midfield,4.805077,3788757,7097,,,,,0.2711409259704305,Incomplete,4447,Martin Braithwaite Christensen,High Pass,Right Foot,45.0055,44.595657,110.0,60.9,0.93 (25/27)
9a332f62-3aff-412b-a977-3f095a614115,3392,2,00:35:48.216,80,,166,From Keeper,Belgium,Thibaut Courtois,Goalkeeper,3.365425,3788757,3509,,,,,0.5750205379837512,Complete,3289,Romelu Lukaku Menama,High Pass,Left Foot,14.085382,12.3431635,67.7,39.0,0.88 (37/42)
5b5795f3-4a68-489c-9a1f-84e3014e9fb0,3395,2,00:35:51.621,80,,166,From Keeper,Belgium,Romelu Lukaku Menama,Center Forward,1.861229,3788757,3289,True,,,,0.9341687844097396,Complete,2954,Youri Tielemans,Low Pass,,68.078636,40.642437,53.7,50.5,0.56 (10/18)
cdec1586-7c9d-4747-95d2-29219438dcd6,3398,2,00:35:53.572,80,,166,From Keeper,Belgium,Youri Tielemans,Right Defensive Midfield,0.781678,3788757,2954,,,,,0.9955698465470274,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,54.439884,52.860825,44.6,56.4,0.85 (50/59)
e1f23c56-5587-4ee8-858d-837a6c67f3bb,3401,2,00:35:54.434,80,,166,From Keeper,Belgium,Thomas Meunier,Right Wing Back,0.606397,3788757,3176,,,,,0.8308623889690003,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,46.25842,58.71036,56.5,64.5,0.87 (55/63)
a119e20d-d286-40da-9657-e1e5bdcad8bf,3407,2,00:36:28.033,81,Free Kick,167,From Free Kick,Belgium,Youri Tielemans,Right Defensive Midfield,1.116904,3788757,2954,,True,,,0.9972681639162424,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,72.2,75.7,58.2,73.1,0.85 (50/59)
6e57a4d4-7dcb-4190-be26-8c4521d07cd9,3409,2,00:36:30.349,81,,167,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.463466,3788757,20005,,,,,0.9922990216843524,Complete,13116,Jason Denayer,Ground Pass,Left Foot,56.365322,75.007034,41.6,49.7,0.82 (61/74)
ba72d1ec-11de-469d-b447-1fee3f6675a5,3412,2,00:36:34.174,81,,167,From Free Kick,Belgium,Jason Denayer,Center Back,1.271093,3788757,13116,,,,,0.9862246924779956,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,41.889656,54.305775,49.0,66.3,0.96 (70/73)
90d29851-ff94-43b4-9fd2-480c1ee4218b,3415,2,00:36:36.083,81,,167,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.352997,3788757,20005,,,,,0.9928191183121964,Complete,13116,Jason Denayer,Ground Pass,Right Foot,48.311398,67.46809,36.3,48.4,0.82 (61/74)
38799655-6b83-4bff-873c-f3f0b0e66a56,3418,2,00:36:37.986,81,,167,From Free Kick,Belgium,Jason Denayer,Center Back,1.51748,3788757,13116,,,,,0.9805983463513276,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,36.598812,51.608902,37.1,12.4,0.96 (70/73)
2ae3105c-cf50-44af-bae1-73ccf5c9bcb3,3421,2,00:36:41.239,81,,167,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.114314,3788757,3077,,,,,0.9468238853894302,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,36.389484,18.018375,43.3,1.2,0.93 (67/72)
649abc49-4431-482e-9b81-7d5380bbb256,3425,2,00:36:44.066,81,,167,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,1.729955,3788757,5632,,,,,0.7879776872769927,Complete,2954,Youri Tielemans,Low Pass,Right Foot,43.129158,7.755411,47.5,36.9,0.84 (52/62)
5f89eacf-fbdc-4730-a943-f22ec15819e4,3430,2,00:36:48.985,81,,167,From Free Kick,Belgium,Youri Tielemans,Right Defensive Midfield,2.46678,3788757,2954,True,,,,0.9718680994245908,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,43.80081,32.407955,13.6,33.6,0.85 (50/59)
7ad93b19-b025-4188-a79d-e1a19c98b595,3433,2,00:36:51.492,81,,167,From Free Kick,Belgium,Thibaut Courtois,Goalkeeper,1.613535,3788757,3509,,,,,0.9817790190723248,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,17.69238,36.038494,35.9,67.1,0.88 (37/42)
0a7bc430-1254-46ea-83df-cbd521957e6b,3436,2,00:36:56.554,81,,167,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,0.911532,3788757,20005,,,,True,0.9586599744664954,Injury Clearance,,,Ground Pass,Left Foot,45.284527,71.42284,51.1,79.9,0.82 (61/74)
fa6f5e60-cea2-485f-9947-2f2cdd9e4b7f,3438,2,00:37:31.155,82,Throw-in,168,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,2.678003,3788757,16554,,,,,0.8696216192271538,Complete,5732,Andreas Evald Cornelius,Low Pass,,68.5,0.1,81.3,26.6,0.87 (47/54)
b332165e-a062-45fa-a250-d207502b55e5,3440,2,00:37:33.833,82,,168,From Throw In,Denmark,Andreas Evald Cornelius,Left Center Forward,1.82789,3788757,5732,,,,,0.9717787556648156,Injury Clearance,,,Ground Pass,Left Foot,79.19795,25.53968,87.4,12.7,0.38 (3/8)
9bed8a51-b897-452e-8f8b-7f69f2221093,3443,2,00:37:36.465,82,,169,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.712661,3788757,20005,,,,,0.9979991292709928,Complete,13116,Jason Denayer,Ground Pass,Right Foot,30.50569,61.69318,29.3,43.6,0.82 (61/74)
79cc3722-6080-4447-b89c-28e7f2ba6575,3446,2,00:37:38.817,82,,169,Regular Play,Belgium,Jason Denayer,Center Back,1.446072,3788757,13116,,,,,0.9887081247522824,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,27.654325,46.716724,28.2,13.1,0.96 (70/73)
fd743e15-9247-4184-9de6-7bcbac01df03,3449,2,00:37:41.676,82,,169,Regular Play,Belgium,Jan Vertonghen,Left Center Back,1.617707,3788757,3077,,,,,0.9016462568638752,Complete,3621,Eden Hazard,Ground Pass,Left Foot,30.47304,19.97571,54.4,13.6,0.93 (67/72)
9bb67bb2-9bc5-4a66-a009-392a2a7ff0af,3453,2,00:37:45.577,82,,169,Regular Play,Belgium,Eden Hazard,Left Attacking Midfield,0.875661,3788757,3621,,,,,0.9910498448879288,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,46.86735,11.032894,43.0,1.7,0.88 (22/25)
ca7eb5e0-ea67-40c7-8fcf-57f5f43edc69,3457,2,00:37:47.673,82,,169,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,4.089301,3788757,5632,,,,,0.7010380348734736,Complete,20005,Toby Alderweireld,High Pass,Right Foot,40.122528,8.582507,35.0,59.5,0.84 (52/62)
78e0b2ce-89ad-4a08-8a1c-992c2f03f085,3460,2,00:37:52.403,82,,169,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.232794,3788757,20005,,,,,0.9636642134605116,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,31.024065,65.681274,42.5,74.8,0.82 (61/74)
41c21ad2-864b-4623-b4dc-c8c9e2a6dbc4,3472,2,00:38:00.185,83,,169,Regular Play,Denmark,Andreas Evald Cornelius,Left Center Forward,1.285324,3788757,5732,,,,,0.8753979779756436,Incomplete,3570,Pierre-Emile Højbjerg,Ground Pass,Left Foot,99.65829,18.64138,104.4,36.8,0.38 (3/8)
993ca62a-c2c5-4001-92c0-a15808950cd2,3474,2,00:38:01.471,83,Recovery,169,Regular Play,Belgium,Jan Vertonghen,Left Center Back,1.044752,3788757,3077,,,,,0.8588377397177515,Complete,2954,Youri Tielemans,Low Pass,Right Foot,15.762853,44.591797,32.6,56.8,0.93 (67/72)
8ea4e628-2780-4763-80f8-bca35bc514f4,3477,2,00:38:02.595,83,,169,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,1.458445,3788757,2954,,,,,0.9886818040082568,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,33.761116,58.096344,29.7,39.0,0.85 (50/59)
b51696b3-c595-4801-9680-b013a1a41eac,3480,2,00:38:04.094,83,,169,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,0.448264,3788757,3089,,,,,0.9111466422908796,Incomplete,2954,Youri Tielemans,Ground Pass,Right Foot,29.129007,44.05479,38.0,54.3,0.71 (20/28)
0fa9c6dd-5968-483f-b2c5-45910fbcbb5c,3482,2,00:38:04.542,83,Recovery,170,Regular Play,Denmark,Mathias Jensen,Left Center Midfield,1.379269,3788757,18722,,,,,0.9779079202020108,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,83.49057,27.21612,90.2,34.4,0.78 (18/23)
f1df8172-e6ba-4085-8dc4-1846c94dff66,3485,2,00:38:07.323,83,,170,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,1.787786,3788757,16554,,,,,0.8929675455566979,Complete,5732,Andreas Evald Cornelius,Ground Pass,Right Foot,94.06927,26.983463,109.4,15.9,0.87 (47/54)
dd8c05ce-9412-4fe5-9342-6572bc6f697e,3488,2,00:38:09.196,83,,170,Regular Play,Denmark,Andreas Evald Cornelius,Left Center Forward,5.508314,3788757,5732,,,,,0.102749058326456,Out,4447,Martin Braithwaite Christensen,Low Pass,Left Foot,107.97341,14.76254,120.0,78.6,0.38 (3/8)
cefaff3b-4895-4bc5-9cca-9ace8cc451e1,3491,2,00:38:55.965,83,Goal Kick,171,From Goal Kick,Belgium,Thibaut Courtois,Goalkeeper,3.61511,3788757,3509,,True,,,0.265285360439922,Complete,3289,Romelu Lukaku Menama,High Pass,Right Foot,6.0,44.0,76.7,34.8,0.88 (37/42)
b4679fa1-3d33-4f9c-8ac4-a79c69590ec0,3493,2,00:38:59.657,83,,171,From Goal Kick,Belgium,Romelu Lukaku Menama,Center Forward,2.908101,3788757,3289,,,,,0.12283593510576216,Incomplete,3089,Kevin De Bruyne,High Pass,Head,76.32589,37.259926,107.6,39.8,0.56 (10/18)
0b2c3f6f-abc9-4291-a8d1-b3acffc6dc24,3497,2,00:39:04.437,84,,171,From Goal Kick,Denmark,Kasper Schmeichel,Goalkeeper,3.287017,3788757,3815,,,,,0.5194258539486548,Incomplete,3570,Pierre-Emile Højbjerg,Low Pass,Keeper Arm,16.1108,41.263783,68.8,57.5,0.76 (16/21)
2d507f7f-dc31-4f43-8c39-6ca73aa1bc1c,3500,2,00:39:07.724,84,Recovery,171,From Goal Kick,Belgium,Thorgan Hazard,Left Wing Back,0.687748,3788757,5632,True,,,,0.3786034812505315,Complete,5642,Axel Witsel,Low Pass,Right Foot,54.044724,22.78771,67.5,13.9,0.84 (52/62)
69eb05ce-3328-44b4-b34f-9820205c9725,3503,2,00:39:08.451,84,,171,From Goal Kick,Belgium,Axel Witsel,Left Defensive Midfield,1.168238,3788757,5642,,,,,0.9436934481834346,Complete,3621,Eden Hazard,Ground Pass,Other,60.388035,20.276117,67.7,14.6,1.0 (26/26)
194cf152-846a-4fea-99ff-251ff305e982,3507,2,00:39:15.338,84,,171,From Goal Kick,Belgium,Eden Hazard,Left Attacking Midfield,1.094356,3788757,3621,,,,,0.9856125833049044,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,88.72349,7.1829734,84.4,10.7,0.88 (22/25)
c802a9de-20c7-44d2-93bd-b0fe3e7e175f,3510,2,00:39:16.472,84,,171,From Goal Kick,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.429264,3788757,3089,,,,,0.9886703618755872,Complete,5642,Axel Witsel,Ground Pass,Right Foot,85.793335,17.981047,73.0,2.9,0.71 (20/28)
5bb53673-701b-4374-80a8-6ce25d8d61ba,3513,2,00:39:21.335,84,,171,From Goal Kick,Belgium,Axel Witsel,Left Defensive Midfield,1.831275,3788757,5642,,,,,0.9844801976136496,Complete,13116,Jason Denayer,Ground Pass,Right Foot,65.72541,14.043116,51.1,33.2,1.0 (26/26)
722d9683-70fa-4fdf-b261-6fe24ef9acd2,3516,2,00:39:25.660,84,,171,From Goal Kick,Belgium,Jason Denayer,Center Back,1.574502,3788757,13116,,,,,0.9953416183592037,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,58.352165,48.14793,49.0,61.7,0.96 (70/73)
95f5c32a-0cb0-4ab3-9e9c-3c3679307b63,3519,2,00:39:28.272,84,,171,From Goal Kick,Belgium,Toby Alderweireld,Right Center Back,1.921153,3788757,20005,,,,,0.99064016198021,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,46.83223,59.292904,42.8,23.1,0.82 (61/74)
93fdb9df-f12a-4455-8844-cf5cbe91a295,3522,2,00:39:34.666,84,,171,From Goal Kick,Belgium,Jan Vertonghen,Left Center Back,0.906298,3788757,3077,,,,,0.9034055552187384,Incomplete,3089,Kevin De Bruyne,Ground Pass,Left Foot,49.773865,16.53235,71.5,8.6,0.93 (67/72)
71627511-3e39-435b-9230-3598fef67d11,3526,2,00:39:38.096,84,,172,Regular Play,Denmark,Christian Nørgaard,Center Defensive Midfield,1.091851,3788757,7097,,,,,0.976474832220416,Complete,17042,Andreas Skov Olsen,Ground Pass,Right Foot,45.911964,72.46502,55.4,78.9,0.93 (25/27)
29f21708-ad59-47cf-87ca-ec5a5341c83f,3528,2,00:39:39.188,84,,172,Regular Play,Denmark,Andreas Skov Olsen,Left Center Back,1.027958,3788757,17042,,,,,0.9532573355243632,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Left Foot,54.071815,73.781105,66.0,74.8,1.0 (5/5)
6659ddcb-3dda-416c-a80d-36a29d77239f,3531,2,00:39:41.343,84,,172,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,1.128546,3788757,4447,,,,,0.9875451128106824,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Left Foot,61.497135,69.80545,56.6,61.7,0.8 (20/25)
8d805a3b-906b-44b1-93fb-403544a44def,3538,2,00:39:42.512,84,,172,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,0.860138,3788757,3570,True,,,,0.9701088440541696,Complete,18722,Mathias Jensen,Ground Pass,Right Foot,55.794556,54.785744,52.9,45.3,0.87 (71/82)
4d3fd5b5-63b2-425f-a81d-e5cfc4482850,3541,2,00:39:44.668,84,,172,Regular Play,Denmark,Mathias Jensen,Left Center Midfield,2.064352,3788757,18722,,,,,0.9822877412343392,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,54.728806,40.211704,61.5,15.9,0.78 (18/23)
70c2c739-8598-41f2-9772-c78b182fa362,3544,2,00:39:49.043,84,,172,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,1.655495,3788757,16554,,,,,0.91433014297237,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,79.90599,21.52405,99.9,9.0,0.87 (47/54)
d9738d13-a8fb-475d-8f69-bd8f015ac884,3547,2,00:39:52.364,84,,172,Regular Play,Denmark,Martin Braithwaite Christensen,Right Center Forward,2.193254,3788757,4447,,,,,0.11588271894761415,Incomplete,17042,Andreas Skov Olsen,High Pass,Right Foot,97.87706,12.791374,115.0,44.8,0.8 (20/25)
3a994c07-cb73-4f3c-90d6-5f2033e36079,3551,2,00:40:06.366,85,,173,From Keeper,Belgium,Thibaut Courtois,Goalkeeper,0.945328,3788757,3509,,,,,0.9986430061689632,Complete,13116,Jason Denayer,Ground Pass,Keeper Arm,6.8680577,40.395504,12.1,49.0,0.88 (37/42)
f0396f76-7b65-44b4-a42e-122ccdbd3a30,3554,2,00:40:08.790,85,,173,From Keeper,Belgium,Jason Denayer,Center Back,1.197067,3788757,13116,,,,,0.9958644944154372,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,8.78996,52.423508,4.5,34.5,0.96 (70/73)
308034de-9ec8-49d3-95c3-6e726ae4145e,3557,2,00:40:12.493,85,,173,From Keeper,Belgium,Thibaut Courtois,Goalkeeper,2.964784,3788757,3509,,,,,0.32897318423448274,Incomplete,3621,Eden Hazard,High Pass,Left Foot,8.307947,33.846436,62.3,11.2,0.88 (37/42)
602da598-c255-419f-9f5d-42e284f5bb26,3560,2,00:40:15.458,85,Recovery,174,Regular Play,Denmark,Jens Stryger Larsen,Right Wing Back,1.272371,3788757,5524,True,,,,0.9024971683561352,Complete,3570,Pierre-Emile Højbjerg,Low Pass,,57.527424,61.158524,65.2,48.4,0.83 (10/12)
5ec2eaec-2863-4371-8534-0e9fe9621184,3563,2,00:40:20.476,85,,174,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,1.129631,3788757,3570,,,,,0.9903291488861324,Complete,5524,Jens Stryger Larsen,Ground Pass,Right Foot,60.744545,47.542328,57.8,70.6,0.87 (71/82)
bfec21b9-0ee9-41c0-8e7a-ac944378694b,3566,2,00:40:23.320,85,,174,Regular Play,Denmark,Jens Stryger Larsen,Right Wing Back,1.322093,3788757,5524,,,,,0.9152932477409697,Complete,17042,Andreas Skov Olsen,Ground Pass,Right Foot,62.219154,68.45046,73.1,79.3,0.83 (10/12)
5e9a91e2-b09c-4f84-8a10-0247e5ce1e3c,3569,2,00:40:25.482,85,,174,Regular Play,Denmark,Andreas Skov Olsen,Left Center Back,1.142566,3788757,17042,,,,,0.9937331031568118,Complete,7097,Christian Nørgaard,Ground Pass,Left Foot,69.265755,76.22357,63.3,69.1,1.0 (5/5)
d2e397f4-4bd5-4c2e-980a-454d039c53e6,3572,2,00:40:28.509,85,,174,Regular Play,Denmark,Christian Nørgaard,Center Defensive Midfield,1.120908,3788757,7097,,,,,0.9887284519578702,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,62.6014,62.34645,62.4,53.4,0.93 (25/27)
b4d38e71-cb53-45d1-a9a6-3058d766de51,3575,2,00:40:31.689,85,,174,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,1.280103,3788757,3570,,,,,0.9768829093886032,Complete,18722,Mathias Jensen,Ground Pass,Right Foot,65.55218,43.684795,71.1,30.7,0.87 (71/82)
859f3407-805b-4bcf-a3c8-049b5eaaf3a4,3578,2,00:40:35.294,85,,174,Regular Play,Denmark,Mathias Jensen,Left Center Midfield,1.129116,3788757,18722,,,,,0.9289844921089988,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,83.5,23.9,96.4,7.7,0.78 (18/23)
434a3123-6322-4d88-9759-43326b155c59,3581,2,00:40:38.937,85,,174,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,2.08865,3788757,16554,,,,,0.1817843509648205,Incomplete,5732,Andreas Evald Cornelius,High Pass,Right Foot,95.533356,11.09455,111.3,44.7,0.87 (47/54)
69cd7145-f015-40d4-b100-798c94d5dd3c,3592,2,00:40:47.667,85,,174,Regular Play,Denmark,Christian Nørgaard,Center Defensive Midfield,0.519561,3788757,7097,,,,,0.9466453700521136,Complete,16554,Joakim Mæhle,Ground Pass,Left Foot,89.974106,27.610428,91.9,25.1,0.93 (25/27)
0434fffc-7f86-4f13-aa92-9ed521f44c0f,3595,2,00:40:49.383,85,,174,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,1.222813,3788757,16554,,,,,0.982095873121626,Complete,5524,Jens Stryger Larsen,Ground Pass,Right Foot,90.91595,28.948383,83.0,52.7,0.87 (47/54)
26c687f8-053f-4521-9604-39863bcd03ad,3598,2,00:40:54.306,85,,174,Regular Play,Denmark,Jens Stryger Larsen,Right Wing Back,1.24891,3788757,5524,,,,,0.9728360034072008,Complete,17042,Andreas Skov Olsen,Ground Pass,Right Foot,79.73347,61.453175,87.1,77.4,0.83 (10/12)
