id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
50fdce6f-2c29-43e5-84d3-9b1940afbdec,2172,2,00:03:32.308,48,,101,From Throw In,Russia,Igor Diveev,Right Center Back,1.160004,3788743,31917,,,,,0.9169640283862318,Complete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,30.53121,63.953575,47.3,72.0
6ada7bc0-dd1e-4d34-be99-ecb61ba13131,2179,2,00:03:35.796,48,,101,From Throw In,Russia,Mário Figueira Fernandes,Right Wing Back,0.818438,3788743,5170,,,,,0.9809242337440868,Complete,20845,Magomed Ozdoev,Ground Pass,Right Foot,45.42922,70.34844,45.4,60.0
0e2e452e-af7b-4dc5-b02b-77b9ca39b1d4,2182,2,00:03:38.073,48,,101,From Throw In,Russia,Magomed Ozdoev,Left Defensive Midfield,3.755433,3788743,20845,,,,,0.90284662387598,Complete,16583,Georgiy Dzhikiya,Low Pass,Right Foot,47.645485,53.499596,50.8,5.1
d90f0b75-f313-45d8-8e3f-c916ff2e7cb4,2185,2,00:03:46.097,48,,101,From Throw In,Russia,Georgiy Dzhikiya,Left Center Back,2.818363,3788743,16583,,,,,0.3954442646618795,Incomplete,5195,Artem Dzyuba,High Pass,Left Foot,56.552406,4.1470494,98.5,39.1
ceab6233-357c-4d2c-ae7b-31e108db5d7a,2188,2,00:03:48.915,48,Recovery,102,Regular Play,Belgium,Jan Vertonghen,Left Center Back,1.206393,3788743,3077,True,,,,0.8906066190936134,Complete,2954,Youri Tielemans,Low Pass,,21.6,41.0,30.2,43.8
dcc3e6ae-73e3-48f8-b2de-496a52067eac,2190,2,00:03:50.122,48,,102,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,1.621714,3788743,2954,,,,,0.9869278345225336,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,28.389336,41.651733,28.3,22.8
30c04dc1-f0fc-4c04-8358-c3856e41db63,2193,2,00:03:53.188,48,,102,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,0.465097,3788743,5632,,,,,0.7346676508657985,Incomplete,5633,Yannick Ferreira Carrasco,Ground Pass,Right Foot,33.37026,19.939774,41.8,18.1
a0c9a217-1a8f-4757-a4e7-d4ada6191192,2198,2,00:03:54.472,48,,103,Regular Play,Russia,Mário Figueira Fernandes,Right Wing Back,1.934601,3788743,5170,True,,,,0.8949415734796187,Complete,5195,Artem Dzyuba,Ground Pass,Right Foot,80.37603,64.41372,97.0,64.7
bac480b0-c933-4782-8a68-975d2015a69c,2202,2,00:03:57.685,48,,103,Regular Play,Russia,Artem Dzyuba,Center Forward,1.418237,3788743,5195,,,,,0.7797645901849872,Complete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,98.67789,71.29738,111.5,66.0
7b8337b0-5f90-4a00-9f57-a57dc89af047,2206,2,00:04:01.340,49,,103,Regular Play,Russia,Mário Figueira Fernandes,Right Wing Back,1.015694,3788743,5170,True,,,,0.8656077231717954,Complete,5195,Artem Dzyuba,Ground Pass,Left Foot,114.5,69.7,106.4,69.7
ca736ea8-3b6d-4288-84e2-1dc36886ed76,2209,2,00:04:04.623,49,,103,Regular Play,Russia,Artem Dzyuba,Center Forward,0.970544,3788743,5195,,,,,0.9625157201488524,Complete,20845,Magomed Ozdoev,Ground Pass,Right Foot,102.28343,65.8038,99.1,53.6
2f6064a2-dc02-4900-8eb1-af50d06eeff1,2215,2,00:04:10.704,49,Recovery,103,Regular Play,Russia,Igor Diveev,Right Center Back,1.092239,3788743,31917,,,,,0.9831851854847258,Complete,20845,Magomed Ozdoev,Ground Pass,Right Foot,82.1868,77.63574,84.1,59.0
07c793ef-3204-48d9-bd1f-50374bbd62b0,2218,2,00:04:13.049,49,,103,Regular Play,Russia,Magomed Ozdoev,Left Defensive Midfield,2.12064,3788743,20845,,,,,0.3806598316850889,Unknown,5195,Artem Dzyuba,High Pass,Right Foot,84.49241,61.78637,111.9,36.7
ed96d14e-6956-4aa3-bc24-bf8b44811804,2222,2,00:04:34.574,49,Free Kick,104,From Free Kick,Belgium,Thibaut Courtois,Goalkeeper,0.970632,3788743,3509,,True,,,0.9869905359449768,Complete,5639,Anga Dedryck Boyata,Ground Pass,Left Foot,9.9,42.9,19.9,41.2
79dc9faa-9fa4-40d1-82f7-0ad09bfa2f37,2225,2,00:04:37.892,49,,104,From Free Kick,Belgium,Anga Dedryck Boyata,Center Back,1.333087,3788743,5639,True,,,,0.9758530892979872,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,24.94851,41.700516,28.5,17.3
c0be0a69-7271-4c61-bf9c-435f99bf353a,2228,2,00:04:42.292,49,,104,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.061735,3788743,3077,,,,,0.9585164388174372,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,34.2204,13.13918,39.4,10.4
8a306d10-2e1e-4f31-8adf-83ea74af5d32,2230,2,00:04:43.354,49,,104,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,0.71767,3788743,5632,,,,,0.9735895021460396,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,39.45214,3.943886,43.2,20.7
f18405e3-4018-4485-8244-6fef24ec3ee3,2233,2,00:04:44.112,49,,104,From Free Kick,Belgium,Youri Tielemans,Left Defensive Midfield,1.076634,3788743,2954,,,,,0.9310277179926524,Complete,5633,Yannick Ferreira Carrasco,Ground Pass,Right Foot,45.322754,16.326992,54.2,9.8
514bf89d-0491-413d-bb48-32a74ed8d426,2238,2,00:04:45.893,49,,104,From Free Kick,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,0.164979,3788743,5633,True,,,,0.1259423654710899,Incomplete,,,Ground Pass,Right Foot,50.3,7.2,47.5,6.4
28be0216-aded-4043-ac25-88f906ef22d6,2243,2,00:04:55.904,49,Free Kick,105,From Free Kick,Russia,Igor Diveev,Right Center Back,1.456855,3788743,31917,,True,,,0.9973472780015764,Complete,34588,Andrey Semenov,Ground Pass,Right Foot,41.3,73.5,31.1,58.5
276f301c-49e0-46b4-917d-ae2802a33e2d,2245,2,00:05:00.509,50,,105,From Free Kick,Russia,Andrey Semenov,Center Back,1.361109,3788743,34588,,,,,0.9934419306194526,Complete,31917,Igor Diveev,Ground Pass,Right Foot,41.827396,55.276257,42.2,66.2
4b749765-3d95-40fa-96b9-9a8a9cf93b73,2248,2,00:05:02.735,50,,105,From Free Kick,Russia,Igor Diveev,Right Center Back,0.943393,3788743,31917,,,,,0.94468352478555,Complete,5171,Roman Zobnin,Ground Pass,Right Foot,44.649952,73.430374,53.7,69.2
25a6a4e6-d397-46ea-88c1-e918ae2931eb,2251,2,00:05:04.349,50,,105,From Free Kick,Russia,Roman Zobnin,Right Center Midfield,2.042504,3788743,5171,,,,,0.9882994115460124,Complete,31917,Igor Diveev,Ground Pass,Right Foot,55.0,71.2,36.0,69.5
8673da4a-9a21-4f36-96c7-d798e94207aa,2254,2,00:05:07.049,50,,105,From Free Kick,Russia,Igor Diveev,Right Center Back,2.376657,3788743,31917,,,,,0.9870227018915054,Complete,38119,Anton Shunin,Ground Pass,Right Foot,34.102043,75.885895,9.5,44.2
027dbb19-a351-47c8-963b-ac3b2c989da0,2256,2,00:05:09.426,50,,105,From Free Kick,Russia,Anton Shunin,Goalkeeper,1.85396,3788743,38119,,,,,0.9840301852888336,Complete,31917,Igor Diveev,Ground Pass,Left Foot,9.487307,50.250896,11.4,71.6
10df8d10-f207-4e79-a7c4-e9cb3916dfe6,2259,2,00:05:12.721,50,,105,From Free Kick,Russia,Igor Diveev,Right Center Back,1.576996,3788743,31917,,,,,0.8340483851021782,Complete,20845,Magomed Ozdoev,Ground Pass,Left Foot,11.2,70.5,33.9,58.3
bcfb2921-e727-4870-a341-c42a2afff09d,2262,2,00:05:16.052,50,,105,From Free Kick,Russia,Magomed Ozdoev,Left Defensive Midfield,1.527886,3788743,20845,,,,,0.9245004078327196,Complete,5171,Roman Zobnin,Ground Pass,Right Foot,25.951014,64.495384,39.0,69.2
21b39790-9846-4afb-afa5-66fe3ce5506e,2265,2,00:05:19.370,50,,105,From Free Kick,Russia,Roman Zobnin,Right Center Midfield,2.437525,3788743,5171,,,,,0.8733958285565798,Incomplete,20845,Magomed Ozdoev,Ground Pass,Right Foot,49.0,63.2,71.1,26.2
d1bb004e-09d4-4c5d-bd6d-d33a6d7d839d,2267,2,00:05:21.808,50,Recovery,105,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,1.750894,3788743,3176,,,,,0.847407351362024,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,50.12314,46.497124,69.8,57.9
e18afee5-514e-4a06-a61c-d50e78b310e5,2270,2,00:05:23.590,50,,105,From Free Kick,Belgium,Romelu Lukaku Menama,Center Forward,0.808908,3788743,3289,,,,,0.984685402106786,Incomplete,3176,Thomas Meunier,Ground Pass,Left Foot,70.43477,53.161034,65.3,53.9
d2101281-e696-40a3-b344-f7e17dc0714e,2280,2,00:05:28.897,50,Recovery,105,From Free Kick,Russia,Aleksandr Golovin,Right Defensive Midfield,1.186382,3788743,5177,,,,,0.9935340154886496,Complete,16583,Georgiy Dzhikiya,Ground Pass,Left Foot,43.24512,16.69194,28.1,14.3
33e820e7-7c6e-4241-8611-53be1416cede,2283,2,00:05:31.233,50,,105,From Free Kick,Russia,Georgiy Dzhikiya,Left Center Back,0.974275,3788743,16583,,,,,0.982239079235113,Complete,20845,Magomed Ozdoev,Ground Pass,Left Foot,29.28698,15.494216,29.4,27.5
2f46f6da-1246-4129-8d83-9c8ecb46341f,2286,2,00:05:35.597,50,,105,From Free Kick,Russia,Magomed Ozdoev,Left Defensive Midfield,2.918771,3788743,20845,,,,,0.9537797174488906,Complete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,35.376835,37.83584,51.2,74.2
5f75f476-5914-4d91-af98-a6b83a54e01c,2288,2,00:05:38.516,50,,105,From Free Kick,Russia,Mário Figueira Fernandes,Right Wing Back,1.436417,3788743,5170,,,,,0.9862885885314204,Complete,20845,Magomed Ozdoev,Ground Pass,Right Foot,46.092896,77.08227,42.8,56.8
673004d1-cff4-4951-baa8-005da5875bd3,2291,2,00:05:40.795,50,,105,From Free Kick,Russia,Magomed Ozdoev,Left Defensive Midfield,1.499061,3788743,20845,,,,,0.9886818040082568,Complete,31917,Igor Diveev,Ground Pass,Right Foot,42.079,61.161095,29.2,43.6
975dd70a-7566-4102-8af8-0f6164b75d4e,2294,2,00:05:42.702,50,,105,From Free Kick,Russia,Igor Diveev,Right Center Back,1.521654,3788743,31917,,,,,0.9441320853995576,Incomplete,5177,Aleksandr Golovin,Ground Pass,Left Foot,27.735966,52.12729,48.0,41.0
65b305b3-4db8-4c65-b064-c0c188807065,2299,2,00:05:48.971,50,,105,From Free Kick,Russia,Anton Shunin,Goalkeeper,1.158569,3788743,38119,,,,,0.9900667189124424,Complete,34588,Andrey Semenov,Ground Pass,Right Foot,15.349176,36.839676,14.8,25.0
bf6208dd-ba75-4319-9be9-d187ea8e061a,2302,2,00:05:54.317,50,,105,From Free Kick,Russia,Andrey Semenov,Center Back,1.146506,3788743,34588,,,,,0.9838569362807682,Complete,31917,Igor Diveev,Ground Pass,Right Foot,27.931879,28.220373,27.2,43.1
e9c0d5c1-b5d2-480c-a595-3625cfa95e49,2305,2,00:05:56.533,50,,105,From Free Kick,Russia,Igor Diveev,Right Center Back,2.226784,3788743,31917,,,,,0.9640782959965484,Complete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,27.053425,49.366302,42.6,72.9
89ada42a-d4f2-4241-8872-835b8ab23c7c,2308,2,00:05:59.944,50,,105,From Free Kick,Russia,Mário Figueira Fernandes,Right Wing Back,1.217683,3788743,5170,,,,,0.990495834983666,Complete,31917,Igor Diveev,Ground Pass,Right Foot,39.233627,71.843834,22.7,56.6
18663562-c7a1-449b-b4a7-8f83e20ae848,2311,2,00:06:02.109,51,,105,From Free Kick,Russia,Igor Diveev,Right Center Back,1.612405,3788743,31917,,,,,0.9896577551604956,Complete,34588,Andrey Semenov,Ground Pass,Left Foot,20.04046,57.280106,18.5,33.3
71a49976-7897-45a3-9dcc-c3dd1ff0201d,2314,2,00:06:04.901,51,,105,From Free Kick,Russia,Andrey Semenov,Center Back,2.796185,3788743,34588,,,,,0.513083471861102,Incomplete,5170,Mário Figueira Fernandes,High Pass,Right Foot,18.11247,39.23329,49.9,70.9
a8e53cd4-6fd2-48c0-87c3-027fdd09b7d9,2318,2,00:06:18.820,51,Throw-in,106,From Throw In,Russia,Mário Figueira Fernandes,Right Wing Back,1.734042,3788743,5170,,,,,0.9661712597423068,Complete,31917,Igor Diveev,Low Pass,,50.3,80.0,26.6,66.7
d60e4158-0b5f-4069-80ab-e9ae07aaf80a,2321,2,00:06:21.691,51,,106,From Throw In,Russia,Igor Diveev,Right Center Back,1.825686,3788743,31917,,,,,0.9940464193967216,Complete,38119,Anton Shunin,Ground Pass,Right Foot,25.08803,71.872154,10.1,44.6
a88c31ef-8baa-4448-b16d-649a3d871468,2324,2,00:06:24.995,51,,106,From Throw In,Russia,Anton Shunin,Goalkeeper,2.660835,3788743,38119,,,,,0.3983235124393653,Incomplete,,,High Pass,Left Foot,10.1,44.6,56.7,29.2
a91baff3-e228-4bbc-b67d-5a5d83a4a7be,2326,2,00:06:27.656,51,Recovery,106,From Throw In,Belgium,Leander Dendoncker,Right Defensive Midfield,1.964038,3788743,6331,True,,,,0.9117434520069752,Complete,20005,Toby Alderweireld,High Pass,,61.46754,49.179787,57.4,54.1
b1d48859-c139-430a-ba65-110a0516146c,2329,2,00:06:29.620,51,,106,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.619799,3788743,20005,True,,,,0.5829389435970079,Incomplete,2954,Youri Tielemans,Low Pass,,56.20387,49.50885,71.5,47.0
aa63a7f3-ad4c-4290-be18-91627f0fabd5,2331,2,00:06:31.240,51,Recovery,106,From Throw In,Russia,Magomed Ozdoev,Left Defensive Midfield,0.909874,3788743,20845,,,,,0.9619936775690002,Complete,5171,Roman Zobnin,Ground Pass,Right Foot,51.323166,36.448303,56.5,42.3
039e6096-9333-4dfa-959f-7dae090af6ce,2334,2,00:06:33.326,51,,106,From Throw In,Russia,Roman Zobnin,Right Center Midfield,2.638201,3788743,5171,,,,,0.4295165968699069,Complete,15545,Vyacheslav Karavaev,High Pass,Right Foot,64.0,38.2,85.2,2.5
10499a05-aef1-4b2a-84c7-18e1b52e32fb,2337,2,00:06:41.949,51,,106,From Throw In,Russia,Vyacheslav Karavaev,Left Wing Back,3.031274,3788743,15545,,,,,0.347471147542189,Out,5195,Artem Dzyuba,High Pass,Right Foot,105.44806,10.321948,120.0,57.0
da9bd45e-5b11-40f3-833f-c986e2b69f5e,2339,2,00:06:56.569,51,Goal Kick,107,From Goal Kick,Belgium,Thibaut Courtois,Goalkeeper,0.840115,3788743,3509,,True,,,0.9951794825619672,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,7.0,44.1,15.4,27.5
7d9192e2-5615-4834-9ce7-c21bbb407252,2341,2,00:06:57.409,51,,107,From Goal Kick,Belgium,Jan Vertonghen,Left Center Back,2.330186,3788743,3077,,True,,,0.994150323944885,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,15.4,27.3,12.7,9.8
8699354a-16a7-4c52-8d1e-bc0e92d4751a,2343,2,00:07:02.615,52,,107,From Goal Kick,Belgium,Thorgan Hazard,Left Wing Back,1.628236,3788743,5632,,,,,0.9951715315569146,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,13.6556,11.24777,4.5,17.3
1bcc695f-bb2a-41f8-ae14-80b9b59a4360,2347,2,00:07:05.527,52,,107,From Goal Kick,Belgium,Jan Vertonghen,Left Center Back,1.360425,3788743,3077,True,,,,0.19432864801470426,Complete,5633,Yannick Ferreira Carrasco,High Pass,Left Foot,4.1,11.9,42.0,7.9
cef569bc-9d3e-41c4-8bdf-5c2e2aa0b74f,2352,2,00:07:10.171,52,,108,From Counter,Russia,Andrey Semenov,Center Back,0.813858,3788743,34588,,,,,0.9887453539814728,Complete,20845,Magomed Ozdoev,Ground Pass,Left Foot,54.0,64.5,61.9,59.4
adc29c23-0a45-485f-a2a7-9f27a74f0dc9,2355,2,00:07:12.860,52,,108,From Counter,Russia,Magomed Ozdoev,Left Defensive Midfield,0.827423,3788743,20845,,,,,0.9389275513998112,Complete,5186,Denis Cheryshev,Ground Pass,Right Foot,65.548615,58.294704,81.3,43.1
0de95347-cac8-458c-b6b9-dfb5112988b5,2360,2,00:07:14.350,52,,108,From Counter,Russia,Denis Cheryshev,Left Center Midfield,1.263903,3788743,5186,,,,,0.9896190423070989,Incomplete,5171,Roman Zobnin,Ground Pass,Left Foot,79.482376,51.97252,77.7,53.4
409d0fd6-518e-404d-bf4c-8de7263add23,2362,2,00:07:15.613,52,Interception,109,Regular Play,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,0.744593,3788743,5633,,,True,,0.9980151655129544,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,44.07495,19.607273,34.7,17.7
08a11427-008d-48fb-a53e-a34b0b600fb5,2366,2,00:07:16.981,52,,109,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,0.829863,3788743,5632,,,,,0.9485355560867552,Complete,5633,Yannick Ferreira Carrasco,Ground Pass,Right Foot,35.80261,15.5477,43.9,19.6
3766b9e5-6f36-449f-90e4-62e55879f131,2369,2,00:07:21.071,52,,109,Regular Play,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,0.842925,3788743,5633,,,,,0.9945983329286366,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,58.0,21.3,46.2,26.9
ff4c273d-7ab6-4aa8-bec1-c95743054d99,2372,2,00:07:23.083,52,,109,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,1.539425,3788743,2954,,,,,0.9234493346050596,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,50.73169,20.505196,63.4,11.7
ace87e24-678e-471e-a702-3929de1408a5,2379,2,00:07:30.170,52,,109,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,0.694602,3788743,5632,,,,,0.6819532781130936,Complete,5633,Yannick Ferreira Carrasco,Ground Pass,Right Foot,93.29511,18.846897,98.6,17.7
e8a0ab70-6e54-4735-b008-0577ba860d59,2384,2,00:07:33.354,52,,109,Regular Play,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,2.624577,3788743,5633,,,,,0.10694359206033156,Out,3289,Romelu Lukaku Menama,High Pass,Right Foot,107.64764,19.256702,120.0,56.9
44660d4a-e935-4ed9-86f0-7faa8b51dfe0,2386,2,00:07:47.789,52,Goal Kick,110,From Goal Kick,Russia,Anton Shunin,Goalkeeper,0.843849,3788743,38119,,True,,,0.8565082210803621,Complete,5177,Aleksandr Golovin,High Pass,Right Foot,6.0,36.0,31.5,6.8
f8c241a2-ed98-4596-a499-cb9e836bffd1,2393,2,00:08:20.192,53,Free Kick,111,From Free Kick,Russia,Georgiy Dzhikiya,Left Center Back,1.137195,3788743,16583,,True,,,0.9968424747985392,Complete,34588,Andrey Semenov,Ground Pass,Right Foot,68.9,3.1,48.8,14.7
d99f097a-311b-44a4-a6d1-c7808fbd10aa,2395,2,00:08:23.068,53,,111,From Free Kick,Russia,Andrey Semenov,Center Back,1.480929,3788743,34588,,,,,0.9885042634451264,Complete,31917,Igor Diveev,Ground Pass,Right Foot,48.440033,33.43484,42.2,52.8
d4e05d53-309f-484a-9bb5-efafadb92012,2398,2,00:08:25.504,53,,111,From Free Kick,Russia,Igor Diveev,Right Center Back,1.319312,3788743,31917,,,,,0.9377835507255105,Complete,5171,Roman Zobnin,Ground Pass,Right Foot,43.332165,59.9049,62.7,58.5
1d4fb055-a572-49e8-b935-8b2796068dde,2402,2,00:08:27.890,53,,111,From Free Kick,Russia,Roman Zobnin,Right Center Midfield,1.197113,3788743,5171,,,,,0.9958113302464796,Complete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,58.302685,65.03693,48.6,72.2
7d7cc958-32ca-426a-b7ca-a4e54cdf24e0,2404,2,00:08:29.087,53,,111,From Free Kick,Russia,Mário Figueira Fernandes,Right Wing Back,3.876614,3788743,5170,,,,,0.148338510804658,Complete,20845,Magomed Ozdoev,High Pass,Left Foot,48.334114,77.59706,94.0,66.0
0df64bde-b589-4fdf-81c5-1c36c405d1f8,2407,2,00:08:33.251,53,,111,From Free Kick,Russia,Magomed Ozdoev,Left Defensive Midfield,1.599179,3788743,20845,,,,,0.7428042589538257,Incomplete,,,Ground Pass,Right Foot,95.63637,68.31537,105.5,43.8
e96196a8-6ba8-4ce8-8546-767142cd0808,2413,2,00:08:58.386,53,Free Kick,113,From Free Kick,Belgium,Anga Dedryck Boyata,Center Back,2.661051,3788743,5639,,True,,,0.9717539753584448,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,14.2,39.3,27.8,26.7
f195dd54-c1d7-4f5c-ae8f-61b76c322d01,2415,2,00:09:01.671,54,,113,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.413942,3788743,3077,,,,,0.9942745943403518,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,32.51269,13.02973,28.1,8.7
03aab676-e933-4cf1-b1c0-153e3b26f0fc,2417,2,00:09:03.085,54,,113,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,2.713047,3788743,5632,,,,,0.980890962463208,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,27.79343,1.297714,13.3,29.3
e99fecc0-eb58-42e6-8398-4f7021f04ca1,2420,2,00:09:09.438,54,,113,From Free Kick,Belgium,Thibaut Courtois,Goalkeeper,2.711304,3788743,3509,,,,,0.5135933796638985,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,14.184746,37.873867,62.9,16.4
7b7788a0-7a59-47d7-9541-1235985169ba,2422,2,00:09:12.149,54,Recovery,114,Regular Play,Russia,Igor Diveev,Right Center Back,1.133592,3788743,31917,,,,,0.7995802277259849,Complete,5171,Roman Zobnin,High Pass,Head,56.98868,57.973557,72.1,53.8
0b190912-55d4-409f-a823-4e90b637a44f,2424,2,00:09:13.283,54,,114,Regular Play,Russia,Roman Zobnin,Right Center Midfield,0.056637,3788743,5171,,,,,0.12687677413009685,Incomplete,,,Ground Pass,Right Foot,70.36637,50.87056,74.5,50.6
869ecbf8-198c-4443-9f74-f64e6fb795fb,2427,2,00:09:14.737,54,Recovery,114,Regular Play,Russia,Aleksandr Golovin,Right Defensive Midfield,0.156342,3788743,5177,,,,,0.21854076233784786,Incomplete,,,Ground Pass,Right Foot,66.17002,44.410023,67.9,44.9
c599cc27-fa3e-4337-8cc7-d6039dec5810,2430,2,00:09:16.253,54,Recovery,114,Regular Play,Russia,Magomed Ozdoev,Left Defensive Midfield,0.990326,3788743,20845,,,,,0.9824838869599878,Complete,5186,Denis Cheryshev,Ground Pass,Left Foot,61.877045,46.541798,71.1,25.0
55d3ba3f-06d1-48cd-bc2c-7e9df577df91,2433,2,00:09:17.275,54,,114,Regular Play,Russia,Denis Cheryshev,Left Center Midfield,0.582606,3788743,5186,,,,,0.988208824934646,Complete,5177,Aleksandr Golovin,Ground Pass,Left Foot,71.81521,35.87854,67.7,31.2
99f680ec-b7e5-4f78-b4af-224ef6b8fbad,2436,2,00:09:18.862,54,,114,Regular Play,Russia,Aleksandr Golovin,Right Defensive Midfield,0.653942,3788743,5177,,,,,0.8702434266324474,Complete,5195,Artem Dzyuba,Ground Pass,Right Foot,72.615654,31.586393,83.5,20.7
9a4843a7-2f37-4ea4-a0ec-5f616c1183de,2439,2,00:09:21.397,54,,114,Regular Play,Russia,Artem Dzyuba,Center Forward,0.16176,3788743,5195,,,,,0.01067049793876021,Incomplete,5186,Denis Cheryshev,Ground Pass,Right Foot,87.285675,30.413244,91.0,22.8
b9af3295-9c2d-42ca-9e41-3c7270c437ad,2448,2,00:09:37.051,54,,115,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,2.748129,3788743,3509,,True,,,0.9844595353968496,Complete,3077,Jan Vertonghen,Ground Pass,Keeper Arm,4.5,56.4,23.8,24.6
cce45701-7725-4977-968c-c1b1d34c06ae,2450,2,00:09:41.843,54,,115,Regular Play,Belgium,Jan Vertonghen,Left Center Back,1.252996,3788743,3077,,,,,0.9546449845033608,Complete,3289,Romelu Lukaku Menama,Ground Pass,Left Foot,37.760506,16.364048,56.5,19.2
27248a96-4fdd-4c02-8da1-0c3803aff826,2454,2,00:09:44.362,54,,115,Regular Play,Belgium,Romelu Lukaku Menama,Center Forward,0.813176,3788743,3289,True,,,,0.9291817603410024,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,60.1,17.7,63.1,11.7
55f37549-9e4f-4334-a2bb-b41474d4eef7,2457,2,00:09:47.275,54,,115,Regular Play,Belgium,Jan Vertonghen,Left Center Back,2.845735,3788743,3077,,,,,0.8553690338712074,Complete,5633,Yannick Ferreira Carrasco,Ground Pass,Left Foot,78.09304,10.66664,100.4,10.9
9439f4c7-e620-4f92-b5ed-fce235cd8d41,2460,2,00:09:51.875,54,,115,Regular Play,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,0.783067,3788743,5633,,,,,0.9777868049858449,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,106.85124,15.36179,99.5,29.9
6b6e407e-d318-4ab6-bac4-4f931b47b475,2471,2,00:10:11.524,55,Throw-in,117,From Throw In,Russia,Vyacheslav Karavaev,Left Wing Back,1.997538,3788743,15545,,,,,0.972725354118984,Complete,16583,Georgiy Dzhikiya,Low Pass,,47.961544,3.662086,29.2,5.7
e88e9ed7-32fa-4982-92c1-0163cfb1bbe5,2474,2,00:10:13.697,55,,117,From Throw In,Russia,Georgiy Dzhikiya,Left Center Back,3.025598,3788743,16583,,,,,0.9929933850497824,Complete,38119,Anton Shunin,Ground Pass,No Touch,26.467142,13.842651,9.7,20.0
1b1cf349-38ab-48c7-a6d9-6cf1c35a4f4e,2477,2,00:10:18.205,55,,117,From Throw In,Russia,Anton Shunin,Goalkeeper,1.679999,3788743,38119,,,,,0.9862401451815292,Complete,31917,Igor Diveev,Ground Pass,Left Foot,15.878598,27.186102,24.2,55.5
