id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
6a25c883-07f8-4c07-82d4-788fea03df1f,1126,1,00:28:27.197,28,,44,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.559385,3788750,6765,True,,,,0.9721349957721662,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,77.727295,11.190249,76.9,12.7
05ce8fd9-2f14-40bf-8744-5c9d7d60c4e6,1128,1,00:28:27.757,28,,44,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.319482,3788750,5199,,,,,0.9532669192479007,Complete,30486,Pedro González López,Ground Pass,Right Foot,78.9559,12.800436,84.5,11.1
c1434a6a-c367-461e-9171-e5a8bfe47e76,1131,1,00:28:29.163,28,,44,Regular Play,Spain,Pedro González López,Left Center Midfield,1.714537,3788750,30486,,,,,0.9415872682174344,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,87.11964,15.865733,94.0,3.7
c56e8ba3-78df-43d8-9eb9-39936c793459,1135,1,00:28:33.500,28,,44,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,0.847159,3788750,16532,,,,,0.3745930112646521,Complete,5199,Jorge Resurrección Merodio,Low Pass,Left Foot,106.99735,15.7081585,107.8,36.6
fc80837a-fb90-4833-af24-b6bb6ed28bd6,1139,1,00:29:09.388,29,Goal Kick,45,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,3.974767,3788750,5622,,,,,0.465574315194414,Complete,5612,Mikael Lustig,High Pass,Right Foot,4.40612,49.176575,67.9,76.9
28f0bf77-75da-43d1-9d71-f2c0451da1bf,1141,1,00:29:13.363,29,,45,From Goal Kick,Sweden,Mikael Lustig,Right Back,0.871181,3788750,5612,,,,,0.469831862142205,Complete,11098,Marcus Berg,High Pass,Head,66.125046,75.50809,79.6,75.2
3d688db8-f84a-4eb2-a9ff-48125c115bbd,1143,1,00:29:14.289,29,,45,From Goal Kick,Sweden,Marcus Berg,Right Center Forward,1.06069,3788750,11098,,,,,0.22802912454470856,Incomplete,8819,Alexander Isak,High Pass,Head,77.383484,75.9782,86.2,74.8
832904f2-d1d3-4cea-b830-a4133c8907f5,1146,1,00:29:15.350,29,Recovery,46,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.328376,3788750,6892,True,,,,0.7595734787406087,Complete,5211,Jordi Alba Ramos,High Pass,,32.546913,8.455586,37.0,2.6
88fa2a63-7706-4a98-802d-d9b78b4b73aa,1148,1,00:29:16.678,29,,46,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.01731,3788750,5211,,,,,0.9004969813550777,Complete,6765,Rodrigo Hernández Cascante,High Pass,Head,36.656868,5.122589,35.3,10.4
2130a104-289a-481a-badd-3174a3e4596d,1150,1,00:29:17.696,29,,46,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.181774,3788750,6765,,,,,0.8740320819845867,Complete,5211,Jordi Alba Ramos,Low Pass,Head,33.40847,13.09326,36.2,4.9
d8622f5e-825c-4fc8-82e7-4850367f0446,1152,1,00:29:18.877,29,,46,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.60558,3788750,5211,,,,,0.839980521839754,Incomplete,5199,Jorge Resurrección Merodio,Low Pass,Left Foot,35.583073,7.490258,49.3,18.5
cc959dd5-a119-46ca-a02d-1b27514e0d61,1157,1,00:29:23.174,29,,47,Regular Play,Sweden,Albin Ekdal,Left Defensive Midfield,1.138736,3788750,5624,True,,,,0.9959136930312206,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,73.698555,62.349976,71.6,77.1
592efbc5-ecc8-4102-a2d9-6917adf9ed16,1159,1,00:29:24.313,29,,47,Regular Play,Sweden,Mikael Lustig,Right Back,1.902705,3788750,5612,,,,,0.9921184306219154,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,68.38045,72.24717,56.4,71.9
b1002a46-8830-4d6e-8117-86750cc0f712,1162,1,00:29:26.967,29,,47,Regular Play,Sweden,Sebastian Larsson,Right Midfield,1.149118,3788750,5617,,,,,0.9904311745671828,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,52.20246,69.006546,42.4,61.8
d9e3f3fc-95e6-4188-ae31-fe08ed67dbc5,1166,1,00:29:29.187,29,,47,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,3.255467,3788750,3702,True,,,,0.9522796642213368,Complete,5622,Robin Olsen,Ground Pass,Left Foot,36.27638,55.38224,7.6,40.2
8a3e3e6e-03b1-4bc6-b647-bf0e1780a934,1169,1,00:29:33.978,29,,47,Regular Play,Sweden,Robin Olsen,Goalkeeper,6.340497,3788750,5622,,,,,0.04259878657009857,Incomplete,,,High Pass,Right Foot,9.71471,39.53687,90.3,6.7
b914306a-625f-43fd-b1d4-4cc041ccce05,1172,1,00:29:41.671,29,,48,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.607738,3788750,6840,,,,,0.9843888546669656,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,29.250822,72.14144,34.9,60.6
a1f45dbb-d174-4684-96f3-84509701cef7,1175,1,00:29:47.905,29,,48,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.913085,3788750,4353,,,,,0.9965702920286508,Complete,30486,Pedro González López,Ground Pass,Right Foot,44.854546,44.807213,52.0,6.1
f39aef4b-03b6-4a4d-bb71-6d4a0ce1d084,1178,1,00:29:51.327,29,,48,Regular Play,Spain,Pedro González López,Left Center Midfield,1.360024,3788750,30486,,,,,0.8823582189971847,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,57.467113,9.703503,71.1,3.4
121963d5-3049-49d8-a7da-ad15b151babc,1180,1,00:29:52.687,29,,48,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.113384,3788750,5211,,,,,0.9949750452985162,Complete,30486,Pedro González López,Ground Pass,Left Foot,71.18584,3.7453964,63.5,6.3
2a8a2247-a8b0-487c-9835-6ca4040ec775,1183,1,00:29:56.066,29,,48,Regular Play,Spain,Pedro González López,Left Center Midfield,1.338724,3788750,30486,,,,,0.8963718639791876,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,69.211815,11.586347,81.4,3.0
8c2804dd-8bed-41f8-831e-80766f29bb4a,1186,1,00:29:59.800,29,,48,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.104473,3788750,5211,,,,,0.9930909261814036,Complete,30486,Pedro González López,Ground Pass,Left Foot,86.34617,6.8015666,76.5,5.3
30b238e5-a35a-4fa9-8143-522cc42fc048,1189,1,00:30:02.292,30,,48,Regular Play,Spain,Pedro González López,Left Center Midfield,2.567383,3788750,30486,,,,,0.8758456617365669,Complete,6840,Marcos Llorente Moreno,High Pass,Right Foot,75.872475,18.364103,67.0,61.3
3ae3a09b-84c3-496e-841e-f28eafd3af6f,1192,1,00:30:07.014,30,,48,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.441782,3788750,6840,,,,,0.9337302491713548,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,69.79976,67.30444,83.9,74.0
b500810d-3706-41cf-9665-c186a3728688,1196,1,00:30:10.126,30,,48,Regular Play,Spain,Ferrán Torres García,Right Wing,1.188012,3788750,6748,True,,,,0.9810057482287396,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,82.580444,74.459785,73.6,71.5
bd6b9746-5e43-4293-baa9-9e99a499c63a,1199,1,00:30:11.662,30,,48,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.724997,3788750,6840,,,,,0.9824662519600196,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,72.56566,73.246826,57.6,55.3
e5e7f8d4-3239-4701-ab39-f03af29cedf6,1202,1,00:30:14.787,30,,48,Regular Play,Spain,Aymeric Laporte,Right Center Back,2.495229,3788750,4353,,,,,0.975378274871812,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,54.89799,51.83612,52.0,23.0
a07801b3-a913-468d-a3c9-6e9e8dab0398,1204,1,00:30:17.282,30,,48,Regular Play,Spain,Pau Francisco Torres,Left Center Back,0.751673,3788750,6892,,,,,0.9460259378154352,Incomplete,30486,Pedro González López,Ground Pass,Left Foot,53.363663,22.673407,63.7,21.6
a172771b-e3a3-40f3-bd2d-de1c3d53ae7d,1207,1,00:30:21.769,30,Recovery,48,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.672556,3788750,6892,,,,,0.9918224805646813,Complete,11748,Unai Simón Mendibil,Ground Pass,Right Foot,30.932457,23.422142,10.2,35.5
856bf602-df4f-4703-af6e-152f11fbe1a5,1210,1,00:30:24.699,30,,48,Regular Play,Spain,Unai Simón Mendibil,Goalkeeper,1.643041,3788750,11748,,,,,0.9859871337774704,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,11.469458,41.45417,15.2,52.2
9b5f5c4c-39ff-4731-9380-a3715d55a5c1,1213,1,00:30:27.254,30,,48,Regular Play,Spain,Aymeric Laporte,Right Center Back,0.973423,3788750,4353,,,,,0.9423111489118496,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,17.698126,57.832207,30.6,60.0
601a57f7-bfb4-4250-8f86-2a0a2e3072c3,1216,1,00:30:28.948,30,,48,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.852311,3788750,5199,,,,,0.9403069031829764,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,28.849968,57.882538,34.5,53.2
ae1ce913-2796-436a-9cad-a00b1165251b,1218,1,00:30:29.801,30,,48,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.830561,3788750,6765,,,,,0.9430472253805436,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,36.021626,51.31587,48.3,73.4
cc756b32-3b02-4dc6-b675-152d63a67d7b,1221,1,00:30:37.400,30,,48,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.892826,3788750,6840,,,,,0.8757334428657372,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,91.33322,71.25723,102.8,74.2
e77af577-e7de-4fef-ab3a-38b98ad1757f,1228,1,00:30:44.061,30,Recovery,48,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.587627,3788750,6765,,,,,0.9437679125230362,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,90.44659,46.00969,97.7,18.3
dc85c3d3-7162-4158-96a7-ae9ec519534d,1231,1,00:30:46.437,30,,48,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.580571,3788750,5211,,,,,0.5406323072306254,Incomplete,3477,Álvaro Borja Morata Martín,Low Pass,Left Foot,100.87512,19.75868,109.6,30.6
a47a57f9-32a0-4c1f-9c13-5cc5b707fa77,1234,1,00:31:20.325,31,Goal Kick,49,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,3.083406,3788750,5622,,,,,0.5560140324563762,Incomplete,11098,Marcus Berg,High Pass,Right Foot,7.0,44.1,69.5,48.9
4e8867cf-eea7-49ed-88b1-16ed71a88c3b,1237,1,00:31:23.408,31,Recovery,50,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.286582,3788750,6765,True,,,,0.7690376958645583,Complete,3477,Álvaro Borja Morata Martín,High Pass,,50.6,31.2,61.7,23.6
b0041c8a-2113-4848-898c-552b4e05877d,1240,1,00:31:25.757,31,,50,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,0.875184,3788750,3477,,,,,0.9932943830159939,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,60.159267,22.427809,54.5,11.9
0bd214a7-61b7-45ee-9b7c-2edcebb54d0e,1244,1,00:31:27.261,31,,50,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.124949,3788750,16532,True,,,,0.9887137469788174,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,54.647705,14.865433,43.4,3.7
72595c05-571d-48a2-a85c-895c6bc61946,1247,1,00:31:29.154,31,,50,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.556375,3788750,5211,,,,,0.9920536247359244,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,41.462704,8.158141,28.8,16.0
d3b1b797-c6f9-4d3d-84b9-586c69523455,1250,1,00:31:31.713,31,,50,Regular Play,Spain,Pau Francisco Torres,Left Center Back,2.597134,3788750,6892,,,,,0.9790843501943908,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,29.61766,22.69516,29.0,50.6
aa81db35-22b6-454e-82c5-168389b37fcf,1253,1,00:31:35.904,31,,50,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.435309,3788750,4353,,,,,0.9525977419901632,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,35.96163,57.841423,53.0,74.2
40fbcf24-065f-425c-82b1-ac93f39473fe,1256,1,00:31:39.111,31,,50,Regular Play,Spain,Marcos Llorente Moreno,Right Back,0.930001,3788750,6840,,,,,0.9677405665539376,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,57.30358,72.719795,62.1,61.7
40a34af9-d071-41b0-8f6c-730b87bc5bc4,1258,1,00:31:40.041,31,,50,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.614276,3788750,5199,,,,,0.9909460640159491,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,60.978275,63.474354,46.0,61.0
54a5e867-443a-4acb-85e6-70aacb20f904,1261,1,00:31:43.159,31,,50,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.946171,3788750,4353,,,,,0.9787812940788544,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,45.794952,54.879738,50.4,24.4
01836815-3a64-43a1-a80d-29a0a7f4f97c,1264,1,00:31:46.672,31,,50,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.066744,3788750,6892,,,,,0.9826259670148212,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,57.249256,19.383038,63.7,3.4
083c4283-8a35-4954-9612-7b140c2cd341,1267,1,00:31:49.032,31,,50,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.236883,3788750,5211,,,,,0.9406361723851364,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,61.075806,8.078821,76.5,2.6
db19586c-a12a-4af5-becd-769393f9ef18,1270,1,00:31:52.800,31,,50,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.200857,3788750,16532,,,,,0.9871465636434632,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,76.45044,5.6927896,64.8,8.0
23cc76f7-d1f6-4317-971a-3d5c6889c44b,1272,1,00:31:54.001,31,,50,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.277593,3788750,5211,,,,,0.9943867661618686,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,66.65334,7.8217254,53.2,24.6
41bf2d63-3b4f-4e98-a668-23f8493649a7,1275,1,00:31:58.822,31,,50,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.971961,3788750,6892,,,,,0.9927688874533542,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,59.23549,27.434992,48.7,53.0
1131a5d3-9844-4ebb-b251-8c4ceddb2387,1278,1,00:32:06.032,32,,50,Regular Play,Spain,Aymeric Laporte,Right Center Back,0.865017,3788750,4353,,,,,0.9504462678429408,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,53.396797,54.08096,64.3,42.7
511c9bd4-846b-450b-8858-e40c8d22b2a4,1281,1,00:32:06.902,32,,50,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.327267,3788750,6765,,,,,0.9952237805200508,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,65.498375,47.02266,53.4,53.0
a3d75138-b7a4-4c41-a6e4-013f80e45f04,1283,1,00:32:08.229,32,,50,Regular Play,Spain,Aymeric Laporte,Right Center Back,2.31798,3788750,4353,,,,,0.9784979928873544,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,53.872433,53.067867,56.1,25.9
a7d5ef12-dae6-47b3-a807-61ebdfef6c5a,1286,1,00:32:11.709,32,,50,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.183978,3788750,6892,,,,,0.9436912160402748,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Left Foot,60.151237,25.614859,72.4,31.8
791baf54-53bc-4783-a414-721804a7c3a4,1289,1,00:32:15.246,32,,50,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.623133,3788750,6765,,,,,0.9702378056552756,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,68.31198,36.030834,71.8,71.1
1ecbd63c-9dc0-4640-a7ee-a3ed07e32306,1292,1,00:32:17.970,32,,50,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.876529,3788750,5199,,,,,0.8196867583599926,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,76.83323,70.37408,106.7,55.1
b6b9c779-7c87-40af-aaba-9ceda1868050,1300,1,00:32:39.779,32,,51,From Keeper,Sweden,Robin Olsen,Goalkeeper,3.95397,3788750,5622,,True,,,0.22251141656379975,Incomplete,11098,Marcus Berg,High Pass,Drop Kick,8.2,31.0,85.6,34.3
a86db130-7065-4d4e-a94a-10698f503eed,1304,1,00:32:45.951,32,Recovery,51,From Keeper,Sweden,Kristoffer Olsson,Right Defensive Midfield,1.173564,3788750,23444,,,,,0.8616787528930556,Complete,5617,Sebastian Larsson,High Pass,Head,67.2786,48.41392,73.0,54.2
95abb98f-4db1-408b-b999-f6ad43e265b6,1312,1,00:32:49.109,32,,52,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.428138,3788750,6765,,,,,0.9933421482590448,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,42.183346,27.689049,40.3,9.2
0a1cd15f-e752-46a6-8b41-357456980432,1315,1,00:32:52.519,32,,52,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.763724,3788750,5211,,,,,0.9923330880579488,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,44.47442,12.734468,45.8,17.6
90c0e8ca-a3e9-415d-8c67-c6122b6356c9,1318,1,00:32:55.213,32,,52,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.38668,3788750,16532,,,,,0.9918291229989816,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,49.630463,19.391645,39.0,25.5
f59da7ef-a876-4fa2-89b4-1867beee5b8c,1321,1,00:32:57.585,32,,52,Regular Play,Spain,Pau Francisco Torres,Left Center Back,2.230307,3788750,6892,,,,,0.9915809714674932,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,41.258133,31.418106,50.2,70.1
d1cb6de4-3be1-4254-bd3b-e0850395cd13,1324,1,00:33:03.530,33,,52,Regular Play,Spain,Marcos Llorente Moreno,Right Back,0.968587,3788750,6840,,,,,0.9165629219520988,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,58.775425,67.731895,68.9,61.0
9efbe5e6-8565-45b8-a612-457d75c3c733,1327,1,00:33:04.499,33,,52,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,1.666888,3788750,3477,,,,,0.979125659437626,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,70.220085,57.844547,48.3,55.3
05a3ca71-889e-4b0c-a86a-14b636009271,1330,1,00:33:08.211,33,,52,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.905292,3788750,4353,,,,,0.9844543140102454,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,52.628506,50.595436,49.9,25.7
e5367326-0224-4136-adc5-a409a10f8bc4,1333,1,00:33:11.594,33,,52,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.254204,3788750,6892,,,,,0.9413841093994998,Complete,30486,Pedro González López,Ground Pass,Right Foot,56.88455,25.948763,67.4,3.0
9f6ccfd4-8121-415a-9f5c-be093f2b3170,1336,1,00:33:14.829,33,,52,Regular Play,Spain,Pedro González López,Left Center Midfield,0.759417,3788750,30486,,,,,0.9731474691606964,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,71.39681,10.23927,74.2,15.6
43a0300a-f36c-4bde-a5db-93b3392b491a,1339,1,00:33:20.109,33,,52,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.747062,3788750,6765,,,,,0.9917827702800937,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,69.80387,20.715229,54.3,50.1
0dbe0d9c-1dee-4e72-8342-900afa57bdd8,1342,1,00:33:24.964,33,,52,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.415157,3788750,4353,,,,,0.9433089909269948,Complete,6748,Ferrán Torres García,Ground Pass,Left Foot,67.2,52.6,87.2,74.0
74d6a400-b318-40ce-aaa4-fd260e695fec,1345,1,00:33:27.980,33,,52,Regular Play,Spain,Ferrán Torres García,Right Wing,0.917725,3788750,6748,,,,,0.9354051613056316,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,91.28244,76.60071,92.3,53.4
7a85154a-bcec-4e40-802f-8df871550238,1347,1,00:33:28.898,33,,52,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,1.010942,3788750,3477,,,,,0.9665902215484156,Incomplete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,92.50956,54.664482,88.8,56.1
b29bea4d-6714-40fd-9da9-daab5988ba10,1352,1,00:33:31.301,33,,52,Regular Play,Sweden,Kristoffer Olsson,Right Defensive Midfield,1.489881,3788750,23444,True,,,,0.9331830793881714,Incomplete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,29.35212,20.3754,31.5,18.8
514a90ac-dff0-469e-b456-bad2f9ff28f0,1354,1,00:33:32.791,33,Recovery,52,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,0.731693,3788750,3477,,,,,0.9470583931828782,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,88.854614,65.0706,91.7,68.2
63689e0c-2e57-4d4b-832b-107d555a0480,1357,1,00:33:34.374,33,,52,Regular Play,Spain,Ferrán Torres García,Right Wing,1.382718,3788750,6748,,,,,0.9819648012230092,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,91.29992,73.50517,80.6,73.2
17011d70-4c0b-4f7b-98be-d912a0d1d9a2,1360,1,00:33:36.278,33,,52,Regular Play,Spain,Marcos Llorente Moreno,Right Back,0.685162,3788750,6840,,,,,0.9604108408396584,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,81.30295,74.66874,81.4,67.2
eec61bbf-f806-4b4a-b5ca-0d098ef64f80,1362,1,00:33:36.963,33,,52,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.91027,3788750,5199,,,,,0.9951301160264248,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,82.72854,67.08116,67.6,71.1
53107ea2-fb14-4f3c-95ec-4f60fa74ca94,1365,1,00:33:43.039,33,,52,Regular Play,Spain,Aymeric Laporte,Right Center Back,2.342691,3788750,4353,,,,,0.9784979928873544,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,46.206615,60.698147,45.4,23.8
6d27cd62-75a1-4619-9346-89285c820a86,1368,1,00:33:48.158,33,,52,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.116575,3788750,6892,,,,,0.9826259670148212,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,56.616394,21.790722,61.3,4.7
22c7e317-13ba-46b8-a21e-2b66591b3afd,1371,1,00:33:50.757,33,,52,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.920777,3788750,5211,,,,,0.9406361723851364,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,64.62372,9.284738,76.1,3.7
4a6d8467-2f44-4889-afab-31bfe4fb82b7,1373,1,00:33:51.678,33,,52,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,0.745346,3788750,16532,,,,,0.9474966923396784,Complete,30486,Pedro González López,Ground Pass,Right Foot,76.43187,4.572647,76.7,9.4
41c0001e-f0a2-47ce-99b8-5b452889daae,1377,1,00:33:55.427,33,,52,Regular Play,Spain,Pedro González López,Left Center Midfield,1.113168,3788750,30486,,,,,0.99499301678241,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,85.08088,5.6209173,73.0,5.7
9c6018a4-f8cb-4346-95e4-dec77eed20f9,1380,1,00:33:58.186,33,,52,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.871476,3788750,5211,,,,,0.9279049426298336,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,75.16018,11.873074,84.7,2.6
1773e9ab-5610-4c55-acd5-0514cabc5946,1383,1,00:34:02.150,34,,52,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.26848,3788750,16532,,,,,0.9891228113246248,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,90.832,2.723898,80.8,6.9
80de5bab-439c-41d7-b04d-d4a8cc4b97c3,1385,1,00:34:03.418,34,,52,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.6359,3788750,5211,,,,,0.9933209945276954,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,82.78299,8.510339,68.5,22.6
5a16497b-098f-41a0-99c1-3d2b7dbd677e,1388,1,00:34:06.165,34,,52,Regular Play,Spain,Pau Francisco Torres,Left Center Back,3.112786,3788750,6892,,,,,0.9046954560745546,Complete,6748,Ferrán Torres García,High Pass,Left Foot,68.2785,24.956396,85.3,75.0
