id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
1604bfd1-08a1-48bf-af64-5af53879970b,1226,1,28,,61,From Throw In,Slovakia,Tomáš Hubočan,Left Back,1.392367,3788761,4421,,,,0.9937279375394009,Complete,6990,Milan Škriniar,Ground Pass,Left Foot,34.32887,6.7516,26.5,24.9
3ac9179c-b655-4a18-a8a1-181c437e02c9,1229,1,28,,61,From Throw In,Slovakia,Milan Škriniar,Left Center Back,1.573734,3788761,6990,,,,0.9803072557702234,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,26.228966,23.08962,29.3,56.0
56cf58a4-bfb3-49cb-b9e7-39d1c1de3607,1232,1,28,,61,From Throw In,Slovakia,Ľubomír Šatka,Right Center Back,1.101964,3788761,30397,,,,0.9766128529621491,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,30.15669,53.036358,39.5,75.7
a5f88896-3c5f-4721-86ef-b9b3a10b400e,1235,1,28,,61,From Throw In,Slovakia,Peter Pekarík,Right Back,1.609651,3788761,9722,,,,0.9914912082457789,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,40.43864,71.30663,28.9,61.8
bf03316b-3732-4095-a317-bd924108d5de,1238,1,28,,61,From Throw In,Slovakia,Ľubomír Šatka,Right Center Back,1.927587,3788761,30397,,,,0.9787812940788544,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,32.41465,50.538612,35.8,28.2
9eb81e6c-abc4-4868-aea8-0b33ae7e178c,1241,1,28,,61,From Throw In,Slovakia,Milan Škriniar,Left Center Back,1.435657,3788761,6990,,,,0.942059625504726,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,36.38151,22.586903,48.4,6.2
ce04c668-3139-418d-950c-e0de9f6da84c,1244,1,28,,61,From Throw In,Slovakia,Tomáš Hubočan,Left Back,1.136799,3788761,4421,,,,0.9202678663999712,Complete,16307,Róbert Mak,Ground Pass,Right Foot,48.4,6.2,63.6,3.8
86c71000-8ddf-465c-b8d8-ace3fcf2ab4f,1247,1,28,,61,From Throw In,Slovakia,Róbert Mak,Left Wing,1.434358,3788761,16307,,,,0.9921826061515264,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,54.38884,7.06963,37.1,19.4
f5e34c7c-6cdb-4268-b30f-c08ab6e2d3ea,1250,1,28,,61,From Throw In,Slovakia,Milan Škriniar,Left Center Back,1.858671,3788761,6990,,,,0.9954265377059788,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,38.80921,26.25367,40.5,64.2
39c62d79-57e0-4be0-9bc0-a6b17ec6e511,1253,1,28,,61,From Throw In,Slovakia,Ľubomír Šatka,Right Center Back,1.394953,3788761,30397,,,,0.9660305722729168,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,45.4,65.1,54.6,76.7
6a455d4e-fa18-4a01-a50b-4c1d829c1f7f,1256,1,28,,61,From Throw In,Slovakia,Peter Pekarík,Right Back,1.010655,3788761,9722,,,,0.9011226275272912,Complete,28044,Martin Koscelník,Ground Pass,Right Foot,56.148155,72.15205,71.4,70.1
a010dc24-ac50-44f7-857c-8edb8a100148,1259,1,28,,61,From Throw In,Slovakia,Martin Koscelník,Right Wing,1.131268,3788761,28044,,,,0.9917699008779002,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,72.864,61.890957,71.0,50.9
e2688505-fcf0-4515-ab99-5e3664c357b2,1262,1,28,,61,From Throw In,Slovakia,Marek Hamšík,Center Attacking Midfield,1.662589,3788761,7025,,,,0.9734299462085768,Complete,4421,Tomáš Hubočan,Ground Pass,Left Foot,70.5818,45.334366,75.6,19.4
ad0499c2-3336-443a-9b9e-9b09942ff142,1265,1,29,,61,From Throw In,Slovakia,Tomáš Hubočan,Left Back,1.688447,3788761,4421,,,,0.9003065658894923,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,85.47815,22.345966,107.8,28.7
69500cee-64d6-4031-a065-1fe643e64308,1269,1,29,,61,From Throw In,Slovakia,Ondrej Duda,Center Forward,0.661114,3788761,8967,,,,0.7799250600970479,Complete,16307,Róbert Mak,Ground Pass,Right Foot,116.9,10.3,107.2,9.1
b323260e-74d6-474f-a25e-cd62cac156d8,1272,1,29,,61,From Throw In,Slovakia,Róbert Mak,Left Wing,0.747785,3788761,16307,,,,0.9821975338844992,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,102.45166,8.18668,95.4,14.3
86ff366d-725c-420e-99cd-ded077997076,1275,1,29,,61,From Throw In,Slovakia,Marek Hamšík,Center Attacking Midfield,2.46041,3788761,7025,,,,0.5433344222719638,Complete,9722,Peter Pekarík,High Pass,Right Foot,95.71059,18.321033,118.8,59.5
dddc914d-f59b-4691-a79b-b68f5c4dbaca,1277,1,29,,61,From Throw In,Slovakia,Peter Pekarík,Right Back,0.964971,3788761,9722,,,,0.7974473128571035,Complete,10919,Juraj Kucka,Low Pass,Right Foot,118.4419,57.197975,110.6,51.7
311e5676-ae90-48da-82ec-114484b268cb,1280,1,29,,61,From Throw In,Slovakia,Juraj Kucka,Right Center Midfield,0.462198,3788761,10919,,,,0.15243368665709928,Incomplete,28044,Martin Koscelník,Low Pass,Right Foot,110.6,51.7,115.7,47.9
7c0b5209-1123-47c3-b0c8-b5f6cb0b6619,1282,1,29,Recovery,61,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,0.908944,3788761,26875,,,,0.9416232467165158,Complete,5621,Ludwig Augustinsson,Low Pass,Other,5.7055955,33.54595,4.3,27.4
3c860b2a-9f4f-43f1-be31-06bb29f8df82,1284,1,29,,61,From Throw In,Sweden,Ludwig Augustinsson,Left Back,3.456278,3788761,5621,,,,0.16341966685309034,Incomplete,,,High Pass,Left Foot,4.5553155,28.770027,30.4,8.2
62efd507-fa7b-4637-ab6f-b5b2953713e1,1287,1,29,,61,From Throw In,Slovakia,Patrik Hrošovský,Left Center Midfield,1.020599,3788761,16041,,,,0.8345225742738359,Complete,9722,Peter Pekarík,Ground Pass,Left Foot,89.7,71.9,101.0,75.4
ee8f45bd-396e-47d1-8d20-90426e0d462b,1289,1,29,,61,From Throw In,Slovakia,Peter Pekarík,Right Back,0.850576,3788761,9722,,,,0.9877490450411176,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,100.23766,72.11403,87.5,70.1
98d7f296-731f-454b-864e-bc208c697cf8,1292,1,29,,61,From Throw In,Slovakia,Patrik Hrošovský,Left Center Midfield,2.79382,3788761,16041,,,,0.4325165140262661,Complete,8967,Ondrej Duda,High Pass,Left Foot,86.51929,58.62767,116.2,21.7
027047ce-950b-4f36-b200-b871bdd2a303,1294,1,29,,61,From Throw In,Slovakia,Ondrej Duda,Center Forward,0.706412,3788761,8967,,,,0.06215590979830786,Incomplete,7025,Marek Hamšík,High Pass,Left Foot,113.93191,19.972244,112.6,39.6
ae132c40-c246-4048-86dd-13ba4cd9ec67,1298,1,29,Recovery,61,From Throw In,Slovakia,Martin Koscelník,Right Wing,1.642436,3788761,28044,True,,,0.8294945906203901,Complete,10919,Juraj Kucka,Low Pass,Right Foot,111.93693,56.423374,104.7,67.5
51e9d95b-6a19-4d8b-803b-e06fcdfe9a9c,1301,1,29,,61,From Throw In,Slovakia,Juraj Kucka,Right Center Midfield,1.65482,3788761,10919,,,,0.962755061324946,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,103.424835,64.0003,104.7,77.3
24a86da0-ce7f-474d-9fdf-61b284faa1dc,1304,1,29,,61,From Throw In,Slovakia,Peter Pekarík,Right Back,1.17427,3788761,9722,,,,0.4166138282030812,Incomplete,7025,Marek Hamšík,Low Pass,Right Foot,102.498955,71.48667,107.4,45.7
5fee4f49-3f09-407c-91df-c7de5aa68da2,1308,1,29,Recovery,61,From Throw In,Slovakia,Milan Škriniar,Left Center Back,0.735639,3788761,6990,True,,,0.8139920831183259,Complete,16041,Patrik Hrošovský,Low Pass,,75.86326,49.822784,79.3,53.7
24524951-94f2-4210-890e-da6e324749a0,1314,1,30,Free Kick,62,From Free Kick,Slovakia,Róbert Mak,Left Wing,2.520663,3788761,16307,,,,0.4720873243552131,Complete,10919,Juraj Kucka,High Pass,Right Foot,75.95593,49.58366,118.5,28.7
711bd4a0-7283-43a5-b768-53763df2e886,1318,1,31,Goal Kick,63,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,3.897753,3788761,5622,,,,0.31686306843051204,Incomplete,5621,Ludwig Augustinsson,High Pass,Right Foot,5.9169383,42.785137,69.0,13.1
98f34d0c-6888-46e6-b68a-6be50575ef51,1322,1,31,Throw-in,64,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.223159,3788761,5621,,,,0.9362818869869076,Complete,11098,Marcus Berg,Low Pass,,67.01669,-0.81131566,77.8,11.3
72a89775-0ef7-4e20-af03-90c50f386364,1325,1,31,,64,From Throw In,Sweden,Marcus Berg,Right Center Forward,1.10065,3788761,11098,True,,,0.36148384050783067,Incomplete,8819,Alexander Isak,High Pass,,79.33097,3.6496723,90.3,15.0
3ad23a27-00c8-4975-8cbb-44bf2f17e2ba,1330,1,31,Recovery,64,From Throw In,Sweden,Albin Ekdal,Left Center Midfield,1.09329,3788761,5624,True,,,0.527558025802628,Complete,11098,Marcus Berg,Low Pass,,73.97088,16.271646,78.8,21.3
4457bd76-4802-4806-90b1-65769b6a4426,1334,1,31,,64,From Throw In,Sweden,Marcus Berg,Right Center Forward,0.39327,3788761,11098,True,,,0.025682899608182087,Incomplete,8819,Alexander Isak,Low Pass,Right Foot,79.75118,22.595766,81.0,26.7
f01a7b66-49bb-46a5-95fc-bd66bc2264e7,1338,1,31,,65,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.992528,3788761,16041,,,,0.9980743021354966,Complete,6990,Milan Škriniar,Ground Pass,Left Foot,33.271835,51.953346,22.8,46.7
bba45d86-c0a9-4c45-9bce-977d6a12689a,1341,1,31,,65,Regular Play,Slovakia,Milan Škriniar,Left Center Back,1.863408,3788761,6990,,,,0.9953779797672566,Complete,3711,Martin Dúbravka,Ground Pass,Right Foot,21.90919,44.36279,7.2,40.6
7fe2d40b-521a-4749-a149-9760779c771e,1345,1,31,,65,Regular Play,Slovakia,Martin Dúbravka,Goalkeeper,2.269278,3788761,3711,True,,,0.7922956622500628,Incomplete,16307,Róbert Mak,Ground Pass,Right Foot,7.54743,38.89581,38.2,19.9
e69e290f-f318-4476-b239-c6c333e4078b,1347,1,31,Recovery,66,Regular Play,Sweden,Mikael Lustig,Right Back,1.87005,3788761,5612,,,,0.9627070318234242,Complete,8819,Alexander Isak,Low Pass,Head,80.94025,62.930187,89.5,42.8
14f1617a-229d-4962-9fff-cb0a7fc9014b,1355,1,31,,66,Regular Play,Sweden,Alexander Isak,Left Center Forward,0.740776,3788761,8819,,,,0.9279750528025767,Complete,5625,Emil Peter Forsberg,Ground Pass,Left Foot,84.3779,41.167534,91.8,36.1
284390cb-0a96-4d04-ad18-e4aaf6cf1481,1358,1,31,,66,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,1.764912,3788761,5625,,,,0.9448014428981814,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,91.401436,45.00698,104.2,71.4
f37f212c-e500-4f21-93cb-180e3dccea3f,1361,1,31,,66,Regular Play,Sweden,Sebastian Larsson,Right Midfield,0.938463,3788761,5617,,,,0.2084118894881447,Incomplete,11098,Marcus Berg,High Pass,Right Foot,106.6,71.4,111.9,47.3
a5092cb5-8f09-4243-a1ef-1a219bf49fd7,1367,1,31,,66,Regular Play,Sweden,Albin Ekdal,Left Center Midfield,1.553056,3788761,5624,,,,0.9598491754396774,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,91.3664,39.245327,90.9,23.1
4b764332-2ce7-42b0-87a1-343871732445,1371,1,31,,66,Regular Play,Sweden,Ludwig Augustinsson,Left Back,1.877641,3788761,5621,True,,,0.4668878400813334,Incomplete,11098,Marcus Berg,High Pass,Right Foot,91.25103,24.005444,106.9,49.2
c57dab2b-cce1-4bc9-b314-e7feb872259e,1377,1,32,,66,Regular Play,Sweden,Mikael Lustig,Right Back,1.518521,3788761,5612,True,,,0.9696447109567892,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,90.05225,69.48179,72.1,61.9
1df76baa-ac15-46aa-af88-fb93ca6f308b,1380,1,32,,66,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.837165,3788761,3702,,,,0.99064016198021,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,70.148476,60.238464,64.4,34.0
bff9b6d5-b3c8-4082-b299-24a0f20304e0,1383,1,32,,66,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,1.521244,3788761,26875,,,,0.9883321078266738,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,65.0073,40.1315,65.2,57.0
db70190b-05cf-4ea9-99f1-ed1da29da1f5,1386,1,32,,66,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,0.86794,3788761,3702,,,,0.9560077902969706,Incomplete,5617,Sebastian Larsson,Ground Pass,Right Foot,70.14444,67.484085,79.6,61.7
eb552763-722b-436d-b1cf-31d1ef58db38,1390,1,32,,67,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.751281,3788761,16041,,,,0.99470282305066,Complete,16307,Róbert Mak,Ground Pass,Right Foot,39.78649,14.42129,40.8,8.4
d460e5dc-00b8-49c6-82a2-a8aaba976324,1399,1,32,Free Kick,68,From Free Kick,Slovakia,Tomáš Hubočan,Left Back,3.160182,3788761,4421,,True,,0.9956956292113016,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,35.0,6.2,27.9,24.4
258f2c7d-e284-42de-adf3-018e561b0398,1401,1,32,,68,From Free Kick,Slovakia,Milan Škriniar,Left Center Back,1.570432,3788761,6990,,,,0.9916000656029478,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,27.455734,18.896404,27.9,53.7
57efdd1e-3be9-4085-9ba8-26e34707d71f,1404,1,32,,68,From Free Kick,Slovakia,Ľubomír Šatka,Right Center Back,2.56011,3788761,30397,,,,0.9656087535058424,Complete,9722,Peter Pekarík,Ground Pass,Left Foot,28.93572,48.174946,37.8,78.0
abe3be45-f707-4b5c-964f-3e4b81deb2ec,1407,1,32,,68,From Free Kick,Slovakia,Peter Pekarík,Right Back,2.012993,3788761,9722,,,,0.9859314733131248,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,40.03093,74.730576,31.7,54.1
7ae1b3ef-9e6f-4e20-b870-05211fa8848f,1410,1,32,,68,From Free Kick,Slovakia,Ľubomír Šatka,Right Center Back,2.254844,3788761,30397,,,,0.9664419459498425,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,33.49564,45.989952,48.0,21.3
cb29296c-c855-4e07-83b1-aaba2e17472b,1413,1,32,,68,From Free Kick,Slovakia,Marek Hamšík,Center Attacking Midfield,0.732005,3788761,7025,,,,0.920549972913816,Complete,16307,Róbert Mak,Ground Pass,Right Foot,66.74871,18.775787,81.0,18.6
4c94982b-d05d-4141-be61-a71eb8c508ca,1416,1,32,,68,From Free Kick,Slovakia,Róbert Mak,Left Wing,1.44572,3788761,16307,,,,0.8876038486983188,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,82.419174,7.8022,91.1,5.5
b133b103-92df-4458-8ec4-554f0c9176cb,1419,1,32,,68,From Free Kick,Slovakia,Tomáš Hubočan,Left Back,0.646973,3788761,4421,,,,0.9820343110066976,Complete,16307,Róbert Mak,Ground Pass,Left Foot,91.07824,0.73568,84.6,9.3
155829ec-7709-4dfa-9162-51f141fe8812,1422,1,32,,68,From Free Kick,Slovakia,Róbert Mak,Left Wing,0.953572,3788761,16307,,,,0.9932031860155393,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,84.48945,2.860825,77.4,19.9
08000636-57fb-406f-b3e8-cd740365808e,1425,1,32,,68,From Free Kick,Slovakia,Ondrej Duda,Center Forward,0.837642,3788761,8967,,,,0.989286097773402,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,75.27735,16.98965,63.6,29.7
1eec0a3c-213d-4730-875e-3589cf425a4e,1428,1,32,,68,From Free Kick,Slovakia,Patrik Hrošovský,Left Center Midfield,1.943989,3788761,16041,,,,0.9674826183262002,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,62.6,37.3,71.0,69.2
69740c1c-3e54-4b3e-83e7-1f3fe730340d,1431,1,32,,68,From Free Kick,Slovakia,Peter Pekarík,Right Back,1.214072,3788761,9722,,,,0.919736307180996,Complete,28044,Martin Koscelník,Ground Pass,Right Foot,75.82863,69.90382,92.1,77.7
c96310fe-e98e-40d3-91a3-d1d3fd4e4fa5,1442,1,33,,68,From Free Kick,Sweden,Ludwig Augustinsson,Left Back,2.621589,3788761,5621,,,,0.39621190930111627,Complete,8819,Alexander Isak,Low Pass,Left Foot,10.1,4.4,42.7,6.4
f3af64be-d73f-4013-951b-6c00933551ef,1447,1,33,Throw-in,69,From Throw In,Slovakia,Peter Pekarík,Right Back,1.768032,3788761,9722,,,,0.9845000809394788,Complete,30397,Ľubomír Šatka,Low Pass,,72.66446,78.75001,49.2,71.1
f01e359e-41b5-486f-abc4-2b8b60798464,1450,1,33,,69,From Throw In,Slovakia,Ľubomír Šatka,Right Center Back,1.787567,3788761,30397,,,,0.98250480247281,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,50.55868,68.55321,53.9,40.3
cb803d18-de9c-4bbf-b42f-4a9331597243,1453,1,33,,69,From Throw In,Slovakia,Milan Škriniar,Left Center Back,1.677059,3788761,6990,,,,0.968319575128218,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,53.03936,33.34183,65.3,12.4
857aa8d3-b3e4-4678-8acc-7629bd7cb4f3,1456,1,33,,69,From Throw In,Slovakia,Tomáš Hubočan,Left Back,0.953464,3788761,4421,,,,0.9411652915001304,Complete,16307,Róbert Mak,Ground Pass,Right Foot,65.3,12.4,77.4,6.0
e0856b4b-102b-4456-8f75-43bcb7ae8948,1459,1,33,,69,From Throw In,Slovakia,Róbert Mak,Left Wing,0.869384,3788761,16307,,,,0.933363084552924,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,75.98649,2.44107,86.0,24.5
5a757f7f-9025-4ba5-badc-f3f636cfdb4e,1463,1,33,,69,From Throw In,Slovakia,Ondrej Duda,Center Forward,1.673898,3788761,8967,,,,0.8028475847932177,Complete,4421,Tomáš Hubočan,High Pass,Left Foot,85.72119,16.008392,62.5,15.2
3255b6e4-9621-4e30-95c9-512b2f138f16,1466,1,33,,69,From Throw In,Slovakia,Tomáš Hubočan,Left Back,1.927632,3788761,4421,,,,0.9940300834972478,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,61.189907,21.474224,53.3,50.7
5e667008-f1e7-4bc7-8dcf-af37bc12cdab,1469,1,33,,69,From Throw In,Slovakia,Ľubomír Šatka,Right Center Back,1.406882,3788761,30397,,,,0.9844543140102454,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,54.54551,47.80842,55.1,26.8
1d2de7de-e73c-409d-8f17-0434319ab140,1472,1,33,,69,From Throw In,Slovakia,Milan Škriniar,Left Center Back,1.16776,3788761,6990,,,,0.9826392817150336,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,53.9,20.7,61.2,6.2
565a3fd0-0b65-4f8c-aa44-500092b08881,1475,1,33,,69,From Throw In,Slovakia,Tomáš Hubočan,Left Back,1.063047,3788761,4421,,,,0.9830594604623244,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,61.15792,5.62324,73.3,26.5
d8446ef8-2696-484e-82f6-e986627974f7,1478,1,33,,69,From Throw In,Slovakia,Marek Hamšík,Center Attacking Midfield,0.74569,3788761,7025,,,,0.9946905356552008,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,71.96118,23.113148,64.0,28.3
165191ed-0132-415a-9422-106af90695dc,1485,1,33,,69,From Throw In,Slovakia,Patrik Hrošovský,Left Center Midfield,0.762294,3788761,16041,,,,0.908973188852862,Incomplete,7025,Marek Hamšík,Ground Pass,Left Foot,64.15333,24.885834,71.0,25.8
eaa91478-2565-4572-8d69-d9e9bd3518b8,1487,1,33,Interception,70,Regular Play,Sweden,Kristoffer Olsson,Right Center Midfield,0.50264,3788761,23444,,,True,0.9256426997871818,Complete,11098,Marcus Berg,Ground Pass,Right Foot,49.25705,57.44041,54.7,52.5
0f15585d-06b8-401c-b1f6-569c38438f24,1491,1,33,,70,Regular Play,Sweden,Marcus Berg,Right Center Forward,1.168171,3788761,11098,True,,,0.9893597126512929,Complete,5624,Albin Ekdal,Ground Pass,Right Foot,54.297596,56.455963,45.9,45.6
e612d05b-c8f9-41d7-a276-dc4c1b7c97d5,1493,1,33,,70,Regular Play,Sweden,Albin Ekdal,Left Center Midfield,0.901367,3788761,5624,,,,0.9161488908461892,Complete,8819,Alexander Isak,Ground Pass,Right Foot,46.23564,44.854084,63.1,43.7
711f4f59-1b2b-4390-93ea-cf248f9d285e,1504,1,33,,71,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.898233,3788761,16041,,,,0.9756225978428276,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,58.82767,37.886368,69.1,34.1
cf880312-6a88-45b0-84ff-b89785e1393c,1507,1,33,,71,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,3.506177,3788761,7025,,,,0.7980615392605999,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,82.74204,28.507088,98.6,9.8
4ea8d5c8-6377-458b-bd97-3052a04c8a6b,1510,1,34,,71,Regular Play,Slovakia,Ondrej Duda,Center Forward,0.723662,3788761,8967,,,,0.968137019629972,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,101.3,10.1,97.1,14.5
83b0ecd5-c9c9-484f-866b-b5cb3e8ef7a7,1513,1,34,,71,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,2.12827,3788761,7025,,,,0.7801002624719346,Complete,9722,Peter Pekarík,High Pass,Right Foot,96.350716,18.7402,99.5,57.4
ecbfb589-c673-47d1-87a2-28bc9ea6b33d,1516,1,34,,71,Regular Play,Slovakia,Peter Pekarík,Right Back,1.718452,3788761,9722,,,,0.9863139252759824,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,93.1,53.1,75.6,45.7
ed658a47-29f4-45f6-b913-dfe4110d38ef,1519,1,34,,71,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,1.409777,3788761,30397,,,,0.9684908153536546,Complete,28044,Martin Koscelník,Ground Pass,Left Foot,90.99228,56.29518,100.3,77.7
66c4f601-b79d-43eb-a1b6-b737a30be428,1522,1,34,,71,Regular Play,Slovakia,Martin Koscelník,Right Wing,1.666323,3788761,28044,,,,0.6968698698461063,Complete,7025,Marek Hamšík,Ground Pass,Left Foot,100.937744,71.49916,116.1,50.7
671a63c2-8364-45fe-9e6f-2fc268d0bf48,1527,1,34,Goal Kick,72,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,3.675536,3788761,5622,,,,0.3267622390045721,Incomplete,11098,Marcus Berg,High Pass,Right Foot,6.0,36.0,74.1,15.8
2a8ee56d-f71e-4c09-a7ff-398a946f84fe,1531,1,35,Throw-in,73,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.547176,3788761,5621,,,,0.9869229958222392,Complete,26875,Marcus Andreas Danielsson,Low Pass,,64.8,0.1,44.2,5.8
772f0004-2b1e-4387-a6c5-e71d2837dc45,1534,1,35,,73,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,2.493503,3788761,26875,,,,0.9748815628991928,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,40.318443,6.941754,36.7,31.5
7951151e-b90d-4441-b001-0a90b59d3381,1537,1,35,,73,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.226917,3788761,3702,,,,0.9767071592021428,Complete,23444,Kristoffer Olsson,Ground Pass,Left Foot,43.97376,36.236862,51.5,49.9
4f7b1c58-3050-48a0-a582-6e4627a9544a,1540,1,35,,73,From Throw In,Sweden,Kristoffer Olsson,Right Center Midfield,1.270393,3788761,23444,,,,0.9848402198012924,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,48.3,46.3,43.8,62.1
a6696dec-6091-4286-8422-c0b708d33ffc,1543,1,35,,73,From Throw In,Sweden,Mikael Lustig,Right Back,1.339185,3788761,5612,,,,0.9845749767712304,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,44.767345,65.997314,50.7,76.8
d07d8075-9d7a-4dcb-9257-2099b59b231c,1546,1,35,,73,From Throw In,Sweden,Sebastian Larsson,Right Midfield,0.793079,3788761,5617,,,,0.9910906446592892,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,51.46368,77.696884,36.3,70.8
7d43f9a2-1670-4e80-9462-620dd105d17c,1549,1,35,,73,From Throw In,Sweden,Mikael Lustig,Right Back,2.742608,3788761,5612,,,,0.9851210232442238,Complete,5622,Robin Olsen,Ground Pass,Right Foot,33.88308,73.53888,6.4,51.8
fd7f86ec-1c32-4d9a-ac06-434c5e1de56e,1553,1,35,,73,From Throw In,Sweden,Robin Olsen,Goalkeeper,2.485904,3788761,5622,True,,,0.19770337163996615,Incomplete,8819,Alexander Isak,High Pass,Right Foot,10.225599,59.15057,65.2,58.8
a5db57c2-01b2-45a2-8c59-6ac230696139,1558,1,35,Interception,74,Regular Play,Slovakia,Juraj Kucka,Right Center Midfield,1.179863,3788761,10919,True,,,0.97353733230899,Complete,16041,Patrik Hrošovský,Low Pass,Left Foot,64.20359,24.697895,58.4,23.0
fa05a668-0024-4ac8-aca4-1c6583fdff4c,1562,1,35,,74,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,2.43634,3788761,16041,,,,0.9917608924714668,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,63.5,17.9,47.4,14.9
ea908dda-1012-452d-8d25-c2dda51f4f93,1565,1,35,,74,Regular Play,Slovakia,Tomáš Hubočan,Left Back,1.158989,3788761,4421,,,,0.9953058795447286,Complete,6990,Milan Škriniar,Ground Pass,Left Foot,46.20268,12.904594,34.3,28.6
