id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
37cdb1c8-cf54-4df2-b785-28d76d48867e,2444,2,00:08:51.132,53,,106,From Free Kick,Italy,Marco Verratti,Left Center Midfield,0.829643,3794685,3166,,,,0.9270344166127632,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,60.625,27.837803,76.1,20.9
4e243589-375c-4912-96d6-6bdd44e6c7b8,2447,2,00:08:52.351,53,,106,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.456392,3794685,7037,,,,0.9858069297099528,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,74.727936,22.4342,69.5,11.3
0f270c58-587a-4a4b-b3cc-a99805cd761c,2449,2,00:08:53.808,53,,106,From Free Kick,Italy,Francesco Acerbi,Left Center Back,1.19106,3794685,7119,,,,0.9302769294624084,Complete,8286,Leonardo Spinazzola,Ground Pass,Left Foot,69.39865,7.91622,84.5,6.1
c41dae55-d241-420e-93d3-ed9b09bdad36,2451,2,00:08:54.999,53,,106,From Free Kick,Italy,Leonardo Spinazzola,Left Back,2.819327,3794685,8286,,,,0.7216007488956944,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,83.47243,2.54486,108.9,6.0
fa9753a7-bacc-4da2-b20f-1c6504c76fb5,2455,2,00:08:58.866,53,,106,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.006137,3794685,7037,True,,,0.7494880087741917,Complete,8286,Leonardo Spinazzola,Low Pass,Right Foot,105.6,3.6,99.1,22.0
2769d0d1-5a6a-42a3-851f-5f5a0858840f,2461,2,00:09:06.474,54,Throw-in,107,From Throw In,Italy,Lorenzo Insigne,Left Wing,2.347332,3794685,7037,,True,,0.8930099078010544,Complete,7119,Francesco Acerbi,Low Pass,,102.6,0.1,69.5,5.3
76ac1a39-cd88-4534-9e4f-521a35d0888e,2464,2,00:09:09.783,54,,107,From Throw In,Italy,Francesco Acerbi,Left Center Back,4.358729,3794685,7119,True,,,0.4697078859168638,Complete,7036,Gianluigi Donnarumma,High Pass,Left Foot,61.28496,6.21152,3.0,40.3
35209a65-f6aa-4828-beab-643e51e566ab,2468,2,00:09:16.774,54,,107,From Throw In,Italy,Gianluigi Donnarumma,Goalkeeper,2.641391,3794685,7036,True,,,0.2708667479167879,Incomplete,7119,Francesco Acerbi,High Pass,Right Foot,2.211845,39.52428,30.5,8.5
7f27372e-9102-4edc-bb09-3f6cb84ba3b5,2471,2,00:09:19.415,54,Interception,107,From Throw In,Austria,Konrad Laimer,Right Wing,2.996962,3794685,8506,True,,,0.10012053298472916,Complete,8518,Marcel Sabitzer,High Pass,,88.70484,66.21504,101.0,69.1
504f7c5c-b544-43d6-855f-ac53aaed5670,2475,2,00:09:22.422,54,,107,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.177819,3794685,8518,True,,,0.5405190233792098,Incomplete,8506,Konrad Laimer,High Pass,Right Foot,101.05616,67.729195,102.7,58.6
b53f8ee1-8dfd-483c-af31-4cfa72181f76,2480,2,00:09:26.233,54,,107,From Throw In,Italy,Francesco Acerbi,Left Center Back,1.106537,3794685,7119,,,,0.9468238853894302,Complete,3166,Marco Verratti,Ground Pass,Left Foot,25.88539,16.29455,36.5,5.5
1bca7fa3-cf58-4d61-acb2-2eb1bf1c380a,2484,2,00:09:44.829,54,Throw-in,108,From Throw In,Austria,Stefan Lainer,Right Back,0.730097,3794685,8779,,,,0.9537913506941134,Complete,8506,Konrad Laimer,Low Pass,,82.613556,77.59559,84.8,74.0
c580babe-5a0e-4eb0-8d8a-87ea2f45bb49,2487,2,00:09:45.633,54,,108,From Throw In,Austria,Konrad Laimer,Right Wing,0.516683,3794685,8506,,,,0.9393125078086124,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,84.37654,74.69903,84.8,77.3
57e41e9e-9f7c-4096-96f4-0d9e58cce616,2491,2,00:09:46.712,54,,108,From Throw In,Austria,Stefan Lainer,Right Back,1.337663,3794685,8779,True,,,0.4216096397728292,Incomplete,8769,Xaver Schlager,High Pass,Right Foot,82.78128,78.68574,92.8,66.1
53c7194e-88c2-43a7-89ad-de60ec71d46b,2502,2,00:09:51.548,54,,108,From Throw In,Italy,Leonardo Spinazzola,Left Back,0.605036,3794685,8286,True,,,0.6629150051467719,Incomplete,7788,Ciro Immobile,Low Pass,Left Foot,45.5044,9.98284,54.4,15.3
e79d350e-afe8-4114-af44-46ef0625443a,2508,2,00:09:55.867,54,,108,From Throw In,Austria,Florian Grillitsch,Left Defensive Midfield,0.152349,3794685,11396,True,,,0.047578448436696265,Incomplete,,,Ground Pass,Right Foot,69.6,71.2,69.8,68.3
7b3f5ba1-bbb9-442a-ba31-c39cfaf2d982,2510,2,00:09:56.929,54,Recovery,109,Regular Play,Italy,Leonardo Spinazzola,Left Back,0.600748,3794685,8286,,,,0.9962073317026148,Complete,3166,Marco Verratti,Ground Pass,Left Foot,47.172646,10.440865,43.2,6.1
b851d476-e945-4c25-8a44-1462aa3a9e07,2514,2,00:09:58.830,54,,109,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.138979,3794685,3166,True,,,0.9921783197564032,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,43.86434,13.60381,36.6,18.7
49c1eb26-ea4e-4ed9-9425-a6760cac4c3e,2516,2,00:09:59.969,54,,109,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.023684,3794685,7024,,,,0.9275973341838007,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,38.92762,18.525288,56.0,23.7
ca27a97b-f6d7-4d66-b2cd-619d51363a53,2518,2,00:10:00.992,55,,109,Regular Play,Italy,Ciro Immobile,Center Forward,0.549991,3794685,7788,,,,0.9765125784625384,Complete,3166,Marco Verratti,Ground Pass,Right Foot,54.877365,24.819782,49.4,23.9
129fdec2-1f1d-4a56-a6d0-91680458290f,2521,2,00:10:02.006,55,,109,Regular Play,Italy,Marco Verratti,Left Center Midfield,2.489542,3794685,3166,,,,0.8209301993097047,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,52.08811,26.25538,79.8,11.9
a13d7990-f47c-40cc-b000-7fcafaa6f753,2524,2,00:10:06.081,55,,109,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.848828,3794685,7037,,,,0.8793719442866689,Incomplete,7131,Domenico Berardi,Ground Pass,Left Foot,97.608475,19.29068,109.7,44.2
b9aa4bbd-9101-46b5-89bb-bc05aa778059,2527,2,00:10:44.266,55,Corner,110,From Corner,Italy,Lorenzo Insigne,Left Wing,1.639148,3794685,7037,,,,0.6157060072990544,Complete,7173,Leonardo Bonucci,High Pass,Right Foot,120.0,79.353035,110.0,38.4
630cd0a6-f8b1-4dbf-a9fc-0e90d058cb31,2532,2,00:11:12.680,56,Goal Kick,111,From Goal Kick,Austria,Daniel Bachmann,Goalkeeper,1.103166,3794685,21532,,,,0.997386175316466,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,5.1351395,39.440292,7.3,53.2
76dffa08-b5a2-494e-b5bf-315dd3af9f14,2536,2,00:11:15.849,56,,111,From Goal Kick,Austria,Aleksandar Dragović,Right Center Back,1.297079,3794685,3969,True,,,0.9088572378398256,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,6.444108,48.375423,25.0,50.2
5288dc47-ea89-460c-8e2d-24691a2c574f,2539,2,00:11:17.146,56,,111,From Goal Kick,Austria,Xaver Schlager,Right Defensive Midfield,1.345137,3794685,8769,True,,,0.9294761694073465,Complete,8779,Stefan Lainer,Low Pass,Right Foot,25.74184,49.701996,20.2,66.0
ef0ad1ef-f344-4d30-81e5-1dbf29648c31,2543,2,00:11:23.313,56,Throw-in,112,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.053527,3794685,3166,,,,0.9311354915295372,Complete,7037,Lorenzo Insigne,Low Pass,,90.05468,3.30456,98.7,9.7
0f361420-1c58-4c7e-900d-b78465037776,2546,2,00:11:25.472,56,,112,From Throw In,Italy,Lorenzo Insigne,Left Wing,0.700539,3794685,7037,,,,0.9877652459097268,Complete,3166,Marco Verratti,Ground Pass,Right Foot,95.666046,7.792274,95.7,2.8
ea98e8ac-7002-4955-965b-b1e171bd7f8f,2549,2,00:11:26.513,56,,112,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.320441,3794685,3166,,,,0.9452461409373948,Complete,8286,Leonardo Spinazzola,Low Pass,Right Foot,95.9164,2.11603,85.1,3.6
8cfcac02-6be9-44f4-8e97-d9d111e4cf80,2552,2,00:11:28.446,56,,112,From Throw In,Italy,Leonardo Spinazzola,Left Back,0.991317,3794685,8286,,,,0.9913583878438949,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,82.64928,2.73456,79.1,14.9
2fc6b25b-f4a1-423b-8d52-a017ce4f059c,2556,2,00:11:33.681,56,,112,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.931581,3794685,7024,True,,,0.9496491476567384,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,78.75224,26.984577,70.8,50.6
7a54a83e-c1fe-448c-8185-15e2759f5a21,2559,2,00:11:36.785,56,,112,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.771316,3794685,7173,,,,0.978327228140769,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,71.980545,48.743298,83.9,75.6
e1734c51-ee50-4afa-a5b7-fc6cd933ffaf,2562,2,00:11:39.943,56,,112,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.174977,3794685,11514,,,,0.937560735814642,Complete,7131,Domenico Berardi,Ground Pass,Right Foot,88.72463,74.12887,98.7,77.1
68405114-7193-4f2a-b79e-bde4401db6be,2567,2,00:11:42.165,56,,112,From Throw In,Italy,Domenico Berardi,Right Wing,1.380069,3794685,7131,True,,,0.9650985736087516,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,91.9,75.7,83.9,77.9
c08f171b-3739-4a34-9626-685b93201ef0,2569,2,00:11:43.545,56,,112,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.327338,3794685,11514,,,,0.9896995844157198,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,81.79169,78.54579,79.8,61.7
1750fe43-0914-4d12-b8f8-8d8e8bb11afc,2572,2,00:11:46.252,56,,112,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,3.549854,3794685,7024,,,,0.6458612279838104,Out,8181,Nicolò Barella,Ground Pass,Right Foot,85.60377,58.797394,120.0,58.4
7aa11048-bd07-479e-87a1-863f1d6ac7b8,2576,2,00:12:05.367,57,Goal Kick,113,From Goal Kick,Austria,Daniel Bachmann,Goalkeeper,1.607736,3794685,21532,,True,,0.9973272164748812,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,6.0,36.0,6.6,49.2
d6c7ef6e-985c-46a3-bd77-f0e736331f17,2578,2,00:12:07.690,57,,113,From Goal Kick,Austria,Aleksandar Dragović,Right Center Back,1.997614,3794685,3969,,,,0.8477148050862859,Complete,8779,Stefan Lainer,High Pass,Right Foot,5.6626697,50.433334,20.5,73.5
ad264688-50af-4f83-9f6c-85f4c9c6ee78,2581,2,00:12:10.515,57,,113,From Goal Kick,Austria,Stefan Lainer,Right Back,1.80661,3794685,8779,,,,0.4398950948156792,Incomplete,8506,Konrad Laimer,High Pass,Left Foot,20.163624,78.295876,41.3,73.2
d7eae6c7-f347-4b41-b38f-3d0903e0be25,2583,2,00:12:12.322,57,Interception,113,From Goal Kick,Italy,Leonardo Spinazzola,Left Back,0.956932,3794685,8286,,,,0.942130806990202,Complete,3166,Marco Verratti,Ground Pass,Left Foot,76.63326,3.9609,89.1,6.3
3ad5bf76-49fe-4dfa-8f9d-349b6f195529,2590,2,00:12:16.057,57,Recovery,113,From Goal Kick,Austria,Marcel Sabitzer,Center Attacking Midfield,2.353496,3794685,8518,,,,0.7918555673400048,Complete,8506,Konrad Laimer,High Pass,Right Foot,40.98984,46.505386,41.0,66.8
1f94f274-1903-4e7a-a070-8b69c7cf53a7,2595,2,00:12:25.626,57,,113,From Goal Kick,Austria,Konrad Laimer,Right Wing,1.913145,3794685,8506,,,,0.19746698651527975,Incomplete,,,High Pass,Right Foot,90.266556,70.32079,105.4,36.3
66dd4c8d-ee1f-42df-bd2b-3496b6641ed5,2597,2,00:12:29.885,57,Recovery,113,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.876681,3794685,7036,,,,0.0642447313846254,Out,,,High Pass,Right Foot,1.13595,51.980446,28.9,80.0
0407869f-8d04-4712-8263-fc233084396e,2598,2,00:12:37.579,57,Throw-in,114,From Throw In,Austria,David Olatukunbo Alaba,Left Back,2.301098,3794685,8220,,True,,0.9727409094820112,Complete,8307,Martin Hinteregger,Low Pass,,84.6,0.1,57.7,11.6
0b0b755f-f4d3-4c50-b1ca-ad481c6926ce,2601,2,00:12:42.499,57,,114,From Throw In,Austria,Martin Hinteregger,Left Center Back,1.347664,3794685,8307,True,,,0.8409542198999358,Incomplete,24977,Christoph Baumgartner,Ground Pass,Left Foot,57.76285,2.6949406,85.1,3.4
63b62e8e-631b-4614-a416-9d970357773d,2606,2,00:12:44.499,57,,115,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.112992,3794685,11514,True,,,0.9343812145527759,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,35.44235,77.08867,49.2,69.0
106669f1-aaea-4648-8b75-3b3354373728,2609,2,00:12:45.612,57,,115,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.764171,3794685,8181,True,,,0.9622248815279324,Complete,7024,Jorge Luiz Frello Filho,Low Pass,Right Foot,49.953445,68.13401,40.5,65.5
796fc2ee-81ea-44ca-998c-34d18daf77ef,2612,2,00:12:46.528,57,,115,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.703208,3794685,7024,,,,0.438828044796836,Complete,7788,Ciro Immobile,High Pass,Right Foot,40.91728,59.876244,68.6,66.6
ee63952a-1af5-4ddd-a1fe-5fa7b8b47f5f,2614,2,00:12:48.231,57,,115,Regular Play,Italy,Ciro Immobile,Center Forward,1.907148,3794685,7788,,,,0.9250048338709141,Incomplete,8181,Nicolò Barella,Low Pass,Head,67.34063,64.319405,61.2,59.2
cf618547-9ffa-47e9-b97f-1dd079000433,2622,2,00:12:51.997,57,,116,Regular Play,Austria,Xaver Schlager,Right Defensive Midfield,1.147075,3794685,8769,,,,0.9870149195631122,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,56.173504,21.641598,62.1,10.0
3438f01d-0f4c-460d-84c8-8806e04c8fb9,2625,2,00:12:54.530,57,,116,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.095223,3794685,8518,,,,0.9679552026201758,Complete,24977,Christoph Baumgartner,Ground Pass,Right Foot,69.6,8.9,76.6,3.6
ad77220d-dc1d-4a56-ac6c-f829b69840ce,2629,2,00:12:57.650,57,,116,Regular Play,Austria,Christoph Baumgartner,Left Wing,1.551585,3794685,24977,True,,,0.962269234326734,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,76.69998,2.0467198,56.9,10.8
cf84bc2c-2847-451f-bfee-0b48117100e0,2633,2,00:13:01.669,58,,116,Regular Play,Austria,Martin Hinteregger,Left Center Back,2.962517,3794685,8307,True,,,0.9570356711189284,Complete,21532,Daniel Bachmann,Ground Pass,Right Foot,55.516872,6.144733,27.6,18.1
09c7191b-5752-4e7c-af6c-a94aebb5f5cb,2637,2,00:13:05.731,58,,116,Regular Play,Austria,Daniel Bachmann,Goalkeeper,2.864261,3794685,21532,True,,,0.511713365875159,Complete,8779,Stefan Lainer,High Pass,Right Foot,27.425156,27.969803,56.1,61.8
9c515fbf-6159-49c6-901b-96e78e9a21d2,2644,2,00:13:15.798,58,Throw-in,117,From Throw In,Italy,Lorenzo Insigne,Left Wing,2.272435,3794685,7037,,,,0.9167038730563848,Complete,7119,Francesco Acerbi,High Pass,,45.48277,1.87731,23.1,15.1
e94ba877-fae0-4790-b93b-c5b0aa5620f3,2647,2,00:13:19.666,58,,117,From Throw In,Italy,Francesco Acerbi,Left Center Back,1.066553,3794685,7119,,,,0.9927620892381928,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,27.54127,18.176907,29.7,38.4
77c27a01-e424-4132-badf-ae582ed0dcd5,2650,2,00:13:22.392,58,,117,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.700603,3794685,7173,,,,0.9545783651427421,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,31.63616,38.354504,42.4,39.2
1060c0ff-54d1-4dcb-9ef6-1fe8709deae8,2653,2,00:13:29.739,58,,117,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.231532,3794685,7024,,,,0.9733943303141028,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,59.14583,48.162067,63.2,74.8
e1f86588-7331-4710-b4f8-b1292497e390,2656,2,00:13:33.352,58,,117,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.267577,3794685,11514,,,,0.9923831860349764,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,69.52745,75.29041,57.2,63.0
e1abbf5c-1cdf-4d43-af2c-6e83bdc21246,2659,2,00:13:35.468,58,,117,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.580912,3794685,7024,,,,0.9879552432201576,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,55.069496,60.016365,41.5,54.3
b0d9cafa-e77f-45ec-99f7-ee01089f87a0,2662,2,00:13:40.085,58,,117,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.185729,3794685,7173,,,,0.9640327261835704,Complete,3166,Marco Verratti,Ground Pass,Right Foot,41.17938,49.34096,50.0,51.2
01f914fa-91ca-4f0d-a787-93fc05127e32,2665,2,00:13:46.071,58,,117,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.16743,3794685,3166,,,,0.9826528836275816,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,62.324432,42.138393,61.8,59.0
0ab69e93-d4f5-44aa-820d-aa11c616a447,2668,2,00:13:51.451,58,,117,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.577443,3794685,7024,,,,0.945035512933764,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,68.8699,59.46076,79.1,78.3
e4d6146e-bf9c-4663-9a57-adf649791dd2,2671,2,00:13:53.328,58,,117,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,0.777734,3794685,11514,,,,0.9290153702831327,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,80.50845,76.30765,88.7,70.1
5de8b145-440e-4076-81f8-878e85575c0c,2676,2,00:14:26.882,59,Goal Kick,118,From Goal Kick,Austria,Daniel Bachmann,Goalkeeper,0.663349,3794685,21532,,True,,0.9912038789030674,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,6.0,36.0,8.2,31.3
50fd34be-22d7-48f7-b3be-5e36a2460ec0,2678,2,00:14:29.032,59,,118,From Goal Kick,Austria,Martin Hinteregger,Left Center Back,1.109169,3794685,8307,,,,0.9966238146491421,Complete,21532,Daniel Bachmann,Ground Pass,Left Foot,4.48495,29.561941,4.4,37.9
894c8a69-26e8-4836-9a0d-82b3445b6829,2681,2,00:14:33.281,59,,118,From Goal Kick,Austria,Daniel Bachmann,Goalkeeper,1.327092,3794685,21532,,,,0.9959032814633156,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,7.9,43.9,3.3,29.9
f24438f6-2283-47e3-b516-39ac80239a2f,2684,2,00:14:37.383,59,,118,From Goal Kick,Austria,Martin Hinteregger,Left Center Back,0.932899,3794685,8307,,,,0.994684292081058,Complete,21532,Daniel Bachmann,Ground Pass,Left Foot,12.139055,36.08881,5.7,41.9
46f2210d-d226-4507-b6bc-0aea22613b6d,2686,2,00:14:38.316,59,,118,From Goal Kick,Austria,Daniel Bachmann,Goalkeeper,2.551755,3794685,21532,,,,0.5827061552394758,Complete,8518,Marcel Sabitzer,High Pass,Right Foot,4.9670177,40.719105,22.1,12.7
5a136da3-30aa-4fd0-b5f1-f3db258bfdec,2690,2,00:14:41.737,59,,118,From Goal Kick,Austria,Marcel Sabitzer,Center Attacking Midfield,1.132887,3794685,8518,,,,0.9745536381926658,Complete,8220,David Olatukunbo Alaba,Ground Pass,Left Foot,22.46735,17.836298,25.8,3.4
ae712f14-d10a-477b-968e-cdf65c1aa3dc,2693,2,00:14:43.234,59,,118,From Goal Kick,Austria,David Olatukunbo Alaba,Left Back,1.039098,3794685,8220,,,,0.9318166368749548,Complete,24977,Christoph Baumgartner,Ground Pass,Left Foot,24.629093,4.784839,37.2,1.5
e1bd6f42-0467-4497-9af3-a64ff2d7a088,2704,2,00:15:01.603,60,Free Kick,120,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.166198,3794685,7024,,True,,0.9281713436640332,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,83.7,76.1,88.3,75.3
b4ff75e5-88d6-4cc0-88fa-e354dcafb9e4,2706,2,00:15:06.339,60,,120,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,3.263212,3794685,11514,,,,0.17838634409336396,Incomplete,8181,Nicolò Barella,Low Pass,Right Foot,91.87935,73.41063,115.8,48.0
2e302aed-8b17-404d-be16-2a7896f1f380,2710,2,00:15:19.024,60,,121,Regular Play,Austria,Daniel Bachmann,Goalkeeper,2.317506,3794685,21532,,,,0.9486076704599876,Complete,8779,Stefan Lainer,Low Pass,Keeper Arm,11.8,33.5,43.3,71.3
34e227a5-0ea5-4740-b3d9-610eefe31621,2713,2,00:15:24.614,60,,121,Regular Play,Austria,Stefan Lainer,Right Back,1.582434,3794685,8779,,,,0.9945894421811708,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,51.01142,74.01724,33.0,63.0
ef822f0d-d5d2-41c3-bf4c-88b717f2d65f,2716,2,00:15:27.321,60,,121,Regular Play,Austria,Aleksandar Dragović,Right Center Back,1.630462,3794685,3969,,,,0.9806033449559141,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,30.281347,61.824577,28.7,32.7
04e36dd6-a721-4960-b710-ef3cb61c75d2,2719,2,00:15:30.645,60,,121,Regular Play,Austria,Martin Hinteregger,Left Center Back,3.481339,3794685,8307,,,,0.2172190218500528,Incomplete,24977,Christoph Baumgartner,High Pass,Left Foot,28.283985,34.96304,91.6,5.3
265b8504-429e-4376-9eb1-4ed7fbc06dc0,2723,2,00:15:36.352,60,Recovery,122,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.452757,3794685,7024,,,,0.996662295692471,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,34.50356,72.54247,20.1,62.8
d732519b-1927-4e0c-afbc-791e68608357,2727,2,00:15:39.204,60,,122,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.770983,3794685,7173,True,,,0.4381018657455313,Incomplete,7131,Domenico Berardi,High Pass,Right Foot,22.367935,62.024345,51.2,69.1
681bb38a-6579-4698-a522-583941ac895c,2730,2,00:15:42.726,60,Recovery,122,Regular Play,Italy,Domenico Berardi,Right Wing,2.325005,3794685,7131,,,,0.661711972315307,Complete,7788,Ciro Immobile,High Pass,Head,44.10443,63.01809,49.8,50.4
728ef777-18c1-47ad-923d-a7de06406625,2733,2,00:15:45.051,60,,122,Regular Play,Italy,Ciro Immobile,Center Forward,3.745467,3794685,7788,True,,,0.9080224256274398,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,50.7132,49.134434,14.7,41.9
c548d5bb-5e48-4e22-a310-aa2997bb0a9e,2735,2,00:15:48.796,60,,122,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.679161,3794685,7036,,,,0.8710220715660403,Complete,8286,Leonardo Spinazzola,Low Pass,Right Foot,17.38643,37.05706,33.5,8.9
9ee2b3a7-7d50-4fc2-a0ed-b3af140228b1,2739,2,00:15:51.689,60,,122,Regular Play,Italy,Leonardo Spinazzola,Left Back,1.544151,3794685,8286,True,,,0.9921343546508651,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,32.50663,3.84252,19.7,8.3
6f05d79a-6577-43fb-8274-f2a810da42e7,2741,2,00:15:53.233,60,,122,Regular Play,Italy,Francesco Acerbi,Left Center Back,2.017937,3794685,7119,,,,0.4633394073008866,Complete,7788,Ciro Immobile,High Pass,Left Foot,20.06967,5.4709,57.6,18.1
2f442e06-fdaf-465e-9814-bc807421519e,2743,2,00:15:55.251,60,,122,Regular Play,Italy,Ciro Immobile,Center Forward,1.421801,3794685,7788,,,,0.9114708681456604,Complete,3166,Marco Verratti,Low Pass,Head,57.68912,20.46583,49.0,20.5
167a1029-4490-40de-8a36-2c809ac05b8e,2746,2,00:15:56.673,60,,122,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.41885,3794685,3166,True,,,0.9899805211019178,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,49.061195,24.21661,41.0,25.5
c335d189-72bc-4958-a860-e9eb9bad1c4b,2749,2,00:15:58.092,60,,122,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.128452,3794685,7024,True,,,0.36442308282166935,Out,7037,Lorenzo Insigne,High Pass,Right Foot,41.907936,29.257515,58.4,0.1
aef55057-75a1-47c0-8fa7-5250c2ca452a,2751,2,00:16:09.701,61,Throw-in,123,From Throw In,Austria,Stefan Lainer,Right Back,1.325653,3794685,8779,,,,0.9866310546614312,Complete,11396,Florian Grillitsch,Low Pass,,67.870766,77.715836,64.5,62.4
