id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
33ea3eb3-dc2b-4820-bb41-322f21b3ed62,2277,2,00:12:46.634,57,,139,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.596628,3788767,8518,True,,,,0.979782888559776,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,87.97599,8.961232,72.8,2.5
4a4b609c-635b-4b42-98cc-677342641e62,2281,2,00:12:49.891,57,,139,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.910251,3788767,11396,True,,,,0.9564137248037851,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,65.936485,6.4623,56.8,43.9
1981e566-ceba-4655-ac3d-1e04b95d0927,2284,2,00:12:53.500,57,,139,Regular Play,Austria,Aleksandar Dragović,Right Center Back,1.162166,3788767,3969,,,,,0.9766128529621491,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,59.251316,50.31828,69.7,72.3
5fa7e96c-90a0-42b0-8de1-980c66a323bd,2287,2,00:12:59.110,57,,139,Regular Play,Austria,Stefan Lainer,Right Back,1.070823,3788767,8779,,,,,0.7988602698416211,Complete,11281,Alessandro Schöpf,Low Pass,Right Foot,62.462463,77.008766,77.1,76.5
3743aa2b-85e2-4299-8dda-1bc7ee53878b,2290,2,00:13:00.374,58,,139,Regular Play,Austria,Alessandro Schöpf,Right Wing,0.888658,3788767,11281,,,,,0.9640354784001884,Complete,8779,Stefan Lainer,Ground Pass,Left Foot,71.707954,79.592834,80.7,62.9
33196767-12bd-4e4c-8a5e-952026d68024,2297,2,00:13:04.997,58,,139,Regular Play,Austria,Stefan Lainer,Right Back,1.121794,3788767,8779,,,,,0.9703799859692316,Incomplete,3325,Marko Arnautović,Ground Pass,Right Foot,102.64123,58.008835,104.0,44.6
7493af98-4f2d-4862-ab5d-fd8071670d79,2302,2,00:13:07.395,58,,139,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,3.501432,3788767,16514,True,,,,0.9248403076391692,Out,,,Ground Pass,Right Foot,9.34249,37.6101,26.5,80.0
0c18239b-bf0d-46ed-a5ec-588af6c7b547,2303,2,00:13:17.020,58,Throw-in,140,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.190025,3788767,8220,,True,,,0.9777703370428864,Complete,8518,Marcel Sabitzer,Low Pass,,93.6,0.1,77.1,9.8
8ee33338-4146-40ad-be0b-a3ffd3fedbd3,2305,2,00:13:20.198,58,,140,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,0.992052,3788767,8518,,,,,0.981661168289354,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,75.759186,9.615926,78.2,16.2
922725d1-f75e-4c17-98d7-05f9f8f20db5,2309,2,00:13:24.447,58,,140,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,0.511225,3788767,11396,True,,,,0.4050310517992096,Incomplete,,,Ground Pass,Right Foot,88.87215,25.459524,91.1,28.3
f8fa31f9-b8ab-4e65-b5c1-a56e55c92db1,2315,2,00:13:35.274,58,,140,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.329144,3788767,8518,,,,,0.9929196995263846,Complete,8307,Martin Hinteregger,Ground Pass,Left Foot,67.43182,11.759865,55.1,19.5
8aa419e7-64f6-49c1-8390-94621b5c3dc3,2318,2,00:13:39.162,58,,140,From Throw In,Austria,Martin Hinteregger,Left Center Back,2.431009,3788767,8307,,,,,0.3311626089841296,Incomplete,8220,David Olatukunbo Alaba,High Pass,Left Foot,60.20672,12.587679,100.5,9.1
e65be6ca-4a66-4ff4-ab7a-df55a23710e8,2323,2,00:13:44.137,58,,141,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.129964,3788767,39136,,,,,0.9942786113048256,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,16.763794,55.862312,21.2,73.6
f03d529d-9b1d-43e6-a213-ed3f7ccc1ae6,2326,2,00:13:47.624,58,,141,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,2.232269,3788767,31900,,,,,0.9755153035357406,Complete,20827,Vitalii Mykolenko,High Pass,Right Foot,24.46215,71.347855,15.8,29.2
e18b00f1-ee65-4919-871a-05b6bfb1c2e7,2329,2,00:13:50.923,58,,141,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.552835,3788767,20827,,,,,0.9362110354416956,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,16.68646,25.006454,32.8,18.5
3c38b44f-c88b-405d-916d-fa3cbf1b5787,2333,2,00:13:58.443,58,,141,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.449936,3788767,21294,True,,,,0.9662894054296232,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,70.517624,25.597,63.8,42.4
1c9c1cd5-d362-4ac5-a4b0-7154bb10bb49,2337,2,00:14:00.070,59,,141,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.622379,3788767,16514,True,,,,0.9699177255934052,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,65.66503,41.643337,64.1,65.4
5db0ed0a-c8d1-403e-8079-7bcfdd79e646,2342,2,00:14:08.374,59,Recovery,142,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.311101,3788767,11396,,,,,0.9976972994131728,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,26.010876,29.685795,25.1,18.5
150b5cb0-8324-4b5e-b5be-f33a52417718,2344,2,00:14:09.685,59,,142,Regular Play,Austria,David Olatukunbo Alaba,Left Back,1.145142,3788767,8220,,,,,0.9542693573257174,Complete,8506,Konrad Laimer,Ground Pass,Left Foot,23.905273,17.796883,42.1,13.9
ba301f10-96b0-4001-98ca-e3b5844eb44c,2352,2,00:14:18.583,59,,143,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,1.562329,3788767,8830,,,,,0.9946690675128148,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,51.148094,62.175198,51.4,48.7
55429c76-a853-4246-a8d3-06f7b0c763cb,2355,2,00:14:22.016,59,,143,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.37361,3788767,18617,,,,,0.9876133543112326,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,49.87545,41.766182,50.6,21.3
87080e5a-128e-4e94-a946-db68766d2421,2358,2,00:14:24.680,59,,143,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.152265,3788767,20827,,,,,0.9532565546506064,Complete,16509,Viktor Tsygankov,Ground Pass,Left Foot,51.8297,19.01138,63.2,5.8
4719c778-7301-4654-b344-ae74703e727c,2361,2,00:14:29.860,59,,143,Regular Play,Ukraine,Viktor Tsygankov,Left Wing,1.206348,3788767,16509,,,,,0.9586131283216526,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,72.85399,4.47852,80.5,21.6
07daf87d-6048-4179-abb9-a643aebe9306,2365,2,00:14:31.107,59,,143,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,1.625385,3788767,23649,,,,,0.975070592324683,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,80.918884,17.948868,58.2,18.5
f82ca4ad-80f2-48d6-9cd0-0a943d94ef9d,2368,2,00:14:34.963,59,,143,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.175162,3788767,20827,,,,,0.9570666147106832,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,58.620598,16.173473,70.1,9.1
ee93d9d9-1990-49cc-ac1a-b04046bf54a6,2371,2,00:14:37.180,59,,143,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.803309,3788767,21294,,,,,0.990109029081072,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,70.37234,5.29035,56.7,12.2
2192306c-3a8c-4283-892f-f929e7673993,2374,2,00:14:39.023,59,,143,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.454307,3788767,20827,,,,,0.9951989669029137,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,54.688866,9.36979,49.6,26.4
49cc8442-a4a8-45b2-b24f-8c46b9cd025e,2377,2,00:14:44.825,59,,143,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,0.939581,3788767,18617,,,,,0.9447879981987284,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,51.02111,33.13435,60.0,28.4
84540eb5-9296-4b9a-b74d-bce9b144f50b,2381,2,00:14:45.844,59,,143,Regular Play,Ukraine,Viktor Tsygankov,Left Wing,1.455856,3788767,16509,True,,,,0.9880155462579682,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,60.09117,28.024067,50.4,29.2
5fae4590-ff74-4cba-9b68-a003e3b6cda1,2384,2,00:14:49.593,59,,143,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,0.813494,3788767,18617,,,,,0.9190862005582836,Complete,16509,Viktor Tsygankov,Ground Pass,Left Foot,49.49302,24.006496,53.9,27.6
f1ebf71c-a4e1-4c0d-ba60-bae38ae48a1c,2388,2,00:14:50.709,59,,143,Regular Play,Ukraine,Viktor Tsygankov,Left Wing,1.010286,3788767,16509,True,,,,0.9733500585690776,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,58.02609,24.146362,50.4,23.6
ef5c5dc9-9565-43b6-9347-93364958348e,2391,2,00:14:51.759,59,,143,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.131076,3788767,18617,,,,,0.9581794059535328,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,48.82168,21.580116,59.0,7.6
54a97e72-3fce-4de2-9020-bd35e735e491,2393,2,00:14:52.890,59,,143,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,0.988392,3788767,21294,,,,,0.9636049631072938,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,59.036865,6.15631,65.5,16.8
c89d65a5-c675-4d21-a2fc-100a590d5519,2397,2,00:14:54.462,59,,143,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.557768,3788767,3575,,,,,0.9503549556513596,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,65.85068,12.894165,64.1,11.6
a2c4fddf-c362-4961-9baa-2ea0f2e2ba04,2400,2,00:14:57.043,59,,143,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,2.847542,3788767,21294,,,,,0.8335637559894885,Complete,8830,Andriy Yarmolenko,High Pass,Right Foot,62.01854,20.413853,79.0,72.2
f5882701-2adb-4a04-92b5-fdd1cda078db,2408,2,00:15:04.474,60,,143,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.866638,3788767,31900,True,,,,0.9878932911145516,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,83.48549,67.08652,81.0,58.1
852a5084-79bf-4f94-b8e8-258e502dc0eb,2411,2,00:15:07.480,60,,143,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.019655,3788767,16514,,,,,0.9905825636719992,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,75.0511,52.955666,63.3,51.8
7d853988-acb9-462e-b3ac-f4275831abb5,2414,2,00:15:09.172,60,,143,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,0.83385,3788767,39136,,,,,0.9553411539692428,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,62.293953,48.7242,73.4,51.5
0a3b44b5-71b1-421b-87ad-f2b9e37467a9,2417,2,00:15:11.682,60,,143,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,0.878485,3788767,16514,,,,,0.9831760181266512,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,75.53178,45.585327,76.5,29.9
73c47a2d-f65b-40e6-8dae-2fdb4d1d4d0b,2420,2,00:15:13.430,60,,143,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.565064,3788767,21294,,,,,0.9191572766093612,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,78.75913,23.26752,88.7,13.2
808870c8-b3fd-4d50-8549-2eec5ed5943a,2426,2,00:15:55.769,60,Free Kick,144,From Free Kick,Ukraine,Viktor Tsygankov,Left Wing,0.811909,3788767,16509,,,,,0.8107247390864379,Complete,31900,Oleksandr Karavaev,High Pass,Left Foot,96.84407,9.95185,110.7,28.6
4ec06a7c-f1b1-45f7-9fb6-00904c971635,2433,2,00:16:27.742,61,Corner,145,From Corner,Ukraine,Mykola Shaparenko,Right Center Midfield,0.943356,3788767,21294,,,,,0.92467909014788,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,120.0,0.1,114.8,3.5
e053e884-7247-40d8-843b-adacd8ab045a,2436,2,00:16:28.709,61,,145,From Corner,Ukraine,Viktor Tsygankov,Left Wing,1.932225,3788767,16509,,,,,0.21114623507208186,Incomplete,,,High Pass,Left Foot,114.3,6.6,109.2,48.7
63266971-e5fa-4ef8-ad67-e843c89e481f,2439,2,00:16:31.811,61,,145,From Corner,Austria,David Olatukunbo Alaba,Left Back,5.898725,3788767,8220,,,,,0.1749481908146887,Out,,,High Pass,Left Foot,13.269651,31.709757,51.2,0.1
f1abbdeb-17a8-45f2-abf0-98a907d7b42a,2441,2,00:16:59.058,61,Throw-in,146,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,2.131753,3788767,31900,,True,,,0.9708010289225356,Complete,39136,Illia Zabarnyi,Low Pass,,70.1,80.0,46.3,71.3
1f8e8414-8fa3-469b-a725-febf6b20299b,2445,2,00:17:09.764,62,,146,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.72811,3788767,39136,True,,,,0.9933512057589852,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,61.935978,60.946392,53.7,74.6
5bb29aed-c5c4-4f82-bbcc-6c64a61d0e4d,2448,2,00:17:11.699,62,,146,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.212554,3788767,31900,,,,,0.9901080498056899,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,53.060486,72.170425,44.2,48.7
87049325-4863-4c19-add9-98813995d55d,2451,2,00:17:14.648,62,,146,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.207009,3788767,18617,,,,,0.9877480962510586,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,44.01519,40.973946,47.3,23.6
1ff04d93-d262-41c2-893a-a264fcd52bd7,2454,2,00:17:17.532,62,,146,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,0.927653,3788767,20827,,,,,0.9434686020332878,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,52.95139,18.51717,60.8,5.0
a3b96695-78d0-4888-8797-00419dd04d35,2457,2,00:17:20.410,62,,146,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,1.008201,3788767,21294,,,,,0.9767042900075028,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,62.704247,9.296486,71.7,23.6
37f53e2b-0558-4b42-9140-0c084f8231d1,2461,2,00:17:22.604,62,,146,From Throw In,Ukraine,Viktor Tsygankov,Left Wing,0.767219,3788767,16509,,,,,0.9903171467959824,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,68.38332,28.776234,65.0,21.0
999c33fb-7b6d-4006-a45a-c2720095fe6c,2464,2,00:17:24.559,62,,146,From Throw In,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.099739,3788767,16514,,,,,0.9800454901028062,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,65.33458,21.438187,70.3,7.4
c26f2d49-d23b-45dd-9a0e-b45ce35abe0e,2467,2,00:17:27.767,62,,146,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,0.81472,3788767,21294,,,,,0.9469396774609362,Incomplete,16509,Viktor Tsygankov,Ground Pass,Right Foot,64.69827,13.05306,73.7,22.6
f9be71dc-5a22-46f8-8161-e173651668a3,2471,2,00:17:29.914,62,,147,Regular Play,Austria,Xaver Schlager,Right Center Midfield,1.053277,3788767,8769,,,,,0.981403029012906,Complete,11281,Alessandro Schöpf,Low Pass,Left Foot,50.262226,59.731495,53.8,70.0
987f2fd1-9b47-49b3-b053-1a434607396d,2475,2,00:17:33.091,62,,147,Regular Play,Austria,Alessandro Schöpf,Right Wing,0.836334,3788767,11281,True,,,,0.9895606718765508,Complete,8779,Stefan Lainer,Ground Pass,Left Foot,54.576504,75.4879,45.7,68.9
18af1089-c69e-4cf1-9bc1-d84be02ae2e4,2478,2,00:17:33.976,62,,147,Regular Play,Austria,Stefan Lainer,Right Back,2.015336,3788767,8779,,,,,0.6494309682357783,Complete,3325,Marko Arnautović,High Pass,Right Foot,44.97503,71.6669,63.6,44.9
d4da7ffe-db64-4a47-ae90-097a30fce791,2482,2,00:17:36.152,62,,147,Regular Play,Austria,Marko Arnautović,Center Forward,1.502244,3788767,3325,True,,,,0.5712254702376859,Incomplete,,,High Pass,,65.39045,47.02508,72.0,59.0
4471ef99-0bef-42ea-b9f2-a046139b38ff,2486,2,00:17:39.315,62,Recovery,147,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.026888,3788767,8518,True,,,,0.9274857689314592,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,71.02424,64.62353,76.6,74.3
c3def337-b0df-44e8-ae78-56a42891727e,2491,2,00:17:42.128,62,,147,Regular Play,Austria,Alessandro Schöpf,Right Wing,0.063984,3788767,11281,True,,,,0.15158366476781024,Incomplete,,,Ground Pass,Right Foot,74.6,72.3,72.0,68.9
1bc3db91-6b5c-4c26-8fa4-a4e60cce69a8,2497,2,00:17:45.420,62,,147,Regular Play,Ukraine,Viktor Tsygankov,Left Wing,0.489158,3788767,16509,,,,,0.9491095227103579,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,51.32698,3.75236,46.3,5.0
28e253ec-4b5b-4a6c-89e3-444aa1339da5,2501,2,00:17:46.940,62,,147,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.656277,3788767,21294,,,,,0.9829483595720208,Incomplete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,49.124435,0.785164,49.6,17.3
7c38ff94-4777-4773-baed-1fd2201aaccf,2505,2,00:17:49.850,62,,147,Regular Play,Austria,Xaver Schlager,Right Center Midfield,0.230901,3788767,8769,,,,,0.5356948107399097,Unknown,,,Ground Pass,Right Foot,72.77227,63.050514,67.2,53.5
a838e4dc-3596-4059-9770-a0a9523c6345,2510,2,00:18:18.159,63,,150,Regular Play,Austria,Martin Hinteregger,Left Center Back,1.173943,3788767,8307,,,,,0.9891340501975824,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,60.34711,30.40884,74.1,37.8
c13337c7-5347-4731-8982-21164e975a48,2512,2,00:18:19.333,63,,150,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,0.894969,3788767,8518,,,,,0.9976199664167416,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,79.386314,42.902073,67.5,41.8
3aa08709-133e-4fd6-ab25-ead0fc4e0f14,2515,2,00:18:20.440,63,,150,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.404783,3788767,11396,,,,,0.9875262600365384,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,70.94066,40.118404,70.7,52.2
71ec6447-9db6-4e79-8b2a-20f875745256,2517,2,00:18:21.845,63,,150,Regular Play,Austria,Xaver Schlager,Right Center Midfield,0.892987,3788767,8769,,,,,0.9940829391135204,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,70.62811,51.839508,56.9,43.9
286f479e-b8d6-4233-ba36-21be7a8f7d9f,2520,2,00:18:23.421,63,,150,Regular Play,Austria,Aleksandar Dragović,Right Center Back,1.224736,3788767,3969,,,,,0.9766128529621491,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,58.099163,48.223686,72.0,71.5
f687215e-dc81-4859-b1ff-d3e0a79c639a,2523,2,00:18:26.331,63,,150,Regular Play,Austria,Stefan Lainer,Right Back,0.979907,3788767,8779,,,,,0.9138642426004,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,76.863754,73.77915,84.2,76.5
6680087a-dfc1-4179-8eaa-78422cb15291,2526,2,00:18:29.971,63,,150,Regular Play,Austria,Alessandro Schöpf,Right Wing,1.038541,3788767,11281,,,,,0.9883656885454012,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,80.82432,69.98445,67.2,49.2
0e3ada86-f358-487d-b585-aad3e5dd9c7c,2529,2,00:18:33.989,63,,150,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,1.694164,3788767,11396,,,,,0.9834178097909092,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,56.91939,44.423862,55.1,28.6
0ea12c8c-3332-4438-9394-30b6dc41b6b3,2532,2,00:18:36.781,63,,150,Regular Play,Austria,Martin Hinteregger,Left Center Back,1.237968,3788767,8307,,,,,0.9886294256526548,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,57.397526,28.110342,58.3,41.8
b27b30e5-f606-44c2-b90f-ba2be7756240,2535,2,00:18:40.561,63,,150,Regular Play,Austria,Aleksandar Dragović,Right Center Back,1.338897,3788767,3969,,,,,0.9756900632725904,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,62.397366,36.40129,74.6,7.4
54cf6c2a-dbd5-4619-8cbd-0f786e0074eb,2538,2,00:18:45.033,63,,150,Regular Play,Austria,David Olatukunbo Alaba,Left Back,0.849514,3788767,8220,,,,,0.9860180296915614,Complete,8506,Konrad Laimer,Ground Pass,Left Foot,79.9,6.5,83.0,14.7
e1aa2fcc-66db-4fd3-a569-c82758b8cca1,2541,2,00:18:45.969,63,,150,Regular Play,Austria,Konrad Laimer,Left Wing,1.174476,3788767,8506,,,,,0.9890246107019612,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,79.9,16.9,72.8,6.0
84561323-5d30-4c4f-83be-78963dc53899,2545,2,00:18:48.083,63,,150,Regular Play,Austria,David Olatukunbo Alaba,Left Back,0.718148,3788767,8220,True,,,,0.9364078334467713,Complete,3325,Marko Arnautović,Ground Pass,Left Foot,82.9,7.1,90.3,17.2
1e773d02-7831-413e-bf97-bbbe76021fa2,2556,2,00:19:03.080,64,Throw-in,151,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.458163,3788767,31900,,,,,0.9883244996480912,Complete,39136,Illia Zabarnyi,Low Pass,,25.34936,78.23553,12.8,71.7
b96163ba-f145-46fe-a49f-d5922e8d118a,2559,2,00:19:05.601,64,,151,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.831644,3788767,39136,,,,,0.9921269404623281,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,11.17722,65.66106,4.0,45.6
793edf88-afac-422a-a422-55adf7132665,2562,2,00:19:07.473,64,,151,From Throw In,Ukraine,Heorhii Bushchan,Goalkeeper,3.080989,3788767,22243,,,,,0.2677521691313914,Complete,23649,Roman Yaremchuk,High Pass,Right Foot,3.64097,44.649563,56.7,55.3
c86c6fa5-4a68-4a6e-a5f6-86add681e3d7,2568,2,00:19:13.675,64,,152,Regular Play,Austria,David Olatukunbo Alaba,Left Back,1.160825,3788767,8220,,,,,0.9824167828842222,Complete,8506,Konrad Laimer,Ground Pass,Left Foot,62.920647,17.463236,77.6,16.4
d42fddb2-cca8-4c29-b4d3-7f24c02037e9,2572,2,00:19:15.887,64,,152,Regular Play,Austria,Konrad Laimer,Left Wing,0.687224,3788767,8506,True,,,,0.9594049943917938,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,73.53572,13.401664,69.3,2.3
01904671-141e-4cef-8fcd-ff722f222f08,2576,2,00:19:16.766,64,,152,Regular Play,Austria,David Olatukunbo Alaba,Left Back,0.957993,3788767,8220,True,,,,0.5595859775615503,Complete,8506,Konrad Laimer,Low Pass,Left Foot,71.49908,6.9439764,73.5,2.3
6d30eea3-6542-42bb-b448-bc68fcb18109,2582,2,00:19:39.751,64,Throw-in,153,From Throw In,Austria,David Olatukunbo Alaba,Left Back,0.892454,3788767,8220,,,,,0.8541046172549596,Complete,11281,Alessandro Schöpf,Low Pass,,93.8,0.1,106.0,12.7
c67d9892-3a98-430d-b92b-9c03efaf1f07,2588,2,00:19:42.979,64,,154,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,0.823095,3788767,16514,,,,,0.9980275840319298,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,10.61238,64.31861,11.3,58.1
7808b96c-28ae-4dfb-be95-5751e642c820,2590,2,00:19:43.802,64,,154,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.675838,3788767,21294,,,,,0.9899120292693095,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,9.0218,55.468945,8.5,66.2
abd4c103-c90e-42db-8874-1746a9852573,2594,2,00:19:46.191,64,,154,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.629164,3788767,39136,,,,,0.4959955468699044,Complete,8830,Andriy Yarmolenko,High Pass,Right Foot,1.68535,69.56745,31.1,74.6
da55a007-4289-4a1c-ac89-61202b94422a,2598,2,00:19:50.265,64,,154,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,1.10436,3788767,8830,,,,,0.878751842402035,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,37.9,74.1,54.6,62.3
c05ce118-b1d6-49bf-9233-ab3315ba04b4,2602,2,00:19:52.209,64,,154,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,0.588637,3788767,23649,,,,,0.9349816884188434,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,52.12138,65.92205,56.7,68.5
69bf0bcd-90c5-47a5-870e-acee08f30879,2608,2,00:20:13.362,65,Throw-in,155,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,0.918979,3788767,31900,,,,,0.9252479280812264,Complete,3575,Oleksandr Zinchenko,Low Pass,,73.19169,79.29147,74.2,69.0
5dcd9153-f167-4211-a3f8-9150374cceb6,2610,2,00:20:14.281,65,,155,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.880866,3788767,3575,,,,,0.9941829755354888,Out,31900,Oleksandr Karavaev,Ground Pass,Right Foot,80.8695,68.71762,76.2,80.0
b2e49d77-acdd-4140-9e3c-52796cdbe56c,2612,2,00:20:21.400,65,Throw-in,156,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.891907,3788767,8518,,True,,,0.986220887716366,Complete,8220,David Olatukunbo Alaba,Low Pass,,46.4,0.1,33.8,3.3
